"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/09","09:19:16",18.70,45223,39779,25.1387,29.33,2.825,1.949,7.81,-80.6,3.7,3.95,0.91,29.39,85.6,6.71,12.5
"2020/08/09","09:25:16",18.63,45525,39987,25.0079,29.55,2.843,1.961,7.82,-81.2,4.1,4.15,0.95,29.59,87.4,6.85,12.5
"2020/08/09","09:31:16",18.57,45697,40084,24.9476,29.67,2.855,1.970,7.82,-81.4,4.2,4.69,1.08,29.70,87.5,6.86,12.5
"2020/08/09","09:37:16",18.53,45706,40055,24.9658,29.68,2.874,1.983,7.82,-81.1,3.1,3.01,0.69,29.70,86.8,6.81,12.4
"2020/08/09","09:43:16",18.52,45811,40139,24.9136,29.76,2.893,1.995,7.82,-81.4,3.6,4.18,0.96,29.77,87.6,6.87,12.4
"2020/08/09","09:49:16",18.49,45869,40162,24.8990,29.80,2.910,2.007,7.82,-81.4,3.5,4.42,1.01,29.81,87.6,6.87,12.4
"2020/08/09","09:55:17",18.39,46034,40219,24.8640,29.92,2.930,2.021,7.82,-81.4,3.2,4.26,0.98,29.92,87.5,6.88,12.5
"2020/08/09","10:01:18",18.31,46113,40223,24.8616,29.97,2.941,2.029,7.82,-81.2,3.0,3.15,0.72,29.97,86.3,6.79,12.5
"2020/08/09","10:07:17",18.25,46194,40235,24.8537,30.03,2.958,2.040,7.82,-81.2,2.6,4.37,1.00,30.02,86.4,6.80,12.5
"2020/08/09","10:13:16",18.24,46208,40239,24.8513,30.04,2.969,2.048,7.81,-81.0,2.8,4.15,0.95,30.03,85.0,6.69,12.4
"2020/08/09","10:19:17",18.22,46261,40268,24.8338,30.08,2.983,2.057,7.81,-80.7,2.5,3.90,0.89,30.07,83.9,6.60,12.5
"2020/08/09","10:25:17",18.17,46353,40303,24.8122,30.15,2.996,2.066,7.80,-80.2,2.7,3.15,0.72,30.12,82.5,6.50,12.5
"2020/08/09","10:31:17",18.14,46427,40340,24.7893,30.20,3.011,2.076,7.79,-79.6,2.3,2.63,0.60,30.17,80.6,6.35,12.4
"2020/08/09","10:37:17",18.08,46532,40381,24.7642,30.28,3.010,2.076,7.78,-79.2,2.1,3.44,0.79,30.24,79.4,6.26,12.5
"2020/08/09","10:43:16",18.00,46747,40498,24.6925,30.43,3.012,2.077,7.78,-79.0,2.5,2.87,0.66,30.38,79.5,6.27,12.4
"2020/08/09","10:49:16",17.72,47322,40739,24.5463,30.85,3.021,2.082,7.79,-79.6,2.8,3.12,0.72,30.76,82.1,6.50,12.5
"2020/08/09","10:55:17",17.72,47256,40687,24.5781,30.80,3.022,2.082,7.78,-78.9,3.0,3.92,0.90,30.71,79.0,6.25,12.5
"2020/08/09","11:01:17",17.62,47421,40735,24.5487,30.92,3.025,2.084,7.78,-79.0,2.0,4.00,0.92,30.82,79.0,6.26,12.3
"2020/08/09","11:07:16",18.05,46550,40372,24.7696,30.29,3.035,2.093,7.79,-79.5,2.8,2.90,0.66,30.25,81.7,6.45,12.5
"2020/08/09","11:13:16",17.80,47093,40612,24.6230,30.68,3.038,2.094,7.79,-79.7,2.5,3.86,0.89,30.61,81.5,6.44,12.5
"2020/08/09","11:19:17",17.67,47392,40754,24.5375,30.90,3.026,2.085,7.80,-79.9,2.6,2.69,0.62,30.80,82.4,6.52,12.5
"2020/08/09","11:25:17",17.65,47418,40764,24.5316,30.92,3.024,2.084,7.79,-79.8,2.6,3.64,0.84,30.82,81.6,6.46,12.7
"2020/08/09","11:31:17",17.62,47494,40798,24.5111,30.97,3.017,2.079,7.79,-79.7,2.7,3.85,0.88,30.87,81.0,6.42,12.5
"2020/08/09","11:37:17",17.62,47475,40784,24.5193,30.96,3.005,2.070,7.79,-79.6,2.5,3.60,0.83,30.85,81.1,6.43,12.5
"2020/08/09","11:43:17",17.59,47524,40797,24.5116,31.00,2.992,2.062,7.80,-80.1,2.4,4.10,0.94,30.89,81.7,6.47,12.5
"2020/08/09","11:49:17",17.57,47569,40814,24.5011,31.03,2.976,2.051,7.80,-80.0,2.6,3.44,0.79,30.92,81.2,6.44,12.4
"2020/08/09","11:55:17",17.58,47540,40799,24.5105,31.01,2.965,2.043,7.80,-80.0,2.8,4.32,0.99,30.90,81.8,6.48,12.5
"2020/08/09","12:01:17",17.57,47553,40802,24.5087,31.02,2.950,2.032,7.80,-80.1,2.9,2.91,0.67,30.91,82.7,6.56,12.5
"2020/08/09","12:07:17",17.55,47577,40808,24.5052,31.03,2.941,2.027,7.81,-80.4,2.8,3.98,0.91,30.92,83.2,6.60,12.5
"2020/08/09","12:13:17",17.51,47651,40834,24.4894,31.09,2.926,2.016,7.80,-80.3,2.6,4.62,1.06,30.97,82.8,6.57,12.5
"2020/08/09","12:19:17",17.49,47693,40851,24.4794,31.12,2.896,1.995,7.80,-80.1,2.7,4.31,0.99,31.00,82.4,6.54,12.4
"2020/08/09","12:25:17",17.46,47764,40884,24.4595,31.17,2.873,1.979,7.80,-80.1,3.1,3.88,0.89,31.04,81.6,6.47,12.5
"2020/08/09","12:31:16",17.52,47638,40831,24.4911,31.08,2.851,1.964,7.80,-80.1,2.9,4.11,0.94,30.96,82.0,6.51,12.4
"2020/08/09","12:37:17",17.45,47784,40895,24.4531,31.18,2.831,1.950,7.80,-80.0,3.2,4.34,0.99,31.06,81.7,6.49,12.4
"2020/08/09","12:43:16",17.33,48009,40972,24.4071,31.35,2.802,1.930,7.80,-79.9,3.2,4.52,1.04,31.20,81.1,6.45,12.4
"2020/08/09","12:49:17",17.25,48145,41018,24.3797,31.44,2.781,1.915,7.80,-80.0,3.4,4.21,0.97,31.29,81.1,6.45,12.5
"2020/08/09","12:55:17",17.18,48267,41057,24.3566,31.53,2.756,1.898,7.80,-79.8,4.3,3.64,0.83,31.37,80.5,6.41,12.5
"2020/08/09","13:01:18",17.11,48391,41098,24.3322,31.62,2.717,1.871,7.80,-79.8,3.9,3.45,0.79,31.45,80.5,6.41,12.4
"2020/08/09","13:07:17",17.06,48460,41113,24.3230,31.67,2.679,1.845,7.79,-79.6,3.9,2.31,0.53,31.49,79.6,6.35,12.5
"2020/08/09","13:13:18",17.06,48460,41108,24.3259,31.67,2.644,1.821,7.80,-79.7,5.1,3.47,0.80,31.49,80.1,6.39,12.5
"2020/08/09","13:19:17",17.06,48453,41104,24.3288,31.67,2.623,1.807,7.80,-79.8,5.9,4.42,1.02,31.49,80.3,6.40,12.7
"2020/08/09","13:25:18",17.07,48421,41090,24.3369,31.64,2.588,1.782,7.80,-79.9,7.8,4.68,1.07,31.47,80.4,6.41,12.5
"2020/08/09","13:31:18",17.04,48515,41138,24.3086,31.71,2.548,1.754,7.80,-80.0,7.9,4.20,0.96,31.53,80.7,6.43,12.5
"2020/08/09","13:37:17",17.10,48380,41079,24.3432,31.61,2.509,1.728,7.80,-79.9,5.6,3.74,0.86,31.44,80.4,6.41,12.4
"2020/08/09","13:43:17",17.08,48421,41096,24.3334,31.64,2.475,1.704,7.80,-80.0,7.8,4.52,1.04,31.47,80.6,6.42,12.5
"2020/08/09","13:49:17",17.12,48321,41044,24.3641,31.57,2.434,1.676,7.80,-79.9,6.2,3.77,0.87,31.40,80.4,6.41,12.5
"2020/08/09","13:55:18",17.17,48203,40994,24.3937,31.49,2.396,1.650,7.80,-79.9,7.9,4.05,0.93,31.33,80.3,6.40,12.5
"2020/08/09","14:01:17",17.17,48222,41007,24.3861,31.50,2.356,1.622,7.80,-79.9,7.5,3.99,0.91,31.34,80.2,6.39,12.4
"2020/08/09","14:07:17",17.21,48131,40975,24.4053,31.43,2.320,1.598,7.80,-79.8,7.9,3.64,0.83,31.28,80.2,6.39,12.3
"2020/08/09","14:13:17",17.34,47851,40852,24.4788,31.23,2.277,1.569,7.79,-79.7,9.5,3.38,0.78,31.10,80.0,6.37,12.5
"2020/08/09","14:19:17",17.28,48053,40964,24.4117,31.38,2.246,1.547,7.80,-79.8,12.6,4.32,0.99,31.23,80.1,6.37,12.5
"2020/08/09","14:25:17",17.31,47967,40925,24.4350,31.31,2.203,1.518,7.80,-79.7,11.9,3.04,0.70,31.17,80.1,6.37,12.3
"2020/08/09","14:31:17",17.34,47865,40858,24.4747,31.24,2.160,1.488,7.80,-79.7,11.1,2.49,0.57,31.11,79.9,6.36,12.5
"2020/08/09","14:37:17",17.39,47739,40801,24.5093,31.15,2.125,1.464,7.79,-79.7,11.5,3.62,0.83,31.03,80.0,6.36,12.5
"2020/08/09","14:43:17",17.51,47378,40604,24.6284,30.89,2.089,1.439,7.79,-79.7,12.1,3.04,0.70,30.79,80.5,6.39,12.5
"2020/08/09","14:49:16",18.20,45831,39881,25.0746,29.77,2.047,1.412,7.81,-80.7,8.6,3.43,0.79,29.79,85.0,6.71,12.4
"2020/08/09","14:55:16",18.15,45982,39968,25.0201,29.88,2.022,1.395,7.80,-80.4,9.4,3.55,0.82,29.88,84.1,6.64,12.5
"2020/08/09","15:01:16",18.16,45932,39928,25.0452,29.84,1.990,1.372,7.81,-80.6,8.2,3.39,0.78,29.85,84.7,6.69,12.5
"2020/08/09","15:07:16",18.23,45782,39864,25.0851,29.74,1.963,1.354,7.81,-80.7,7.0,3.10,0.71,29.75,85.2,6.72,12.5
"2020/08/09","15:13:16",18.44,45312,39637,25.2291,29.40,1.938,1.337,7.81,-81.1,5.1,3.43,0.79,29.45,86.6,6.81,12.4
"2020/08/09","15:19:16",18.48,45224,39595,25.2558,29.33,1.907,1.316,7.81,-80.9,5.6,3.47,0.80,29.39,86.1,6.77,12.4
"2020/08/09","15:25:16",18.47,45324,39668,25.2092,29.40,1.889,1.304,7.81,-80.9,5.6,3.55,0.82,29.46,85.8,6.75,12.4
"2020/08/09","15:31:17",18.42,45442,39728,25.1714,29.49,1.867,1.288,7.81,-80.7,6.9,3.14,0.72,29.53,85.6,6.74,12.5
"2020/08/09","15:37:17",18.38,45541,39784,25.1356,29.56,1.844,1.272,7.81,-80.7,5.9,2.65,0.61,29.60,85.2,6.71,12.5
"2020/08/09","15:43:16",18.44,45427,39734,25.1671,29.48,1.826,1.260,7.81,-80.6,5.1,2.40,0.55,29.52,85.5,6.72,12.4
"2020/08/09","15:49:16",18.47,45395,39730,25.1696,29.46,1.804,1.245,7.81,-80.7,6.1,3.04,0.70,29.50,85.7,6.74,12.5
"2020/08/09","15:55:17",18.39,45576,39822,25.1115,29.59,1.792,1.236,7.81,-80.6,6.2,2.21,0.51,29.62,84.8,6.67,12.5
"2020/08/09","16:01:17",18.70,44738,39354,25.4106,28.98,1.775,1.225,7.81,-81.1,6.7,3.27,0.75,29.07,87.5,6.87,12.5
"2020/08/09","16:07:16",18.75,44677,39347,25.4151,28.94,1.759,1.214,7.82,-81.5,6.1,4.62,1.06,29.04,89.1,6.99,12.4
"2020/08/09","16:13:17",18.75,44680,39346,25.4157,28.94,1.744,1.204,7.82,-81.4,5.6,4.85,1.11,29.04,88.7,6.96,12.5
"2020/08/09","16:19:16",18.78,44341,39073,25.5929,28.70,1.728,1.193,7.83,-82.1,5.0,3.74,0.86,28.82,90.3,7.10,12.5
"2020/08/09","16:25:16",18.78,44244,38985,25.6506,28.63,1.714,1.183,7.83,-82.0,3.9,4.31,0.99,28.75,90.1,7.08,12.4
"2020/08/09","16:31:16",18.81,44131,38911,25.6995,28.55,1.706,1.178,7.83,-82.1,3.7,4.23,0.97,28.68,90.4,7.10,12.4
"2020/08/09","16:37:16",18.80,44164,38935,25.6841,28.57,1.696,1.171,7.83,-82.2,3.9,3.11,0.71,28.70,90.2,7.09,12.4
"2020/08/09","16:43:16",18.84,44149,38953,25.6718,28.56,1.690,1.167,7.83,-82.1,4.2,3.87,0.89,28.69,90.3,7.09,12.5
"2020/08/09","16:49:16",18.89,43894,38774,25.7902,28.37,1.681,1.161,7.83,-82.2,5.6,3.27,0.75,28.53,90.7,7.12,12.4
"2020/08/09","16:55:16",18.92,43784,38699,25.8403,28.30,1.678,1.159,7.83,-82.0,4.4,3.38,0.78,28.46,90.3,7.09,12.4
"2020/08/09","17:01:16",18.92,43832,38743,25.8110,28.33,1.679,1.160,7.83,-81.8,4.3,4.52,1.04,28.49,89.9,7.06,12.5
"2020/08/09","17:07:16",18.93,43918,38829,25.7538,28.39,1.676,1.157,7.83,-81.8,4.8,3.24,0.74,28.54,89.7,7.04,12.5
"2020/08/09","17:13:17",19.10,43749,38822,25.7584,28.27,1.680,1.160,7.83,-82.0,4.5,4.15,0.95,28.43,90.6,7.09,12.5
"2020/08/09","17:19:17",19.11,43811,38883,25.7183,28.31,1.692,1.169,7.83,-82.0,4.9,4.34,0.99,28.47,90.3,7.07,12.5
"2020/08/09","17:25:17",19.10,43874,38927,25.6892,28.36,1.701,1.175,7.83,-81.8,4.2,3.01,0.69,28.51,89.9,7.03,12.5
"2020/08/09","17:31:16",19.12,43884,38957,25.6693,28.37,1.708,1.179,7.83,-81.8,4.6,3.25,0.75,28.52,90.2,7.05,12.4
"2020/08/09","17:37:15",19.16,43703,38828,25.7545,28.24,1.722,1.189,7.83,-81.8,4.4,4.14,0.95,28.40,90.2,7.05,12.4
"2020/08/09","17:43:16",19.22,43240,38470,25.9944,27.90,1.730,1.195,7.83,-82.2,4.2,3.01,0.69,28.10,90.9,7.11,12.4
"2020/08/09","17:49:16",19.19,43238,38443,26.0122,27.90,1.741,1.203,7.83,-82.0,4.0,3.75,0.86,28.10,90.7,7.10,12.4
"2020/08/09","17:55:16",19.13,43392,38524,25.9575,28.01,1.755,1.213,7.83,-81.8,4.2,3.18,0.73,28.20,89.9,7.05,12.4
"2020/08/09","18:01:17",19.15,43321,38480,25.9872,27.96,1.775,1.226,7.83,-81.8,4.5,4.28,0.98,28.15,90.2,7.07,12.3
"2020/08/09","18:07:16",19.20,43199,38413,26.0328,27.87,1.791,1.238,7.83,-82.0,4.3,3.05,0.70,28.07,90.6,7.10,12.4
"2020/08/09","18:13:16",19.18,43228,38424,26.0255,27.90,1.813,1.253,7.83,-82.0,4.3,3.85,0.88,28.09,90.7,7.10,12.4
"2020/08/09","18:19:16",19.16,43299,38468,25.9957,27.95,1.832,1.265,7.83,-81.9,4.4,3.07,0.70,28.14,90.3,7.08,12.4
"2020/08/09","18:25:17",19.15,43310,38471,25.9938,27.95,1.849,1.278,7.83,-81.9,5.0,3.38,0.78,28.15,90.1,7.06,12.5
"2020/08/09","18:31:16",19.16,43290,38464,25.9984,27.94,1.878,1.297,7.83,-81.9,4.2,3.02,0.69,28.13,90.5,7.09,12.5
"2020/08/09","18:37:16",19.19,43298,38491,25.9799,27.95,1.911,1.320,7.83,-81.8,4.3,2.40,0.55,28.14,90.4,7.08,12.4
"2020/08/09","18:43:16",19.37,42951,38333,26.0871,27.70,1.940,1.341,7.84,-82.7,4.4,3.40,0.78,27.91,92.7,7.25,12.4
"2020/08/09","18:49:16",19.40,42949,38358,26.0699,27.70,1.970,1.361,7.84,-82.7,4.2,2.66,0.61,27.91,93.0,7.26,12.5
"2020/08/09","18:55:16",19.49,42733,38239,26.1511,27.54,2.006,1.386,7.84,-82.7,4.1,3.51,0.80,27.77,93.3,7.28,12.4
"2020/08/09","19:01:16",19.50,42754,38263,26.1351,27.56,2.033,1.405,7.84,-82.6,4.1,2.98,0.69,27.79,93.1,7.26,12.4
"2020/08/09","19:07:16",19.52,42724,38254,26.1411,27.53,2.061,1.424,7.84,-82.6,4.0,2.44,0.56,27.77,93.1,7.26,12.4
"2020/08/09","19:13:15",19.64,42487,38139,26.2201,27.36,2.098,1.450,7.84,-82.9,3.7,3.09,0.71,27.61,94.0,7.32,12.4
"2020/08/09","19:19:15",19.80,42070,37892,26.3910,27.06,2.134,1.475,7.85,-83.4,3.8,3.65,0.84,27.34,95.5,7.43,12.5
"2020/08/09","19:25:15",19.83,42004,37859,26.4135,27.02,2.178,1.506,7.85,-83.3,3.3,2.85,0.65,27.30,95.1,7.40,12.4
"2020/08/09","19:31:15",19.84,42006,37863,26.4108,27.02,2.227,1.540,7.85,-83.3,3.6,2.61,0.60,27.30,95.5,7.42,12.5
"2020/08/09","19:37:15",19.88,41914,37816,26.4435,26.95,2.256,1.560,7.85,-83.2,2.8,2.49,0.57,27.24,95.5,7.43,12.5
"2020/08/09","19:43:16",19.86,41971,37849,26.4210,26.99,2.295,1.587,7.85,-83.1,2.8,3.47,0.80,27.28,94.9,7.38,12.4
"2020/08/09","19:49:16",19.85,42010,37875,26.4026,27.02,2.328,1.610,7.85,-83.1,2.6,3.06,0.70,27.30,95.0,7.39,12.4
"2020/08/09","19:55:16",19.89,41967,37872,26.4046,26.99,2.364,1.635,7.85,-83.3,2.8,2.90,0.66,27.27,95.7,7.44,12.4
"2020/08/09","20:01:16",19.73,42326,38068,26.2685,27.25,2.394,1.655,7.84,-82.6,3.5,2.28,0.53,27.51,93.7,7.29,12.4
"2020/08/09","20:07:16",19.32,43284,38584,25.9174,27.94,2.426,1.676,7.83,-81.8,4.1,2.54,0.58,28.13,91.1,7.12,12.4
"2020/08/09","20:13:16",19.15,43644,38771,25.7928,28.19,2.474,1.709,7.83,-81.8,3.7,3.50,0.80,28.36,91.0,7.12,12.4
"2020/08/09","20:19:16",19.19,43557,38725,25.8233,28.13,2.505,1.730,7.82,-81.7,3.8,3.85,0.88,28.31,90.7,7.09,12.4
"2020/08/09","20:25:16",19.15,43642,38768,25.7947,28.19,2.542,1.756,7.82,-81.7,3.6,4.36,1.00,28.36,90.7,7.10,12.4
"2020/08/09","20:31:16",19.15,43687,38802,25.7720,28.22,2.581,1.783,7.83,-81.9,3.2,3.95,0.91,28.39,91.3,7.14,12.4
"2020/08/09","20:37:16",19.18,43671,38814,25.7636,28.21,2.629,1.816,7.83,-82.0,5.5,4.30,0.99,28.38,91.5,7.15,12.4
"2020/08/09","20:43:16",19.11,43833,38898,25.7079,28.33,2.658,1.836,7.83,-81.8,4.0,3.85,0.88,28.49,91.1,7.13,12.3
"2020/08/09","20:49:16",19.11,43943,38998,25.6423,28.41,2.701,1.865,7.83,-82.0,3.6,4.20,0.96,28.56,91.7,7.17,12.4
"2020/08/09","20:55:16",19.08,44116,39129,25.5565,28.53,2.733,1.887,7.83,-82.2,3.6,5.20,1.19,28.67,92.2,7.21,12.4
"2020/08/09","21:01:16",19.08,44174,39177,25.5253,28.58,2.771,1.913,7.83,-82.2,3.0,4.95,1.14,28.71,92.5,7.23,12.4
"2020/08/09","21:07:16",19.03,44311,39256,25.4739,28.67,2.800,1.934,7.83,-82.3,3.0,4.89,1.12,28.80,92.5,7.23,12.4
"2020/08/09","21:13:16",19.00,44401,39309,25.4397,28.74,2.840,1.961,7.83,-82.2,2.8,4.11,0.94,28.86,92.3,7.22,12.4
"2020/08/09","21:19:16",19.01,44392,39310,25.4391,28.73,2.888,1.994,7.84,-82.3,2.7,5.18,1.19,28.85,92.7,7.25,12.4
"2020/08/09","21:25:16",18.98,44509,39389,25.3880,28.82,2.915,2.013,7.83,-82.3,3.0,4.12,0.95,28.93,92.6,7.24,12.5
"2020/08/09","21:31:16",18.80,44989,39659,25.2148,29.16,2.951,2.036,7.83,-82.0,3.0,4.78,1.09,29.24,91.7,7.18,12.4
"2020/08/09","21:37:16",18.83,44910,39620,25.2397,29.11,2.977,2.055,7.83,-82.2,4.3,3.94,0.90,29.19,92.1,7.21,12.4
"2020/08/09","21:43:17",18.54,45808,40153,24.9045,29.75,3.002,2.071,7.83,-81.8,3.2,4.19,0.96,29.77,90.8,7.12,12.5
"2020/08/09","21:49:16",18.14,46684,40565,24.6515,30.39,3.031,2.090,7.82,-81.1,2.8,3.22,0.74,30.34,87.1,6.86,12.4
"2020/08/09","21:55:16",17.92,47133,40757,24.5357,30.71,3.060,2.109,7.82,-81.0,2.5,3.22,0.74,30.63,86.5,6.83,12.4
"2020/08/09","22:01:16",17.84,47279,40811,24.5034,30.82,3.087,2.127,7.81,-80.9,2.8,3.99,0.91,30.73,86.4,6.82,12.5
"2020/08/09","22:07:17",17.61,47670,40942,24.4245,31.10,3.101,2.136,7.80,-80.1,3.1,3.13,0.72,30.98,82.8,6.56,12.5
"2020/08/09","22:13:16",17.50,47898,41039,24.3670,31.27,3.121,2.150,7.80,-80.2,5.1,4.00,0.91,31.13,83.2,6.59,12.4
"2020/08/09","22:19:16",17.91,47068,40695,24.5728,30.66,3.142,2.166,7.82,-81.4,4.7,4.76,1.09,30.59,87.9,6.94,12.5
"2020/08/09","22:25:17",18.05,46780,40574,24.6461,30.46,3.157,2.176,7.83,-81.6,3.2,4.34,0.99,30.40,88.8,7.00,12.5
"2020/08/09","22:31:16",18.02,46840,40598,24.6319,30.50,3.190,2.199,7.82,-81.5,3.1,4.82,1.11,30.44,88.3,6.96,12.5
"2020/08/09","22:37:16",17.79,47252,40746,24.5422,30.80,3.209,2.211,7.82,-81.4,4.8,5.10,1.17,30.71,87.3,6.90,12.4
"2020/08/09","22:43:16",17.82,47204,40734,24.5492,30.76,3.236,2.230,7.82,-81.4,3.8,5.08,1.17,30.68,87.8,6.93,12.4
"2020/08/09","22:49:16",17.52,47732,40909,24.4443,31.15,3.259,2.245,7.82,-80.9,4.7,4.13,0.95,31.02,85.7,6.79,12.4
"2020/08/09","22:55:17",18.10,46811,40642,24.6053,30.48,3.275,2.257,7.83,-82.0,3.5,5.46,1.25,30.42,89.7,7.06,12.5
"2020/08/09","23:01:17",17.90,47099,40714,24.5616,30.69,3.290,2.268,7.83,-81.8,3.9,5.74,1.32,30.61,88.8,7.01,12.4
"2020/08/09","23:07:16",17.78,47293,40772,24.5263,30.83,3.314,2.284,7.83,-81.6,3.4,5.03,1.16,30.74,87.9,6.95,12.5
"2020/08/09","23:13:16",17.69,47429,40811,24.5034,30.93,3.322,2.289,7.82,-81.4,3.1,4.37,1.00,30.82,87.4,6.92,12.4
"2020/08/09","23:19:16",17.58,47618,40870,24.4677,31.06,3.341,2.302,7.82,-81.1,3.3,4.95,1.14,30.95,85.9,6.81,12.5
"2020/08/09","23:25:16",17.67,47486,40842,24.4847,30.97,3.358,2.314,7.82,-81.3,2.8,5.10,1.17,30.86,87.0,6.89,12.4
"2020/08/09","23:31:17",17.87,47273,40839,24.4864,30.81,3.372,2.323,7.84,-82.2,2.8,4.87,1.12,30.72,89.5,7.06,12.5
"2020/08/09","23:37:17",17.91,47231,40832,24.4905,30.78,3.383,2.332,7.83,-81.8,2.8,4.37,1.00,30.70,88.9,7.01,12.5
"2020/08/09","23:43:17",17.65,47540,40869,24.4683,31.01,3.400,2.343,7.82,-81.2,5.6,3.37,0.77,30.90,86.0,6.80,12.5
"2020/08/09","23:49:17",17.38,47964,40981,24.4012,31.31,3.397,2.340,7.81,-80.6,5.4,4.68,1.07,31.17,84.1,6.68,12.5
"2020/08/09","23:55:16",17.15,48304,41062,24.3537,31.56,3.393,2.337,7.80,-80.1,4.9,3.64,0.83,31.39,82.6,6.58,12.5
"2020/08/10","00:01:17",17.01,48502,41098,24.3322,31.70,3.382,2.329,7.81,-80.3,5.6,3.77,0.87,31.52,82.7,6.60,12.5
"2020/08/10","00:07:17",16.98,48557,41114,24.3224,31.74,3.371,2.321,7.80,-80.1,4.8,3.79,0.87,31.56,82.4,6.58,12.4
"2020/08/10","00:13:17",16.71,48821,41091,24.3363,31.93,3.368,2.318,7.81,-80.3,4.4,4.54,1.04,31.73,82.1,6.58,12.5
"2020/08/10","00:19:17",16.68,48849,41085,24.3398,31.95,3.340,2.300,7.81,-80.3,3.6,4.33,0.99,31.75,81.8,6.56,12.5
"2020/08/10","00:25:17",16.83,48696,41096,24.3334,31.84,3.340,2.300,7.81,-80.3,6.0,4.81,1.10,31.65,82.2,6.58,12.4
"2020/08/10","00:31:17",16.98,48546,41109,24.3253,31.73,3.314,2.282,7.81,-80.3,4.1,4.29,0.98,31.55,82.4,6.58,12.4
"2020/08/10","00:37:18",17.02,48486,41099,24.3317,31.69,3.327,2.291,7.81,-80.6,3.0,3.60,0.83,31.51,83.4,6.65,12.5
"2020/08/10","00:43:17",17.06,48450,41102,24.3299,31.66,3.309,2.278,7.81,-80.4,3.2,4.40,1.01,31.49,82.9,6.61,12.5
"2020/08/10","00:49:17",17.03,48476,41101,24.3305,31.68,3.308,2.278,7.81,-80.6,3.2,4.65,1.07,31.50,83.0,6.62,12.3
"2020/08/10","00:55:17",17.02,48499,41106,24.3270,31.70,3.292,2.267,7.81,-80.6,3.1,4.73,1.09,31.52,83.5,6.66,12.4
"2020/08/10","01:01:17",16.98,48540,41108,24.3259,31.73,3.291,2.266,7.81,-80.4,2.9,3.51,0.80,31.55,82.8,6.61,12.4
"2020/08/10","01:07:16",16.98,48544,41107,24.3265,31.73,3.275,2.255,7.81,-80.4,2.9,4.28,0.98,31.55,82.7,6.60,12.3
"2020/08/10","01:13:17",16.92,48601,41104,24.3282,31.77,3.259,2.244,7.81,-80.4,3.1,3.24,0.74,31.59,82.3,6.58,12.5
"2020/08/10","01:19:17",16.89,48639,41106,24.3270,31.80,3.247,2.236,7.81,-80.4,3.4,3.84,0.88,31.61,82.4,6.59,12.4
"2020/08/10","01:25:17",16.89,48639,41104,24.3282,31.80,3.226,2.221,7.81,-80.4,3.9,4.52,1.04,31.61,82.2,6.57,12.5
"2020/08/10","01:31:17",16.81,48716,41100,24.3311,31.86,3.194,2.199,7.81,-80.4,3.8,4.52,1.04,31.66,82.1,6.57,12.4
"2020/08/10","01:37:17",16.75,48777,41091,24.3363,31.90,3.163,2.178,7.81,-80.5,3.1,4.18,0.96,31.70,82.2,6.59,12.5
"2020/08/10","01:43:17",16.64,48891,41085,24.3398,31.98,3.125,2.151,7.81,-80.7,3.5,3.75,0.86,31.77,82.4,6.61,12.3
"2020/08/10","01:49:17",16.62,48905,41080,24.3427,31.99,3.087,2.125,7.81,-80.7,4.0,5.05,1.16,31.78,82.2,6.60,12.5
"2020/08/10","01:55:18",16.59,48935,41078,24.3438,32.01,3.053,2.102,7.82,-80.7,3.4,4.95,1.14,31.80,82.3,6.60,12.5
"2020/08/10","02:01:17",16.66,48863,41083,24.3409,31.96,3.016,2.076,7.82,-80.8,4.0,3.15,0.72,31.76,82.6,6.62,12.5
"2020/08/10","02:07:17",16.69,48842,41087,24.3386,31.95,2.973,2.046,7.82,-80.8,3.7,3.90,0.90,31.74,82.7,6.63,12.5
"2020/08/10","02:13:17",16.72,48796,41081,24.3421,31.91,2.927,2.015,7.82,-80.8,4.8,4.47,1.03,31.71,82.8,6.64,12.4
"2020/08/10","02:19:17",16.75,48777,41087,24.3386,31.90,2.879,1.982,7.82,-80.9,4.3,5.78,1.33,31.70,82.9,6.64,12.5
"2020/08/10","02:25:16",16.72,48812,41092,24.3357,31.92,2.841,1.956,7.82,-80.9,3.5,4.53,1.04,31.72,82.9,6.65,12.5
"2020/08/10","02:31:17",16.74,48789,41087,24.3386,31.91,2.815,1.938,7.82,-80.9,3.9,4.41,1.01,31.71,82.8,6.63,12.5
"2020/08/10","02:37:17",16.73,48788,41086,24.3392,31.91,2.784,1.916,7.82,-80.9,4.4,4.32,0.99,31.71,82.8,6.63,12.5
"2020/08/10","02:43:18",16.84,48678,41091,24.3363,31.83,2.753,1.896,7.82,-80.9,5.3,4.89,1.12,31.64,82.7,6.62,12.5
"2020/08/10","02:49:18",16.87,48657,41097,24.3328,31.81,2.717,1.871,7.82,-80.8,5.6,5.09,1.17,31.62,82.2,6.57,12.5
"2020/08/10","02:55:17",16.84,48676,41094,24.3346,31.83,2.689,1.851,7.82,-80.9,5.4,5.26,1.21,31.64,82.4,6.59,12.5
"2020/08/10","03:01:18",16.88,48647,41099,24.3317,31.81,2.649,1.824,7.81,-80.7,5.7,4.22,0.97,31.62,82.1,6.57,12.3
