"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/09/17","23:43:16",17.59,47150,40478,24.7050,30.72,2.088,1.439,7.81,-80.0,8.3,3.74,0.86,30.64,85.4,6.78,12.5
"2020/09/17","23:49:15",18.13,46473,40370,24.7708,30.23,2.046,1.411,7.82,-80.8,6.8,4.27,0.98,30.20,88.0,6.93,12.6
"2020/09/17","23:55:15",18.74,45691,40229,24.8579,29.67,1.983,1.368,7.83,-81.7,8.3,5.21,1.20,29.69,91.2,7.12,12.5
"2020/09/18","00:01:15",19.24,44973,40024,24.9847,29.15,1.933,1.334,7.84,-82.5,9.2,6.14,1.41,29.23,93.7,7.27,12.4
"2020/09/18","00:07:15",19.32,44512,39680,25.2018,28.82,1.904,1.314,7.85,-82.6,6.4,5.64,1.30,28.93,94.0,7.31,12.5
"2020/09/18","00:13:14",19.20,44479,39549,25.2852,28.79,1.866,1.288,7.84,-82.3,5.8,5.63,1.29,28.91,93.4,7.27,12.5
"2020/09/18","00:19:15",19.16,44510,39544,25.2883,28.82,1.822,1.258,7.84,-82.2,5.9,5.34,1.22,28.93,93.3,7.27,12.4
"2020/09/18","00:25:15",19.12,44597,39585,25.2621,28.88,1.810,1.250,7.84,-82.2,6.7,5.38,1.24,28.98,93.2,7.27,12.4
"2020/09/18","00:31:15",19.06,44710,39638,25.2285,28.96,1.777,1.227,7.83,-81.8,5.5,4.89,1.12,29.06,92.5,7.21,12.6
"2020/09/18","00:37:15",19.02,44808,39689,25.1956,29.03,1.743,1.203,7.84,-81.9,5.4,6.05,1.39,29.12,92.6,7.23,12.4
"2020/09/18","00:43:15",19.04,44869,39764,25.1485,29.08,1.706,1.178,7.84,-81.9,6.0,5.60,1.28,29.16,92.6,7.22,12.5
"2020/09/18","00:49:15",19.07,44899,39815,25.1158,29.10,1.689,1.166,7.84,-82.1,6.4,6.05,1.39,29.18,93.0,7.25,12.4
"2020/09/18","00:55:15",19.12,44958,39906,25.0587,29.14,1.682,1.161,7.84,-82.3,6.4,5.78,1.33,29.22,93.5,7.28,12.5
"2020/09/18","01:01:15",19.12,44945,39900,25.0624,29.13,1.651,1.140,7.84,-82.0,6.4,6.27,1.44,29.21,93.4,7.27,12.5
"2020/09/18","01:07:15",19.12,44870,39827,25.1085,29.08,1.653,1.141,7.84,-82.2,6.6,6.31,1.45,29.16,93.4,7.27,12.5
"2020/09/18","01:13:15",19.12,44876,39836,25.1029,29.08,1.641,1.133,7.84,-82.0,6.3,5.73,1.32,29.16,92.9,7.24,12.5
"2020/09/18","01:19:14",19.14,44879,39853,25.0925,29.08,1.642,1.133,7.84,-82.1,8.2,6.61,1.52,29.17,93.0,7.24,12.5
"2020/09/18","01:25:15",19.17,44850,39859,25.0882,29.06,1.630,1.125,7.84,-82.1,7.2,6.08,1.40,29.15,93.2,7.25,12.5
"2020/09/18","01:31:16",19.18,44806,39829,25.1072,29.03,1.612,1.113,7.84,-82.2,7.3,6.54,1.50,29.12,93.6,7.28,12.5
"2020/09/18","01:37:15",19.14,44790,39774,25.1417,29.02,1.615,1.115,7.84,-82.0,7.2,6.88,1.58,29.11,92.9,7.23,12.6
"2020/09/18","01:43:15",19.21,44614,39676,25.2042,28.89,1.624,1.121,7.84,-82.0,5.8,6.35,1.46,28.99,93.1,7.25,12.6
"2020/09/18","01:49:15",19.25,44440,39561,25.2777,28.77,1.629,1.125,7.84,-82.0,5.8,5.77,1.32,28.88,93.4,7.27,12.5
"2020/09/18","01:55:15",19.28,44307,39467,25.3377,28.67,1.634,1.129,7.84,-82.0,5.8,6.17,1.41,28.80,93.4,7.27,12.4
"2020/09/18","02:01:15",19.32,44222,39424,25.3653,28.61,1.645,1.136,7.84,-82.2,6.7,6.62,1.52,28.74,93.8,7.29,12.5
"2020/09/18","02:07:16",19.30,44244,39431,25.3609,28.63,1.669,1.153,7.83,-81.9,5.5,6.07,1.40,28.75,93.3,7.26,12.4
"2020/09/18","02:13:16",19.23,44350,39465,25.3390,28.70,1.681,1.160,7.83,-81.5,5.9,6.61,1.52,28.82,92.4,7.20,12.4
"2020/09/18","02:19:15",19.21,44334,39435,25.3584,28.69,1.675,1.157,7.82,-81.2,5.1,6.46,1.48,28.81,91.4,7.12,12.4
"2020/09/18","02:25:15",19.27,44222,39379,25.3943,28.61,1.719,1.187,7.83,-81.5,5.5,7.05,1.62,28.74,92.5,7.20,12.4
"2020/09/18","02:31:15",19.27,44206,39369,25.4006,28.60,1.749,1.208,7.82,-81.3,5.5,7.11,1.63,28.73,92.0,7.16,12.4
"2020/09/18","02:37:15",19.29,44161,39346,25.4157,28.57,1.776,1.226,7.82,-81.3,5.1,7.66,1.76,28.70,91.8,7.15,12.5
"2020/09/18","02:43:15",19.36,44070,39319,25.4327,28.50,1.805,1.246,7.83,-81.6,5.3,7.61,1.75,28.64,92.8,7.22,12.5
"2020/09/18","02:49:15",19.37,44066,39328,25.4271,28.50,1.846,1.275,7.83,-81.7,5.0,8.29,1.90,28.64,92.8,7.22,12.4
"2020/09/18","02:55:16",19.38,44068,39339,25.4201,28.50,1.883,1.300,7.83,-81.5,5.3,7.12,1.64,28.64,92.8,7.21,12.4
"2020/09/18","03:01:15",19.32,44174,39380,25.3936,28.57,1.938,1.339,7.82,-81.2,4.8,7.95,1.83,28.71,91.9,7.15,12.5
"2020/09/18","03:07:15",19.36,44157,39401,25.3798,28.56,1.977,1.365,7.83,-81.7,5.4,7.62,1.75,28.70,93.0,7.23,12.4
"2020/09/18","03:13:15",19.32,44151,39358,25.4075,28.56,2.022,1.396,7.82,-81.4,5.3,7.92,1.82,28.69,92.3,7.19,12.5
"2020/09/18","03:19:15",19.31,44139,39340,25.4195,28.55,2.070,1.429,7.82,-81.2,4.8,6.80,1.56,28.69,92.2,7.18,12.3
"2020/09/18","03:25:15",19.28,44157,39336,25.4220,28.56,2.106,1.454,7.82,-80.9,4.6,6.87,1.58,28.70,91.6,7.14,12.3
"2020/09/18","03:31:15",19.29,44150,39334,25.4233,28.56,2.155,1.488,7.81,-80.7,4.3,7.41,1.70,28.69,91.4,7.12,12.6
"2020/09/18","03:37:15",19.27,44182,39346,25.4157,28.58,2.203,1.522,7.81,-80.7,4.3,6.49,1.49,28.71,90.9,7.08,12.4
"2020/09/18","03:43:15",19.25,44178,39330,25.4258,28.58,2.252,1.555,7.82,-80.9,4.0,6.31,1.45,28.71,91.5,7.12,12.6
"2020/09/18","03:49:15",19.25,44161,39312,25.4378,28.57,2.308,1.594,7.82,-81.1,4.1,6.91,1.59,28.70,91.6,7.14,12.4
"2020/09/18","03:55:15",19.24,44204,39337,25.4214,28.60,2.355,1.626,7.82,-81.2,4.4,7.16,1.64,28.73,91.9,7.16,12.4
"2020/09/18","04:01:15",19.23,44185,39312,25.4378,28.58,2.400,1.657,7.82,-80.9,3.9,6.81,1.56,28.72,91.3,7.11,12.5
"2020/09/18","04:07:15",19.22,44186,39305,25.4422,28.58,2.448,1.691,7.81,-80.7,3.9,7.08,1.62,28.72,90.8,7.08,12.6
"2020/09/18","04:13:14",19.17,44256,39331,25.4252,28.63,2.497,1.724,7.81,-80.5,4.5,7.15,1.64,28.76,90.3,7.04,12.4
"2020/09/18","04:19:15",19.18,44278,39356,25.4088,28.65,2.549,1.760,7.81,-80.6,4.0,6.29,1.44,28.78,90.7,7.07,12.5
"2020/09/18","04:25:15",19.16,44306,39362,25.4050,28.67,2.614,1.805,7.81,-80.4,3.9,5.67,1.30,28.79,90.4,7.05,12.5
"2020/09/18","04:31:15",19.13,44352,39381,25.3930,28.70,2.677,1.848,7.81,-80.4,4.2,6.80,1.56,28.82,90.1,7.03,12.4
"2020/09/18","04:37:15",19.13,44354,39381,25.3930,28.70,2.739,1.891,7.81,-80.4,4.3,6.90,1.59,28.83,90.2,7.04,12.6
"2020/09/18","04:43:15",19.13,44399,39421,25.3672,28.74,2.794,1.929,7.81,-80.3,3.9,5.89,1.35,28.86,89.8,7.00,12.4
"2020/09/18","04:49:15",19.10,44421,39418,25.3691,28.75,2.849,1.967,7.81,-80.3,4.6,7.09,1.63,28.87,89.9,7.01,12.5
"2020/09/18","04:55:16",19.07,44501,39461,25.3415,28.81,2.898,2.001,7.80,-80.1,4.0,6.78,1.56,28.92,89.3,6.97,12.5
"2020/09/18","05:01:15",19.05,44485,39430,25.3616,28.80,2.947,2.035,7.80,-79.8,3.8,4.87,1.12,28.91,88.8,6.93,12.5
"2020/09/18","05:07:15",18.72,44893,39512,25.3089,29.09,2.991,2.064,7.80,-79.5,4.2,5.61,1.29,29.18,87.2,6.84,12.4
"2020/09/18","05:13:15",17.98,46207,40016,24.9902,30.04,3.038,2.095,7.79,-79.0,4.0,4.79,1.10,30.03,85.6,6.77,12.4
"2020/09/18","05:19:15",17.46,47109,40322,24.8001,30.69,3.086,2.127,7.79,-79.0,4.6,5.12,1.17,30.62,84.9,6.76,12.4
"2020/09/18","05:25:15",18.05,45854,39764,25.1485,29.79,3.136,2.163,7.78,-78.7,3.6,5.52,1.27,29.80,84.4,6.68,12.5
"2020/09/18","05:31:15",18.48,45359,39712,25.1813,29.43,3.186,2.198,7.79,-79.5,8.7,6.20,1.42,29.48,87.0,6.84,12.5
"2020/09/18","05:37:15",18.38,45465,39714,25.1801,29.51,3.225,2.225,7.79,-79.0,3.5,5.19,1.19,29.55,85.7,6.75,12.4
"2020/09/18","05:43:15",17.80,46246,39886,25.0716,30.07,3.272,2.256,7.78,-78.7,3.2,3.16,0.72,30.06,83.8,6.66,12.6
"2020/09/18","05:49:15",17.71,46593,40107,24.9330,30.32,3.305,2.278,7.78,-78.2,3.1,3.58,0.82,30.28,82.9,6.58,12.5
"2020/09/18","05:55:15",17.62,46694,40115,24.9281,30.39,3.352,2.311,7.77,-78.1,2.5,3.05,0.70,30.35,82.6,6.56,12.4
"2020/09/18","06:01:15",17.62,46837,40233,24.8549,30.50,3.391,2.338,7.77,-77.9,2.8,2.75,0.63,30.44,82.0,6.52,12.6
"2020/09/18","06:07:15",17.54,46971,40277,24.8278,30.59,3.429,2.363,7.78,-78.4,2.7,4.44,1.02,30.53,82.6,6.57,12.4
"2020/09/18","06:13:15",17.43,47158,40344,24.7869,30.73,3.460,2.385,7.78,-78.6,3.2,5.05,1.16,30.65,83.4,6.64,12.5
"2020/09/18","06:19:15",17.32,47369,40421,24.7396,30.88,3.502,2.413,7.78,-78.6,3.1,3.74,0.86,30.79,82.2,6.55,12.5
"2020/09/18","06:25:15",17.28,47470,40471,24.7092,30.95,3.532,2.434,7.79,-78.8,3.6,4.92,1.13,30.85,83.6,6.67,12.5
"2020/09/18","06:31:15",17.19,47631,40523,24.6770,31.07,3.564,2.456,7.79,-78.9,4.6,3.85,0.88,30.96,83.3,6.65,12.4
"2020/09/18","06:37:15",17.17,47685,40553,24.6592,31.11,3.601,2.480,7.79,-78.9,4.9,3.53,0.81,30.99,83.4,6.66,12.5
"2020/09/18","06:43:14",17.14,47726,40558,24.6562,31.14,3.633,2.503,7.79,-78.8,5.4,4.24,0.97,31.02,83.1,6.63,12.5
"2020/09/18","06:49:15",17.10,47769,40561,24.6545,31.17,3.666,2.526,7.79,-78.9,4.1,4.83,1.11,31.05,83.2,6.65,12.6
"2020/09/18","06:55:15",17.04,47829,40560,24.6550,31.21,3.689,2.541,7.78,-78.7,4.2,3.57,0.82,31.08,82.4,6.59,12.6
"2020/09/18","07:01:15",17.01,47847,40545,24.6640,31.22,3.711,2.556,7.78,-78.3,4.5,2.85,0.66,31.10,81.2,6.50,12.4
"2020/09/18","07:07:14",16.98,47876,40546,24.6634,31.25,3.733,2.571,7.78,-78.2,3.6,2.39,0.55,31.11,81.3,6.51,12.3
"2020/09/18","07:13:15",17.01,47857,40552,24.6598,31.23,3.766,2.594,7.77,-77.8,2.7,2.76,0.63,31.10,80.3,6.43,12.6
"2020/09/18","07:19:15",17.12,47693,40511,24.6848,31.11,3.784,2.607,7.76,-77.5,2.3,2.65,0.61,31.00,79.4,6.35,12.3
"2020/09/18","07:25:15",17.24,47521,40474,24.7074,30.99,3.801,2.619,7.78,-78.2,3.1,4.07,0.93,30.88,81.4,6.50,12.6
"2020/09/18","07:31:15",17.28,47434,40437,24.7301,30.93,3.812,2.627,7.78,-78.4,2.9,3.58,0.82,30.83,82.0,6.54,12.5
"2020/09/18","07:37:15",17.28,47407,40415,24.7432,30.91,3.812,2.626,7.78,-78.3,2.6,4.11,0.95,30.81,81.7,6.52,12.4
"2020/09/18","07:43:15",17.22,47480,40426,24.7366,30.96,3.816,2.629,7.77,-77.9,2.7,3.64,0.83,30.86,80.5,6.43,12.5
"2020/09/18","07:49:15",17.17,47599,40480,24.7032,31.05,3.819,2.631,7.77,-77.8,2.3,3.32,0.76,30.93,80.2,6.40,12.4
"2020/09/18","07:55:15",17.15,47651,40504,24.6889,31.08,3.818,2.630,7.76,-77.5,2.3,2.97,0.68,30.97,79.8,6.37,12.6
"2020/09/18","08:01:15",17.10,47703,40502,24.6901,31.12,3.824,2.634,7.77,-77.8,2.9,3.41,0.78,31.00,79.9,6.39,12.5
"2020/09/18","08:07:15",17.03,47781,40505,24.6883,31.18,3.818,2.630,7.76,-77.5,2.5,2.66,0.61,31.05,78.5,6.29,12.6
"2020/09/18","08:13:15",16.99,47869,40546,24.6634,31.24,3.808,2.623,7.77,-77.6,2.8,3.22,0.74,31.11,79.6,6.37,12.4
"2020/09/18","08:19:16",16.96,47851,40505,24.6883,31.23,3.788,2.609,7.77,-78.0,3.1,3.24,0.74,31.10,80.7,6.46,12.4
"2020/09/18","08:25:15",16.92,47903,40507,24.6871,31.26,3.778,2.602,7.77,-78.1,3.0,4.47,1.03,31.13,80.3,6.44,12.5
"2020/09/18","08:31:15",16.86,47991,40530,24.6729,31.33,3.763,2.591,7.77,-78.1,3.1,3.07,0.70,31.19,80.6,6.46,12.5
"2020/09/18","08:37:15",16.84,48029,40544,24.6646,31.36,3.746,2.580,7.77,-77.9,3.4,2.96,0.68,31.21,79.5,6.38,12.5
"2020/09/18","08:43:15",16.76,48070,40501,24.6907,31.38,3.720,2.562,7.77,-78.0,2.9,3.51,0.80,31.24,79.8,6.41,12.3
"2020/09/18","08:49:15",16.56,48199,40428,24.7354,31.48,3.694,2.543,7.78,-78.2,2.9,2.81,0.64,31.32,79.7,6.43,12.5
"2020/09/18","08:55:15",16.39,48393,40438,24.7295,31.62,3.652,2.514,7.77,-77.9,2.6,3.95,0.91,31.45,79.1,6.39,12.6
"2020/09/18","09:01:15",16.36,48448,40448,24.7229,31.65,3.615,2.489,7.77,-78.0,2.1,2.30,0.53,31.49,78.8,6.37,12.6
"2020/09/18","09:07:15",16.28,48483,40408,24.7474,31.68,3.578,2.463,7.78,-78.1,2.5,4.63,1.06,31.51,79.2,6.41,12.5
"2020/09/18","09:13:15",16.27,48517,40423,24.7384,31.70,3.544,2.440,7.78,-78.2,3.1,3.63,0.83,31.53,79.1,6.41,12.6
"2020/09/18","09:19:14",16.25,48514,40406,24.7486,31.70,3.499,2.409,7.78,-78.1,2.5,3.26,0.75,31.53,78.3,6.34,12.4
"2020/09/18","09:25:15",16.18,48612,40422,24.7390,31.77,3.449,2.375,7.78,-78.3,2.6,2.96,0.68,31.59,78.7,6.38,12.6
"2020/09/18","09:31:15",16.19,48576,40404,24.7498,31.75,3.394,2.336,7.78,-78.3,3.2,3.40,0.78,31.57,78.7,6.38,12.6
"2020/09/18","09:37:15",16.20,48544,40384,24.7624,31.72,3.337,2.297,7.78,-78.3,2.4,2.85,0.66,31.55,79.9,6.48,12.6
"2020/09/18","09:43:15",16.27,48486,40404,24.7498,31.68,3.278,2.256,7.78,-78.4,3.5,4.22,0.97,31.51,79.4,6.43,12.6
"2020/09/18","09:49:15",16.27,48486,40403,24.7504,31.68,3.220,2.217,7.78,-78.4,3.1,2.96,0.68,31.51,79.4,6.43,12.6
"2020/09/18","09:55:15",16.28,48458,40384,24.7624,31.66,3.160,2.176,7.78,-78.4,3.2,3.79,0.87,31.49,79.4,6.43,12.5
"2020/09/18","10:01:14",16.34,48408,40403,24.7504,31.63,3.088,2.126,7.78,-78.4,3.7,2.64,0.60,31.46,79.0,6.39,12.4
"2020/09/18","10:07:14",16.48,48296,40438,24.7295,31.55,3.025,2.083,7.78,-78.4,4.9,3.83,0.88,31.39,79.8,6.44,12.4
"2020/09/18","10:13:15",16.54,48258,40462,24.7146,31.52,2.958,2.037,7.78,-78.2,4.8,3.02,0.69,31.36,79.4,6.40,12.6
"2020/09/18","10:19:15",16.62,48232,40516,24.6818,31.50,2.894,1.993,7.78,-78.1,5.7,2.69,0.62,31.35,79.8,6.42,12.6
"2020/09/18","10:25:15",16.55,48234,40453,24.7199,31.50,2.827,1.946,7.78,-78.2,6.5,3.40,0.78,31.35,80.1,6.45,12.6
"2020/09/18","10:31:15",16.64,48145,40461,24.7152,31.44,2.769,1.907,7.78,-78.1,7.5,4.23,0.97,31.29,79.8,6.42,12.5
"2020/09/18","10:37:15",16.65,48155,40473,24.7080,31.45,2.694,1.855,7.78,-78.1,7.8,3.62,0.83,31.30,80.0,6.44,12.5
"2020/09/18","10:43:15",16.71,48126,40504,24.6889,31.42,2.619,1.804,7.77,-77.9,8.4,3.59,0.82,31.28,79.6,6.40,12.6
"2020/09/18","10:49:15",16.69,48121,40483,24.7014,31.42,2.547,1.754,7.77,-77.9,6.8,4.11,0.95,31.27,79.4,6.39,12.6
"2020/09/18","10:55:15",16.77,48033,40481,24.7026,31.36,2.476,1.705,7.77,-77.9,6.5,3.28,0.75,31.22,79.6,6.40,12.4
"2020/09/18","11:01:15",16.90,47968,40547,24.6628,31.31,2.402,1.654,7.77,-78.0,7.6,3.68,0.85,31.17,79.8,6.39,12.4
"2020/09/18","11:07:16",17.18,47414,40334,24.7929,30.91,2.333,1.607,7.78,-78.3,8.0,4.07,0.93,30.81,80.6,6.44,12.4
"2020/09/18","11:13:15",17.40,47092,40255,24.8417,30.68,2.270,1.565,7.78,-78.6,9.4,4.90,1.12,30.61,81.6,6.50,12.6
"2020/09/18","11:19:15",17.52,46891,40189,24.8821,30.54,2.197,1.514,7.79,-78.9,10.0,5.17,1.19,30.47,82.4,6.56,12.6
"2020/09/18","11:25:14",17.65,46602,40058,24.9640,30.33,2.122,1.463,7.79,-79.0,8.1,5.41,1.24,30.29,83.1,6.61,12.5
"2020/09/18","11:31:15",18.04,45621,39561,25.2777,29.62,2.063,1.423,7.80,-79.5,9.1,4.87,1.12,29.65,84.5,6.69,12.6
"2020/09/18","11:37:15",18.47,44684,39107,25.5705,28.94,2.000,1.381,7.80,-80.0,6.8,5.88,1.35,29.04,86.5,6.83,12.5
"2020/09/18","11:43:15",18.44,44648,39054,25.6057,28.92,1.939,1.338,7.80,-79.7,6.8,4.27,0.98,29.02,86.0,6.79,12.4
"2020/09/18","11:49:16",18.41,44697,39072,25.5936,28.95,1.879,1.297,7.80,-79.5,6.0,4.32,0.99,29.05,85.7,6.77,12.4
"2020/09/18","11:55:15",18.38,44796,39132,25.5546,29.02,1.824,1.259,7.80,-79.5,5.5,4.60,1.06,29.11,85.7,6.77,12.5
"2020/09/18","12:01:15",18.24,45188,39354,25.4106,29.31,1.761,1.215,7.79,-79.3,6.0,4.35,1.00,29.37,85.3,6.74,12.6
"2020/09/18","12:07:15",18.18,45410,39496,25.3189,29.47,1.721,1.187,7.79,-79.3,6.2,5.37,1.24,29.51,84.8,6.71,12.5
"2020/09/18","12:13:15",18.11,45648,39638,25.2285,29.64,1.676,1.156,7.79,-79.2,5.4,4.57,1.05,29.67,84.4,6.67,12.5
"2020/09/18","12:19:15",18.09,45660,39631,25.2328,29.65,1.630,1.124,7.79,-79.0,5.6,4.82,1.11,29.67,84.2,6.66,12.6
"2020/09/18","12:25:15",18.10,45631,39615,25.2428,29.63,1.574,1.086,7.79,-79.0,5.4,4.50,1.03,29.66,84.3,6.67,12.6
"2020/09/18","12:31:15",18.19,45351,39449,25.3490,29.42,1.528,1.054,7.79,-79.3,5.4,4.62,1.06,29.47,85.1,6.73,12.4
"2020/09/18","12:37:15",18.17,45438,39513,25.3083,29.49,1.492,1.029,7.79,-79.0,5.3,4.68,1.07,29.53,84.4,6.68,12.4
"2020/09/18","12:43:15",18.24,45362,39508,25.3114,29.43,1.452,1.002,7.79,-79.0,5.1,4.51,1.03,29.48,84.4,6.67,12.5
"2020/09/18","12:49:15",18.27,45331,39504,25.3139,29.41,1.419,0.979,7.78,-78.9,4.8,4.09,0.94,29.46,84.1,6.64,12.6
"2020/09/18","12:55:16",18.32,45202,39436,25.3578,29.32,1.400,0.966,7.79,-79.0,5.1,3.93,0.90,29.38,84.3,6.65,12.4
"2020/09/18","13:01:15",18.34,45210,39455,25.3452,29.32,1.372,0.947,7.79,-79.0,5.3,4.71,1.08,29.38,84.3,6.65,12.5
"2020/09/18","13:07:15",18.40,45059,39381,25.3930,29.21,1.353,0.933,7.79,-79.0,5.2,3.92,0.90,29.28,84.3,6.65,12.5
"2020/09/18","13:13:15",18.46,44968,39353,25.4113,29.15,1.320,0.911,7.79,-79.3,28.3,6.59,1.51,29.22,84.5,6.66,12.4
"2020/09/18","13:19:16",18.45,44963,39340,25.4195,29.14,1.292,0.892,7.79,-79.0,5.8,4.67,1.07,29.22,84.4,6.65,12.4
"2020/09/18","13:25:15",18.47,44936,39328,25.4271,29.12,1.267,0.874,7.78,-78.8,6.5,4.26,0.98,29.20,83.9,6.61,12.5
"2020/09/18","13:31:15",18.48,44936,39338,25.4207,29.12,1.250,0.862,7.78,-78.7,5.9,3.79,0.87,29.20,83.7,6.59,12.6
"2020/09/18","13:37:15",18.48,44938,39341,25.4188,29.13,1.238,0.854,7.78,-78.6,5.6,4.41,1.01,29.21,83.6,6.58,12.6
"2020/09/18","13:43:15",18.50,44898,39324,25.4296,29.10,1.224,0.845,7.78,-78.6,6.0,4.87,1.12,29.18,83.6,6.58,12.5
"2020/09/18","13:49:15",18.53,44852,39305,25.4422,29.06,1.212,0.837,7.78,-78.7,5.9,4.03,0.93,29.15,83.7,6.59,12.4
"2020/09/18","13:55:15",18.52,44866,39316,25.4346,29.07,1.232,0.850,7.78,-78.7,7.1,3.68,0.85,29.16,83.7,6.59,12.6
"2020/09/18","14:01:15",18.49,44978,39387,25.3892,29.16,1.225,0.845,7.78,-78.9,7.9,4.42,1.01,29.23,83.9,6.61,12.6
"2020/09/18","14:07:15",18.47,45037,39417,25.3697,29.20,1.208,0.834,7.78,-78.8,8.1,3.90,0.90,29.27,83.7,6.60,12.8
"2020/09/18","14:13:15",18.46,45077,39443,25.3528,29.23,1.216,0.839,7.78,-78.9,9.0,3.95,0.90,29.30,83.9,6.61,12.5
"2020/09/18","14:19:15",18.45,45102,39461,25.3415,29.24,1.215,0.838,7.78,-78.7,8.5,4.23,0.97,29.31,83.4,6.57,12.6
"2020/09/18","14:25:15",18.45,45082,39445,25.3515,29.23,1.242,0.857,7.78,-78.6,8.6,3.93,0.90,29.30,83.4,6.57,12.5
"2020/09/18","14:31:15",18.52,45006,39433,25.3597,29.18,1.254,0.865,7.78,-78.7,7.2,4.82,1.11,29.25,83.4,6.57,12.6
"2020/09/18","14:37:15",18.50,45021,39435,25.3584,29.19,1.269,0.876,7.78,-78.7,7.5,3.71,0.85,29.26,83.8,6.60,12.5
"2020/09/18","14:43:14",18.63,44840,39384,25.3911,29.06,1.300,0.897,7.79,-79.0,8.1,4.69,1.07,29.14,84.2,6.62,12.3
"2020/09/18","14:49:15",18.73,44508,39182,25.5221,28.82,1.329,0.918,7.78,-78.9,6.4,5.04,1.16,28.93,84.3,6.62,12.5
"2020/09/18","14:55:15",18.74,44452,39139,25.5501,28.78,1.374,0.949,7.78,-79.0,6.7,4.68,1.07,28.89,84.2,6.61,12.6
"2020/09/18","15:01:15",18.76,44246,38969,25.6615,28.63,1.396,0.964,7.79,-79.0,6.0,3.52,0.81,28.76,84.7,6.66,12.6
"2020/09/18","15:07:15",18.78,44097,38860,25.7331,28.52,1.428,0.986,7.79,-79.0,5.8,3.49,0.80,28.66,84.9,6.68,12.5
"2020/09/18","15:13:15",18.78,44066,38834,25.7506,28.50,1.469,1.014,7.78,-78.9,5.7,3.86,0.88,28.64,84.4,6.64,12.3
"2020/09/18","15:19:15",18.79,44032,38807,25.7687,28.47,1.472,1.016,7.78,-78.7,5.5,4.39,1.01,28.62,84.4,6.63,12.4
"2020/09/18","15:25:15",18.80,43990,38784,25.7837,28.44,1.548,1.069,7.78,-78.7,6.0,3.65,0.84,28.59,84.4,6.63,12.6
"2020/09/18","15:31:15",18.81,43997,38798,25.7746,28.45,1.586,1.095,7.78,-78.5,5.4,3.96,0.91,28.59,84.0,6.60,12.4
"2020/09/18","15:37:15",18.84,43950,38777,25.7882,28.41,1.625,1.122,7.77,-78.3,4.7,3.95,0.91,28.56,84.1,6.61,12.4
"2020/09/18","15:43:15",18.84,43927,38758,25.8012,28.40,1.673,1.155,7.77,-78.1,4.5,2.34,0.54,28.55,83.5,6.56,12.5
"2020/09/18","15:49:15",18.84,43942,38772,25.7915,28.41,1.721,1.189,7.77,-77.9,4.8,2.43,0.56,28.56,83.2,6.53,12.4
"2020/09/18","15:55:16",18.83,43973,38791,25.7791,28.43,1.767,1.221,7.77,-77.9,4.7,3.33,0.77,28.58,83.4,6.56,12.3
"2020/09/18","16:01:15",18.86,43906,38753,25.8045,28.38,1.813,1.252,7.78,-78.5,4.8,3.23,0.74,28.53,84.5,6.64,12.6
"2020/09/18","16:07:15",18.87,43880,38742,25.8116,28.36,1.882,1.300,7.78,-78.5,4.8,3.03,0.70,28.52,84.9,6.67,12.5
"2020/09/18","16:13:15",18.86,43864,38723,25.8246,28.35,1.949,1.346,7.78,-78.7,5.1,4.03,0.92,28.51,85.2,6.69,12.6
"2020/09/18","16:19:15",18.88,43699,38592,25.9122,28.23,2.006,1.386,7.78,-78.6,4.2,2.90,0.67,28.40,85.0,6.68,12.6
"2020/09/18","16:25:14",18.89,43480,38402,26.0400,28.08,2.073,1.432,7.78,-78.8,4.2,3.12,0.72,28.26,85.3,6.71,12.4
"2020/09/18","16:31:15",18.87,43603,38495,25.9773,28.17,2.136,1.475,7.79,-79.1,5.0,3.12,0.71,28.34,86.2,6.78,12.6
"2020/09/18","16:37:15",18.91,43596,38523,25.9582,28.16,2.192,1.514,7.79,-79.2,4.0,3.04,0.70,28.33,86.8,6.82,12.6
"2020/09/18","16:43:15",18.88,43684,38581,25.9194,28.22,2.246,1.551,7.79,-79.0,4.9,3.65,0.84,28.39,86.6,6.81,12.4
"2020/09/18","16:49:15",18.89,43880,38756,25.8025,28.36,2.333,1.611,7.78,-78.8,4.0,3.59,0.82,28.52,85.5,6.72,12.6
"2020/09/18","16:55:15",18.87,43943,38801,25.7726,28.41,2.384,1.646,7.79,-79.0,4.7,3.47,0.80,28.56,85.7,6.73,12.6
"2020/09/18","17:01:14",18.86,43817,38680,25.8533,28.32,2.446,1.689,7.78,-78.6,4.5,3.19,0.73,28.48,85.4,6.71,12.5
"2020/09/18","17:07:15",18.86,43752,38620,25.8932,28.27,2.510,1.733,7.78,-78.4,4.6,3.22,0.74,28.43,84.7,6.66,12.4
"2020/09/18","17:13:15",18.88,44098,38942,25.6789,28.52,2.570,1.775,7.78,-78.7,4.3,3.14,0.72,28.66,85.5,6.71,12.6
"2020/09/18","17:19:16",18.88,43922,38787,25.7817,28.39,2.628,1.815,7.79,-79.0,4.5,3.79,0.87,28.54,86.6,6.80,12.4
"2020/09/18","17:25:15",18.88,43929,38791,25.7791,28.40,2.687,1.856,7.79,-79.1,4.0,3.37,0.77,28.55,86.6,6.80,12.5
