"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/02/05","03:37:15",11.25,39300,28979,34.5071,25.54,24.98,2.406,1.663,7.90,-70.3,2.93,0.67,7.9,92.8,8.69,12.4
"2020/02/05","03:43:15",11.27,39746,29325,34.1003,25.83,25.30,2.443,1.688,7.90,-70.3,1.83,0.42,8.1,93.0,8.69,12.5
"2020/02/05","03:49:15",11.31,40685,30044,33.2845,26.44,25.96,2.488,1.718,7.90,-70.2,2.04,0.47,8.6,92.7,8.62,12.3
"2020/02/05","03:55:15",11.31,40779,30117,33.2036,26.50,26.03,2.503,1.729,7.90,-70.2,2.37,0.54,7.9,92.5,8.59,12.4
"2020/02/05","04:01:15",11.32,40894,30212,33.0995,26.58,26.11,2.521,1.741,7.90,-70.1,2.31,0.53,7.4,92.0,8.54,12.4
"2020/02/05","04:07:15",11.34,40945,30261,33.0461,26.61,26.14,2.528,1.746,7.90,-70.1,2.40,0.55,7.8,92.0,8.53,12.5
"2020/02/05","04:13:16",11.36,41347,30573,32.7088,26.87,26.43,2.550,1.761,7.90,-70.2,1.41,0.32,7.5,91.6,8.48,12.3
"2020/02/05","04:19:15",11.36,41371,30592,32.6885,26.89,26.45,2.589,1.788,7.90,-70.2,2.42,0.56,7.7,91.8,8.50,12.5
"2020/02/05","04:25:15",11.37,41666,30817,32.4492,27.08,26.65,2.595,1.792,7.90,-70.1,2.03,0.47,6.9,91.8,8.49,12.3
"2020/02/05","04:31:15",11.37,41889,30986,32.2728,27.22,26.81,2.601,1.796,7.90,-70.1,2.50,0.58,8.4,90.9,8.39,12.5
"2020/02/05","04:37:15",11.42,43035,31871,31.3768,27.97,27.63,2.635,1.818,7.90,-70.0,1.48,0.34,9.7,90.6,8.31,12.5
"2020/02/05","04:43:15",11.47,44329,32874,30.4191,28.81,28.55,2.651,1.828,7.89,-69.8,1.59,0.36,8.7,89.5,8.15,12.4
"2020/02/05","04:49:15",11.41,43014,31850,31.3970,27.95,27.61,2.666,1.839,7.90,-70.3,2.49,0.57,8.7,90.1,8.27,12.5
"2020/02/05","04:55:15",11.45,43749,32429,30.8368,28.43,28.13,2.698,1.861,7.89,-69.9,2.02,0.46,7.5,90.0,8.22,12.4
"2020/02/05","05:01:15",11.49,44804,33246,30.0787,29.12,28.89,2.696,1.858,7.89,-69.8,2.59,0.59,7.8,89.2,8.11,12.4
"2020/02/05","05:07:15",11.50,44876,33305,30.0258,29.16,28.94,2.721,1.875,7.89,-69.7,1.42,0.32,8.9,88.9,8.07,12.5
"2020/02/05","05:13:15",11.44,43732,32406,30.8582,28.42,28.12,2.733,1.885,7.90,-70.1,1.25,0.29,8.7,89.6,8.19,12.7
"2020/02/05","05:19:16",11.51,45023,33419,29.9231,29.26,29.05,2.743,1.891,7.89,-69.7,2.05,0.47,6.8,88.9,8.06,12.4
"2020/02/05","05:25:15",11.52,45158,33530,29.8238,29.35,29.14,2.750,1.895,7.89,-69.6,2.38,0.54,7.4,89.0,8.06,12.4
"2020/02/05","05:31:16",11.52,45266,33609,29.7536,29.42,29.22,2.760,1.902,7.89,-69.6,2.09,0.48,6.5,88.9,8.05,12.4
"2020/02/05","05:37:16",11.43,43603,32303,30.9571,28.34,28.03,2.760,1.903,7.90,-70.0,1.66,0.38,5.5,89.6,8.20,12.4
"2020/02/05","05:43:15",11.33,42232,31204,32.0470,27.45,27.05,2.767,1.910,7.90,-70.2,1.65,0.38,5.3,90.5,8.35,12.4
"2020/02/05","05:49:16",11.37,42449,31397,31.8502,27.59,27.21,2.751,1.899,7.90,-70.1,2.01,0.46,4.9,90.8,8.36,12.4
"2020/02/05","05:55:15",11.38,42849,31704,31.5421,27.85,27.49,2.752,1.899,7.90,-70.1,1.44,0.33,5.6,90.0,8.26,12.5
"2020/02/05","06:01:15",11.38,42738,31618,31.6273,27.78,27.41,2.739,1.890,7.90,-70.2,2.23,0.51,8.6,90.9,8.35,12.5
"2020/02/05","06:07:15",11.33,42118,31117,32.1365,27.37,26.97,2.731,1.885,7.90,-70.2,1.77,0.41,4.7,90.9,8.39,12.5
"2020/02/05","06:13:15",11.37,42712,31592,31.6533,27.76,27.39,2.726,1.881,7.90,-69.9,1.49,0.34,4.8,90.2,8.30,12.4
"2020/02/05","06:19:16",11.37,42898,31733,31.5125,27.88,27.53,2.727,1.881,7.89,-69.9,1.63,0.37,4.8,90.2,8.28,12.3
"2020/02/05","06:25:16",11.38,42990,31808,31.4390,27.94,27.59,2.725,1.880,7.89,-69.8,1.71,0.39,5.0,89.8,8.25,12.4
"2020/02/05","06:31:16",11.40,43211,31983,31.2667,28.08,27.75,2.716,1.873,7.89,-69.7,1.73,0.40,5.1,89.8,8.23,12.4
"2020/02/05","06:37:15",11.39,43153,31937,31.3121,28.05,27.71,2.708,1.869,7.89,-69.6,1.42,0.32,4.8,89.6,8.22,12.5
"2020/02/05","06:43:15",11.43,43406,32153,31.1009,28.21,27.89,2.699,1.862,7.89,-69.5,1.82,0.42,5.1,89.0,8.15,12.4
"2020/02/05","06:49:15",11.40,43612,32287,30.9721,28.34,28.04,2.692,1.857,7.89,-69.6,1.83,0.42,4.7,89.0,8.14,12.4
"2020/02/05","06:55:15",11.38,43309,32044,31.2071,28.15,27.82,2.683,1.851,7.89,-69.7,1.62,0.37,4.6,89.3,8.19,12.5
"2020/02/05","07:01:15",11.41,43493,32207,31.0491,28.27,27.95,2.674,1.844,7.89,-69.7,1.44,0.33,4.5,89.5,8.20,12.3
"2020/02/05","07:07:16",11.43,44052,32635,30.6421,28.63,28.35,2.655,1.831,7.89,-69.7,1.64,0.37,5.1,88.9,8.12,12.4
"2020/02/05","07:13:15",11.45,44532,33011,30.2931,28.94,28.69,2.649,1.826,7.89,-69.5,1.96,0.45,4.7,88.4,8.05,12.4
"2020/02/05","07:19:15",11.49,45213,33547,29.8090,29.38,29.18,2.633,1.815,7.88,-69.3,1.28,0.29,4.3,88.1,7.99,12.5
"2020/02/05","07:25:15",11.50,45609,33850,29.5424,29.64,29.46,2.610,1.798,7.88,-69.3,1.76,0.40,4.0,86.6,7.84,12.5
"2020/02/05","07:31:15",11.51,45393,33699,29.6742,29.50,29.31,2.592,1.786,7.88,-69.3,1.83,0.42,5.0,87.2,7.90,12.4
"2020/02/05","07:37:15",11.53,45842,34048,29.3704,29.79,29.63,2.581,1.778,7.88,-69.3,1.81,0.42,5.6,87.0,7.87,12.5
"2020/02/05","07:43:14",11.53,45933,34116,29.3115,29.85,29.70,2.569,1.769,7.88,-69.2,1.33,0.30,5.1,86.5,7.81,12.4
"2020/02/05","07:49:15",11.53,45898,34087,29.3367,29.83,29.67,2.548,1.755,7.88,-69.2,1.93,0.45,5.1,86.5,7.82,12.5
"2020/02/05","07:55:14",11.52,45913,34096,29.3292,29.84,29.68,2.519,1.735,7.88,-69.2,1.40,0.32,4.1,86.0,7.77,12.4
"2020/02/05","08:01:15",11.53,46072,34217,29.2254,29.94,29.80,2.488,1.714,7.88,-69.2,1.49,0.34,4.2,86.8,7.83,12.4
"2020/02/05","08:07:15",11.52,45913,34091,29.3334,29.84,29.68,2.476,1.706,7.88,-69.1,1.71,0.39,5.0,86.4,7.81,12.4
"2020/02/05","08:13:15",11.53,46099,34237,29.2079,29.96,29.82,2.459,1.694,7.88,-69.2,2.27,0.52,4.7,85.9,7.75,12.5
"2020/02/05","08:19:15",11.53,46144,34274,29.1762,29.99,29.85,2.435,1.677,7.88,-69.2,0.71,0.16,3.9,85.6,7.72,12.4
"2020/02/05","08:25:15",11.53,46122,34252,29.1954,29.97,29.83,2.424,1.670,7.88,-69.1,0.40,0.09,3.9,85.9,7.76,12.4
"2020/02/05","08:31:15",11.53,46160,34287,29.1654,30.00,29.86,2.403,1.655,7.88,-69.2,1.68,0.38,3.7,85.4,7.71,12.4
"2020/02/05","08:37:15",11.53,46126,34263,29.1862,29.98,29.84,2.374,1.635,7.88,-69.2,1.03,0.24,3.9,85.7,7.73,12.5
"2020/02/05","08:43:16",11.53,46071,34222,29.2212,29.94,29.80,2.360,1.626,7.88,-69.2,1.66,0.38,4.4,85.6,7.73,12.3
"2020/02/05","08:49:15",11.54,46119,34265,29.1846,29.97,29.83,2.341,1.613,7.88,-69.1,2.05,0.47,4.3,84.6,7.63,12.5
"2020/02/05","08:55:16",11.54,46148,34285,29.1671,29.99,29.85,2.338,1.611,7.88,-69.2,1.57,0.36,4.5,84.9,7.66,12.4
"2020/02/05","09:01:15",11.46,45507,33742,29.6364,29.58,29.39,2.316,1.596,7.89,-69.5,1.87,0.43,6.8,85.7,7.76,12.5
"2020/02/05","09:07:15",11.45,44951,33316,30.0152,29.21,28.99,2.327,1.604,7.88,-69.3,2.08,0.48,6.5,84.8,7.70,12.5
"2020/02/05","09:13:15",11.50,45349,33660,29.7087,29.47,29.28,2.329,1.605,7.88,-69.2,1.81,0.42,7.2,86.3,7.82,12.4
"2020/02/05","09:19:15",11.49,45282,33595,29.7665,29.43,29.23,2.323,1.601,7.88,-69.3,1.66,0.38,6.5,86.2,7.81,12.5
"2020/02/05","09:25:15",11.46,45005,33369,29.9678,29.25,29.03,2.321,1.600,7.89,-69.5,1.85,0.42,6.7,87.4,7.94,12.5
"2020/02/05","09:31:15",11.43,44431,32914,30.3821,28.88,28.62,2.317,1.598,7.89,-69.6,1.37,0.31,6.8,88.4,8.06,12.4
"2020/02/05","09:37:15",11.38,44164,32678,30.6018,28.70,28.43,2.298,1.585,7.89,-69.5,1.27,0.29,7.0,87.7,8.01,12.5
"2020/02/05","09:43:15",11.39,44161,32684,30.5963,28.70,28.42,2.286,1.576,7.89,-69.5,2.41,0.55,7.2,87.5,7.99,12.5
"2020/02/05","09:49:15",11.26,43418,32025,31.2252,28.22,27.89,2.285,1.576,7.89,-69.8,1.74,0.40,6.4,88.5,8.13,12.5
"2020/02/05","09:55:15",11.12,42236,31040,32.2164,27.45,27.05,2.292,1.582,7.90,-70.1,1.72,0.40,7.0,89.5,8.29,12.3
"2020/02/05","10:01:15",11.05,41571,30495,32.7926,27.02,26.57,2.295,1.585,7.90,-70.0,2.83,0.65,7.9,89.5,8.33,12.5
"2020/02/05","10:07:15",11.15,41934,30839,32.4261,27.25,26.83,2.297,1.586,7.89,-69.8,1.33,0.30,8.3,89.3,8.28,12.4
"2020/02/05","10:13:15",11.13,41799,30726,32.5456,27.16,26.74,2.307,1.593,7.89,-69.8,1.86,0.43,7.9,88.5,8.21,12.5
"2020/02/05","10:19:14",11.09,41526,30495,32.7926,26.99,26.54,2.294,1.584,7.89,-69.8,1.34,0.31,8.3,88.4,8.23,12.4
"2020/02/05","10:25:15",11.19,42108,31002,32.2560,27.37,26.96,2.295,1.584,7.89,-69.5,1.54,0.35,7.0,88.1,8.15,12.5
"2020/02/05","10:31:15",11.26,42712,31504,31.7416,27.76,27.39,2.298,1.586,7.89,-69.5,2.18,0.50,7.3,88.8,8.18,12.4
"2020/02/05","10:37:15",11.24,42589,31398,31.8487,27.68,27.30,2.313,1.596,7.89,-69.5,1.90,0.43,7.0,88.2,8.14,12.5
"2020/02/05","10:43:15",11.21,42234,31106,32.1476,27.45,27.05,2.328,1.607,7.89,-69.5,2.24,0.51,6.4,87.7,8.11,12.5
"2020/02/05","10:49:15",11.25,42339,31222,32.0285,27.52,27.13,2.333,1.610,7.89,-69.5,1.69,0.39,7.2,88.6,8.18,12.4
"2020/02/05","10:55:15",11.21,42096,31007,32.2504,27.36,26.95,2.348,1.621,7.89,-69.5,2.09,0.48,7.0,87.8,8.12,12.4
"2020/02/05","11:01:15",11.14,41663,30634,32.6431,27.08,26.64,2.354,1.625,7.88,-69.3,2.06,0.47,6.6,87.8,8.15,12.5
"2020/02/05","11:07:15",11.10,41526,30504,32.7821,26.99,26.54,2.373,1.639,7.88,-69.3,1.13,0.26,6.5,87.2,8.11,12.5
"2020/02/05","11:13:15",10.84,40243,29360,34.0601,26.15,25.63,2.404,1.661,7.89,-69.6,3.05,0.70,6.7,88.2,8.30,12.5
"2020/02/05","11:19:15",10.76,39519,28768,34.7607,25.68,25.12,2.422,1.674,7.89,-69.8,2.31,0.53,6.5,89.1,8.43,12.5
"2020/02/05","11:25:15",10.77,39448,28726,34.8115,25.64,25.07,2.444,1.689,7.89,-69.8,1.45,0.33,7.0,89.6,8.47,12.4
"2020/02/05","11:31:15",10.78,39467,28749,34.7837,25.65,25.08,2.468,1.706,7.89,-69.8,1.56,0.36,6.5,89.1,8.42,12.5
"2020/02/05","11:37:15",10.77,39412,28700,34.8435,25.61,25.04,2.467,1.705,7.90,-70.0,1.50,0.34,7.5,91.2,8.62,12.5
"2020/02/05","11:43:15",10.83,39699,28954,34.5380,25.80,25.25,2.499,1.727,7.89,-69.7,1.98,0.45,6.4,89.9,8.48,12.5
"2020/02/05","11:49:15",10.79,39568,28827,34.6901,25.71,25.15,2.525,1.746,7.89,-69.8,1.34,0.31,6.5,90.2,8.52,12.4
"2020/02/05","11:55:15",10.68,38907,28267,35.3774,25.28,24.69,2.565,1.773,7.90,-69.8,2.14,0.49,5.7,90.1,8.55,12.4
"2020/02/05","12:01:15",10.74,39113,28462,35.1340,25.42,24.83,2.591,1.791,7.89,-69.7,1.84,0.42,6.3,90.0,8.53,12.4
"2020/02/05","12:07:15",10.86,39922,29144,34.3129,25.94,25.41,2.617,1.809,7.89,-69.8,1.52,0.35,6.6,90.7,8.54,12.5
"2020/02/05","12:13:15",10.90,40214,29385,34.0312,26.13,25.61,2.621,1.811,7.89,-69.6,1.24,0.29,6.8,89.1,8.37,12.5
"2020/02/05","12:19:15",10.90,40089,29294,34.1361,26.05,25.52,2.657,1.836,7.89,-69.6,1.78,0.41,6.6,89.3,8.40,12.5
"2020/02/05","12:25:15",10.98,40185,29427,33.9826,26.12,25.60,2.699,1.865,7.89,-69.8,0.95,0.22,7.0,89.6,8.41,12.4
"2020/02/05","12:31:14",10.82,39795,29015,34.4653,25.86,25.31,2.733,1.889,7.90,-69.9,0.92,0.21,6.1,89.6,8.45,12.4
"2020/02/05","12:37:14",10.70,39274,28543,35.0343,25.52,24.94,2.769,1.914,7.90,-69.8,1.95,0.45,6.6,89.8,8.51,12.4
"2020/02/05","12:43:15",10.82,39843,29054,34.4184,25.89,25.35,2.800,1.935,7.89,-69.7,1.71,0.39,7.2,89.5,8.44,12.5
"2020/02/05","12:49:15",10.97,40840,29899,33.4460,26.54,26.06,2.823,1.950,7.89,-69.4,1.37,0.31,6.7,88.6,8.29,12.5
"2020/02/05","12:55:14",11.10,41305,30342,32.9578,26.84,26.39,2.856,1.972,7.89,-69.5,1.91,0.44,6.6,89.4,8.32,12.4
"2020/02/05","13:01:15",10.96,40661,29759,33.6029,26.43,25.93,2.921,2.018,7.90,-69.9,2.65,0.61,6.8,89.2,8.35,12.5
"2020/02/05","13:07:16",11.14,41456,30479,32.8094,26.94,26.50,2.939,2.029,7.89,-69.8,1.64,0.37,6.1,90.0,8.36,12.4
"2020/02/05","13:13:15",10.98,40730,29827,33.5265,26.47,25.98,2.973,2.054,7.89,-69.9,2.45,0.56,6.3,90.0,8.42,12.4
"2020/02/05","13:19:15",11.07,40926,30040,33.2889,26.60,26.12,3.006,2.076,7.89,-69.7,2.66,0.61,6.2,89.9,8.39,12.5
"2020/02/05","13:25:14",11.10,41009,30125,33.1955,26.65,26.18,3.018,2.084,7.89,-69.8,1.80,0.41,5.6,90.0,8.39,12.3
"2020/02/05","13:31:15",11.12,40960,30099,33.2235,26.62,26.15,3.073,2.123,7.89,-69.8,1.75,0.40,6.7,90.1,8.40,12.5
"2020/02/05","13:37:15",11.08,40682,29870,33.4788,26.44,25.95,3.107,2.146,7.90,-70.0,1.71,0.39,6.2,90.3,8.43,12.4
"2020/02/05","13:43:15",11.07,40597,29799,33.5578,26.38,25.89,3.147,2.174,7.89,-69.9,2.00,0.46,6.7,90.2,8.43,12.5
"2020/02/05","13:49:15",11.02,40333,29565,33.8238,26.21,25.70,3.180,2.197,7.90,-69.9,1.28,0.29,6.2,90.6,8.49,12.5
"2020/02/05","13:55:15",11.03,40269,29523,33.8714,26.17,25.66,3.206,2.215,7.89,-69.8,2.04,0.47,6.2,90.1,8.44,12.4
"2020/02/05","14:01:15",11.02,40318,29550,33.8411,26.20,25.69,3.226,2.229,7.89,-69.7,1.86,0.43,6.4,89.5,8.39,12.5
"2020/02/05","14:07:15",11.04,41522,30454,32.8363,26.98,26.54,3.272,2.259,7.89,-69.8,1.04,0.24,5.6,90.4,8.42,12.5
"2020/02/05","14:13:15",11.04,42037,30830,32.4358,27.32,26.90,3.316,2.289,7.89,-69.8,1.61,0.37,4.9,90.1,8.37,12.5
"2020/02/05","14:19:15",11.09,42538,31235,32.0150,27.65,27.26,3.338,2.304,7.89,-69.6,1.65,0.38,4.4,89.7,8.31,12.5
"2020/02/05","14:25:15",11.02,42408,31082,32.1734,27.56,27.16,3.357,2.317,7.89,-69.8,0.90,0.21,4.2,89.4,8.30,12.4
"2020/02/05","14:31:15",11.11,43377,31868,31.3797,28.19,27.85,3.378,2.330,7.89,-69.5,1.66,0.38,3.7,89.4,8.24,12.5
"2020/02/05","14:37:15",11.24,44478,32790,30.4970,28.91,28.64,3.396,2.341,7.88,-69.3,1.17,0.27,4.0,88.4,8.09,12.5
"2020/02/05","14:43:15",11.34,45331,33508,29.8437,29.46,29.26,3.410,2.350,7.88,-69.3,1.81,0.42,6.1,87.0,7.91,12.7
"2020/02/05","14:49:15",11.41,46141,34160,29.2738,29.99,29.84,3.438,2.368,7.88,-69.2,1.70,0.39,6.7,86.8,7.86,12.4
"2020/02/05","14:55:15",11.43,46577,34504,28.9822,30.27,30.15,3.456,2.380,7.88,-69.2,1.64,0.38,7.0,86.0,7.76,12.5
"2020/02/05","15:01:15",11.43,46677,34581,28.9175,30.34,30.23,3.495,2.407,7.88,-69.2,1.56,0.36,7.7,85.6,7.72,12.5
"2020/02/05","15:07:15",11.17,44040,32404,30.8601,28.62,28.33,3.521,2.428,7.89,-69.8,1.40,0.32,5.1,86.8,7.97,12.5
"2020/02/05","15:13:15",11.17,44004,32379,30.8843,28.60,28.30,3.552,2.449,7.89,-69.6,0.79,0.18,5.0,88.5,8.13,12.4
"2020/02/05","15:19:15",11.20,44334,32649,30.6284,28.81,28.54,3.522,2.428,7.89,-69.8,1.02,0.23,5.9,88.4,8.10,12.5
"2020/02/05","15:25:15",11.26,44871,33092,30.2189,29.16,28.92,3.563,2.456,7.89,-69.5,1.79,0.41,5.3,87.7,8.01,12.3
"2020/02/05","15:31:15",11.30,45362,33493,29.8568,29.48,29.28,3.590,2.474,7.89,-69.4,1.01,0.23,5.8,86.5,7.87,12.5
"2020/02/05","15:37:15",11.32,45483,33595,29.7665,29.56,29.36,3.611,2.488,7.89,-69.4,1.24,0.28,6.8,86.9,7.90,12.4
"2020/02/05","15:43:15",11.28,45171,33336,29.9976,29.36,29.14,3.631,2.502,7.89,-69.5,1.40,0.32,5.6,87.3,7.95,12.5
"2020/02/05","15:49:15",11.07,42865,31457,31.7898,27.86,27.49,3.634,2.507,7.90,-69.9,2.33,0.53,6.1,89.4,8.27,12.5
"2020/02/05","15:55:15",11.18,44169,32509,30.7609,28.71,28.42,3.647,2.515,7.89,-69.8,1.11,0.25,5.9,87.4,8.02,12.4
"2020/02/05","16:01:16",11.28,44903,33133,30.1815,29.18,28.95,3.665,2.526,7.89,-69.5,1.41,0.32,8.0,86.9,7.93,12.4
"2020/02/05","16:07:15",11.33,45333,33495,29.8551,29.46,29.26,3.655,2.519,7.88,-69.3,1.18,0.27,10.3,86.4,7.86,12.5
"2020/02/05","16:13:15",11.34,45641,33737,29.6407,29.66,29.48,3.667,2.526,7.88,-69.3,1.18,0.27,8.4,86.8,7.88,12.4
"2020/02/05","16:19:15",11.38,46117,34116,29.3115,29.97,29.82,3.660,2.521,7.89,-69.4,0.51,0.12,6.4,86.7,7.85,12.4
"2020/02/05","16:25:15",11.39,46312,34274,29.1762,30.10,29.96,3.664,2.523,7.88,-69.3,1.73,0.40,5.7,86.1,7.79,12.4
"2020/02/05","16:31:15",11.40,46388,34336,29.1240,30.15,30.02,3.686,2.539,7.88,-69.3,1.25,0.29,6.9,86.0,7.78,12.5
"2020/02/05","16:37:15",11.41,46601,34509,28.9781,30.29,30.17,3.636,2.504,7.88,-69.4,2.14,0.49,6.8,85.6,7.73,12.4
"2020/02/05","16:43:15",11.43,46862,34719,28.8028,30.46,30.36,3.638,2.505,7.88,-69.3,1.71,0.39,7.8,85.5,7.70,12.4
"2020/02/05","16:49:15",11.44,47085,34892,28.6601,30.60,30.52,3.612,2.487,7.88,-69.3,1.47,0.34,9.7,85.2,7.67,12.4
"2020/02/05","16:55:15",11.45,47148,34941,28.6193,30.64,30.57,3.597,2.477,7.88,-69.3,1.60,0.37,10.9,84.8,7.63,12.5
"2020/02/05","17:01:15",11.45,47242,35016,28.5586,30.70,30.63,3.577,2.462,7.88,-69.3,1.34,0.31,9.7,85.0,7.65,12.3
"2020/02/05","17:07:15",11.45,47299,35059,28.5236,30.74,30.67,3.569,2.457,7.88,-69.1,1.85,0.42,9.4,84.6,7.60,12.7
"2020/02/05","17:13:15",11.45,47332,35084,28.5030,30.76,30.70,3.532,2.431,7.88,-69.3,1.59,0.37,11.1,84.9,7.64,12.5
"2020/02/05","17:19:16",11.45,47410,35141,28.4570,30.81,30.75,3.518,2.422,7.88,-69.3,1.74,0.40,9.8,84.6,7.60,12.3
"2020/02/05","17:25:15",11.45,47439,35164,28.4381,30.83,30.78,3.463,2.384,7.88,-69.3,1.71,0.39,10.4,84.9,7.63,12.5
"2020/02/05","17:31:14",11.45,47455,35178,28.4270,30.84,30.79,3.420,2.354,7.88,-69.3,1.60,0.37,8.0,84.4,7.58,12.3
"2020/02/05","17:37:15",11.46,47457,35182,28.4239,30.84,30.79,3.409,2.346,7.88,-69.3,1.76,0.40,8.6,84.8,7.62,12.4
"2020/02/05","17:43:15",11.46,47480,35201,28.4081,30.86,30.81,3.358,2.311,7.88,-69.4,0.96,0.22,7.9,84.7,7.61,12.4
"2020/02/05","17:49:15",11.46,47529,35239,28.3774,30.89,30.84,3.298,2.270,7.88,-69.2,1.14,0.26,9.0,84.5,7.59,12.5
"2020/02/05","17:55:15",11.46,47632,35313,28.3178,30.96,30.91,3.254,2.240,7.88,-69.3,1.51,0.35,8.0,84.7,7.60,12.3
"2020/02/05","18:01:15",11.46,47688,35355,28.2841,30.99,30.96,3.237,2.228,7.88,-69.3,0.25,0.06,7.6,84.3,7.56,12.4
"2020/02/05","18:07:15",11.46,47679,35349,28.2896,30.99,30.95,3.208,2.208,7.88,-69.3,1.53,0.35,7.0,84.2,7.55,12.5
"2020/02/05","18:13:15",11.46,47616,35301,28.3279,30.95,30.90,3.160,2.175,7.88,-69.3,1.11,0.25,9.0,84.3,7.57,12.5
"2020/02/05","18:19:15",11.46,47600,35289,28.3373,30.94,30.89,3.094,2.130,7.88,-69.3,0.80,0.18,8.5,84.3,7.56,12.5
"2020/02/05","18:25:15",11.46,47605,35293,28.3342,30.94,30.90,3.042,2.094,7.88,-69.3,1.50,0.34,10.1,84.6,7.60,12.5
"2020/02/05","18:31:15",11.46,47593,35284,28.3413,30.93,30.89,2.991,2.058,7.88,-69.3,2.20,0.50,12.0,84.5,7.58,12.5
"2020/02/05","18:37:15",11.46,47324,35081,28.5054,30.76,30.69,2.936,2.021,7.88,-69.3,1.46,0.33,13.2,84.8,7.62,12.5
"2020/02/05","18:43:15",11.45,47263,35033,28.5443,30.72,30.65,2.898,1.995,7.88,-69.3,1.87,0.43,12.4,84.8,7.63,12.4
"2020/02/05","18:49:15",11.46,47255,35032,28.5451,30.71,30.64,2.830,1.948,7.88,-69.2,1.75,0.40,18.5,84.4,7.59,12.5
"2020/02/05","18:55:15",11.46,47160,34960,28.6041,30.65,30.58,2.772,1.908,7.88,-69.2,1.93,0.44,20.2,84.6,7.61,12.4
"2020/02/05","19:01:15",11.45,46987,34826,28.7140,30.54,30.45,2.722,1.874,7.88,-69.3,2.74,0.63,28.6,84.9,7.64,12.5
"2020/02/05","19:07:15",11.43,46560,34493,28.9912,30.26,30.14,2.662,1.833,7.88,-69.3,2.58,0.59,28.7,85.1,7.68,12.5
"2020/02/05","19:13:15",11.41,46119,34147,29.2847,29.97,29.82,2.620,1.804,7.88,-69.3,2.60,0.60,30.0,85.0,7.69,12.5
"2020/02/05","19:19:15",11.41,45893,33983,29.4261,29.83,29.66,2.540,1.749,7.88,-69.3,3.79,0.87,31.4,86.0,7.79,12.5
"2020/02/05","19:25:16",11.36,44449,32865,30.4272,28.89,28.63,2.473,1.705,7.89,-69.6,2.11,0.48,28.3,87.3,7.97,12.3
"2020/02/05","19:31:15",11.24,41304,30449,32.8415,26.84,26.39,2.396,1.655,7.91,-70.6,2.38,0.55,20.1,89.7,8.32,12.4
"2020/02/05","19:37:15",11.27,41774,30818,32.4487,27.15,26.73,2.331,1.609,7.90,-70.2,1.97,0.45,24.2,90.2,8.35,12.4
"2020/02/05","19:43:15",11.22,40921,30149,33.1681,26.59,26.12,2.279,1.574,7.90,-70.3,3.28,0.75,24.0,90.9,8.45,12.4
"2020/02/05","19:49:15",11.12,39477,29014,34.4659,25.66,25.10,2.215,1.531,7.91,-70.8,2.02,0.46,16.3,92.9,8.71,12.4
"2020/02/05","19:55:15",11.08,38936,28581,34.9882,25.30,24.72,2.165,1.497,7.91,-70.9,2.04,0.47,14.5,93.4,8.79,12.5
"2020/02/05","20:01:15",11.08,39103,28703,34.8394,25.41,24.84,2.109,1.458,7.91,-70.9,2.38,0.54,22.2,93.0,8.75,12.5
"2020/02/05","20:07:15",11.14,39157,28792,34.7312,25.45,24.88,2.050,1.418,7.91,-70.8,2.24,0.51,24.8,92.9,8.72,12.4
"2020/02/05","20:13:15",11.19,38924,28660,34.8916,25.30,24.72,1.981,1.370,7.91,-70.9,2.22,0.51,20.0,93.1,8.74,12.5
"2020/02/05","20:19:14",11.23,38973,28727,34.8109,25.33,24.76,1.927,1.332,7.91,-70.7,3.11,0.71,32.1,93.4,8.76,12.4
"2020/02/05","20:25:15",11.26,38926,28712,34.8287,25.30,24.72,1.872,1.295,7.91,-70.8,2.77,0.64,21.4,93.7,8.78,12.4
"2020/02/05","20:31:14",11.31,38986,28790,34.7342,25.34,24.77,1.823,1.261,7.91,-70.7,2.31,0.53,29.1,93.5,8.76,12.4
"2020/02/05","20:37:15",11.33,39034,28840,34.6742,25.37,24.80,1.781,1.231,7.91,-70.6,2.78,0.64,24.8,93.5,8.75,12.5
"2020/02/05","20:43:15",11.34,39104,28904,34.5969,25.41,24.85,1.721,1.190,7.91,-70.6,2.48,0.57,22.2,93.1,8.71,12.5
"2020/02/05","20:49:15",11.33,39441,29145,34.3111,25.63,25.09,1.677,1.159,7.90,-70.4,2.66,0.61,25.8,93.3,8.71,12.5
"2020/02/05","20:55:15",11.34,39653,29310,34.1179,25.77,25.24,1.611,1.114,7.90,-70.4,2.42,0.56,26.3,92.9,8.66,12.5
"2020/02/05","21:01:15",11.40,39580,29301,34.1287,25.72,25.19,1.552,1.073,7.90,-70.4,2.11,0.48,20.2,93.0,8.66,12.5
"2020/02/05","21:07:14",11.40,39666,29362,34.0572,25.78,25.25,1.502,1.038,7.90,-70.4,2.21,0.51,16.6,92.8,8.64,12.4
"2020/02/05","21:13:15",11.42,39596,29328,34.0975,25.73,25.20,1.455,1.006,7.90,-70.4,2.12,0.49,15.3,92.5,8.62,12.5
"2020/02/05","21:19:15",11.43,39626,29355,34.0652,25.75,25.22,1.407,0.972,7.90,-70.3,1.60,0.37,15.1,92.4,8.60,12.5
