"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/30","17:43:15",13.62,39532,30941,32.3196,25.69,25.22,1.381,0.955,7.93,-81.0,2.86,0.66,5.0,99.2,8.82,12.4
"2020/03/30","17:49:15",13.62,39472,30894,32.3692,25.65,25.18,1.369,0.947,7.93,-80.9,2.93,0.67,5.7,99.5,8.85,12.3
"2020/03/30","17:55:16",13.52,39375,30743,32.5280,25.59,25.11,1.370,0.947,7.90,-79.2,3.37,0.77,10.9,97.8,8.72,12.4
"2020/03/30","18:01:16",13.50,38906,30358,32.9398,25.28,24.78,1.375,0.951,7.89,-78.7,1.94,0.45,7.8,97.1,8.68,12.4
"2020/03/30","18:07:15",13.50,39035,30460,32.8299,25.37,24.87,1.371,0.949,7.89,-78.7,2.66,0.61,7.7,96.9,8.65,12.4
"2020/03/30","18:13:16",13.50,38847,30314,32.9875,25.25,24.73,1.387,0.959,7.89,-78.7,2.42,0.56,6.7,96.9,8.66,12.4
"2020/03/30","18:19:15",13.48,38781,30245,33.0637,25.20,24.69,1.461,1.011,7.89,-78.5,2.57,0.59,6.6,96.7,8.65,12.4
"2020/03/30","18:25:16",13.50,39010,30444,32.8468,25.35,24.85,1.422,0.984,7.89,-78.6,2.24,0.51,6.2,96.6,8.62,12.4
"2020/03/30","18:31:16",13.52,38878,30355,32.9435,25.27,24.76,1.426,0.986,7.89,-78.9,2.28,0.53,5.9,96.8,8.65,12.4
"2020/03/30","18:37:16",13.54,38632,30172,33.1429,25.11,24.58,1.448,1.002,7.89,-78.9,2.38,0.55,6.4,97.2,8.69,12.4
"2020/03/30","18:43:15",13.55,38523,30097,33.2257,25.04,24.51,1.420,0.982,7.89,-79.0,2.44,0.56,5.6,97.3,8.70,12.5
"2020/03/30","18:49:15",13.56,38426,30027,33.3035,24.97,24.44,1.416,0.979,7.89,-78.9,2.66,0.61,5.3,97.4,8.71,12.7
"2020/03/30","18:55:15",13.57,38140,29816,33.5391,24.79,24.24,1.429,0.989,7.89,-78.7,2.23,0.51,5.3,97.4,8.72,12.4
"2020/03/30","19:01:16",13.58,38196,29864,33.4848,24.82,24.28,1.448,1.002,7.89,-78.7,2.23,0.51,5.4,97.1,8.69,12.4
"2020/03/30","19:07:15",13.61,38187,29877,33.4700,24.82,24.27,1.450,1.003,7.89,-78.9,2.72,0.62,5.0,97.6,8.73,12.3
"2020/03/30","19:13:16",13.62,38186,29886,33.4607,24.82,24.27,1.473,1.019,7.89,-78.9,2.24,0.51,5.6,97.5,8.71,12.4
"2020/03/30","19:19:16",13.64,38132,29860,33.4897,24.78,24.24,1.493,1.033,7.89,-78.9,2.32,0.53,5.6,97.5,8.72,12.4
"2020/03/30","19:25:16",13.66,38006,29775,33.5847,24.70,24.15,1.510,1.045,7.89,-78.8,2.12,0.48,5.5,97.5,8.71,12.4
"2020/03/30","19:31:15",13.69,37849,29674,33.6991,24.60,24.04,1.535,1.062,7.89,-78.8,1.15,0.26,5.1,97.5,8.72,12.3
"2020/03/30","19:37:15",13.70,37769,29620,33.7608,24.55,23.98,1.558,1.078,7.89,-78.9,2.19,0.50,5.6,97.8,8.74,12.5
"2020/03/30","19:43:15",13.70,37775,29620,33.7614,24.55,23.99,1.591,1.101,7.89,-78.7,2.18,0.50,5.4,97.3,8.70,12.4
"2020/03/30","19:49:16",13.70,37796,29642,33.7358,24.56,24.00,1.616,1.118,7.89,-78.8,1.80,0.41,4.6,97.6,8.72,12.4
"2020/03/30","19:55:15",13.70,37837,29674,33.6991,24.59,24.03,1.641,1.136,7.89,-78.7,1.82,0.42,5.4,97.6,8.72,12.4
"2020/03/30","20:01:15",13.73,37796,29661,33.7141,24.56,24.00,1.668,1.155,7.90,-79.4,3.32,0.76,5.3,98.4,8.79,12.7
"2020/03/30","20:07:15",13.70,37848,29679,33.6936,24.60,24.04,1.692,1.171,7.89,-78.7,2.12,0.49,5.3,97.4,8.70,12.5
"2020/03/30","20:13:15",13.73,37756,29631,33.7486,24.54,23.97,1.712,1.185,7.89,-78.7,1.78,0.41,4.9,97.2,8.69,12.4
"2020/03/30","20:19:16",13.75,37743,29634,33.7452,24.53,23.96,1.742,1.206,7.89,-78.8,1.51,0.35,4.9,97.8,8.73,12.4
"2020/03/30","20:25:16",13.88,37440,29488,33.9117,24.33,23.76,1.775,1.229,7.89,-79.0,1.47,0.33,4.6,98.3,8.77,12.4
"2020/03/30","20:31:15",14.00,37074,29282,34.1509,24.09,23.50,1.816,1.258,7.89,-78.9,1.68,0.38,4.8,98.4,8.77,12.4
"2020/03/30","20:37:15",14.03,36931,29194,34.2537,24.00,23.40,1.846,1.279,7.89,-78.7,1.92,0.44,4.4,98.3,8.76,12.4
"2020/03/30","20:43:15",14.05,36849,29144,34.3129,23.95,23.35,1.873,1.297,7.89,-78.8,1.92,0.44,4.6,98.5,8.78,12.5
"2020/03/30","20:49:15",14.13,36586,28991,34.4932,23.78,23.16,1.910,1.323,7.89,-78.8,1.92,0.44,4.3,98.7,8.79,12.3
"2020/03/30","20:55:15",14.00,36783,29052,34.4207,23.90,23.30,1.936,1.341,7.89,-78.6,2.37,0.54,4.5,98.2,8.77,12.5
"2020/03/30","21:01:15",13.98,36872,29108,34.3543,23.96,23.36,1.959,1.357,7.88,-78.5,2.23,0.51,4.7,97.8,8.73,12.5
"2020/03/30","21:07:15",13.94,37001,29187,34.2623,24.05,23.45,1.985,1.375,7.88,-78.4,2.37,0.54,3.9,97.4,8.69,12.5
"2020/03/30","21:13:15",13.92,37046,29208,34.2377,24.08,23.48,2.011,1.393,7.88,-78.6,2.29,0.53,3.7,97.5,8.70,12.5
"2020/03/30","21:19:15",13.92,37065,29219,34.2246,24.09,23.49,2.051,1.420,7.89,-78.9,2.29,0.53,4.3,98.4,8.79,12.5
"2020/03/30","21:25:15",13.81,37487,29478,33.9241,24.36,23.79,2.090,1.447,7.88,-78.5,2.98,0.68,4.9,97.5,8.71,12.4
"2020/03/30","21:31:15",13.65,38279,29980,33.3550,24.88,24.34,2.118,1.466,7.88,-78.2,1.18,0.27,4.2,96.3,8.60,12.4
"2020/03/30","21:37:15",13.62,38518,30145,33.1735,25.03,24.51,2.157,1.492,7.88,-78.2,1.83,0.42,4.0,95.8,8.55,12.4
"2020/03/30","21:43:15",13.86,37761,29729,33.6371,24.54,23.98,2.182,1.511,7.88,-78.3,1.83,0.42,3.6,95.6,8.52,12.5
"2020/03/30","21:49:16",13.65,38473,30131,33.1885,25.00,24.47,2.208,1.527,7.88,-78.5,1.71,0.39,4.4,96.3,8.60,12.4
"2020/03/30","21:55:16",13.72,38240,29999,33.3349,24.85,24.31,2.244,1.553,7.89,-78.6,1.97,0.45,4.2,96.7,8.62,12.4
"2020/03/30","22:01:16",13.69,38336,30055,33.2721,24.91,24.38,2.274,1.573,7.89,-78.7,2.72,0.62,5.7,97.6,8.70,12.4
"2020/03/30","22:07:16",13.73,38249,30018,33.3138,24.86,24.32,2.294,1.587,7.89,-78.8,2.75,0.63,4.6,97.5,8.69,12.4
"2020/03/30","22:13:16",13.67,38482,30155,33.1622,25.01,24.48,2.337,1.617,7.89,-78.7,2.94,0.67,4.5,97.3,8.68,12.3
"2020/03/30","22:19:16",13.66,39054,30593,32.6874,25.38,24.88,2.348,1.624,7.89,-78.7,1.81,0.42,4.8,97.4,8.67,12.4
"2020/03/30","22:25:16",13.84,39321,30943,32.3171,25.55,25.07,2.376,1.643,7.90,-79.2,2.10,0.48,4.5,97.8,8.66,12.3
"2020/03/30","22:31:16",13.88,39306,30957,32.3028,25.54,25.06,2.399,1.659,7.90,-79.3,1.97,0.45,4.3,97.5,8.63,12.4
"2020/03/30","22:37:16",13.86,39384,31006,32.2514,25.59,25.12,2.432,1.682,7.90,-79.1,2.26,0.52,3.7,98.4,8.70,12.4
"2020/03/30","22:43:15",13.83,39676,31211,32.0395,25.78,25.32,2.451,1.695,7.89,-79.1,2.50,0.58,3.9,97.9,8.65,12.5
"2020/03/30","22:49:15",13.83,39778,31293,31.9555,25.85,25.40,2.473,1.710,7.90,-79.2,2.62,0.60,4.0,98.4,8.70,12.5
"2020/03/30","22:55:15",13.84,40499,31865,31.3821,26.32,25.90,2.477,1.712,7.90,-79.3,2.37,0.54,5.4,99.2,8.74,12.4
"2020/03/30","23:01:16",13.83,40522,31880,31.3677,26.33,25.92,2.522,1.743,7.90,-79.4,2.33,0.53,4.0,99.3,8.75,12.4
"2020/03/30","23:07:15",13.86,41305,32516,30.7544,26.84,26.48,2.548,1.760,7.90,-79.3,2.09,0.48,3.4,99.1,8.70,12.5
"2020/03/30","23:13:16",13.77,42013,33003,30.3003,27.30,26.98,2.570,1.775,7.90,-79.2,1.42,0.32,3.0,98.7,8.65,12.4
"2020/03/30","23:19:15",13.82,41556,32680,30.6000,27.01,26.65,2.590,1.789,7.90,-79.2,2.05,0.47,2.8,98.2,8.62,12.3
"2020/03/30","23:25:15",13.80,41886,32922,30.3749,27.22,26.89,2.614,1.805,7.90,-79.2,2.18,0.50,3.6,98.1,8.60,12.4
"2020/03/30","23:31:16",13.82,41711,32805,30.4834,27.11,26.76,2.626,1.814,7.90,-79.6,3.15,0.72,3.3,97.4,8.54,12.4
"2020/03/30","23:37:16",13.84,41437,32604,30.6706,26.93,26.57,2.648,1.829,7.90,-79.7,2.74,0.63,3.4,97.3,8.53,12.4
"2020/03/30","23:43:15",13.84,41413,32586,30.6880,26.91,26.55,2.675,1.848,7.90,-79.6,3.22,0.74,3.7,98.9,8.68,12.4
"2020/03/30","23:49:16",13.79,41989,33000,30.3030,27.29,26.96,2.699,1.864,7.90,-79.5,1.90,0.43,3.2,99.4,8.71,12.4
"2020/03/30","23:55:15",13.63,42899,33582,29.7778,27.88,27.60,2.710,1.870,7.89,-78.9,1.84,0.42,3.9,97.5,8.53,12.4
"2020/03/31","00:01:15",13.75,42220,33146,30.1700,27.44,27.12,2.722,1.880,7.90,-79.2,2.80,0.64,3.7,97.6,8.55,12.5
"2020/03/31","00:07:15",13.57,43588,34068,29.3527,28.33,28.09,2.735,1.887,7.89,-79.0,2.46,0.56,2.8,97.7,8.54,12.5
"2020/03/31","00:13:15",13.52,44461,34711,28.8093,28.89,28.71,2.741,1.890,7.89,-78.9,1.73,0.40,3.1,96.7,8.43,12.5
"2020/03/31","00:19:16",13.50,44616,34813,28.7245,29.00,28.83,2.750,1.897,7.89,-78.6,1.40,0.32,3.1,95.7,8.34,12.5
"2020/03/31","00:25:16",13.48,44745,34900,28.6529,29.08,28.92,2.755,1.899,7.89,-78.7,2.44,0.56,4.0,95.8,8.34,12.4
"2020/03/31","00:31:16",13.48,44759,34912,28.6433,29.09,28.93,2.762,1.904,7.89,-79.0,2.01,0.46,4.3,97.5,8.49,12.4
"2020/03/31","00:37:16",13.48,44790,34933,28.6265,29.11,28.95,2.792,1.925,7.89,-79.0,2.91,0.67,4.3,97.8,8.52,12.4
"2020/03/31","00:43:16",13.43,45030,35083,28.5038,29.26,29.12,2.797,1.928,7.89,-78.7,1.53,0.35,3.7,96.9,8.44,12.4
"2020/03/31","00:49:16",13.42,45098,35127,28.4681,29.31,29.17,2.802,1.932,7.89,-78.5,1.36,0.31,2.6,96.0,8.36,12.4
"2020/03/31","00:55:16",13.41,45204,35198,28.4105,29.38,29.24,2.799,1.929,7.89,-78.5,1.77,0.41,3.4,96.1,8.37,12.3
"2020/03/31","01:01:15",13.41,45269,35245,28.3727,29.42,29.29,2.804,1.933,7.89,-78.6,1.78,0.41,3.2,96.1,8.37,12.5
"2020/03/31","01:07:16",13.41,45330,35291,28.3358,29.46,29.33,2.799,1.929,7.89,-78.5,1.95,0.45,2.5,95.5,8.31,12.4
"2020/03/31","01:13:16",13.39,45418,35347,28.2912,29.52,29.40,2.805,1.933,7.89,-78.6,2.63,0.60,4.7,96.5,8.40,12.4
"2020/03/31","01:19:15",13.38,45484,35387,28.2591,29.56,29.44,2.787,1.921,7.89,-78.5,1.16,0.27,3.6,94.8,8.25,12.4
"2020/03/31","01:25:16",13.37,45552,35431,28.2241,29.60,29.49,2.783,1.918,7.89,-78.6,1.92,0.44,3.9,96.4,8.38,12.4
"2020/03/31","01:31:15",13.39,45349,35295,28.3326,29.47,29.35,2.785,1.920,7.89,-78.7,1.69,0.39,2.7,96.2,8.38,12.4
"2020/03/31","01:37:16",13.39,45374,35312,28.3193,29.49,29.37,2.784,1.919,7.88,-78.4,2.36,0.54,2.5,96.0,8.35,12.4
"2020/03/31","01:43:16",13.49,44699,34872,28.6762,29.05,28.88,2.782,1.918,7.89,-78.7,1.74,0.40,2.0,96.3,8.39,12.4
"2020/03/31","01:49:15",13.54,44428,34701,28.8174,28.87,28.69,2.784,1.920,7.89,-78.9,1.62,0.37,2.5,97.2,8.47,12.4
"2020/03/31","01:55:15",13.52,44486,34733,28.7907,28.91,28.73,2.783,1.919,7.89,-78.7,2.55,0.59,2.3,97.0,8.46,12.4
"2020/03/31","02:01:15",13.48,44760,34914,28.6417,29.09,28.93,2.795,1.927,7.89,-78.6,2.71,0.62,2.9,95.6,8.33,12.4
"2020/03/31","02:07:15",13.47,44926,35033,28.5443,29.20,29.05,2.762,1.904,7.89,-78.9,2.25,0.52,4.1,97.1,8.46,12.4
"2020/03/31","02:13:15",13.44,45061,35115,28.4776,29.29,29.14,2.763,1.905,7.89,-78.8,2.28,0.53,3.0,97.1,8.46,12.4
"2020/03/31","02:19:16",13.45,44987,35063,28.5205,29.24,29.09,2.696,1.859,7.89,-78.7,1.86,0.43,2.0,96.7,8.42,12.4
"2020/03/31","02:25:16",13.48,44697,34863,28.6834,29.05,28.88,2.757,1.901,7.90,-79.0,1.46,0.33,2.4,96.3,8.39,12.4
"2020/03/31","02:31:15",13.55,44260,34577,28.9208,28.76,28.57,2.749,1.896,7.90,-79.6,3.03,0.69,2.6,98.5,8.58,12.4
"2020/03/31","02:37:16",13.53,44319,34607,28.8955,28.80,28.61,2.743,1.892,7.90,-79.3,2.51,0.58,2.5,97.1,8.46,12.4
"2020/03/31","02:43:16",13.47,44714,34863,28.6834,29.06,28.89,2.712,1.870,7.90,-79.1,2.22,0.51,2.5,96.4,8.40,12.3
"2020/03/31","02:49:16",13.41,45043,35073,28.5117,29.27,29.13,2.694,1.857,7.89,-78.6,1.18,0.27,2.8,96.0,8.37,12.4
"2020/03/31","02:55:15",13.37,45386,35301,28.3279,29.50,29.37,2.677,1.845,7.88,-78.3,1.51,0.35,2.8,95.5,8.31,12.3
"2020/03/31","03:01:15",13.35,45510,35386,28.2599,29.58,29.46,2.648,1.825,7.88,-78.4,2.84,0.65,5.0,95.7,8.33,12.4
"2020/03/31","03:07:16",13.34,45611,35454,28.2054,29.64,29.53,2.648,1.825,7.88,-78.4,2.31,0.53,3.1,96.0,8.35,12.4
"2020/03/31","03:13:15",13.34,45568,35422,28.2311,29.61,29.50,2.645,1.823,7.88,-78.3,2.16,0.50,2.6,95.4,8.30,12.4
"2020/03/31","03:19:15",13.33,45751,35552,28.1280,29.73,29.63,2.633,1.815,7.88,-78.2,2.70,0.62,2.8,94.9,8.26,12.4
"2020/03/31","03:25:15",13.32,45785,35575,28.1094,29.76,29.66,2.617,1.804,7.88,-78.3,2.09,0.48,2.7,95.4,8.30,12.4
"2020/03/31","03:31:16",13.32,45833,35607,28.0840,29.79,29.69,2.597,1.790,7.88,-78.3,2.50,0.58,2.8,95.1,8.28,12.3
"2020/03/31","03:37:16",13.32,45852,35620,28.0740,29.80,29.71,2.588,1.784,7.88,-78.4,2.28,0.52,2.6,95.8,8.33,12.4
"2020/03/31","03:43:16",13.31,45877,35635,28.0624,29.82,29.73,2.572,1.772,7.88,-78.4,1.89,0.43,2.6,95.7,8.32,12.4
"2020/03/31","03:49:16",13.31,45894,35644,28.0555,29.83,29.74,2.559,1.763,7.88,-78.3,2.16,0.50,2.6,95.3,8.29,12.4
"2020/03/31","03:55:16",13.31,45826,35593,28.0955,29.78,29.69,2.552,1.759,7.88,-78.4,2.81,0.64,2.6,95.3,8.29,12.4
"2020/03/31","04:01:16",13.30,45898,35646,28.0540,29.83,29.74,2.546,1.754,7.88,-78.3,1.50,0.34,2.0,95.4,8.30,12.3
"2020/03/31","04:07:16",13.30,45931,35668,28.0363,29.85,29.76,2.539,1.749,7.88,-78.4,1.18,0.27,2.9,95.4,8.30,12.4
"2020/03/31","04:13:15",13.30,45940,35675,28.0309,29.86,29.77,2.533,1.745,7.88,-78.4,2.20,0.50,2.5,95.6,8.32,12.4
"2020/03/31","04:19:15",13.31,45766,35548,28.1311,29.74,29.65,2.524,1.739,7.89,-78.6,2.16,0.50,3.7,95.9,8.35,12.4
"2020/03/31","04:25:15",13.31,45891,35641,28.0578,29.82,29.74,2.508,1.728,7.89,-78.5,2.65,0.61,3.9,96.1,8.36,12.4
"2020/03/31","04:31:16",13.31,45880,35633,28.0640,29.82,29.73,2.496,1.720,7.88,-78.4,1.70,0.39,2.0,95.5,8.31,12.4
"2020/03/31","04:37:16",13.35,45405,35299,28.3295,29.51,29.39,2.495,1.720,7.89,-79.0,1.92,0.44,3.4,96.2,8.38,12.4
"2020/03/31","04:43:16",13.33,45580,35423,28.2303,29.62,29.51,2.490,1.716,7.89,-78.8,2.23,0.51,3.0,96.1,8.37,12.4
"2020/03/31","04:49:16",13.35,45424,35316,28.3154,29.52,29.40,2.483,1.711,7.89,-79.0,1.29,0.30,2.6,96.5,8.41,12.4
"2020/03/31","04:55:16",13.33,45558,35407,28.2428,29.61,29.50,2.476,1.707,7.89,-78.8,1.88,0.43,3.1,94.7,8.24,12.4
"2020/03/31","05:01:16",13.34,45438,35321,28.3115,29.53,29.41,2.476,1.707,7.89,-78.9,1.97,0.45,2.7,96.2,8.38,12.4
"2020/03/31","05:07:16",13.37,45050,35042,28.5371,29.28,29.13,2.474,1.705,7.89,-79.0,1.13,0.26,3.4,96.2,8.39,12.4
"2020/03/31","05:13:16",13.38,44823,34878,28.6714,29.13,28.97,2.459,1.696,7.90,-79.1,2.03,0.46,4.2,96.1,8.39,12.4
"2020/03/31","05:19:16",13.40,44615,34733,28.7907,29.00,28.82,2.456,1.694,7.90,-79.3,1.62,0.37,4.8,96.8,8.45,12.4
"2020/03/31","05:25:16",13.41,44488,34639,28.8694,28.91,28.73,2.453,1.691,7.90,-79.2,2.06,0.47,3.6,96.1,8.40,12.4
"2020/03/31","05:31:16",13.44,43886,34193,29.2454,28.52,28.30,2.443,1.686,7.90,-79.3,2.55,0.59,4.1,96.8,8.47,12.4
"2020/03/31","05:37:16",13.42,44125,34365,29.0991,28.68,28.47,2.442,1.684,7.90,-79.2,1.94,0.45,3.6,96.3,8.42,12.4
"2020/03/31","05:43:16",13.42,44284,34488,28.9953,28.78,28.59,2.441,1.684,7.90,-79.1,1.97,0.45,3.8,95.9,8.38,12.4
"2020/03/31","05:49:16",13.40,44649,34754,28.7737,29.02,28.85,2.448,1.688,7.89,-78.9,0.93,0.21,3.2,96.0,8.38,12.4
"2020/03/31","05:55:16",13.41,44457,34618,28.8865,28.89,28.71,2.445,1.686,7.90,-79.0,1.82,0.42,2.9,96.0,8.39,12.4
"2020/03/31","06:01:16",13.41,44611,34731,28.7923,28.99,28.82,2.446,1.686,7.89,-78.7,2.10,0.48,2.9,95.8,8.36,12.3
"2020/03/31","06:07:15",13.50,43220,33730,29.6467,28.09,27.83,2.442,1.685,7.91,-80.0,2.85,0.66,2.9,97.5,8.55,12.4
"2020/03/31","06:13:16",13.58,41810,32691,30.5890,27.17,26.83,2.448,1.690,7.93,-81.2,1.35,0.31,3.2,99.7,8.78,12.4
"2020/03/31","06:19:16",13.54,42106,32889,30.4056,27.36,27.04,2.460,1.699,7.93,-80.9,2.09,0.48,3.3,99.6,8.77,12.3
"2020/03/31","06:25:16",13.56,41930,32768,30.5179,27.25,26.91,2.499,1.725,7.93,-81.0,1.80,0.41,3.2,99.6,8.77,12.4
"2020/03/31","06:31:16",13.57,41541,32470,30.7979,27.00,26.64,2.512,1.735,7.94,-81.6,2.23,0.51,3.8,100.9,8.90,12.4
"2020/03/31","06:37:16",13.56,41415,32365,30.8973,26.92,26.55,2.531,1.748,7.94,-81.9,2.46,0.56,4.4,101.1,8.92,12.4
"2020/03/31","06:43:16",13.55,41597,32500,30.7692,27.03,26.68,2.535,1.751,7.94,-81.5,2.80,0.64,4.6,100.4,8.86,12.4
"2020/03/31","06:49:15",13.58,41031,32078,31.1738,26.67,26.28,2.541,1.756,7.94,-81.8,2.75,0.63,3.2,101.1,8.93,12.4
"2020/03/31","06:55:16",13.58,40740,31856,31.3913,26.48,26.07,2.553,1.764,7.94,-81.9,3.22,0.74,3.7,101.5,8.98,12.5
"2020/03/31","07:01:16",13.58,40506,31674,31.5718,26.32,25.90,2.572,1.777,7.94,-81.8,3.08,0.71,3.3,101.1,8.96,12.4
"2020/03/31","07:07:16",13.59,40426,31616,31.6293,26.27,25.85,2.591,1.791,7.94,-81.7,3.55,0.82,3.9,100.4,8.89,12.4
"2020/03/31","07:13:16",13.58,40691,31816,31.4308,26.44,26.03,2.607,1.802,7.93,-81.4,2.68,0.61,4.0,99.5,8.81,12.4
"2020/03/31","07:19:15",13.61,40709,31849,31.3980,26.46,26.05,2.625,1.814,7.94,-81.5,2.62,0.60,3.9,99.4,8.79,12.3
"2020/03/31","07:25:16",13.60,40828,31936,31.3130,26.53,26.13,2.627,1.815,7.94,-81.5,3.33,0.77,4.0,99.7,8.82,12.4
"2020/03/31","07:31:16",13.61,40578,31750,31.4955,26.37,25.96,2.642,1.826,7.94,-81.7,2.59,0.59,4.0,98.8,8.75,12.4
"2020/03/31","07:37:16",13.60,40509,31691,31.5543,26.33,25.91,2.666,1.842,7.94,-81.5,2.83,0.65,4.0,100.1,8.86,12.4
"2020/03/31","07:43:15",13.64,40367,31611,31.6347,26.23,25.81,2.686,1.856,7.94,-81.7,2.84,0.65,4.6,98.3,8.70,12.4
"2020/03/31","07:49:16",13.67,40298,31576,31.6694,26.19,25.76,2.709,1.873,7.94,-81.7,3.36,0.77,4.2,99.7,8.82,12.4
"2020/03/31","07:55:16",13.71,40242,31564,31.6812,26.15,25.72,2.735,1.890,7.94,-81.6,2.33,0.54,4.1,100.0,8.85,12.5
"2020/03/31","08:01:16",13.69,40636,31858,31.3889,26.41,26.00,2.756,1.904,7.93,-81.4,2.96,0.68,4.2,98.9,8.74,12.4
"2020/03/31","08:07:16",13.66,40560,31779,31.4675,26.36,25.94,2.779,1.921,7.93,-81.3,4.74,1.09,3.8,99.0,8.75,12.4
"2020/03/31","08:13:15",13.65,40497,31716,31.5295,26.32,25.90,2.811,1.943,7.93,-81.2,2.41,0.55,4.3,99.1,8.77,12.5
"2020/03/31","08:19:16",13.66,40564,31777,31.4694,26.36,25.95,2.843,1.964,7.93,-81.1,2.43,0.56,3.8,99.3,8.78,12.4
"2020/03/31","08:25:15",13.68,40351,31626,31.6195,26.22,25.80,2.863,1.979,7.93,-81.0,2.80,0.64,3.7,98.8,8.74,12.4
"2020/03/31","08:31:15",13.64,41448,32454,30.8127,26.94,26.57,2.891,1.997,7.92,-80.6,3.06,0.70,3.9,98.0,8.63,12.5
"2020/03/31","08:37:16",13.64,41036,32133,31.1208,26.67,26.28,2.917,2.015,7.92,-80.6,2.88,0.66,3.5,98.8,8.72,12.3
"2020/03/31","08:43:16",13.60,41835,32723,30.5598,27.19,26.85,2.936,2.028,7.91,-80.1,2.74,0.63,3.2,97.6,8.59,12.4
"2020/03/31","08:49:16",13.60,41877,32756,30.5288,27.22,26.87,2.963,2.046,7.91,-80.0,2.57,0.59,3.5,96.8,8.52,12.4
"2020/03/31","08:55:16",13.56,42158,32947,30.3515,27.40,27.07,2.984,2.060,7.90,-79.5,2.96,0.68,3.9,97.3,8.56,12.4
"2020/03/31","09:01:16",13.57,42314,33073,30.2359,27.50,27.18,2.997,2.069,7.90,-79.5,3.14,0.72,3.2,96.3,8.47,12.4
"2020/03/31","09:07:16",13.56,42431,33161,30.1557,27.58,27.27,3.017,2.083,7.90,-79.4,2.06,0.47,3.4,95.9,8.43,12.4
"2020/03/31","09:13:16",13.57,42395,33140,30.1753,27.55,27.24,3.044,2.102,7.90,-79.5,2.43,0.56,3.2,97.2,8.54,12.4
"2020/03/31","09:19:16",13.57,42371,33120,30.1931,27.54,27.23,3.066,2.117,7.90,-79.5,3.22,0.74,2.9,97.5,8.57,12.4
"2020/03/31","09:25:16",13.58,42353,33116,30.1966,27.53,27.21,3.090,2.134,7.90,-79.6,1.86,0.43,3.4,96.9,8.51,12.4
"2020/03/31","09:31:16",13.60,42180,32993,30.3093,27.41,27.09,3.103,2.143,7.90,-79.5,2.58,0.59,2.9,97.0,8.52,12.4
"2020/03/31","09:37:15",13.63,41711,32655,30.6229,27.11,26.76,3.118,2.154,7.91,-79.8,3.22,0.74,3.2,97.2,8.55,12.4
"2020/03/31","09:43:16",13.64,41338,32371,30.8917,26.86,26.49,3.132,2.163,7.91,-80.0,2.41,0.55,2.8,97.5,8.60,12.4
"2020/03/31","09:49:16",13.66,41257,32317,30.9431,26.81,26.44,3.147,2.174,7.91,-80.0,3.38,0.78,5.1,98.8,8.71,12.4
"2020/03/31","09:55:16",13.65,41319,32360,30.9020,26.85,26.48,3.173,2.192,7.91,-80.0,2.54,0.58,2.7,96.2,8.48,12.4
"2020/03/31","10:01:16",13.65,41430,32445,30.8210,26.92,26.56,3.196,2.208,7.91,-79.8,2.96,0.68,2.8,97.4,8.58,12.4
"2020/03/31","10:07:15",13.64,41533,32522,30.7479,26.99,26.63,3.227,2.229,7.91,-79.9,2.98,0.69,2.9,95.6,8.42,12.4
"2020/03/31","10:13:16",13.63,41637,32599,30.6761,27.06,26.71,3.239,2.237,7.91,-79.8,2.32,0.53,3.3,97.2,8.56,12.4
"2020/03/31","10:19:15",13.63,41716,32659,30.6192,27.11,26.76,3.253,2.246,7.91,-79.7,2.44,0.56,2.9,96.2,8.47,12.4
"2020/03/31","10:25:15",13.65,41421,32438,30.8275,26.92,26.55,3.267,2.256,7.91,-79.7,1.80,0.41,2.8,95.9,8.45,12.5
"2020/03/31","10:31:15",13.61,41441,32429,30.8368,26.93,26.57,3.288,2.271,7.91,-80.0,2.27,0.52,2.6,95.0,8.37,12.5
"2020/03/31","10:37:15",13.60,41683,32608,30.6669,27.09,26.74,3.288,2.271,7.91,-79.8,1.81,0.42,2.8,96.7,8.52,12.4
"2020/03/31","10:43:16",13.60,41913,32788,30.4988,27.24,26.90,3.304,2.282,7.90,-79.6,1.68,0.38,2.6,97.5,8.58,12.4
"2020/03/31","10:49:15",13.61,41773,32683,30.5973,27.15,26.80,3.314,2.289,7.90,-79.5,1.74,0.40,2.4,96.7,8.51,12.4
"2020/03/31","10:55:16",13.56,42447,33171,30.1469,27.59,27.28,3.314,2.288,7.90,-79.3,1.98,0.46,3.1,95.4,8.38,12.4
"2020/03/31","11:01:15",13.41,44410,34580,28.9183,28.86,28.68,3.320,2.289,7.89,-78.7,2.50,0.57,2.4,94.4,8.24,12.3
"2020/03/31","11:07:15",13.36,45241,35180,28.4255,29.40,29.27,3.322,2.290,7.88,-78.4,2.12,0.48,2.1,93.1,8.11,12.4
"2020/03/31","11:13:15",13.32,45571,35409,28.2412,29.62,29.51,3.320,2.288,7.88,-78.2,1.46,0.33,2.2,92.3,8.04,12.4
"2020/03/31","11:19:16",13.29,46098,35786,27.9437,29.96,29.88,3.320,2.287,7.88,-78.0,1.65,0.38,2.7,91.7,7.98,12.3
"2020/03/31","11:25:15",13.30,45968,35691,28.0179,29.87,29.79,3.319,2.287,7.88,-78.1,1.71,0.39,2.1,93.5,8.13,12.4
