"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/07/10","03:25:16",16.75,48520,40872,24.4665,31.71,2.532,1.744,7.89,-82.4,23.1,5.06,1.16,31.53,87.5,7.02,12.4
"2020/07/10","03:31:15",17.00,48265,40889,24.4566,31.53,2.488,1.714,7.89,-82.6,26.9,4.30,0.99,31.37,88.0,7.03,12.6
"2020/07/10","03:37:16",17.07,48184,40891,24.4554,31.47,2.465,1.697,7.89,-82.6,25.1,3.67,0.84,31.32,88.1,7.03,12.4
"2020/07/10","03:43:16",17.03,48214,40874,24.4654,31.49,2.446,1.684,7.89,-82.6,27.2,4.38,1.01,31.33,88.4,7.06,12.4
"2020/07/10","03:49:16",16.93,48313,40862,24.4724,31.56,2.424,1.669,7.89,-82.7,27.1,4.34,1.00,31.40,88.4,7.07,12.4
"2020/07/10","03:55:16",17.01,48200,40845,24.4829,31.48,2.405,1.656,7.89,-82.7,25.5,4.65,1.07,31.33,88.7,7.09,12.4
"2020/07/10","04:01:16",17.02,48190,40841,24.4853,31.47,2.393,1.648,7.89,-82.8,22.7,4.26,0.98,31.32,88.8,7.10,12.4
"2020/07/10","04:07:16",17.04,48151,40834,24.4894,31.45,2.374,1.635,7.89,-82.8,20.6,4.42,1.01,31.29,88.9,7.10,12.4
"2020/07/10","04:13:15",17.15,48021,40820,24.4976,31.35,2.355,1.622,7.89,-82.9,19.4,4.68,1.07,31.21,89.2,7.11,12.6
"2020/07/10","04:19:15",17.22,47885,40768,24.5293,31.25,2.338,1.611,7.89,-82.8,20.0,3.91,0.90,31.12,89.3,7.12,12.4
"2020/07/10","04:25:15",17.61,47250,40578,24.6438,30.80,2.335,1.609,7.89,-82.8,17.2,4.02,0.92,30.71,90.0,7.14,12.4
"2020/07/10","04:31:16",17.71,46972,40435,24.7313,30.59,2.329,1.605,7.89,-82.8,13.8,3.27,0.75,30.53,90.2,7.15,12.5
"2020/07/10","04:37:16",17.62,47127,40483,24.7014,30.71,2.333,1.608,7.89,-82.7,14.4,3.51,0.81,30.63,89.7,7.11,12.4
"2020/07/10","04:43:16",18.21,45969,40007,24.9957,29.87,2.329,1.607,7.89,-82.8,17.8,4.28,0.98,29.88,91.6,7.22,12.4
"2020/07/10","04:49:15",18.22,45845,39905,25.0593,29.78,2.329,1.606,7.89,-82.7,15.3,4.47,1.03,29.79,91.1,7.19,12.4
"2020/07/10","04:55:15",18.29,45663,39809,25.1202,29.65,2.329,1.606,7.89,-82.6,12.0,3.59,0.82,29.68,91.2,7.19,12.4
"2020/07/10","05:01:15",18.04,46229,40080,24.9500,30.06,2.324,1.603,7.89,-82.5,10.2,2.83,0.65,30.04,90.3,7.13,12.6
"2020/07/10","05:07:15",17.85,46700,40327,24.7971,30.40,2.322,1.600,7.89,-82.5,9.7,3.58,0.82,30.35,89.9,7.11,12.5
"2020/07/10","05:13:16",17.82,46779,40363,24.7749,30.46,2.319,1.598,7.88,-82.3,9.5,3.86,0.89,30.40,89.1,7.05,12.4
"2020/07/10","05:19:15",17.82,46854,40431,24.7337,30.51,2.327,1.604,7.88,-82.3,9.3,3.30,0.76,30.45,89.0,7.04,12.4
"2020/07/10","05:25:15",17.83,46848,40432,24.7331,30.51,2.335,1.609,7.88,-82.4,7.3,3.95,0.91,30.45,89.2,7.06,12.5
"2020/07/10","05:31:15",17.81,46882,40443,24.7259,30.53,2.332,1.607,7.88,-82.3,9.8,3.04,0.70,30.47,88.8,7.03,12.5
"2020/07/10","05:37:15",17.82,46880,40448,24.7229,30.53,2.333,1.608,7.88,-82.3,9.1,3.47,0.80,30.47,88.9,7.03,12.4
"2020/07/10","05:43:15",17.85,46785,40395,24.7558,30.46,2.347,1.618,7.88,-82.3,7.5,2.89,0.66,30.41,89.0,7.04,12.4
"2020/07/10","05:49:15",17.85,46806,40416,24.7426,30.48,2.351,1.621,7.89,-82.5,7.3,4.00,0.92,30.42,89.3,7.06,12.4
"2020/07/10","05:55:15",17.83,46890,40466,24.7122,30.54,2.369,1.633,7.89,-82.6,7.3,4.40,1.01,30.47,89.0,7.04,12.4
"2020/07/10","06:01:16",18.07,46084,39981,25.0116,29.95,2.388,1.647,7.88,-82.3,8.7,3.06,0.70,29.95,89.5,7.07,12.5
"2020/07/10","06:07:15",18.45,45137,39493,25.3208,29.27,2.406,1.661,7.87,-82.0,9.7,3.03,0.69,29.33,89.8,7.07,12.4
"2020/07/10","06:13:15",18.71,44703,39336,25.4220,28.96,2.424,1.673,7.88,-82.4,7.7,3.04,0.70,29.05,91.6,7.19,12.4
"2020/07/10","06:19:15",18.69,44730,39340,25.4195,28.98,2.433,1.680,7.88,-82.3,6.8,3.01,0.69,29.07,91.3,7.17,12.4
"2020/07/10","06:25:15",18.61,44883,39408,25.3754,29.09,2.440,1.684,7.88,-82.0,6.7,3.03,0.70,29.17,90.1,7.08,12.3
"2020/07/10","06:31:16",18.56,45117,39563,25.2758,29.26,2.451,1.692,7.88,-82.1,7.0,3.53,0.81,29.32,90.9,7.15,12.5
"2020/07/10","06:37:15",18.50,45244,39626,25.2359,29.35,2.466,1.702,7.88,-82.0,6.3,3.15,0.72,29.40,90.3,7.10,12.5
"2020/07/10","06:43:16",18.45,45344,39675,25.2049,29.42,2.483,1.713,7.87,-81.9,7.0,3.07,0.70,29.47,89.4,7.04,12.4
"2020/07/10","06:49:15",18.43,45374,39681,25.2011,29.44,2.510,1.732,7.87,-81.7,7.2,3.23,0.74,29.49,88.5,6.97,12.5
"2020/07/10","06:55:15",18.45,45217,39563,25.2764,29.33,2.540,1.753,7.87,-81.6,7.2,3.56,0.82,29.39,88.6,6.98,12.4
"2020/07/10","07:01:15",18.46,45263,39608,25.2471,29.36,2.558,1.765,7.86,-81.2,6.5,3.26,0.75,29.42,87.1,6.86,12.5
"2020/07/10","07:07:15",18.51,45103,39515,25.3070,29.24,2.586,1.785,7.86,-81.3,6.2,3.01,0.69,29.31,88.3,6.95,12.5
"2020/07/10","07:13:15",18.66,44738,39321,25.4315,28.98,2.618,1.807,7.87,-81.6,6.4,3.93,0.90,29.08,90.0,7.07,12.4
"2020/07/10","07:19:15",18.65,44680,39262,25.4701,28.94,2.641,1.823,7.87,-81.7,6.2,4.11,0.94,29.04,90.3,7.10,12.4
"2020/07/10","07:25:16",18.58,44847,39348,25.4144,29.06,2.677,1.848,7.86,-81.2,5.9,4.03,0.93,29.15,88.7,6.98,12.4
"2020/07/10","07:31:16",18.60,44792,39319,25.4327,29.02,2.719,1.877,7.86,-81.2,5.3,3.29,0.75,29.11,88.3,6.94,12.4
"2020/07/10","07:37:15",18.63,44748,39304,25.4428,28.99,2.754,1.901,7.86,-81.2,4.7,2.08,0.48,29.08,87.8,6.91,12.5
"2020/07/10","07:43:15",18.65,44670,39252,25.4764,28.93,2.785,1.923,7.86,-81.0,5.7,2.74,0.63,29.03,87.6,6.89,12.4
"2020/07/10","07:49:15",18.65,44591,39184,25.5208,28.88,2.822,1.948,7.86,-81.4,5.6,3.32,0.76,28.98,88.1,6.93,12.4
"2020/07/10","07:55:15",18.67,44525,39141,25.5489,28.83,2.845,1.964,7.86,-81.3,4.6,3.01,0.69,28.94,88.4,6.95,12.6
"2020/07/10","08:01:15",18.67,44508,39127,25.5578,28.82,2.869,1.980,7.86,-81.3,4.8,3.01,0.69,28.93,88.0,6.92,12.4
"2020/07/10","08:07:15",18.64,44561,39149,25.5431,28.85,2.891,1.995,7.86,-81.0,4.7,1.80,0.41,28.96,85.6,6.74,12.5
"2020/07/10","08:13:15",18.55,44794,39272,25.4631,29.02,2.921,2.016,7.86,-80.9,4.5,2.86,0.66,29.11,85.2,6.71,12.5
"2020/07/10","08:19:16",18.43,45122,39461,25.3415,29.26,2.937,2.027,7.85,-80.6,4.9,2.66,0.61,29.32,84.2,6.64,12.4
"2020/07/10","08:25:16",18.20,45757,39813,25.1177,29.72,2.963,2.044,7.86,-80.8,4.9,2.97,0.68,29.74,83.7,6.61,12.4
"2020/07/10","08:31:15",17.98,46255,40058,24.9640,30.08,2.989,2.061,7.86,-81.3,5.7,3.27,0.75,30.06,86.3,6.83,12.5
"2020/07/10","08:37:16",18.02,46256,40092,24.9427,30.08,3.008,2.074,7.87,-81.8,4.5,3.38,0.77,30.06,88.0,6.95,12.4
"2020/07/10","08:43:15",18.01,46307,40122,24.9239,30.11,3.027,2.087,7.88,-81.9,4.8,2.88,0.66,30.10,87.4,6.91,12.5
"2020/07/10","08:49:16",17.90,46484,40180,24.8882,30.24,3.050,2.103,7.86,-81.2,4.5,3.75,0.86,30.21,85.4,6.76,12.4
"2020/07/10","08:55:15",17.92,46467,40188,24.8833,30.23,3.078,2.123,7.88,-81.9,5.0,3.77,0.87,30.20,87.2,6.90,12.4
"2020/07/10","09:01:15",17.97,46397,40171,24.8936,30.18,3.096,2.134,7.88,-82.2,4.4,3.86,0.88,30.15,88.3,6.98,12.4
"2020/07/10","09:07:15",17.97,46389,40162,24.8990,30.17,3.122,2.153,7.87,-81.8,4.1,5.05,1.16,30.15,87.1,6.88,12.4
"2020/07/10","09:13:15",17.94,46443,40181,24.8875,30.21,3.138,2.164,7.87,-81.8,3.9,2.85,0.66,30.18,85.5,6.77,12.5
"2020/07/10","09:19:15",17.98,46412,40187,24.8839,30.19,3.160,2.179,7.87,-81.7,3.5,3.51,0.80,30.16,85.8,6.78,12.6
"2020/07/10","09:25:15",17.97,46456,40220,24.8634,30.22,3.174,2.188,7.87,-81.8,2.3,3.90,0.90,30.19,86.9,6.87,12.6
"2020/07/10","09:31:15",17.93,46488,40210,24.8694,30.24,3.191,2.200,7.86,-81.0,4.1,4.13,0.95,30.21,82.6,6.53,12.5
"2020/07/10","09:37:15",17.77,46751,40297,24.8158,30.43,3.207,2.211,7.85,-80.5,2.1,4.47,1.03,30.38,80.8,6.40,12.5
"2020/07/10","09:43:15",17.72,46814,40309,24.8086,30.48,3.219,2.219,7.85,-80.6,2.9,3.37,0.77,30.42,84.4,6.69,12.4
"2020/07/10","09:49:16",17.70,46886,40349,24.7839,30.53,3.228,2.225,7.87,-81.8,2.9,3.39,0.78,30.47,86.2,6.83,12.4
"2020/07/10","09:55:15",17.70,46918,40376,24.7672,30.55,3.237,2.232,7.87,-81.7,3.1,5.01,1.15,30.49,85.6,6.79,12.4
"2020/07/10","10:01:15",17.68,46966,40396,24.7546,30.59,3.258,2.245,7.87,-81.3,3.0,3.18,0.73,30.52,84.1,6.67,12.5
"2020/07/10","10:07:15",17.66,46990,40402,24.7510,30.61,3.274,2.257,7.86,-81.1,2.9,4.32,0.99,30.54,83.1,6.60,12.4
"2020/07/10","10:13:15",17.54,47209,40484,24.7008,30.77,3.285,2.264,7.87,-81.4,3.4,3.59,0.82,30.68,84.0,6.67,12.4
"2020/07/10","10:19:15",17.18,47750,40615,24.6213,31.16,3.301,2.274,7.87,-81.5,3.2,4.07,0.93,31.03,83.8,6.69,12.4
"2020/07/10","10:25:16",16.86,48255,40754,24.5375,31.52,3.308,2.278,7.88,-81.9,3.5,3.35,0.77,31.36,83.4,6.68,12.4
"2020/07/10","10:31:16",16.71,48459,40786,24.5181,31.67,3.307,2.277,7.88,-81.8,4.4,3.48,0.80,31.49,84.9,6.82,12.4
"2020/07/10","10:37:16",16.65,48552,40810,24.5040,31.73,3.310,2.279,7.88,-81.8,3.9,3.87,0.89,31.55,83.4,6.70,12.4
"2020/07/10","10:43:16",16.60,48610,40812,24.5028,31.78,3.314,2.282,7.88,-82.1,3.7,3.26,0.75,31.59,85.5,6.88,12.4
"2020/07/10","10:49:15",16.50,48778,40857,24.4753,31.90,3.306,2.276,7.89,-82.3,3.2,4.18,0.96,31.70,85.4,6.87,12.4
"2020/07/10","10:55:15",16.47,48822,40864,24.4712,31.93,3.305,2.275,7.89,-82.5,3.6,4.42,1.01,31.73,86.9,7.00,12.5
"2020/07/10","11:01:16",16.61,48606,40816,24.4999,31.77,3.291,2.266,7.89,-82.4,4.0,4.55,1.04,31.59,86.9,6.98,12.5
"2020/07/10","11:07:16",16.54,48704,40839,24.4864,31.84,3.276,2.255,7.89,-82.6,4.5,4.22,0.97,31.65,87.1,7.01,12.4
"2020/07/10","11:13:16",16.57,48665,40826,24.4940,31.82,3.262,2.246,7.89,-82.6,3.7,3.71,0.85,31.63,87.0,7.00,12.4
"2020/07/10","11:19:16",16.50,48753,40840,24.4858,31.88,3.252,2.239,7.89,-82.5,3.6,4.40,1.01,31.69,86.7,6.98,12.4
"2020/07/10","11:25:16",16.37,48934,40866,24.4700,32.01,3.230,2.223,7.90,-82.8,3.7,5.34,1.22,31.80,87.5,7.05,12.4
"2020/07/10","11:31:16",16.34,48948,40852,24.4788,32.02,3.205,2.206,7.90,-82.8,3.1,5.52,1.27,31.81,88.3,7.13,12.4
"2020/07/10","11:37:15",16.34,48948,40850,24.4800,32.02,3.182,2.191,7.89,-82.7,3.6,4.47,1.03,31.81,87.5,7.06,12.5
"2020/07/10","11:43:15",16.30,48995,40850,24.4800,32.05,3.155,2.171,7.89,-82.7,3.1,5.12,1.17,31.84,87.2,7.04,12.5
"2020/07/10","11:49:15",16.28,49004,40845,24.4829,32.06,3.130,2.154,7.90,-82.8,2.9,5.26,1.21,31.85,87.8,7.09,12.6
"2020/07/10","11:55:16",16.31,48953,40831,24.4911,32.02,3.112,2.142,7.89,-82.7,3.0,5.23,1.20,31.82,87.3,7.05,12.4
"2020/07/10","12:01:15",16.39,48867,40834,24.4894,31.96,3.089,2.126,7.89,-82.5,3.4,4.68,1.07,31.76,86.6,6.98,12.4
"2020/07/10","12:07:15",16.43,48825,40836,24.4882,31.93,3.065,2.110,7.89,-82.5,3.6,3.43,0.79,31.73,86.3,6.96,12.5
"2020/07/10","12:13:15",16.38,48906,40850,24.4800,31.99,3.041,2.093,7.89,-82.5,4.3,3.06,0.70,31.78,85.9,6.93,12.4
"2020/07/10","12:19:15",16.34,48973,40872,24.4665,32.04,3.004,2.068,7.89,-82.5,4.1,3.48,0.80,31.83,86.7,6.99,12.4
"2020/07/10","12:25:15",16.33,48957,40854,24.4777,32.03,2.970,2.044,7.89,-82.6,4.2,4.56,1.05,31.82,86.4,6.98,12.5
"2020/07/10","12:31:15",16.34,48985,40883,24.4601,32.05,2.935,2.020,7.89,-82.6,6.9,3.83,0.88,31.84,86.9,7.01,12.5
"2020/07/10","12:37:15",16.35,48924,40844,24.4835,32.00,2.903,1.998,7.89,-82.6,5.0,5.42,1.25,31.80,87.1,7.03,12.5
"2020/07/10","12:43:15",16.40,48869,40843,24.4841,31.96,2.856,1.966,7.89,-82.7,6.9,4.71,1.08,31.76,87.7,7.07,12.5
"2020/07/10","12:49:15",16.43,48811,40822,24.4964,31.92,2.808,1.933,7.89,-82.6,6.6,4.26,0.98,31.72,87.3,7.03,12.4
"2020/07/10","12:55:15",16.53,48621,40751,24.5392,31.78,2.775,1.910,7.89,-82.5,8.6,4.14,0.95,31.60,87.4,7.04,12.4
"2020/07/10","13:01:15",16.53,48639,40771,24.5269,31.80,2.726,1.877,7.89,-82.6,10.0,4.35,1.00,31.61,87.7,7.06,12.5
"2020/07/10","13:07:16",16.66,48423,40711,24.5634,31.64,2.690,1.852,7.89,-82.6,15.6,3.76,0.86,31.47,88.1,7.08,12.4
"2020/07/10","13:13:15",16.66,48469,40748,24.5410,31.67,2.632,1.812,7.89,-82.6,12.2,3.36,0.77,31.50,88.0,7.07,12.3
"2020/07/10","13:19:16",16.85,48122,40633,24.6106,31.42,2.572,1.772,7.89,-82.5,13.4,4.11,0.94,31.28,88.0,7.05,12.5
"2020/07/10","13:25:15",17.01,47871,40567,24.6503,31.24,2.519,1.735,7.88,-82.2,12.7,3.69,0.85,31.11,87.5,7.00,12.5
"2020/07/10","13:31:15",17.31,47320,40374,24.7684,30.84,2.448,1.687,7.88,-82.2,15.6,4.39,1.01,30.75,87.9,7.01,12.5
"2020/07/10","13:37:15",17.73,46473,40019,24.9884,30.23,2.403,1.657,7.88,-82.0,15.8,3.42,0.79,30.20,88.4,7.02,12.3
"2020/07/10","13:43:15",18.05,45604,39552,25.2833,29.61,2.363,1.630,7.87,-81.8,19.2,4.28,0.98,29.64,88.4,7.00,12.5
"2020/07/10","13:49:15",18.07,45204,39225,25.4942,29.32,2.310,1.594,7.87,-81.5,18.7,4.59,1.06,29.38,88.4,7.01,12.6
"2020/07/10","13:55:15",18.26,44681,38927,25.6892,28.94,2.283,1.576,7.87,-81.4,23.7,5.10,1.17,29.04,88.7,7.02,12.3
"2020/07/10","14:01:15",18.13,45051,39139,25.5501,29.21,2.179,1.504,7.87,-81.4,33.9,4.54,1.04,29.28,88.3,7.00,12.5
"2020/07/10","14:07:16",18.08,45085,39122,25.5610,29.23,2.165,1.494,7.86,-81.3,27.0,4.79,1.10,29.30,88.2,7.00,12.4
"2020/07/10","14:13:15",18.20,44864,39037,25.6166,29.07,2.099,1.449,7.87,-81.4,24.0,4.77,1.09,29.16,88.6,7.02,12.4
"2020/07/10","14:19:15",18.22,44815,39015,25.6314,29.04,2.079,1.435,7.86,-81.3,23.0,5.15,1.18,29.13,88.7,7.03,12.5
"2020/07/10","14:25:15",18.29,44608,38894,25.7112,28.89,2.048,1.413,7.86,-81.2,20.2,4.29,0.98,28.99,88.8,7.03,12.5
"2020/07/10","14:31:15",18.39,44344,38745,25.8097,28.70,2.012,1.389,7.86,-81.2,15.8,3.24,0.74,28.82,89.0,7.04,12.5
"2020/07/10","14:37:15",18.45,44224,38693,25.8442,28.61,1.993,1.376,7.86,-81.2,19.1,3.87,0.89,28.74,89.5,7.08,12.5
"2020/07/10","14:43:15",18.51,44145,38674,25.8572,28.55,1.926,1.329,7.86,-81.2,14.7,3.82,0.88,28.69,89.5,7.08,12.4
"2020/07/10","14:49:15",18.56,44153,38720,25.8266,28.56,1.873,1.293,7.86,-81.2,13.2,3.44,0.79,28.70,89.7,7.08,12.5
"2020/07/10","14:55:16",18.51,44335,38839,25.7474,28.69,1.841,1.271,7.86,-81.2,14.0,3.27,0.75,28.81,89.4,7.06,12.4
"2020/07/10","15:01:16",18.42,44593,38992,25.6461,28.88,1.806,1.247,7.86,-81.4,16.2,3.62,0.83,28.98,89.6,7.08,12.4
"2020/07/10","15:07:15",18.44,44589,39005,25.6378,28.87,1.759,1.214,7.86,-81.4,15.0,4.00,0.92,28.98,89.4,7.06,12.6
"2020/07/10","15:13:15",18.52,44414,38920,25.6937,28.75,1.731,1.195,7.86,-81.2,12.4,3.66,0.84,28.86,89.3,7.05,12.3
"2020/07/10","15:19:15",18.52,44501,38993,25.6455,28.81,1.700,1.173,7.86,-81.1,13.6,3.20,0.74,28.92,89.1,7.03,12.5
"2020/07/10","15:25:15",18.37,44933,39240,25.4840,29.12,1.647,1.137,7.86,-81.0,16.0,3.59,0.82,29.20,88.6,7.00,12.5
"2020/07/10","15:31:15",18.33,45070,39324,25.4296,29.22,1.594,1.100,7.86,-81.0,17.4,2.65,0.61,29.29,88.4,6.99,12.5
"2020/07/10","15:37:15",18.31,45132,39361,25.4056,29.27,1.566,1.081,7.86,-81.1,17.2,3.07,0.70,29.33,88.2,6.97,12.3
"2020/07/10","15:43:15",18.57,44488,39023,25.6256,28.80,1.536,1.060,7.85,-80.8,14.7,3.37,0.77,28.91,88.5,6.98,12.5
"2020/07/10","15:49:15",18.57,44499,39031,25.6205,28.81,1.490,1.029,7.85,-80.6,13.3,2.66,0.61,28.92,88.2,6.95,12.5
"2020/07/10","15:55:15",18.55,44585,39091,25.5814,28.87,1.466,1.012,7.85,-80.6,13.6,3.02,0.69,28.98,88.0,6.94,12.4
"2020/07/10","16:01:16",18.57,44520,39057,25.6038,28.83,1.440,0.994,7.85,-80.5,13.7,2.81,0.64,28.93,87.9,6.93,12.4
"2020/07/10","16:07:16",18.61,44442,39020,25.6281,28.77,1.429,0.986,7.85,-80.5,14.1,3.37,0.77,28.88,88.1,6.94,12.4
"2020/07/10","16:13:15",18.68,44311,38964,25.6648,28.67,1.400,0.967,7.85,-80.6,12.5,3.13,0.72,28.80,88.4,6.96,12.6
"2020/07/10","16:19:15",18.74,44227,38936,25.6834,28.61,1.389,0.959,7.85,-80.6,12.0,3.81,0.88,28.74,88.6,6.97,12.4
"2020/07/10","16:25:15",18.72,44292,38976,25.6570,28.66,1.348,0.931,7.85,-80.4,12.5,3.22,0.74,28.79,88.3,6.95,12.4
"2020/07/10","16:31:15",18.70,44033,38738,25.8142,28.47,1.337,0.923,7.86,-81.1,9.7,3.66,0.84,28.62,90.0,7.09,12.5
"2020/07/10","16:37:15",18.76,43910,38676,25.8559,28.39,1.337,0.924,7.86,-81.1,10.0,3.34,0.77,28.54,90.4,7.12,12.5
"2020/07/10","16:43:15",18.78,43885,38668,25.8612,28.37,1.313,0.906,7.86,-81.0,10.8,3.41,0.78,28.52,90.6,7.13,12.4
"2020/07/10","16:49:16",18.79,43871,38664,25.8638,28.36,1.280,0.884,7.86,-81.1,9.7,2.79,0.64,28.51,90.5,7.12,12.5
"2020/07/10","16:55:16",18.83,43825,38664,25.8638,28.33,1.294,0.894,7.86,-81.1,10.1,3.35,0.77,28.48,90.8,7.14,12.4
"2020/07/10","17:01:15",18.86,43852,38709,25.8338,28.34,1.286,0.888,7.86,-81.0,10.9,2.77,0.64,28.50,90.7,7.13,12.4
"2020/07/10","17:07:15",18.90,43696,38603,25.9050,28.23,1.238,0.855,7.86,-81.2,11.5,3.95,0.91,28.40,91.4,7.18,12.8
"2020/07/10","17:13:15",18.85,43608,38482,25.9858,28.17,1.267,0.875,7.87,-81.5,14.4,3.02,0.69,28.34,92.1,7.24,12.5
"2020/07/10","17:19:15",18.86,43559,38452,26.0063,28.13,1.262,0.872,7.86,-81.4,13.7,3.18,0.73,28.31,92.1,7.25,12.4
"2020/07/10","17:25:15",18.86,43362,38273,26.1277,27.99,1.250,0.863,7.87,-81.6,10.9,2.38,0.54,28.18,92.5,7.29,12.3
"2020/07/10","17:31:15",18.89,43224,38180,26.1919,27.89,1.252,0.865,7.87,-81.6,9.5,3.86,0.88,28.09,92.7,7.30,12.5
"2020/07/10","17:37:15",18.86,43257,38185,26.1885,27.92,1.261,0.871,7.87,-81.7,9.5,3.50,0.80,28.11,92.9,7.32,12.6
"2020/07/10","17:43:15",18.88,43213,38162,26.2040,27.89,1.286,0.889,7.87,-81.6,8.7,3.17,0.73,28.08,93.0,7.32,12.5
"2020/07/10","17:49:15",18.89,43179,38138,26.2207,27.86,1.285,0.888,7.87,-81.6,10.1,2.96,0.68,28.06,92.9,7.32,12.6
"2020/07/10","17:55:15",18.89,43119,38089,26.2543,27.82,1.301,0.899,7.87,-81.5,8.1,3.53,0.81,28.02,92.9,7.32,12.4
"2020/07/10","18:01:15",18.94,43042,38057,26.2766,27.76,1.319,0.911,7.87,-81.5,8.5,2.83,0.65,27.97,92.9,7.32,12.4
"2020/07/10","18:07:15",18.96,42981,38023,26.2995,27.72,1.346,0.930,7.87,-81.6,8.9,2.31,0.53,27.93,93.2,7.34,12.6
"2020/07/10","18:13:15",19.00,42936,38012,26.3076,27.69,1.375,0.950,7.87,-81.5,9.1,2.86,0.66,27.90,93.2,7.34,12.5
"2020/07/10","18:19:15",19.05,42828,37963,26.3415,27.61,1.380,0.954,7.86,-81.5,8.1,2.70,0.62,27.83,93.0,7.32,12.4
"2020/07/10","18:25:15",19.08,42749,37916,26.3740,27.55,1.410,0.974,7.87,-81.5,8.8,3.19,0.73,27.78,93.3,7.33,12.3
"2020/07/10","18:31:15",19.13,42625,37845,26.4237,27.46,1.605,1.109,7.86,-81.5,8.3,2.72,0.62,27.70,93.3,7.34,12.4
"2020/07/10","18:37:15",19.16,42404,37675,26.5429,27.31,1.470,1.016,7.86,-81.5,7.9,2.58,0.59,27.56,93.4,7.35,12.6
"2020/07/10","18:43:16",19.18,42393,37681,26.5388,27.30,1.485,1.026,7.86,-81.4,8.1,2.33,0.54,27.55,93.4,7.35,12.4
"2020/07/10","18:49:15",19.18,42310,37610,26.5884,27.24,1.530,1.058,7.86,-81.4,8.1,2.93,0.67,27.50,93.3,7.34,12.3
"2020/07/10","18:55:15",19.24,42189,37549,26.6319,27.15,1.539,1.064,7.86,-81.4,7.1,2.54,0.58,27.42,93.2,7.32,12.6
"2020/07/10","19:01:15",19.29,42026,37443,26.7070,27.04,1.579,1.092,7.87,-81.6,7.0,2.65,0.61,27.31,94.0,7.39,12.6
"2020/07/10","19:07:15",19.32,41961,37406,26.7335,26.99,1.608,1.112,7.86,-81.4,6.9,1.61,0.37,27.27,93.8,7.37,12.4
"2020/07/10","19:13:15",19.40,41768,37299,26.8104,26.85,1.633,1.129,7.86,-81.5,7.0,3.70,0.85,27.14,94.2,7.39,12.5
"2020/07/10","19:19:15",19.40,41783,37313,26.8006,26.86,1.672,1.156,7.86,-81.5,6.5,3.30,0.76,27.15,94.3,7.40,12.5
"2020/07/10","19:25:15",19.40,41761,37298,26.8112,26.85,1.694,1.171,7.86,-81.5,6.7,2.77,0.64,27.14,94.2,7.39,12.5
"2020/07/10","19:31:15",19.41,41651,37208,26.8759,26.77,1.745,1.206,7.87,-81.6,7.1,2.42,0.56,27.07,94.6,7.43,12.5
"2020/07/10","19:37:15",19.45,41555,37151,26.9169,26.70,1.781,1.232,7.87,-81.7,6.4,2.09,0.48,27.01,95.1,7.47,12.6
"2020/07/10","19:43:15",19.45,41700,37280,26.8238,26.80,1.832,1.267,7.87,-81.8,7.1,2.53,0.58,27.10,95.3,7.48,12.5
"2020/07/10","19:49:15",19.48,41657,37262,26.8371,26.77,1.906,1.318,7.87,-81.8,7.5,2.22,0.51,27.07,95.4,7.48,12.4
"2020/07/10","19:55:15",19.50,41527,37167,26.9055,26.68,1.910,1.321,7.87,-81.8,6.3,2.05,0.47,26.99,95.5,7.49,12.6
"2020/07/10","20:01:15",19.53,41546,37209,26.8752,26.69,1.971,1.363,7.87,-81.8,5.6,3.10,0.71,27.00,95.6,7.49,12.4
"2020/07/10","20:07:15",19.56,41535,37219,26.8681,26.68,2.009,1.389,7.87,-82.0,5.8,3.04,0.70,26.99,96.1,7.53,12.6
"2020/07/10","20:13:15",19.59,41607,37305,26.8062,26.74,2.077,1.436,7.87,-82.1,5.6,1.79,0.41,27.04,96.1,7.52,12.4
"2020/07/10","20:19:15",19.58,41611,37302,26.8083,26.74,2.120,1.466,7.88,-82.2,6.1,2.04,0.47,27.04,96.8,7.58,12.5
"2020/07/10","20:25:15",19.51,41836,37448,26.7035,26.90,2.162,1.495,7.87,-81.7,5.6,2.04,0.47,27.19,94.8,7.42,12.6
"2020/07/10","20:31:15",19.47,41987,37555,26.6278,27.01,2.224,1.538,7.87,-81.8,11.9,4.16,0.95,27.29,95.2,7.45,12.6
"2020/07/10","20:37:15",19.44,42045,37577,26.6119,27.05,2.246,1.553,7.87,-81.8,6.8,3.23,0.74,27.32,95.0,7.44,12.5
"2020/07/10","20:43:15",19.09,42869,38029,26.2955,27.64,2.302,1.591,7.86,-80.9,7.3,2.72,0.62,27.86,91.9,7.22,12.5
"2020/07/10","20:49:15",19.29,42526,37892,26.3910,27.39,2.347,1.622,7.86,-81.5,6.4,3.73,0.85,27.64,93.9,7.36,12.5
"2020/07/10","20:55:15",19.26,42560,37892,26.3910,27.42,2.385,1.649,7.86,-81.4,5.2,3.07,0.70,27.66,92.4,7.25,12.5
"2020/07/10","21:01:15",19.23,42709,38001,26.3151,27.52,2.432,1.681,7.86,-81.4,5.3,3.74,0.86,27.76,92.5,7.25,12.6
"2020/07/10","21:07:15",19.18,42818,38062,26.2732,27.60,2.474,1.710,7.86,-81.4,5.9,2.12,0.49,27.83,92.8,7.28,12.5
