"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/02/19","15:25:28",11.88,23339,17488,57.1811,15.17,14.14,4.367,3.045,7.79,-85.4,1.53,0.32,13.4,90.4,8.94,14.5
"2020/02/19","15:31:28",11.91,23656,17744,56.3581,15.37,14.35,4.400,3.067,7.79,-85.1,1.51,0.32,15.2,89.8,8.86,14.3
"2020/02/19","15:37:28",12.03,24046,18089,55.2826,15.63,14.61,4.439,3.093,7.78,-84.8,1.13,0.23,16.7,90.5,8.89,14.4
"2020/02/19","15:43:28",11.81,23591,17649,56.6606,15.33,14.30,4.473,3.118,7.79,-85.4,1.60,0.33,13.5,90.5,8.95,14.2
"2020/02/19","15:49:28",12.01,24130,18145,55.1130,15.68,14.66,4.508,3.141,7.78,-84.7,1.34,0.28,14.8,90.6,8.90,14.5
"2020/02/19","15:55:28",11.99,23983,18025,55.4773,15.58,14.56,4.529,3.156,7.78,-84.7,1.42,0.29,14.2,90.7,8.92,14.4
"2020/02/19","16:01:28",12.02,24291,18271,54.7330,15.78,14.77,4.566,3.182,7.78,-85.0,1.67,0.35,13.7,90.6,8.89,14.4
"2020/02/19","16:07:28",12.04,24510,18442,54.2243,15.93,14.91,4.610,3.212,7.78,-84.9,0.95,0.20,13.0,90.3,8.85,14.4
"2020/02/19","16:13:28",12.02,24380,18338,54.5319,15.84,14.83,4.636,3.230,7.79,-85.2,1.25,0.26,12.6,90.6,8.89,14.4
"2020/02/19","16:19:28",12.05,25031,18840,53.0776,16.27,15.26,4.657,3.244,7.78,-85.1,0.88,0.18,12.8,90.2,8.82,14.4
"2020/02/19","16:25:28",12.05,25201,18968,52.7210,16.38,15.37,4.687,3.264,7.78,-85.0,1.86,0.39,13.2,90.4,8.83,14.4
"2020/02/19","16:31:28",12.03,25449,19144,52.2369,16.54,15.54,4.710,3.280,7.79,-85.2,1.34,0.28,12.8,90.4,8.83,14.4
"2020/02/19","16:37:28",12.15,27193,20519,48.7363,17.67,16.70,4.741,3.299,7.78,-84.8,1.48,0.31,12.6,91.2,8.82,14.4
"2020/02/19","16:43:28",12.17,27303,20611,48.5170,17.74,16.78,4.762,3.313,7.80,-85.7,1.54,0.32,9.4,91.3,8.82,14.4
"2020/02/19","16:49:28",12.15,27063,20421,48.9682,17.59,16.62,4.780,3.326,7.80,-85.9,1.45,0.30,10.1,91.0,8.80,14.4
"2020/02/19","16:55:28",12.13,26784,20203,49.4984,17.41,16.43,4.803,3.342,7.80,-85.8,1.50,0.31,10.0,90.7,8.79,14.4
"2020/02/19","17:01:28",12.13,26586,20049,49.8782,17.28,16.30,4.816,3.352,7.80,-85.8,1.53,0.32,9.0,90.9,8.82,14.5
"2020/02/19","17:07:27",12.08,25565,19257,51.9296,16.61,15.61,4.830,3.364,7.81,-86.4,1.50,0.31,7.7,91.9,8.96,14.4
"2020/02/19","17:13:28",12.03,24687,18573,53.8423,16.04,15.03,4.833,3.367,7.80,-86.0,2.02,0.42,7.6,92.2,9.03,14.4
"2020/02/19","17:19:28",12.05,24155,18181,55.0020,15.70,14.68,4.848,3.378,7.81,-86.7,1.87,0.39,6.9,92.6,9.09,14.4
"2020/02/19","17:25:28",12.13,24770,18679,53.5354,16.10,15.09,4.848,3.377,7.79,-85.6,1.70,0.35,7.5,91.9,8.99,14.3
"2020/02/19","17:31:28",12.16,25178,19005,52.6180,16.36,15.36,4.856,3.382,7.80,-85.8,1.38,0.29,9.1,91.5,8.92,14.4
"2020/02/19","17:37:28",12.17,25355,19141,52.2435,16.48,15.48,4.864,3.388,7.78,-85.0,1.75,0.36,9.6,91.0,8.87,14.5
"2020/02/19","17:43:28",12.16,25294,19091,52.3798,16.44,15.44,4.865,3.388,7.80,-85.9,1.38,0.29,9.4,91.6,8.93,14.5
"2020/02/19","17:49:28",12.18,25320,19119,52.3049,16.45,15.45,4.863,3.387,7.80,-86.1,1.81,0.37,8.9,91.8,8.94,14.4
"2020/02/19","17:55:28",12.19,25396,19181,52.1345,16.50,15.50,4.863,3.386,7.80,-86.2,1.85,0.38,9.0,91.6,8.92,14.4
"2020/02/19","18:01:28",12.26,25389,19210,52.0563,16.50,15.50,4.853,3.380,7.81,-86.8,2.06,0.43,8.1,92.4,8.98,14.5
"2020/02/19","18:07:28",12.24,25600,19361,51.6506,16.64,15.64,4.840,3.370,7.81,-86.5,2.20,0.46,8.5,91.8,8.92,14.4
"2020/02/19","18:13:28",12.30,25327,19182,52.1318,16.46,15.46,4.825,3.360,7.81,-86.6,1.72,0.36,7.8,92.0,8.93,14.5
"2020/02/19","18:19:28",12.22,25906,19583,51.0659,16.83,15.84,4.804,3.345,7.81,-86.4,1.93,0.40,7.8,91.8,8.91,14.4
"2020/02/19","18:25:28",12.22,25957,19620,50.9680,16.87,15.88,4.780,3.328,7.80,-86.0,1.61,0.33,8.4,90.7,8.81,14.5
"2020/02/19","18:31:28",12.21,26473,20007,49.9829,17.20,16.22,4.762,3.315,7.77,-84.2,1.45,0.30,9.4,89.3,8.66,14.5
"2020/02/19","18:37:28",12.26,26061,19718,50.7144,16.93,15.95,4.747,3.305,7.81,-86.5,1.82,0.38,8.1,92.1,8.93,14.3
"2020/02/19","18:43:28",12.20,27469,20756,48.1791,17.85,16.89,4.730,3.290,7.80,-85.8,1.83,0.38,9.0,91.6,8.84,14.4
"2020/02/19","18:49:28",12.26,26625,20144,49.6424,17.30,16.32,4.701,3.272,7.81,-86.6,2.54,0.53,8.6,92.1,8.91,14.5
"2020/02/19","18:55:28",12.26,26863,20328,49.1929,17.46,16.48,4.677,3.254,7.82,-86.9,2.23,0.46,8.9,92.7,8.95,14.5
"2020/02/19","19:01:28",12.27,27126,20532,48.7039,17.63,16.66,4.648,3.234,7.82,-87.2,2.75,0.57,9.3,92.7,8.94,14.4
"2020/02/19","19:07:28",12.27,27512,20821,48.0288,17.88,16.92,4.612,3.208,7.82,-87.2,2.55,0.53,9.3,92.6,8.92,14.4
"2020/02/19","19:13:28",12.28,27484,20807,48.0604,17.86,16.90,4.570,3.179,7.82,-87.1,2.16,0.45,9.1,92.3,8.89,14.4
"2020/02/19","19:19:28",12.32,27475,20822,48.0255,17.85,16.90,4.525,3.148,7.82,-87.2,1.66,0.35,8.3,92.5,8.91,14.4
"2020/02/19","19:25:28",12.26,27620,20898,47.8515,17.95,16.99,4.478,3.115,7.82,-87.1,1.83,0.38,8.5,92.2,8.88,14.4
"2020/02/19","19:31:28",12.27,27820,21059,47.4865,18.08,17.13,4.427,3.080,7.81,-86.7,2.21,0.46,8.1,92.2,8.87,14.4
"2020/02/19","19:37:28",12.28,28067,21248,47.0631,18.24,17.29,4.376,3.043,7.83,-87.4,1.79,0.37,8.2,92.0,8.84,14.4
"2020/02/19","19:43:28",12.23,29434,22254,44.9349,19.13,18.21,4.325,3.006,7.80,-85.8,1.72,0.36,9.4,89.8,8.59,14.4
"2020/02/19","19:49:28",12.17,30898,23330,42.8640,20.08,19.21,4.269,2.965,7.79,-85.1,1.87,0.39,9.7,88.0,8.38,14.4
"2020/02/19","19:55:28",12.16,31447,23736,42.1295,20.44,19.58,4.208,2.922,7.77,-84.1,1.85,0.38,11.2,85.0,8.07,14.4
"2020/02/19","20:01:28",12.16,32009,24161,41.3896,20.80,19.96,4.141,2.874,7.78,-84.8,1.98,0.41,14.9,86.9,8.23,14.4
"2020/02/19","20:07:27",12.16,32127,24250,41.2371,20.88,20.05,4.102,2.847,7.79,-85.6,2.95,0.61,47.9,88.2,8.36,14.4
"2020/02/19","20:13:28",12.41,29450,22369,44.7054,19.14,18.23,4.038,2.806,7.82,-87.2,1.80,0.37,12.6,92.4,8.80,14.3
"2020/02/19","20:19:28",12.43,29313,22277,44.8886,19.05,18.14,3.996,2.777,7.81,-86.8,2.11,0.44,13.4,92.0,8.76,14.3
"2020/02/19","20:25:28",12.31,30703,23262,42.9890,19.95,19.08,3.939,2.735,7.81,-86.5,1.53,0.32,15.0,91.1,8.65,14.3
"2020/02/19","20:31:28",12.34,30593,23195,43.1130,19.88,19.00,3.879,2.694,7.80,-86.2,1.91,0.40,15.3,91.0,8.64,14.4
"2020/02/19","20:37:27",12.35,30634,23231,43.0460,19.91,19.03,3.827,2.658,7.81,-86.3,1.86,0.38,19.2,90.8,8.62,14.4
"2020/02/19","20:43:28",12.34,31224,23673,42.2416,20.29,19.43,3.768,2.616,7.81,-86.6,1.93,0.40,17.6,91.1,8.62,14.4
"2020/02/19","20:49:28",12.37,30910,23456,42.6338,20.09,19.22,3.712,2.578,7.81,-86.6,1.71,0.35,18.8,91.3,8.65,14.4
"2020/02/19","20:55:28",12.40,30560,23208,43.0894,19.86,18.98,3.655,2.539,7.81,-86.7,2.28,0.47,20.0,91.3,8.65,14.3
"2020/02/19","21:01:28",12.43,30681,23313,42.8936,19.94,19.06,3.599,2.499,7.82,-86.9,1.76,0.37,19.7,91.5,8.67,14.4
"2020/02/19","21:07:28",12.39,30930,23481,42.5868,20.10,19.23,3.541,2.459,7.81,-86.7,2.23,0.46,17.4,91.3,8.64,14.5
"2020/02/19","21:13:28",12.50,29651,22574,44.2983,19.27,18.37,3.492,2.427,7.82,-87.2,1.57,0.33,18.2,92.0,8.74,14.4
"2020/02/19","21:19:28",12.55,28291,21563,46.3768,18.38,17.45,3.440,2.392,7.82,-87.1,1.54,0.32,16.5,92.5,8.83,14.4
"2020/02/19","21:25:28",12.54,28122,21429,46.6663,18.27,17.33,3.386,2.355,7.82,-86.9,1.75,0.36,17.2,92.3,8.82,14.5
"2020/02/19","21:31:28",12.54,28272,21542,46.4220,18.37,17.44,3.336,2.320,7.81,-86.7,1.69,0.35,19.2,92.3,8.81,14.4
"2020/02/19","21:37:28",12.55,27820,21206,47.1574,18.08,17.13,3.291,2.289,7.81,-86.7,1.83,0.38,18.1,92.1,8.81,14.4
"2020/02/19","21:43:28",12.58,27605,21058,47.4887,17.94,16.99,3.245,2.258,7.81,-86.8,1.70,0.35,16.8,92.5,8.85,14.4
"2020/02/19","21:49:28",12.65,26945,20588,48.5710,17.51,16.54,3.197,2.225,7.82,-86.9,1.48,0.31,17.2,92.8,8.89,14.3
"2020/02/19","21:55:28",12.66,26626,20350,49.1398,17.30,16.33,3.150,2.192,7.82,-87.0,1.81,0.38,15.8,92.8,8.89,14.4
"2020/02/19","22:01:28",12.67,26364,20155,49.6160,17.13,16.16,3.106,2.162,7.82,-87.0,1.96,0.41,15.8,92.9,8.92,14.4
"2020/02/19","22:07:28",12.62,26259,20048,49.8794,17.06,16.09,3.057,2.128,7.82,-86.9,2.10,0.44,14.7,93.0,8.93,14.4
"2020/02/19","22:13:28",12.58,26137,19938,50.1567,16.98,16.00,3.012,2.097,7.82,-86.9,1.91,0.40,17.8,92.9,8.94,14.4
"2020/02/19","22:19:28",12.49,27007,20555,48.6507,17.55,16.58,2.973,2.069,7.80,-86.2,1.71,0.36,18.0,91.9,8.83,14.3
"2020/02/19","22:25:28",12.48,27039,20572,48.6102,17.57,16.61,2.932,2.040,7.80,-85.7,1.70,0.35,16.9,90.7,8.72,14.5
"2020/02/19","22:31:28",12.48,27227,20717,48.2700,17.69,16.73,2.894,2.014,7.79,-85.3,1.58,0.33,15.3,90.8,8.72,14.4
"2020/02/19","22:37:28",12.48,27396,20846,47.9715,17.80,16.85,2.846,1.980,7.77,-84.5,2.18,0.45,12.8,89.4,8.58,14.4
"2020/02/19","22:43:28",12.48,27460,20891,47.8683,17.84,16.89,2.802,1.949,7.80,-85.8,1.37,0.29,17.2,90.8,8.71,14.4
"2020/02/19","22:49:28",12.58,27038,20624,48.4871,17.57,16.61,2.759,1.920,7.79,-85.4,2.11,0.44,13.9,91.6,8.79,14.4
"2020/02/19","22:55:28",12.58,26998,20592,48.5630,17.54,16.58,2.716,1.890,7.78,-84.8,1.57,0.33,13.4,90.9,8.71,14.4
"2020/02/19","23:01:28",12.60,27144,20715,48.2734,17.64,16.68,2.672,1.859,7.79,-85.6,1.39,0.29,13.7,90.8,8.69,14.5
"2020/02/19","23:07:28",12.60,27286,20826,48.0165,17.73,16.77,2.635,1.833,7.79,-85.5,1.45,0.30,12.3,91.4,8.75,14.4
"2020/02/19","23:13:28",12.58,27467,20951,47.7300,17.85,16.89,2.597,1.807,7.77,-84.2,1.53,0.32,14.8,89.2,8.53,14.4
"2020/02/19","23:19:28",12.55,27715,21123,47.3416,18.01,17.06,2.559,1.780,7.76,-83.5,1.62,0.34,15.5,88.8,8.49,14.5
"2020/02/19","23:25:28",12.53,27857,21224,47.1162,18.10,17.16,2.528,1.759,7.75,-82.9,1.41,0.29,13.9,87.4,8.36,14.4
"2020/02/19","23:31:28",12.53,27912,21262,47.0328,18.14,17.19,2.501,1.740,7.74,-82.6,1.45,0.30,13.0,85.8,8.21,14.4
"2020/02/19","23:37:28",12.52,27874,21230,47.1021,18.11,17.17,2.466,1.715,7.77,-84.4,1.48,0.31,17.2,88.5,8.46,14.4
"2020/02/19","23:43:28",12.52,27734,21125,47.3372,18.02,17.07,2.443,1.699,7.79,-85.3,1.36,0.28,19.7,90.0,8.61,14.4
"2020/02/19","23:49:28",12.51,27323,20805,48.0660,17.76,16.80,2.406,1.674,7.79,-85.7,1.98,0.41,25.2,90.7,8.69,14.3
"2020/02/19","23:55:28",12.51,27134,20663,48.3966,17.63,16.67,2.371,1.650,7.79,-85.3,1.78,0.37,22.8,90.8,8.72,14.4
"2020/02/20","00:01:28",12.54,26742,20377,49.0738,17.38,16.41,2.340,1.628,7.80,-85.8,2.08,0.43,24.9,91.4,8.78,14.4
"2020/02/20","00:07:28",12.56,26388,20119,49.7051,17.15,16.17,2.309,1.607,7.79,-85.4,1.46,0.30,27.2,91.7,8.82,14.4
"2020/02/20","00:13:27",12.57,26325,20074,49.8151,17.11,16.13,2.276,1.585,7.79,-85.4,2.55,0.53,24.2,91.4,8.79,14.4
"2020/02/20","00:19:28",12.58,26012,19842,50.3986,16.90,15.92,2.245,1.563,7.79,-85.7,2.04,0.42,24.5,91.7,8.83,14.4
"2020/02/20","00:25:28",12.60,25653,19575,51.0863,16.67,15.68,2.222,1.547,7.80,-85.9,1.77,0.37,25.5,92.2,8.89,14.3
"2020/02/20","00:31:28",12.61,25429,19410,51.5194,16.52,15.53,2.197,1.530,7.80,-86.0,1.71,0.35,24.9,92.0,8.88,14.3
"2020/02/20","00:37:28",12.62,24913,19023,52.5667,16.19,15.19,2.176,1.516,7.79,-85.4,1.91,0.40,26.1,92.3,8.92,14.3
"2020/02/20","00:43:28",12.62,24844,18970,52.7155,16.14,15.14,2.154,1.501,7.79,-85.5,1.92,0.40,22.5,91.9,8.88,14.4
"2020/02/20","00:49:28",12.62,24575,18764,53.2944,15.97,14.96,2.136,1.488,7.78,-84.8,1.64,0.34,24.3,91.7,8.87,14.3
"2020/02/20","00:55:28",12.63,24124,18423,54.2789,15.68,14.67,2.120,1.477,7.78,-85.0,1.89,0.39,23.7,92.2,8.94,14.3
"2020/02/20","01:01:28",12.62,23968,18300,54.6439,15.57,14.56,2.097,1.462,7.79,-85.3,2.10,0.43,26.2,91.7,8.90,14.4
"2020/02/20","01:07:28",12.62,23498,17943,55.7324,15.27,14.25,2.092,1.458,7.79,-85.5,2.38,0.50,27.1,91.3,8.87,14.4
"2020/02/20","01:13:28",12.62,23369,17841,56.0512,15.19,14.17,2.084,1.453,7.78,-85.1,1.81,0.38,25.0,91.4,8.89,14.4
"2020/02/20","01:19:28",12.62,22885,17473,57.2322,14.87,13.85,2.077,1.449,7.77,-84.3,1.38,0.29,25.8,91.4,8.90,14.4
"2020/02/20","01:25:28",12.60,22790,17395,57.4893,14.81,13.79,2.076,1.448,7.79,-85.1,2.32,0.48,28.5,91.5,8.93,14.4
"2020/02/20","01:31:27",12.60,22519,17184,58.1950,14.63,13.61,2.080,1.451,7.79,-85.5,2.49,0.52,27.8,92.0,8.99,14.4
"2020/02/20","01:37:28",12.58,22416,17098,58.4858,14.57,13.54,2.087,1.456,7.78,-84.9,2.09,0.43,29.6,91.9,8.98,14.4
"2020/02/20","01:43:28",12.58,22154,16897,59.1804,14.40,13.37,2.089,1.457,7.79,-85.4,2.50,0.52,30.2,92.0,9.00,14.4
"2020/02/20","01:49:28",12.59,21572,16457,60.7643,14.02,12.99,2.088,1.457,7.80,-85.8,1.98,0.41,32.2,92.4,9.06,14.4
"2020/02/20","01:55:28",12.58,21443,16355,61.1434,13.93,12.90,2.106,1.470,7.79,-85.3,1.97,0.41,32.1,92.4,9.06,14.3
"2020/02/20","02:01:28",12.58,21096,16089,62.1528,13.71,12.67,2.124,1.482,7.79,-85.6,2.16,0.45,31.9,92.4,9.08,14.3
"2020/02/20","02:07:28",12.57,21084,16076,62.2038,13.70,12.67,2.148,1.499,7.79,-85.2,2.10,0.43,31.4,91.4,8.98,14.3
"2020/02/20","02:13:28",12.56,20813,15868,63.0192,13.52,12.49,2.173,1.517,7.79,-85.6,2.08,0.43,30.9,92.0,9.06,14.3
"2020/02/20","02:19:28",12.56,20524,15646,63.9141,13.34,12.30,2.206,1.540,7.80,-85.9,2.49,0.52,35.1,92.3,9.10,14.2
"2020/02/20","02:25:28",12.55,20194,15392,64.9674,13.12,12.09,2.242,1.566,7.79,-85.4,2.42,0.50,34.9,92.6,9.14,14.5
"2020/02/20","02:31:28",12.54,20105,15323,65.2634,13.06,12.03,2.286,1.597,7.79,-85.5,2.81,0.59,33.7,92.2,9.10,14.5
"2020/02/20","02:37:28",12.54,19818,15103,66.2129,12.88,11.84,2.333,1.630,7.79,-85.4,2.18,0.45,34.0,92.4,9.14,14.5
"2020/02/20","02:43:28",12.54,19767,15063,66.3889,12.84,11.81,2.380,1.662,7.78,-84.7,2.59,0.54,28.9,91.5,9.05,14.4
"2020/02/20","02:49:28",12.54,19495,14854,67.3219,12.67,11.63,2.437,1.702,7.79,-85.6,2.27,0.47,34.0,92.3,9.14,14.5
"2020/02/20","02:55:28",12.53,19329,14726,67.9090,12.56,11.53,2.494,1.742,7.80,-85.8,2.39,0.50,33.2,92.2,9.14,14.4
"2020/02/20","03:01:28",12.53,18994,14469,69.1156,12.34,11.31,2.556,1.786,7.79,-85.4,2.31,0.48,32.8,92.6,9.18,14.5
"2020/02/20","03:07:28",12.52,18770,14296,69.9501,12.20,11.17,2.618,1.830,7.79,-85.6,2.37,0.49,33.6,92.4,9.18,14.3
"2020/02/20","03:13:28",12.52,18567,14142,70.7133,12.06,11.03,2.680,1.873,7.79,-85.5,2.04,0.43,33.0,92.5,9.19,14.2
"2020/02/20","03:19:28",12.52,18485,14078,71.0309,12.01,10.98,2.749,1.921,7.79,-85.1,2.56,0.53,31.8,92.4,9.19,14.4
"2020/02/20","03:25:28",12.52,18468,14065,71.1000,12.00,10.97,2.811,1.965,7.78,-85.1,1.91,0.40,31.7,92.7,9.22,14.3
"2020/02/20","03:31:28",12.51,18393,14004,71.4061,11.95,10.92,2.868,2.004,7.79,-85.4,2.45,0.51,29.1,92.1,9.16,14.4
"2020/02/20","03:37:28",12.50,18159,13822,72.3470,11.80,10.77,2.926,2.045,7.79,-85.4,2.15,0.45,28.5,92.9,9.25,14.4
"2020/02/20","03:43:28",12.49,17866,13598,73.5381,11.61,10.58,2.981,2.084,7.79,-85.5,2.02,0.42,29.1,92.6,9.23,14.4
"2020/02/20","03:49:28",12.49,17801,13547,73.8151,11.57,10.54,3.043,2.127,7.79,-85.6,2.36,0.49,37.1,92.4,9.22,14.4
"2020/02/20","03:55:28",12.49,17904,13625,73.3944,11.63,10.61,3.067,2.144,7.78,-84.9,2.24,0.47,26.1,92.6,9.23,14.4
"2020/02/20","04:01:28",12.47,17554,13352,74.8934,11.41,10.38,3.143,2.197,7.79,-85.6,2.31,0.48,25.8,92.8,9.27,14.5
"2020/02/20","04:07:28",12.47,17785,13528,73.9230,11.56,10.53,3.177,2.221,7.78,-85.1,2.03,0.42,25.0,93.3,9.32,14.5
"2020/02/20","04:13:28",12.46,18827,14319,69.8380,12.23,11.20,3.220,2.250,7.78,-84.7,1.82,0.38,23.6,92.3,9.17,14.5
"2020/02/20","04:19:28",12.46,19371,14732,67.8808,12.59,11.55,3.274,2.287,7.76,-84.0,1.71,0.35,23.1,90.1,8.94,14.5
"2020/02/20","04:25:28",12.46,19590,14899,67.1178,12.73,11.69,3.320,2.319,7.76,-83.7,2.30,0.48,26.2,90.1,8.94,14.4
"2020/02/20","04:31:28",12.47,19551,14871,67.2467,12.70,11.67,3.364,2.349,7.78,-85.1,2.10,0.44,25.2,91.9,9.11,14.4
"2020/02/20","04:37:28",12.47,19142,14560,68.6810,12.44,11.40,3.413,2.385,7.79,-85.4,2.57,0.53,26.4,92.6,9.20,14.5
"2020/02/20","04:43:28",12.44,18999,14442,69.2406,12.34,11.31,3.461,2.418,7.80,-85.8,2.18,0.45,22.6,92.6,9.20,14.5
"2020/02/20","04:49:28",12.42,19083,14496,68.9829,12.40,11.37,3.508,2.451,7.78,-85.0,2.21,0.46,20.2,92.3,9.17,14.5
"2020/02/20","04:55:28",12.42,19101,14511,68.9156,12.41,11.38,3.555,2.484,7.79,-85.4,2.34,0.49,21.5,91.9,9.13,14.4
"2020/02/20","05:01:28",12.45,19067,14495,68.9887,12.39,11.36,3.593,2.510,7.78,-85.0,2.18,0.45,22.4,92.7,9.22,14.5
"2020/02/20","05:07:28",12.44,18890,14357,69.6527,12.27,11.24,3.647,2.548,7.80,-85.8,2.35,0.49,19.7,92.7,9.22,14.4
"2020/02/20","05:13:28",12.43,18748,14248,70.1838,12.18,11.15,3.691,2.579,7.78,-85.0,2.05,0.43,19.4,92.8,9.24,14.3
"2020/02/20","05:19:28",12.44,18581,14123,70.8087,12.07,11.04,3.737,2.612,7.79,-85.6,1.96,0.41,19.1,93.1,9.27,14.5
"2020/02/20","05:25:28",12.44,18437,14014,71.3576,11.98,10.95,3.784,2.645,7.79,-85.2,2.07,0.43,19.3,92.5,9.22,14.5
"2020/02/20","05:31:28",12.41,18372,13955,71.6597,11.94,10.91,3.829,2.676,7.80,-85.7,2.15,0.45,18.3,92.3,9.20,14.5
"2020/02/20","05:37:28",12.40,19360,14701,68.0229,12.58,11.55,3.871,2.704,7.79,-85.2,2.34,0.49,31.5,92.0,9.14,14.4
"2020/02/20","05:43:28",12.37,19787,15015,66.6005,12.86,11.82,3.904,2.726,7.78,-84.8,1.84,0.38,27.6,92.0,9.13,14.4
"2020/02/20","05:49:28",12.38,20548,15595,64.1222,13.35,12.32,3.935,2.747,7.79,-85.3,2.15,0.45,25.3,92.3,9.12,14.4
"2020/02/20","05:55:28",12.37,20684,15693,63.7242,13.44,12.40,3.969,2.771,7.79,-85.4,2.34,0.49,25.3,92.5,9.14,14.5
"2020/02/20","06:01:27",12.49,21656,16480,60.6796,14.07,13.04,3.993,2.786,7.78,-84.7,1.81,0.38,20.2,92.6,9.10,14.5
"2020/02/20","06:07:28",12.46,21359,16243,61.5643,13.88,12.84,4.017,2.803,7.78,-85.1,2.12,0.44,19.5,92.5,9.10,14.4
"2020/02/20","06:13:28",12.46,21326,16217,61.6644,13.86,12.82,4.042,2.821,7.78,-85.1,1.57,0.33,17.4,92.5,9.10,14.4
"2020/02/20","06:19:28",12.43,21184,16097,62.1227,13.76,12.73,4.073,2.843,7.79,-85.3,1.83,0.38,17.5,92.1,9.08,14.4
"2020/02/20","06:25:28",12.42,21396,16256,61.5144,13.90,12.87,4.097,2.859,7.79,-85.3,1.81,0.37,19.8,92.5,9.10,14.5
"2020/02/20","06:31:28",12.44,21431,16291,61.3853,13.93,12.89,4.116,2.872,7.78,-85.0,1.52,0.32,18.9,91.9,9.05,14.5
"2020/02/20","06:37:28",12.45,21363,16240,61.5754,13.88,12.85,4.141,2.890,7.79,-85.3,2.01,0.42,17.7,92.0,9.06,14.6
"2020/02/20","06:43:28",12.42,21554,16374,61.0723,14.01,12.97,4.168,2.908,7.78,-84.6,1.91,0.40,20.3,91.8,9.04,14.5
"2020/02/20","06:49:28",12.39,21657,16442,60.8202,14.07,13.04,4.188,2.922,7.77,-84.4,1.64,0.34,22.8,91.6,9.02,14.5
"2020/02/20","06:55:28",12.42,21903,16640,60.0974,14.23,13.20,4.209,2.936,7.78,-85.0,1.77,0.37,22.5,91.9,9.03,14.4
"2020/02/20","07:01:28",12.41,21872,16612,60.1963,14.21,13.18,4.227,2.949,7.78,-84.8,1.78,0.37,20.2,91.8,9.02,14.5
"2020/02/20","07:07:28",12.41,21941,16665,60.0076,14.26,13.23,4.243,2.960,7.78,-84.8,1.83,0.38,20.5,91.5,8.99,14.5
"2020/02/20","07:13:28",12.39,21995,16699,59.8847,14.29,13.26,4.257,2.970,7.78,-85.0,1.85,0.38,19.0,91.7,9.01,14.5
"2020/02/20","07:19:28",12.39,22072,16757,59.6771,14.34,13.31,4.270,2.979,7.78,-84.8,2.25,0.47,18.7,91.5,8.99,14.4
"2020/02/20","07:25:28",12.41,22267,16912,59.1309,14.47,13.44,4.281,2.986,7.78,-84.8,1.78,0.37,20.0,91.6,9.00,14.5
"2020/02/20","07:31:28",12.44,23018,17495,57.1604,14.96,13.93,4.285,2.988,7.77,-84.5,1.63,0.34,20.2,91.7,8.96,14.4
"2020/02/20","07:37:28",12.44,23117,17571,56.9126,15.02,14.00,4.287,2.989,7.77,-84.2,2.02,0.42,19.5,90.9,8.89,14.4
"2020/02/20","07:43:28",12.46,24184,18393,54.3697,15.71,14.70,4.287,2.988,7.77,-84.2,1.90,0.40,17.9,89.7,8.72,14.5
"2020/02/20","07:49:28",12.46,24540,18663,53.5817,15.95,14.94,4.285,2.985,7.76,-83.4,1.91,0.40,15.5,89.7,8.71,14.5
"2020/02/20","07:55:28",12.46,24332,18503,54.0454,15.81,14.80,4.289,2.989,7.76,-83.9,2.12,0.44,18.3,90.3,8.78,14.5
"2020/02/20","08:01:28",12.46,24510,18642,53.6434,15.93,14.92,4.288,2.988,7.78,-84.7,2.09,0.43,17.0,89.8,8.72,14.5
"2020/02/20","08:07:28",12.46,24511,18641,53.6448,15.93,14.92,4.292,2.990,7.79,-85.4,1.96,0.41,19.0,90.7,8.81,14.5
"2020/02/20","08:13:28",12.46,25580,19455,51.4017,16.62,15.63,4.284,2.983,7.77,-84.4,1.89,0.39,20.0,89.7,8.67,14.5
"2020/02/20","08:19:28",12.45,25787,19606,51.0036,16.76,15.77,4.274,2.976,7.75,-83.1,1.83,0.38,18.7,88.3,8.53,14.5
"2020/02/20","08:25:28",12.45,26048,19805,50.4918,16.93,15.94,4.266,2.970,7.78,-85.1,2.64,0.55,22.0,89.8,8.67,14.5
"2020/02/20","08:31:28",12.43,25861,19654,50.8794,16.81,15.82,4.255,2.963,7.77,-84.4,2.09,0.43,21.1,90.3,8.73,14.5
"2020/02/20","08:37:28",12.42,26817,20374,49.0821,17.43,16.46,4.243,2.953,7.76,-83.7,1.94,0.40,19.5,88.5,8.52,14.5
"2020/02/20","08:43:28",12.37,28568,21679,46.1282,18.56,17.63,4.228,2.940,7.73,-82.0,1.66,0.35,24.9,87.0,8.32,14.5
"2020/02/20","08:49:28",12.39,28098,21332,46.8778,18.26,17.32,4.213,2.930,7.71,-80.7,1.32,0.27,18.9,84.2,8.07,14.5
"2020/02/20","08:55:28",12.41,27082,20570,48.6137,17.60,16.63,4.197,2.921,7.77,-84.0,1.98,0.41,21.6,89.1,8.57,14.5
"2020/02/20","09:01:28",12.42,26859,20404,49.0104,17.45,16.48,4.179,2.909,7.78,-84.9,1.40,0.29,20.4,89.4,8.61,14.5
"2020/02/20","09:07:28",12.40,27457,20847,47.9681,17.84,16.88,4.156,2.891,7.79,-85.1,1.97,0.41,18.8,89.2,8.58,14.5
