"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/15","18:43:28",10.56,25618,18553,53.8989,16.65,15.62,18.391,2.843,7.88,-84.6,1.09,0.23,22.8,90.9,9.17,14.3
"2020/01/15","18:49:28",10.57,25749,18654,53.6083,16.73,15.71,18.391,2.843,7.88,-84.7,1.29,0.27,22.3,90.9,9.16,14.4
"2020/01/15","18:55:28",10.57,25646,18578,53.8281,16.67,15.64,18.391,2.843,7.87,-84.0,1.34,0.28,22.7,90.9,9.16,14.3
"2020/01/15","19:01:28",10.57,25507,18475,54.1269,16.58,15.55,18.391,2.843,7.86,-83.9,1.59,0.33,22.7,91.0,9.18,14.4
"2020/01/15","19:07:28",10.56,25392,18390,54.3784,16.50,15.47,18.391,2.843,7.88,-84.5,1.33,0.28,21.7,90.9,9.18,14.3
"2020/01/15","19:13:28",10.56,25273,18302,54.6395,16.42,15.39,18.392,2.844,7.88,-84.6,0.45,0.09,21.5,90.8,9.18,14.4
"2020/01/15","19:19:28",10.56,25176,18232,54.8473,16.36,15.33,18.392,2.844,7.88,-84.8,0.87,0.18,20.7,91.0,9.20,14.4
"2020/01/15","19:25:28",10.57,25258,18297,54.6526,16.41,15.38,18.392,2.844,7.87,-83.9,0.90,0.19,21.4,90.8,9.17,14.3
"2020/01/15","19:31:28",10.58,25283,18320,54.5856,16.43,15.40,18.392,2.844,7.88,-84.6,1.34,0.28,21.4,90.5,9.14,14.3
"2020/01/15","19:37:28",10.58,25206,18262,54.7578,16.38,15.35,18.392,2.844,7.88,-84.5,1.17,0.24,21.3,90.5,9.14,14.3
"2020/01/15","19:43:28",10.58,25062,18157,55.0744,16.29,15.25,18.392,2.845,7.88,-84.5,0.87,0.18,21.2,91.0,9.20,14.5
"2020/01/15","19:49:28",10.57,24859,18008,55.5314,16.15,15.12,18.393,2.845,7.86,-83.8,0.80,0.16,20.1,90.6,9.17,14.3
"2020/01/15","19:55:28",10.56,24617,17827,56.0942,16.00,14.96,18.393,2.845,7.88,-84.4,0.78,0.16,21.2,90.9,9.21,14.4
"2020/01/15","20:01:28",10.55,24366,17639,56.6920,15.83,14.79,18.393,2.846,7.88,-84.5,1.42,0.30,20.8,91.1,9.24,14.4
"2020/01/15","20:07:28",10.54,24261,17563,56.9395,15.77,14.72,18.393,2.846,7.88,-84.5,1.17,0.24,23.0,91.2,9.25,14.3
"2020/01/15","20:13:28",10.54,24274,17570,56.9141,15.77,14.73,18.393,2.846,7.88,-84.7,0.61,0.13,21.4,91.0,9.23,14.4
"2020/01/15","20:19:28",10.54,24248,17550,56.9806,15.76,14.71,18.393,2.846,7.87,-84.4,1.59,0.33,19.8,90.8,9.22,14.4
"2020/01/15","20:25:28",10.53,24113,17449,57.3107,15.67,14.63,18.393,2.846,7.88,-84.5,1.03,0.21,20.8,89.6,9.10,14.3
"2020/01/15","20:31:28",10.52,23908,17296,57.8171,15.54,14.49,18.393,2.846,7.87,-84.4,1.32,0.27,20.7,90.8,9.24,14.4
"2020/01/15","20:37:28",10.52,23890,17282,57.8629,15.52,14.48,18.393,2.846,7.86,-83.6,1.35,0.28,21.1,90.7,9.22,14.4
"2020/01/15","20:43:28",10.52,23763,17188,58.1785,15.44,14.39,18.392,2.846,7.87,-84.2,1.37,0.29,18.6,90.7,9.23,14.4
"2020/01/15","20:49:28",10.51,23528,17016,58.7695,15.29,14.24,18.393,2.847,7.87,-84.2,1.22,0.25,16.9,90.2,9.19,14.4
"2020/01/15","20:55:28",10.50,23449,16957,58.9742,15.24,14.19,18.392,2.847,7.87,-84.0,1.24,0.26,16.7,90.2,9.19,14.4
"2020/01/15","21:01:28",10.51,23365,16896,59.1856,15.18,14.13,18.392,2.847,7.87,-84.0,1.69,0.35,16.9,89.5,9.12,14.4
"2020/01/15","21:07:28",10.51,23474,16979,58.8945,15.25,14.20,18.392,2.846,7.87,-84.0,0.85,0.17,15.8,89.8,9.15,14.3
"2020/01/15","21:13:28",10.53,23689,17142,58.3359,15.39,14.35,18.392,2.846,7.86,-83.4,0.98,0.20,16.4,88.5,9.01,14.4
"2020/01/15","21:19:28",10.55,24388,17658,56.6324,15.85,14.81,18.392,2.845,7.83,-82.0,0.82,0.17,20.2,87.7,8.90,14.4
"2020/01/15","21:25:28",10.57,24782,17954,55.6991,16.10,15.07,18.392,2.844,7.84,-82.5,1.45,0.30,20.7,87.8,8.89,14.3
"2020/01/15","21:31:28",10.56,24611,17822,56.1095,15.99,14.95,18.392,2.845,7.86,-83.6,0.50,0.10,18.9,88.6,8.98,14.3
"2020/01/15","21:37:28",10.59,24677,17885,55.9119,16.04,15.00,18.392,2.845,7.85,-83.1,1.27,0.26,22.2,89.0,9.01,14.4
"2020/01/15","21:43:28",10.62,24787,17979,55.6189,16.11,15.07,18.393,2.845,7.86,-83.8,1.26,0.26,20.8,88.9,8.99,14.4
"2020/01/15","21:49:28",10.64,24981,18130,55.1575,16.23,15.20,18.393,2.845,7.86,-83.9,0.83,0.17,20.4,88.9,8.98,14.3
"2020/01/15","21:55:28",10.65,24882,18061,55.3678,16.17,15.14,18.394,2.846,7.86,-83.4,0.94,0.19,23.1,89.8,9.06,14.3
"2020/01/15","22:01:28",10.63,24673,17900,55.8662,16.03,15.00,18.395,2.847,7.86,-83.3,0.82,0.17,18.9,89.2,9.02,14.2
"2020/01/15","22:07:28",10.63,24597,17848,56.0297,15.98,14.95,18.396,2.848,7.87,-84.0,1.05,0.22,18.0,90.0,9.10,14.3
"2020/01/15","22:13:28",10.70,24818,18041,55.4307,16.13,15.09,18.397,2.848,7.87,-84.2,1.92,0.40,16.4,90.2,9.10,14.3
"2020/01/15","22:19:28",10.71,24756,17999,55.5585,16.09,15.05,18.398,2.849,7.88,-84.5,1.45,0.30,15.0,90.6,9.14,14.3
"2020/01/15","22:25:28",10.73,24567,17871,55.9562,15.96,14.93,18.399,2.850,7.88,-84.8,1.67,0.35,14.5,91.8,9.26,14.3
"2020/01/15","22:31:28",10.71,24887,18096,55.2602,16.17,15.14,18.401,2.851,7.88,-84.6,1.45,0.30,14.8,92.0,9.27,14.3
"2020/01/15","22:37:28",10.72,24791,18029,55.4652,16.11,15.08,18.402,2.852,7.87,-84.0,1.04,0.22,15.3,91.8,9.26,14.3
"2020/01/15","22:43:28",10.71,24596,17881,55.9241,15.98,14.95,18.404,2.853,7.88,-84.6,0.91,0.19,14.1,91.0,9.19,14.1
"2020/01/15","22:49:28",10.73,24561,17866,55.9715,15.96,14.92,18.405,2.854,7.88,-84.7,1.38,0.29,17.0,92.0,9.29,14.3
"2020/01/15","22:55:28",10.70,23958,17417,57.4168,15.57,14.53,18.406,2.856,7.89,-85.1,1.57,0.33,15.2,92.6,9.38,14.2
"2020/01/15","23:01:28",10.77,25810,18796,53.2017,16.77,15.75,18.407,2.854,7.87,-84.2,1.60,0.33,17.0,92.2,9.25,14.3
"2020/01/15","23:07:28",10.77,25873,18839,53.0803,16.81,15.80,18.408,2.855,7.89,-85.3,1.03,0.21,18.6,91.5,9.18,14.3
"2020/01/15","23:13:28",10.74,25900,18846,53.0625,16.83,15.81,18.409,2.855,7.89,-85.1,0.92,0.19,14.9,92.1,9.24,14.2
"2020/01/15","23:19:28",10.79,26667,19428,51.4715,17.33,16.33,18.411,2.855,7.89,-85.0,1.55,0.32,22.3,91.4,9.14,14.2
"2020/01/15","23:25:28",10.78,27011,19676,50.8239,17.55,16.56,18.412,2.855,7.89,-85.3,1.41,0.29,23.0,91.0,9.08,14.3
"2020/01/15","23:31:28",10.73,26759,19468,51.3669,17.39,16.39,18.413,2.856,7.89,-85.4,0.97,0.20,14.9,91.1,9.11,14.2
"2020/01/15","23:37:28",10.78,27252,19848,50.3837,17.71,16.72,18.414,2.857,7.89,-85.1,1.34,0.28,17.5,91.7,9.14,14.2
"2020/01/15","23:43:28",10.78,27535,20056,49.8612,17.89,16.91,18.416,2.857,7.89,-85.2,1.37,0.29,16.1,91.5,9.11,14.2
"2020/01/15","23:49:28",10.73,27075,19697,50.7697,17.59,16.60,18.417,2.859,7.89,-85.0,1.32,0.27,13.1,90.8,9.07,14.3
"2020/01/15","23:55:28",10.72,27153,19748,50.6391,17.64,16.65,18.417,2.859,7.87,-84.1,0.79,0.16,13.2,90.8,9.07,14.4
"2020/01/16","00:01:28",10.68,26873,19523,51.2217,17.46,16.46,18.418,2.860,7.88,-85.0,1.24,0.26,10.6,90.9,9.10,14.2
"2020/01/16","00:07:28",10.70,27101,19697,50.7684,17.61,16.61,18.419,2.860,7.88,-84.7,1.09,0.22,11.5,90.1,9.00,14.2
"2020/01/16","00:13:28",10.72,27270,19830,50.4296,17.72,16.73,18.419,2.860,7.88,-84.7,1.13,0.24,13.0,90.7,9.05,14.2
"2020/01/16","00:19:28",10.72,27511,20006,49.9841,17.88,16.89,18.420,2.860,7.87,-84.0,1.11,0.23,12.9,90.1,8.98,14.4
"2020/01/16","00:25:28",10.75,27799,20234,49.4208,18.06,17.08,18.420,2.860,7.88,-84.8,1.18,0.25,14.7,90.4,8.99,14.3
"2020/01/16","00:31:28",10.75,27950,20344,49.1539,18.16,17.18,18.420,2.860,7.87,-84.3,1.32,0.27,16.0,91.1,9.06,14.3
"2020/01/16","00:37:28",10.74,27972,20353,49.1327,18.18,17.20,18.421,2.860,7.88,-84.8,1.21,0.25,14.0,91.0,9.05,14.3
"2020/01/16","00:43:28",10.75,27921,20320,49.2130,18.14,17.16,18.421,2.861,7.88,-84.9,1.37,0.29,13.0,89.2,8.87,14.3
"2020/01/16","00:49:28",10.76,27873,20291,49.2828,18.11,17.13,18.422,2.861,7.87,-84.2,0.98,0.20,11.9,90.8,9.03,14.3
"2020/01/16","00:55:27",10.77,27869,20292,49.2805,18.11,17.13,18.423,2.862,7.87,-84.2,0.92,0.19,11.7,90.6,9.01,14.1
"2020/01/16","01:01:28",10.80,27942,20362,49.1115,18.16,17.18,18.423,2.862,7.89,-85.0,0.70,0.14,11.9,90.1,8.95,14.2
"2020/01/16","01:07:28",10.77,27849,20280,49.3090,18.10,17.12,18.424,2.863,7.89,-85.1,1.25,0.26,10.8,91.1,9.06,14.3
"2020/01/16","01:13:28",10.80,28027,20423,48.9647,18.21,17.24,18.425,2.863,7.87,-84.2,1.59,0.33,12.2,89.4,8.88,14.3
"2020/01/16","01:19:28",10.83,28372,20692,48.3269,18.44,17.47,18.425,2.863,7.88,-84.6,1.34,0.28,12.2,89.8,8.90,14.4
"2020/01/16","01:25:28",10.84,28578,20848,47.9670,18.57,17.61,18.426,2.863,7.88,-84.7,1.39,0.29,12.1,89.1,8.82,14.3
"2020/01/16","01:31:28",10.85,28715,20954,47.7244,18.66,17.70,18.427,2.863,7.88,-84.7,1.33,0.27,12.3,88.9,8.79,14.3
"2020/01/16","01:37:28",10.86,28934,21121,47.3460,18.80,17.85,18.427,2.863,7.88,-84.8,1.13,0.23,12.3,88.1,8.70,14.4
"2020/01/16","01:43:28",10.89,29293,21400,46.7291,19.04,18.09,18.428,2.863,7.88,-84.8,1.35,0.28,15.3,89.1,8.79,14.3
"2020/01/16","01:49:28",10.90,29539,21583,46.3327,19.20,18.26,18.428,2.863,7.88,-84.7,1.02,0.21,14.0,88.7,8.74,14.3
"2020/01/16","01:55:28",10.87,29448,21502,46.5063,19.14,18.20,18.429,2.864,7.87,-84.4,1.34,0.28,12.6,89.1,8.78,14.2
"2020/01/16","02:01:28",10.89,29516,21563,46.3757,19.18,18.24,18.430,2.864,7.88,-85.0,1.24,0.26,12.6,88.0,8.66,14.1
"2020/01/16","02:07:28",10.85,29311,21389,46.7526,19.05,18.10,18.430,2.865,7.89,-85.3,0.94,0.20,12.3,88.4,8.72,14.3
"2020/01/16","02:13:28",10.87,29329,21417,46.6929,19.06,18.11,18.431,2.865,7.89,-85.1,1.25,0.26,12.7,89.5,8.82,14.3
"2020/01/16","02:19:28",10.95,30009,21954,45.5505,19.50,18.58,18.431,2.864,7.88,-84.7,1.27,0.26,16.4,88.5,8.68,14.2
"2020/01/16","02:25:28",10.95,30448,22274,44.8945,19.79,18.87,18.431,2.864,7.88,-85.0,1.31,0.27,15.1,90.1,8.83,14.3
"2020/01/16","02:31:28",10.95,30607,22392,44.6596,19.89,18.98,18.432,2.864,7.89,-85.4,1.89,0.39,14.7,90.0,8.81,14.1
"2020/01/16","02:37:28",10.98,31019,22714,44.0259,20.16,19.26,18.432,2.863,7.89,-85.3,1.34,0.28,15.8,90.2,8.80,14.4
"2020/01/16","02:43:28",10.91,30415,22232,44.9793,19.77,18.85,18.432,2.865,7.90,-85.6,1.29,0.27,12.7,90.9,8.91,14.3
"2020/01/16","02:49:28",10.84,29399,21446,46.6281,19.10,18.16,18.433,2.866,7.89,-85.1,1.03,0.22,16.1,91.0,8.98,14.2
"2020/01/16","02:55:28",10.85,29484,21515,46.4799,19.16,18.22,18.433,2.866,7.89,-85.5,1.25,0.26,19.0,90.7,8.94,14.2
"2020/01/16","03:01:28",10.87,29738,21715,46.0504,19.33,18.39,18.432,2.866,7.89,-85.4,1.27,0.26,19.1,90.8,8.94,14.2
"2020/01/16","03:07:28",10.92,30293,22145,45.1568,19.69,18.77,18.432,2.865,7.88,-84.5,1.06,0.22,20.2,90.9,8.92,14.2
"2020/01/16","03:13:28",10.96,31100,22759,43.9381,20.21,19.32,18.432,2.863,7.89,-85.1,1.45,0.30,21.6,90.6,8.85,14.2
"2020/01/16","03:19:28",10.92,30646,22402,44.6381,19.92,19.01,18.431,2.864,7.88,-84.8,1.75,0.36,22.0,90.7,8.88,14.2
"2020/01/16","03:25:28",10.89,30433,22232,44.9793,19.78,18.86,18.431,2.864,7.89,-85.4,0.89,0.19,25.1,90.7,8.90,14.3
"2020/01/16","03:31:28",10.86,29979,21881,45.7020,19.48,18.55,18.431,2.864,7.89,-85.0,1.51,0.31,24.3,90.7,8.92,14.3
"2020/01/16","03:37:28",10.77,28665,20874,47.9075,18.63,17.66,18.431,2.866,7.90,-86.1,1.44,0.30,23.0,90.8,9.00,14.2
"2020/01/16","03:43:28",10.73,28157,20484,48.8177,18.30,17.32,18.431,2.867,7.90,-85.9,1.76,0.37,22.0,91.1,9.05,14.2
"2020/01/16","03:49:28",10.70,27291,19836,50.4135,17.73,16.74,18.430,2.868,7.89,-85.2,1.27,0.26,20.5,91.1,9.10,14.3
"2020/01/16","03:55:28",10.67,26901,19536,51.1884,17.48,16.48,18.429,2.867,7.88,-84.8,1.03,0.21,21.7,91.0,9.10,14.3
"2020/01/16","04:01:28",10.65,26746,19414,51.5090,17.38,16.38,18.428,2.867,7.89,-85.3,1.06,0.22,22.4,91.1,9.12,14.2
"2020/01/16","04:07:28",10.62,26540,19250,51.9480,17.25,16.24,18.426,2.866,7.89,-85.0,1.07,0.22,21.7,90.9,9.13,14.2
"2020/01/16","04:13:28",10.56,25823,18700,53.4753,16.78,15.76,18.425,2.866,7.89,-85.4,1.14,0.24,18.6,91.2,9.19,14.3
"2020/01/16","04:19:28",10.54,25496,18454,54.1899,16.57,15.54,18.423,2.865,7.89,-85.4,0.76,0.16,19.1,91.2,9.21,14.3
"2020/01/16","04:25:28",10.51,24864,17980,55.6159,16.16,15.12,18.421,2.865,7.90,-85.5,1.41,0.29,17.2,91.4,9.26,14.2
"2020/01/16","04:31:28",10.48,24502,17708,56.4731,15.92,14.88,18.418,2.864,7.90,-85.6,1.36,0.28,16.9,91.6,9.30,14.3
"2020/01/16","04:37:28",10.54,24675,17858,55.9976,16.03,15.00,18.416,2.862,7.89,-85.4,1.35,0.28,18.9,91.6,9.28,14.3
"2020/01/16","04:43:28",10.50,24332,17595,56.8352,15.81,14.77,18.414,2.861,7.90,-85.6,0.73,0.15,17.0,91.5,9.29,14.3
"2020/01/16","04:49:28",10.52,24298,17577,56.8920,15.79,14.75,18.412,2.859,7.88,-84.4,1.27,0.26,18.8,91.5,9.29,14.3
"2020/01/16","04:55:28",10.55,24610,17815,56.1311,15.99,14.95,18.409,2.857,7.88,-85.0,1.18,0.24,20.2,91.4,9.26,14.4
"2020/01/16","05:01:28",10.59,25272,18317,54.5944,16.42,15.39,18.407,2.855,7.89,-85.0,1.73,0.36,24.3,90.7,9.16,14.3
"2020/01/16","05:07:28",10.60,25379,18397,54.3567,16.49,15.46,18.406,2.853,7.88,-84.7,0.91,0.19,22.4,90.5,9.13,14.2
"2020/01/16","05:13:28",10.62,25754,18679,53.5368,16.74,15.71,18.404,2.852,7.88,-84.7,1.21,0.25,22.4,90.9,9.16,14.4
"2020/01/16","05:19:28",10.65,26250,19054,52.4818,17.06,16.04,18.402,2.850,7.87,-84.0,1.25,0.26,16.4,89.2,8.96,14.4
"2020/01/16","05:25:28",10.63,26104,18938,52.8052,16.96,15.95,18.401,2.849,7.88,-84.7,1.07,0.22,20.6,88.1,8.85,14.4
"2020/01/16","05:31:28",10.61,25985,18843,53.0693,16.89,15.87,18.400,2.848,7.87,-84.1,1.29,0.27,21.6,90.1,9.06,14.3
"2020/01/16","05:37:28",10.63,26286,19073,52.4294,17.08,16.07,18.399,2.847,7.89,-85.0,0.96,0.20,24.8,90.5,9.09,14.4
"2020/01/16","05:43:28",10.61,26222,19017,52.5842,17.04,16.03,18.397,2.847,7.89,-85.1,1.15,0.24,30.7,89.7,9.02,14.4
"2020/01/16","05:49:28",10.59,26159,18962,52.7372,17.00,15.98,18.396,2.846,7.88,-84.8,1.39,0.29,27.1,89.6,9.01,14.4
"2020/01/16","05:55:28",10.59,26223,19008,52.6085,17.04,16.03,18.395,2.844,7.88,-84.7,1.18,0.24,23.4,90.7,9.11,14.3
"2020/01/16","06:01:28",10.60,26204,18996,52.6437,17.03,16.01,18.393,2.844,7.87,-84.3,1.44,0.30,20.4,89.1,8.95,14.3
"2020/01/16","06:07:28",10.58,26178,18968,52.7196,17.01,16.00,18.392,2.842,7.85,-83.0,1.48,0.31,20.6,87.8,8.83,14.4
"2020/01/16","06:13:28",10.57,25856,18728,53.3959,16.80,15.78,18.390,2.842,7.86,-83.6,0.93,0.19,24.8,87.9,8.86,14.4
"2020/01/16","06:19:28",10.53,25453,18420,54.2890,16.54,15.51,18.388,2.841,7.87,-84.1,1.05,0.22,20.7,88.9,8.98,14.4
"2020/01/16","06:25:28",10.51,25190,18218,54.8899,16.37,15.34,18.386,2.840,7.87,-84.1,1.09,0.23,22.5,89.1,9.02,14.4
"2020/01/16","06:31:28",10.50,24883,17992,55.5811,16.17,15.13,18.384,2.839,7.87,-84.3,1.65,0.34,24.5,89.9,9.11,14.2
"2020/01/16","06:37:28",10.46,24484,17686,56.5433,15.91,14.87,18.382,2.838,7.87,-83.9,1.38,0.29,26.6,90.1,9.15,14.3
"2020/01/16","06:43:28",10.45,24217,17487,57.1859,15.74,14.69,18.380,2.837,7.86,-83.7,1.08,0.22,27.7,90.3,9.19,14.3
"2020/01/16","06:49:28",10.43,24069,17371,57.5685,15.64,14.59,18.378,2.836,7.88,-84.4,1.39,0.29,26.0,90.7,9.23,14.3
"2020/01/16","06:55:28",10.41,23640,17053,58.6399,15.36,14.31,18.375,2.835,7.88,-84.5,1.47,0.30,26.0,90.4,9.22,14.3
"2020/01/16","07:01:28",10.41,23425,16896,59.1856,15.22,14.17,18.373,2.833,7.87,-84.2,1.59,0.33,24.6,88.8,9.07,14.3
"2020/01/16","07:07:28",10.40,23196,16725,59.7903,15.07,14.02,18.370,2.832,7.88,-84.5,1.47,0.30,24.7,90.1,9.21,14.3
"2020/01/16","07:13:28",10.37,22894,16499,60.6114,14.88,13.82,18.367,2.830,7.87,-84.3,1.65,0.34,25.8,89.6,9.18,14.3
"2020/01/16","07:19:28",10.36,22655,16321,61.2715,14.72,13.66,18.364,2.828,7.87,-84.2,1.50,0.31,23.7,89.8,9.21,14.4
"2020/01/16","07:25:28",10.35,22396,16128,62.0023,14.55,13.49,18.361,2.827,7.86,-83.4,1.18,0.25,22.7,89.4,9.19,14.4
"2020/01/16","07:31:28",10.34,22168,15959,62.6596,14.40,13.34,18.358,2.825,7.87,-83.9,0.99,0.21,23.1,88.7,9.12,14.4
"2020/01/16","07:37:28",10.32,21780,15671,63.8105,14.15,13.09,18.355,2.823,7.86,-83.8,1.55,0.32,22.3,89.1,9.18,14.4
"2020/01/16","07:43:28",10.31,21641,15569,64.2318,14.06,13.00,18.353,2.822,7.86,-83.7,1.26,0.26,23.3,89.0,9.18,14.4
"2020/01/16","07:49:28",10.30,21468,15441,64.7629,13.95,12.89,18.350,2.820,7.86,-83.6,0.70,0.14,24.5,89.2,9.21,14.4
"2020/01/16","07:55:28",10.28,21137,15194,65.8150,13.73,12.67,18.347,2.818,7.86,-83.7,1.38,0.29,27.8,89.4,9.25,14.4
"2020/01/16","08:01:28",10.25,20728,14889,67.1651,13.47,12.40,18.344,2.817,7.87,-84.2,1.76,0.37,27.7,90.3,9.36,14.4
"2020/01/16","08:07:28",10.23,20349,14608,68.4560,13.22,12.16,18.342,2.816,7.87,-84.2,1.77,0.37,33.1,90.8,9.43,14.4
"2020/01/16","08:13:28",10.23,20107,14434,69.2828,13.06,12.00,18.340,2.815,7.88,-84.5,1.25,0.26,31.2,91.4,9.50,14.4
"2020/01/16","08:19:28",10.20,19670,14108,70.8797,12.78,11.72,18.338,2.814,7.88,-84.4,1.71,0.35,30.3,91.5,9.54,14.4
"2020/01/16","08:25:28",10.19,19566,14031,71.2732,12.71,11.65,18.336,2.813,7.87,-84.4,1.48,0.31,30.7,91.6,9.55,14.4
"2020/01/16","08:31:28",10.19,19466,13959,71.6409,12.65,11.59,18.335,2.812,7.86,-83.5,0.99,0.21,31.7,91.4,9.54,14.4
"2020/01/16","08:37:28",10.18,19326,13854,72.1838,12.56,11.50,18.334,2.812,7.87,-84.1,1.47,0.30,32.4,91.4,9.54,14.4
"2020/01/16","08:43:28",10.17,19273,13815,72.3828,12.52,11.46,18.332,2.810,7.87,-84.0,1.64,0.34,31.1,91.5,9.56,14.4
"2020/01/16","08:49:28",10.17,19239,13790,72.5148,12.50,11.44,18.331,2.810,7.87,-84.1,2.12,0.44,31.0,91.4,9.55,14.4
"2020/01/16","08:55:28",10.17,19255,13802,72.4558,12.51,11.45,18.330,2.809,7.87,-84.0,1.41,0.29,31.1,91.2,9.53,14.4
"2020/01/16","09:01:28",10.17,19222,13775,72.5932,12.49,11.43,18.329,2.809,7.87,-83.9,1.02,0.21,29.6,90.8,9.49,14.4
"2020/01/16","09:07:28",10.16,19074,13667,73.1716,12.39,11.33,18.328,2.808,7.86,-83.7,1.74,0.36,29.2,91.0,9.53,14.4
"2020/01/16","09:13:28",10.15,18995,13609,73.4827,12.34,11.28,18.328,2.808,7.86,-83.7,1.50,0.31,26.1,90.3,9.45,14.4
"2020/01/16","09:19:29",10.17,19073,13669,73.1572,12.39,11.33,18.327,2.808,7.86,-83.2,1.16,0.24,23.0,89.0,9.31,14.5
"2020/01/16","09:25:28",10.16,19066,13661,73.2003,12.39,11.33,18.327,2.807,7.85,-83.1,1.23,0.25,26.0,89.4,9.35,14.5
"2020/01/16","09:31:28",10.15,18990,13602,73.5170,12.34,11.28,18.327,2.807,7.86,-83.3,1.80,0.37,23.3,90.0,9.42,14.5
"2020/01/16","09:37:28",10.16,19076,13671,73.1480,12.40,11.34,18.326,2.807,7.84,-82.3,1.48,0.31,24.2,89.5,9.36,14.5
"2020/01/16","09:43:28",10.20,19637,14086,70.9915,12.76,11.70,18.326,2.806,7.84,-82.2,0.90,0.19,25.6,89.1,9.29,14.5
"2020/01/16","09:49:28",10.23,20173,14482,69.0503,13.11,12.04,18.326,2.805,7.84,-82.5,1.61,0.33,27.8,88.8,9.23,14.5
"2020/01/16","09:55:28",10.21,20160,14465,69.1343,13.10,12.04,18.326,2.805,7.86,-83.3,1.50,0.31,27.1,89.4,9.30,14.5
"2020/01/16","10:01:28",10.20,19834,14227,70.2874,12.89,11.82,18.326,2.806,7.86,-83.4,1.87,0.39,27.3,89.8,9.36,14.4
"2020/01/16","10:07:28",10.20,19844,14233,70.2597,12.89,11.83,18.327,2.806,7.85,-83.2,1.47,0.30,26.2,90.0,9.38,14.4
"2020/01/16","10:13:28",10.19,19870,14248,70.1838,12.91,11.85,18.327,2.807,7.86,-83.5,1.20,0.25,25.1,89.8,9.36,14.4
"2020/01/16","10:19:28",10.20,20182,14476,69.0783,13.11,12.05,18.328,2.806,7.85,-82.9,1.29,0.27,22.7,89.9,9.35,14.5
"2020/01/16","10:25:28",10.19,20330,14580,68.5855,13.21,12.15,18.328,2.806,7.87,-83.8,1.45,0.30,22.5,90.6,9.42,14.5
"2020/01/16","10:31:28",10.21,20654,14821,67.4716,13.42,12.36,18.328,2.806,7.85,-83.1,1.31,0.27,23.1,91.2,9.47,14.5
"2020/01/16","10:37:28",10.21,20542,14740,67.8426,13.35,12.28,18.328,2.806,7.87,-83.8,1.43,0.30,22.0,91.4,9.49,14.4
"2020/01/16","10:43:28",10.21,20370,14615,68.4251,13.24,12.17,18.329,2.807,7.87,-84.0,1.19,0.25,21.7,91.1,9.47,14.5
"2020/01/16","10:49:28",10.20,20216,14500,68.9655,13.14,12.07,18.329,2.807,7.86,-83.3,1.07,0.22,21.4,91.2,9.49,14.5
"2020/01/16","10:55:28",10.19,20127,14433,69.2863,13.08,12.01,18.330,2.808,7.87,-83.9,1.42,0.29,22.1,91.4,9.51,14.5
"2020/01/16","11:01:28",10.19,20334,14582,68.5775,13.21,12.15,18.330,2.808,7.87,-83.9,1.70,0.35,22.9,90.0,9.36,14.4
"2020/01/16","11:07:28",10.24,21131,15173,65.9061,13.73,12.67,18.331,2.807,7.87,-83.8,1.44,0.30,30.7,90.8,9.40,14.4
"2020/01/16","11:13:28",10.26,21768,15639,63.9410,14.14,13.08,18.331,2.806,7.87,-84.0,1.81,0.38,28.0,91.0,9.39,14.4
"2020/01/16","11:19:28",10.30,22323,16056,62.2833,14.51,13.44,18.332,2.806,7.87,-84.2,0.82,0.17,24.2,91.2,9.38,14.5
"2020/01/16","11:25:28",10.35,22842,16449,60.7949,14.84,13.79,18.333,2.806,7.87,-84.0,1.53,0.32,19.4,90.8,9.31,14.5
"2020/01/16","11:31:28",10.32,22556,16229,61.6162,14.66,13.60,18.334,2.808,7.87,-84.2,0.80,0.17,17.0,90.6,9.31,14.5
"2020/01/16","11:37:28",10.29,22066,15864,63.0347,14.34,13.28,18.336,2.810,7.87,-84.2,1.03,0.21,18.4,91.2,9.40,14.5
"2020/01/16","11:43:28",10.24,21517,15452,64.7159,13.98,12.92,18.338,2.812,7.88,-84.5,1.24,0.26,17.7,91.3,9.44,14.4
"2020/01/16","11:49:28",10.25,21670,15563,64.2560,14.08,13.02,18.340,2.813,7.88,-84.4,1.24,0.26,17.5,90.6,9.36,14.5
"2020/01/16","11:55:28",10.24,21748,15618,64.0290,14.13,13.07,18.342,2.814,7.87,-84.2,0.54,0.11,17.9,90.2,9.31,14.5
"2020/01/16","12:01:28",10.28,22157,15927,62.7874,14.40,13.34,18.343,2.814,7.87,-84.0,1.24,0.26,23.4,91.2,9.39,14.5
"2020/01/16","12:07:28",10.28,22357,16070,62.2284,14.53,13.47,18.344,2.815,7.87,-84.2,0.69,0.14,25.0,90.7,9.34,14.5
"2020/01/16","12:13:28",10.29,22699,16322,61.2678,14.75,13.69,18.346,2.815,7.87,-83.9,1.38,0.29,26.7,90.6,9.31,14.5
"2020/01/16","12:19:28",10.30,22874,16450,60.7895,14.86,13.81,18.347,2.816,7.87,-84.1,0.96,0.20,28.8,90.5,9.29,14.4
"2020/01/16","12:25:28",10.34,23498,16918,59.1087,15.27,14.22,18.349,2.817,7.87,-84.0,1.39,0.29,29.8,90.4,9.24,14.4
