"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/11/26","14:13:27",13.58,27501,21502,46.5074,17.87,16.93,17.983,2.558,7.77,-77.9,1.10,0.23,16.7,88.9,8.32,14.2
"2019/11/26","14:19:27",13.57,27437,21450,46.6206,17.83,16.89,17.984,2.558,7.77,-78.2,1.04,0.22,16.0,88.7,8.31,14.2
"2019/11/26","14:25:27",13.57,27495,21495,46.5221,17.87,16.93,17.985,2.559,7.77,-78.1,1.06,0.22,15.0,88.6,8.30,14.2
"2019/11/26","14:31:28",13.56,27351,21375,46.7846,17.77,16.83,17.986,2.560,7.77,-78.1,1.43,0.30,16.0,88.8,8.32,14.1
"2019/11/26","14:37:27",13.55,27228,21275,47.0037,17.69,16.75,17.987,2.560,7.77,-77.9,1.34,0.28,15.4,88.8,8.33,14.2
"2019/11/26","14:43:27",13.55,27231,21274,47.0048,17.70,16.75,17.987,2.561,7.77,-77.8,1.20,0.25,13.9,88.7,8.32,14.2
"2019/11/26","14:49:27",13.55,27195,21248,47.0631,17.67,16.73,17.988,2.561,7.76,-77.2,0.68,0.14,14.3,88.6,8.31,14.4
"2019/11/26","14:55:27",13.56,27051,21139,47.3055,17.58,16.63,17.988,2.562,7.76,-77.8,1.50,0.31,14.0,88.7,8.33,14.3
"2019/11/26","15:01:28",13.56,27039,21130,47.3263,17.57,16.62,17.989,2.562,7.77,-77.8,0.66,0.14,14.1,88.7,8.33,14.2
"2019/11/26","15:07:28",13.57,27030,21126,47.3340,17.56,16.61,17.989,2.562,7.76,-77.7,0.84,0.17,14.3,88.7,8.33,14.3
"2019/11/26","15:13:27",13.58,27031,21135,47.3143,17.57,16.62,17.989,2.562,7.76,-77.6,1.03,0.21,13.3,88.7,8.32,14.3
"2019/11/26","15:19:28",13.59,27072,21174,47.2281,17.59,16.64,17.990,2.563,7.76,-77.7,0.62,0.13,13.9,88.5,8.30,14.3
"2019/11/26","15:25:27",13.60,27165,21250,47.0577,17.65,16.71,17.991,2.563,7.76,-77.6,1.29,0.27,12.9,88.7,8.32,14.2
"2019/11/26","15:31:27",13.60,27199,21277,46.9983,17.67,16.73,17.991,2.563,7.76,-77.7,0.76,0.16,14.1,88.5,8.30,14.3
"2019/11/26","15:37:27",13.61,27207,21290,46.9714,17.68,16.73,17.992,2.564,7.76,-77.5,0.80,0.17,13.6,88.4,8.28,14.3
"2019/11/26","15:43:27",13.62,27241,21318,46.9079,17.70,16.76,17.993,2.564,7.75,-76.7,0.71,0.15,14.3,87.4,8.18,14.4
"2019/11/26","15:49:27",13.63,27423,21467,46.5825,17.82,16.88,17.993,2.565,7.74,-76.6,0.71,0.15,17.4,87.0,8.14,14.4
"2019/11/26","15:55:28",13.63,27597,21606,46.2835,17.93,17.00,17.995,2.565,7.73,-75.7,1.06,0.22,15.3,85.7,8.01,14.3
"2019/11/26","16:01:28",13.63,27546,21564,46.3736,17.90,16.96,17.996,2.566,7.74,-76.3,0.89,0.19,14.7,86.8,8.12,14.5
"2019/11/26","16:07:27",13.63,27477,21508,46.4947,17.86,16.92,17.998,2.568,7.75,-76.7,0.78,0.16,14.5,87.1,8.15,14.2
"2019/11/26","16:13:28",13.61,27470,21495,46.5221,17.85,16.91,17.999,2.569,7.76,-77.3,0.61,0.13,14.7,87.5,8.19,14.3
"2019/11/26","16:19:28",13.57,27355,21384,46.7633,17.78,16.83,18.001,2.570,7.76,-77.3,0.86,0.18,13.6,87.5,8.20,14.3
"2019/11/26","16:25:27",13.55,27306,21335,46.8714,17.74,16.80,18.003,2.572,7.76,-77.4,0.87,0.18,13.7,87.6,8.21,14.3
"2019/11/26","16:31:28",13.56,27371,21393,46.7451,17.79,16.84,18.006,2.574,7.76,-77.6,0.77,0.16,13.4,88.1,8.26,14.3
"2019/11/26","16:37:28",13.47,27477,21428,46.6684,17.86,16.91,18.009,2.575,7.76,-77.6,1.13,0.24,20.3,87.9,8.25,14.3
"2019/11/26","16:43:27",13.43,27450,21387,46.7579,17.84,16.90,18.012,2.578,7.76,-77.7,0.67,0.14,16.7,87.8,8.25,14.4
"2019/11/26","16:49:28",13.42,28120,21902,45.6572,18.27,17.35,18.016,2.579,7.77,-77.8,0.96,0.20,17.3,88.2,8.27,14.3
"2019/11/26","16:55:28",13.40,28148,21913,45.6348,18.29,17.36,18.019,2.581,7.77,-78.1,1.13,0.23,18.5,88.3,8.27,14.2
"2019/11/26","17:01:28",13.54,28426,22205,45.0357,18.47,17.55,18.021,2.583,7.77,-77.9,0.77,0.16,18.1,88.3,8.24,14.3
"2019/11/26","17:07:28",13.55,28409,22198,45.0486,18.46,17.54,18.024,2.585,7.76,-77.5,1.38,0.29,16.2,88.3,8.25,14.3
"2019/11/26","17:13:28",13.57,28270,22101,45.2476,18.37,17.45,18.028,2.587,7.77,-78.1,0.89,0.19,12.5,88.9,8.30,14.3
"2019/11/26","17:19:27",13.57,28211,22054,45.3438,18.33,17.41,18.032,2.591,7.77,-78.1,0.97,0.20,12.3,88.9,8.30,14.2
"2019/11/26","17:25:27",13.55,28293,22107,45.2336,18.39,17.46,18.038,2.594,7.77,-78.1,1.61,0.33,14.6,88.8,8.29,14.3
"2019/11/26","17:31:28",13.56,28729,22455,44.5343,18.67,17.76,18.044,2.598,7.77,-78.1,1.08,0.22,23.2,88.4,8.24,14.3
"2019/11/26","17:37:28",13.52,29196,22793,43.8722,18.97,18.07,18.050,2.602,7.77,-78.1,0.74,0.16,26.2,88.6,8.25,14.3
"2019/11/26","17:43:28",13.52,29525,23054,43.3769,19.19,18.30,18.057,2.606,7.78,-78.6,1.07,0.22,16.1,88.9,8.27,14.3
"2019/11/26","17:49:27",13.57,30207,23614,42.3481,19.63,18.76,18.062,2.609,7.78,-78.4,0.83,0.17,13.6,88.7,8.21,14.3
"2019/11/26","17:55:28",13.60,30115,23557,42.4500,19.57,18.70,18.067,2.612,7.78,-78.6,1.08,0.22,12.8,89.1,8.25,14.5
"2019/11/26","18:01:28",13.61,29927,23415,42.7084,19.45,18.57,18.073,2.616,7.77,-77.8,0.84,0.17,13.7,89.0,8.24,14.3
"2019/11/26","18:07:28",13.59,30028,23487,42.5770,19.51,18.64,18.079,2.621,7.77,-78.1,0.66,0.14,15.4,88.8,8.22,14.3
"2019/11/26","18:13:27",13.60,29938,23421,42.6960,19.46,18.58,18.085,2.625,7.76,-77.5,0.98,0.21,16.2,88.6,8.21,14.3
"2019/11/26","18:19:28",13.59,30442,23810,41.9990,19.78,18.92,18.092,2.629,7.77,-78.2,1.08,0.22,19.6,88.6,8.19,14.3
"2019/11/26","18:25:28",13.60,30600,23937,41.7771,19.89,19.03,18.099,2.634,7.77,-77.9,0.66,0.14,20.6,88.6,8.18,14.3
"2019/11/26","18:31:27",13.61,30642,23974,41.7124,19.91,19.06,18.106,2.639,7.77,-77.9,0.95,0.20,21.4,88.5,8.17,14.3
"2019/11/26","18:37:27",13.57,30509,23847,41.9345,19.83,18.97,18.113,2.644,7.77,-78.2,1.18,0.25,22.1,88.7,8.20,14.3
"2019/11/26","18:43:28",13.55,30560,23874,41.8865,19.86,19.00,18.120,2.649,7.78,-78.4,1.45,0.30,30.3,88.3,8.17,14.4
"2019/11/26","18:49:28",13.56,30572,23895,41.8497,19.87,19.01,18.128,2.654,7.77,-78.2,1.81,0.37,24.4,88.5,8.18,14.3
"2019/11/26","18:55:28",13.51,30439,23759,42.0888,19.78,18.92,18.135,2.659,7.77,-77.9,1.16,0.24,23.8,88.8,8.23,14.4
"2019/11/26","19:01:27",13.51,30312,23662,42.2616,19.70,18.83,18.144,2.666,7.78,-78.4,1.76,0.37,23.0,88.7,8.22,14.3
"2019/11/26","19:07:28",13.53,30542,23849,41.9311,19.85,18.99,18.152,2.671,7.78,-78.5,1.40,0.29,23.2,88.6,8.20,14.4
"2019/11/26","19:13:28",13.52,30541,23844,41.9397,19.85,18.99,18.159,2.676,7.78,-78.5,1.55,0.32,23.1,88.9,8.23,14.4
"2019/11/26","19:19:27",13.53,30519,23832,41.9611,19.83,18.97,18.167,2.681,7.77,-78.0,1.35,0.28,21.1,88.9,8.23,14.3
"2019/11/26","19:25:28",13.52,30546,23850,41.9285,19.85,18.99,18.175,2.687,7.78,-78.4,1.45,0.30,22.5,88.6,8.20,14.3
"2019/11/26","19:31:28",13.51,30682,23951,41.7524,19.94,19.08,18.183,2.692,7.78,-78.4,0.94,0.19,23.1,88.8,8.22,14.3
"2019/11/26","19:37:27",13.46,31219,24336,41.0906,20.29,19.45,18.192,2.697,7.78,-78.6,1.90,0.40,28.1,88.8,8.21,14.4
"2019/11/26","19:43:28",13.45,31239,24349,41.0700,20.30,19.46,18.200,2.703,7.79,-79.0,1.48,0.31,26.6,88.7,8.20,14.3
"2019/11/26","19:49:28",13.43,31370,24438,40.9199,20.39,19.55,18.208,2.708,7.79,-79.4,1.21,0.25,18.6,89.7,8.29,14.4
"2019/11/26","19:55:28",13.41,31570,24583,40.6793,20.52,19.69,18.216,2.714,7.79,-79.0,1.98,0.41,18.2,89.8,8.30,14.5
"2019/11/26","20:01:28",13.38,31680,24648,40.5705,20.59,19.76,18.224,2.719,7.80,-79.6,1.65,0.34,18.9,89.8,8.29,14.3
"2019/11/26","20:07:28",13.36,31794,24725,40.4455,20.66,19.84,18.231,2.724,7.79,-79.0,1.78,0.37,16.9,88.8,8.21,14.3
"2019/11/26","20:13:28",13.34,31767,24691,40.5007,20.64,19.82,18.239,2.730,7.80,-79.8,1.66,0.35,17.7,88.7,8.20,14.5
"2019/11/26","20:19:28",13.31,31859,24748,40.4080,20.70,19.88,18.247,2.735,7.79,-79.2,1.38,0.29,16.4,87.9,8.13,14.4
"2019/11/26","20:25:27",13.32,32309,25099,39.8420,21.00,20.19,18.253,2.739,7.80,-79.8,1.60,0.33,17.2,89.4,8.25,14.4
"2019/11/26","20:31:27",13.30,32590,25309,39.5122,21.18,20.39,18.260,2.743,7.80,-79.9,1.79,0.37,17.1,89.3,8.24,14.4
"2019/11/26","20:37:28",13.32,32564,25299,39.5275,21.16,20.37,18.268,2.748,7.80,-79.7,1.14,0.24,17.6,89.4,8.24,14.4
"2019/11/26","20:43:28",13.29,33885,26307,38.0125,22.02,21.28,18.273,2.750,7.79,-79.2,1.71,0.35,21.1,88.3,8.10,14.4
"2019/11/26","20:49:28",13.26,34672,26899,37.1755,22.53,21.82,18.279,2.753,7.80,-79.4,1.56,0.32,18.0,87.7,8.02,14.3
"2019/11/26","20:55:28",13.28,34462,26746,37.3886,22.40,21.67,18.285,2.758,7.79,-79.2,1.32,0.27,21.3,86.4,7.91,14.3
"2019/11/26","21:01:28",13.31,34711,26960,37.0920,22.56,21.85,18.292,2.762,7.79,-79.1,1.49,0.31,22.8,87.3,7.98,14.4
"2019/11/26","21:07:28",13.33,34815,27055,36.9615,22.63,21.92,18.297,2.766,7.79,-79.0,1.55,0.32,20.9,86.4,7.89,14.3
"2019/11/26","21:13:28",13.33,35218,27365,36.5427,22.89,22.20,18.303,2.769,7.79,-79.0,1.73,0.36,21.2,85.1,7.75,14.4
"2019/11/26","21:19:28",13.23,35616,27610,36.2189,23.15,22.47,18.308,2.772,7.80,-79.7,1.36,0.28,20.6,88.2,8.04,14.4
"2019/11/26","21:25:28",13.23,35647,27633,36.1888,23.17,22.49,18.313,2.775,7.80,-79.9,1.38,0.29,15.6,87.7,7.99,14.4
"2019/11/26","21:31:28",13.22,35615,27602,36.2291,23.15,22.47,18.317,2.778,7.80,-79.5,1.61,0.33,13.6,85.9,7.83,14.4
"2019/11/26","21:37:28",13.22,35667,27642,36.1767,23.18,22.51,18.321,2.781,7.79,-79.3,1.35,0.28,13.0,86.0,7.84,14.4
"2019/11/26","21:43:27",13.22,35688,27660,36.1537,23.19,22.52,18.324,2.783,7.79,-79.0,0.92,0.19,12.5,85.5,7.79,14.4
"2019/11/26","21:49:28",13.23,35694,27667,36.1447,23.20,22.53,18.328,2.785,7.78,-78.7,1.59,0.33,17.2,81.3,7.41,14.4
"2019/11/26","21:55:28",13.22,35726,27688,36.1161,23.22,22.55,18.331,2.787,7.78,-78.7,1.55,0.32,16.2,84.4,7.69,14.2
"2019/11/26","22:01:28",13.22,35730,27692,36.1110,23.22,22.55,18.333,2.789,7.78,-78.7,1.19,0.25,14.1,85.0,7.75,14.2
"2019/11/26","22:07:28",13.22,35949,27863,35.8895,23.36,22.70,18.334,2.789,7.79,-78.9,1.34,0.28,17.5,83.8,7.63,14.3
"2019/11/26","22:13:27",13.23,36338,28167,35.5031,23.62,22.97,18.336,2.790,7.77,-78.2,1.20,0.25,15.4,83.9,7.62,14.3
"2019/11/26","22:19:28",13.20,36189,28034,35.6713,23.52,22.87,18.337,2.791,7.79,-78.8,1.53,0.32,19.8,84.0,7.64,14.2
"2019/11/26","22:25:28",13.13,35997,27834,35.9266,23.39,22.74,18.337,2.792,7.80,-79.9,1.17,0.24,17.8,88.2,8.04,14.3
"2019/11/26","22:31:28",13.10,35781,27649,36.1671,23.25,22.58,18.336,2.791,7.81,-80.0,1.10,0.23,26.1,88.2,8.06,14.3
"2019/11/26","22:37:28",13.10,35754,27627,36.1965,23.24,22.57,18.334,2.789,7.81,-80.0,1.41,0.29,25.0,88.6,8.09,14.3
"2019/11/26","22:43:28",13.14,35697,27608,36.2215,23.20,22.53,18.327,2.785,7.80,-79.5,1.19,0.25,19.5,89.0,8.12,14.3
"2019/11/26","22:49:28",13.22,35618,27603,36.2279,23.15,22.47,18.319,2.779,7.80,-79.9,1.12,0.23,20.3,88.1,8.03,14.3
"2019/11/26","22:55:27",13.27,35758,27748,36.0392,23.24,22.57,18.311,2.774,7.80,-80.0,1.62,0.33,21.3,88.3,8.04,14.2
"2019/11/26","23:01:28",13.27,36348,28204,35.4564,23.62,22.98,18.304,2.768,7.80,-79.7,1.41,0.29,24.2,87.6,7.95,14.3
"2019/11/26","23:07:28",13.25,35742,27718,36.0773,23.23,22.56,18.299,2.765,7.80,-79.9,1.15,0.24,23.9,88.0,8.01,14.3
"2019/11/26","23:13:28",13.28,33951,26353,37.9463,22.06,21.32,18.293,2.764,7.80,-79.9,1.03,0.21,23.4,88.2,8.09,14.3
"2019/11/26","23:19:28",13.30,33993,26394,37.8880,22.09,21.35,18.286,2.759,7.80,-79.8,1.15,0.24,24.9,88.6,8.12,14.2
"2019/11/26","23:25:28",13.31,34131,26510,37.7219,22.18,21.45,18.280,2.754,7.80,-79.8,1.03,0.21,25.6,88.1,8.06,14.3
"2019/11/26","23:31:28",13.25,32393,25124,39.8025,21.05,20.25,18.275,2.754,7.81,-80.2,1.76,0.37,24.3,89.1,8.23,14.3
"2019/11/26","23:37:28",13.27,32426,25163,39.7415,21.07,20.27,18.270,2.750,7.80,-79.8,1.80,0.37,24.1,89.0,8.22,14.2
"2019/11/26","23:43:28",13.32,33249,25829,38.7167,21.61,20.84,18.264,2.744,7.80,-79.6,1.34,0.28,25.6,88.7,8.15,14.3
"2019/11/26","23:49:28",13.32,33633,26133,38.2653,21.86,21.10,18.256,2.739,7.80,-79.6,1.57,0.33,27.5,88.6,8.13,14.2
"2019/11/26","23:55:28",13.32,33735,26212,38.1505,21.92,21.17,18.250,2.734,7.79,-79.0,1.47,0.30,28.4,88.3,8.10,14.2
"2019/11/27","00:01:27",13.32,33783,26247,38.1002,21.95,21.21,18.244,2.730,7.79,-79.2,1.41,0.29,29.2,88.1,8.08,14.2
"2019/11/27","00:07:27",13.32,33791,26251,38.0938,21.96,21.21,18.239,2.727,7.78,-78.7,1.24,0.26,27.1,87.2,8.00,14.2
"2019/11/27","00:13:28",13.30,33420,25949,38.5368,21.72,20.96,18.234,2.723,7.78,-78.8,1.48,0.31,27.2,88.2,8.11,14.2
"2019/11/27","00:19:28",13.29,32612,25319,39.4962,21.19,20.40,18.229,2.721,7.80,-79.5,1.29,0.27,24.9,88.4,8.15,14.1
"2019/11/27","00:25:28",13.29,32529,25254,39.5978,21.14,20.34,18.223,2.717,7.80,-79.4,0.95,0.20,23.8,88.6,8.17,14.3
"2019/11/27","00:31:28",13.29,32394,25149,39.7631,21.05,20.25,18.217,2.713,7.79,-79.2,1.34,0.28,22.0,87.5,8.08,14.2
"2019/11/27","00:37:28",13.29,32355,25119,39.8102,21.03,20.22,18.211,2.709,7.79,-78.9,1.37,0.29,19.6,87.1,8.04,14.2
"2019/11/27","00:43:28",13.29,32316,25087,39.8606,21.00,20.20,18.205,2.705,7.77,-78.1,0.81,0.17,16.6,85.4,7.88,14.4
"2019/11/27","00:49:27",13.29,32492,25224,39.6445,21.12,20.32,18.199,2.700,7.76,-77.7,1.18,0.25,19.1,84.2,7.77,14.3
"2019/11/27","00:55:28",13.29,32630,25334,39.4726,21.20,20.41,18.192,2.696,7.77,-78.2,0.43,0.09,18.3,84.8,7.82,14.3
"2019/11/27","01:01:28",13.30,32711,25400,39.3702,21.26,20.47,18.185,2.691,7.77,-77.8,1.22,0.25,19.5,85.4,7.87,14.3
"2019/11/27","01:07:28",13.30,32818,25483,39.2419,21.33,20.54,18.179,2.686,7.77,-77.9,1.21,0.25,22.7,85.2,7.85,14.2
"2019/11/27","01:13:28",13.28,32875,25519,39.1871,21.36,20.58,18.172,2.682,7.78,-78.6,1.54,0.32,18.2,86.4,7.96,14.2
"2019/11/27","01:19:28",13.30,32817,25481,39.2442,21.33,20.54,18.166,2.677,7.77,-77.7,0.92,0.19,15.1,84.0,7.74,14.3
"2019/11/27","01:25:28",13.30,32809,25475,39.2547,21.32,20.54,18.160,2.673,7.76,-77.4,1.18,0.25,13.9,82.8,7.63,14.2
"2019/11/27","01:31:28",13.29,32833,25490,39.2307,21.34,20.55,18.153,2.668,7.76,-77.1,1.78,0.37,19.2,84.6,7.79,14.2
"2019/11/27","01:37:28",13.24,32954,25549,39.1407,21.42,20.63,18.147,2.664,7.78,-78.4,1.59,0.33,21.1,86.6,7.98,14.2
"2019/11/27","01:43:28",13.20,32997,25560,39.1235,21.44,20.66,18.142,2.660,7.79,-79.0,1.34,0.28,19.9,87.5,8.07,14.2
"2019/11/27","01:49:27",13.27,32968,25580,39.0929,21.42,20.64,18.136,2.656,7.79,-79.2,1.02,0.21,25.5,88.5,8.15,14.3
"2019/11/27","01:55:27",13.28,32853,25501,39.2141,21.35,20.57,18.126,2.650,7.79,-79.3,1.39,0.29,24.9,87.9,8.10,14.2
"2019/11/27","02:01:27",13.27,32886,25517,39.1894,21.37,20.59,18.118,2.644,7.79,-79.3,1.31,0.27,24.4,87.8,8.09,14.2
"2019/11/27","02:07:27",13.25,32880,25503,39.2104,21.37,20.58,18.109,2.638,7.78,-78.7,1.00,0.21,23.8,87.9,8.10,14.3
"2019/11/27","02:13:27",13.25,32884,25503,39.2111,21.37,20.59,18.101,2.632,7.79,-79.0,1.48,0.30,23.6,87.7,8.08,14.3
"2019/11/27","02:19:27",13.24,32902,25514,39.1939,21.38,20.60,18.091,2.625,7.79,-79.0,1.38,0.29,25.5,87.0,8.02,14.2
"2019/11/27","02:25:28",13.15,32995,25525,39.1774,21.44,20.66,18.083,2.619,7.79,-79.3,1.58,0.33,26.8,87.6,8.09,14.2
"2019/11/27","02:31:28",13.12,32951,25473,39.2570,21.41,20.63,18.076,2.614,7.80,-79.5,1.45,0.30,31.0,87.4,8.08,14.3
"2019/11/27","02:37:27",13.24,32571,25254,39.5978,21.17,20.37,18.068,2.610,7.80,-79.5,1.39,0.29,33.2,90.1,8.32,14.2
"2019/11/27","02:43:28",13.29,32221,25017,39.9726,20.94,20.13,18.059,2.604,7.79,-79.3,1.10,0.23,34.6,89.4,8.26,14.3
"2019/11/27","02:49:28",13.30,32098,24924,40.1214,20.86,20.05,18.052,2.599,7.79,-79.1,1.65,0.35,31.4,89.1,8.24,14.2
"2019/11/27","02:55:27",13.31,31985,24843,40.2531,20.79,19.97,18.050,2.598,7.79,-78.9,1.13,0.23,31.2,88.7,8.20,14.3
"2019/11/27","03:01:27",13.22,31691,24562,40.7140,20.59,19.77,18.049,2.598,7.79,-79.0,1.98,0.41,42.9,88.7,8.22,14.3
"2019/11/27","03:07:28",13.24,31524,24441,40.9141,20.49,19.65,18.049,2.598,7.78,-78.7,1.45,0.30,41.2,88.0,8.17,14.3
"2019/11/27","03:13:28",13.28,31337,24320,41.1178,20.36,19.53,18.045,2.595,7.77,-77.9,1.65,0.34,38.6,86.9,8.06,14.3
"2019/11/27","03:19:27",13.30,31115,24159,41.3921,20.22,19.38,18.039,2.591,7.76,-77.5,1.76,0.37,37.8,85.6,7.94,14.3
"2019/11/27","03:25:27",13.34,30696,23859,41.9122,19.95,19.09,18.029,2.585,7.75,-76.7,1.34,0.28,32.7,86.2,8.00,14.3
"2019/11/27","03:31:28",13.37,30356,23615,42.3464,19.73,18.86,18.020,2.579,7.75,-76.8,1.35,0.28,30.7,85.6,7.95,14.4
"2019/11/27","03:37:27",13.40,30088,23420,42.6986,19.55,18.68,18.010,2.573,7.74,-76.2,1.93,0.40,30.2,85.9,7.99,14.3
"2019/11/27","03:43:27",13.43,29632,23082,43.3237,19.26,18.37,18.000,2.567,7.75,-76.9,1.39,0.29,30.9,87.2,8.12,14.3
"2019/11/27","03:49:27",13.43,29265,22798,43.8628,19.02,18.12,17.992,2.561,7.75,-77.1,1.54,0.32,27.4,86.7,8.08,14.3
"2019/11/27","03:55:28",13.44,28926,22540,44.3654,18.80,17.89,17.985,2.557,7.75,-76.8,1.03,0.21,28.6,86.6,8.08,14.3
"2019/11/27","04:01:28",13.44,28691,22358,44.7259,18.64,17.73,17.979,2.553,7.75,-76.8,1.17,0.24,29.9,86.6,8.09,14.3
"2019/11/27","04:07:27",13.44,28437,22161,45.1250,18.48,17.56,17.975,2.550,7.75,-77.0,1.52,0.32,30.0,87.3,8.16,14.4
"2019/11/27","04:13:28",13.44,28124,21915,45.6317,18.28,17.35,17.969,2.547,7.76,-77.6,1.44,0.30,29.4,88.4,8.28,14.3
"2019/11/27","04:19:28",13.44,27883,21724,46.0317,18.12,17.19,17.964,2.544,7.77,-77.9,1.18,0.24,29.9,88.1,8.26,14.4
"2019/11/27","04:25:28",13.43,27739,21611,46.2730,18.03,17.09,17.961,2.542,7.77,-77.8,1.43,0.30,30.3,87.4,8.20,14.4
"2019/11/27","04:31:28",13.43,27605,21505,46.5010,17.94,17.00,17.958,2.540,7.77,-78.0,1.03,0.21,28.9,87.9,8.26,14.4
"2019/11/27","04:37:27",13.43,27560,21468,46.5803,17.91,16.97,17.956,2.538,7.75,-76.8,1.65,0.34,27.5,86.8,8.15,14.5
"2019/11/27","04:43:27",13.42,27450,21380,46.7718,17.84,16.89,17.955,2.538,7.76,-77.7,1.38,0.29,27.9,87.6,8.24,14.5
"2019/11/27","04:49:28",13.42,27264,21233,47.0956,17.72,16.77,17.954,2.538,7.77,-77.9,1.39,0.29,28.4,88.0,8.28,14.4
"2019/11/27","04:55:28",13.41,27013,21035,47.5394,17.55,16.60,17.954,2.538,7.77,-77.9,1.12,0.23,30.0,87.6,8.25,14.2
"2019/11/27","05:01:28",13.41,26763,20837,47.9906,17.39,16.43,17.954,2.538,7.77,-77.9,1.55,0.32,28.6,88.2,8.32,14.3
"2019/11/27","05:07:28",13.40,26549,20667,48.3863,17.25,16.29,17.955,2.539,7.77,-77.9,1.53,0.32,28.3,87.9,8.30,14.4
"2019/11/27","05:13:27",13.39,26353,20509,48.7595,17.13,16.16,17.955,2.539,7.77,-77.7,1.58,0.33,27.4,87.9,8.31,14.2
"2019/11/27","05:19:28",13.38,26179,20371,49.0891,17.01,16.04,17.955,2.539,7.76,-77.3,1.45,0.30,27.4,86.3,8.16,14.3
"2019/11/27","05:25:27",13.37,25940,20180,49.5535,16.86,15.88,17.955,2.540,7.76,-77.4,1.83,0.38,30.0,87.1,8.25,14.4
"2019/11/27","05:31:27",13.37,25807,20073,49.8175,16.77,15.79,17.955,2.540,7.75,-76.6,1.53,0.32,38.6,87.3,8.28,14.4
"2019/11/27","05:37:27",13.36,25721,20000,49.9987,16.71,15.74,17.955,2.540,7.76,-77.3,1.57,0.33,33.1,87.7,8.31,14.1
"2019/11/27","05:43:28",13.35,25729,20004,49.9890,16.72,15.74,17.955,2.540,7.76,-77.4,1.18,0.24,35.9,88.0,8.34,14.4
"2019/11/27","05:49:28",13.35,25624,19920,50.1997,16.65,15.67,17.955,2.540,7.76,-77.4,1.47,0.30,32.5,88.1,8.36,14.2
"2019/11/27","05:55:28",13.33,25781,20036,49.9098,16.75,15.78,17.956,2.540,7.76,-77.3,1.33,0.27,32.0,88.3,8.37,14.4
"2019/11/27","06:01:28",13.32,26317,20447,48.9074,17.10,16.13,17.956,2.540,7.75,-77.1,1.73,0.36,35.7,87.3,8.26,14.4
"2019/11/27","06:07:28",13.32,26381,20495,48.7921,17.14,16.18,17.957,2.541,7.76,-77.2,1.60,0.33,37.4,87.9,8.32,14.4
"2019/11/27","06:13:28",13.31,26216,20365,49.1044,17.04,16.07,17.959,2.542,7.76,-77.5,1.60,0.33,39.9,88.4,8.37,14.4
"2019/11/27","06:19:28",13.31,26596,20657,48.4092,17.28,16.32,17.960,2.543,7.77,-78.2,1.50,0.31,29.9,89.7,8.48,14.4
"2019/11/27","06:25:27",13.31,26054,20237,49.4148,16.93,15.96,17.963,2.545,7.78,-78.4,1.40,0.29,24.4,90.0,8.52,14.3
"2019/11/27","06:31:27",13.30,25670,19932,50.1714,16.68,15.70,17.965,2.547,7.78,-78.5,0.99,0.21,22.7,90.0,8.54,14.4
"2019/11/27","06:37:28",13.28,25617,19883,50.2947,16.65,15.67,17.968,2.550,7.77,-78.0,1.60,0.33,21.5,90.1,8.56,14.3
"2019/11/27","06:43:27",13.28,25575,19850,50.3788,16.62,15.64,17.971,2.552,7.78,-78.5,1.13,0.23,23.9,90.2,8.57,14.5
"2019/11/27","06:49:27",13.27,25496,19786,50.5416,16.57,15.58,17.974,2.554,7.77,-78.0,1.29,0.27,21.1,90.3,8.58,14.4
"2019/11/27","06:55:28",13.26,25557,19826,50.4383,16.61,15.63,17.977,2.556,7.78,-78.4,1.43,0.30,21.4,90.4,8.59,14.5
"2019/11/27","07:01:27",13.25,25849,20046,49.8843,16.80,15.82,17.980,2.557,7.78,-78.6,1.38,0.29,24.5,90.3,8.58,14.5
"2019/11/27","07:07:28",13.24,25761,19976,50.0598,16.74,15.76,17.982,2.559,7.79,-78.9,1.26,0.26,21.9,90.4,8.59,14.5
"2019/11/27","07:13:28",13.24,25752,19969,50.0770,16.73,15.76,17.985,2.561,7.78,-78.7,1.65,0.34,23.5,90.3,8.58,14.4
"2019/11/27","07:19:27",13.24,25768,19982,50.0452,16.74,15.77,17.988,2.563,7.77,-78.1,0.95,0.20,25.8,90.3,8.58,14.4
"2019/11/27","07:25:27",13.24,25906,20087,49.7836,16.83,15.86,17.991,2.565,7.77,-78.0,1.29,0.27,25.8,90.3,8.57,14.5
"2019/11/27","07:31:28",13.23,26031,20177,49.5607,16.92,15.94,17.994,2.567,7.78,-78.7,1.50,0.31,29.9,90.2,8.56,14.4
"2019/11/27","07:37:28",13.23,26252,20350,49.1410,17.06,16.09,17.998,2.569,7.78,-78.5,1.48,0.31,41.9,90.1,8.54,14.5
"2019/11/27","07:43:28",13.21,26432,20478,48.8339,17.18,16.21,18.001,2.571,7.78,-78.5,1.36,0.28,43.1,90.0,8.53,14.4
"2019/11/27","07:49:28",13.25,26951,20900,47.8460,17.51,16.56,18.005,2.573,7.78,-78.4,2.08,0.43,41.5,89.7,8.48,14.4
"2019/11/27","07:55:27",13.24,27252,21133,47.3197,17.71,16.76,18.009,2.576,7.78,-78.4,1.53,0.32,42.2,89.5,8.45,14.4
