Date,Time,Temp,SpCond,Cond,Resist,Sal,Press,Depth,pH,pH,Turbid+,Chl,Chl,TDS,ODOsat,ODO,Battery
Y/M/D,HH:MM:SS,C,uS,uS,Ohm*cm,ppt,psir,meters,,mV,NTU,ug/L,RFU,g/L,%,mg/L,volts
10/30/2020,10:49:29,17.04,37738,31998,31.2523,24,3.533,2.447,7.82,-60.4,5,1.23,0.25,24.53,90.2,7.53,14.4
10/30/2020,10:55:29,17.03,37772,32020,31.2309,24.02,3.493,2.419,7.81,-60,8.4,2,0.42,24.55,89.6,7.48,14.5
10/30/2020,11:01:29,17.02,37777,32021,31.229,24.03,3.456,2.393,7.81,-59.8,11.7,1.76,0.37,24.55,89.3,7.46,14.5
10/30/2020,11:07:29,17.02,37664,31925,31.3231,23.95,3.403,2.357,7.81,-59.8,12.5,1.58,0.33,24.48,89.2,7.46,14.5
10/30/2020,11:13:29,17.02,37596,31867,31.3802,23.9,3.579,2.479,7.81,-59.8,9.5,3.34,0.69,24.43,89.3,7.47,14.5
10/30/2020,11:19:29,17.03,37685,31947,31.3015,23.96,3.542,2.453,7.81,-59.8,10.7,11.27,2.35,24.49,89,7.44,14.5
10/30/2020,11:25:29,16.99,37093,31421,31.8254,23.55,3.503,2.427,7.8,-59.6,8.5,2.44,0.51,24.11,88.5,7.42,14.5
10/30/2020,11:31:29,17.03,36792,31191,32.0606,23.33,3.464,2.4,7.8,-59.5,12.8,1.76,0.37,23.91,88.7,7.44,14.5
10/30/2020,11:37:29,17.04,37080,31442,31.8042,23.54,3.423,2.371,7.8,-59.5,12.5,2.03,0.42,24.1,88,7.37,14.5
10/30/2020,11:43:29,17.05,36973,31357,31.8903,23.46,3.385,2.346,7.8,-59.6,15.6,1.91,0.4,24.03,88.6,7.42,14.5
10/30/2020,11:49:29,17.04,37024,31396,31.8511,23.5,3.347,2.319,7.8,-59.6,13.1,4.82,1,24.06,88.3,7.4,14.5
10/30/2020,11:55:29,17.06,37065,31442,31.8042,23.53,3.313,2.295,7.8,-59.7,14.4,3.24,0.67,24.09,89.2,7.47,14.5
10/30/2020,12:01:29,17.04,36093,30604,32.6749,22.85,3.277,2.272,7.81,-59.9,15.8,2.65,0.55,23.46,89.5,7.53,14.4
10/30/2020,12:07:29,17.02,35713,30271,33.0343,22.58,3.248,2.252,7.81,-59.8,17.5,3.06,0.64,23.21,89.3,7.53,14.4
10/30/2020,12:13:29,16.99,34914,29573,33.8149,22.03,3.216,2.231,7.81,-59.9,13.1,2.8,0.58,22.69,89.7,7.59,14.4
10/30/2020,12:19:29,17.04,35125,29788,33.571,22.17,3.182,2.207,7.81,-59.8,13.4,2.16,0.45,22.83,89.5,7.56,14.4
10/30/2020,12:25:29,17.07,35244,29906,33.4383,22.25,3.153,2.186,7.8,-59.7,12.4,2.59,0.54,22.9,89.3,7.54,14.4
10/30/2020,12:31:29,17.08,35307,29968,33.3691,22.3,3.128,2.169,7.8,-59.7,11.6,2.5,0.52,22.94,89.4,7.54,14.4
10/30/2020,12:37:29,17.07,35230,29894,33.452,22.25,3.107,2.154,7.8,-59.7,9.5,1.71,0.35,22.9,89.2,7.53,14.4
10/30/2020,12:43:29,17.01,34690,29393,34.0216,21.87,3.083,2.139,7.81,-59.9,8.4,2.41,0.5,22.54,89.7,7.59,14.5
10/30/2020,12:49:29,16.85,33193,28027,35.6794,20.83,3.049,2.116,7.81,-60,9.2,2.81,0.59,21.57,90.1,7.7,14.5
10/30/2020,12:55:29,16.9,33238,28095,35.5938,20.86,3.029,2.103,7.81,-59.8,9.7,1.43,0.3,21.6,89.7,7.66,14.5
10/30/2020,13:01:29,16.9,32958,27862,35.8907,20.67,3.006,2.087,7.81,-59.9,10.6,1.65,0.34,21.42,89.5,7.65,14.5
10/30/2020,13:07:29,16.94,33142,28039,35.6651,20.8,2.985,2.072,7.81,-59.8,9.5,0.29,0.06,21.54,89.1,7.6,14.4
10/30/2020,13:13:29,16.98,33448,28323,35.3066,21.01,2.967,2.059,7.8,-59.6,8.6,1.65,0.34,21.74,89.7,7.64,14.5
10/30/2020,13:19:29,17,33429,28320,35.3109,21,2.95,2.048,7.8,-59.6,9.5,1.55,0.32,21.72,89.8,7.65,14.4
10/30/2020,13:25:29,16.99,33505,28381,35.235,21.05,2.939,2.04,7.8,-59.4,8.2,0.73,0.15,21.77,88.1,7.5,14.4
10/30/2020,13:31:29,17,33328,28233,35.419,20.93,2.93,2.034,7.8,-59.7,7.6,1.29,0.27,21.66,89.8,7.65,14.4
10/30/2020,13:37:29,16.98,33180,28099,35.5889,20.82,2.923,2.029,7.8,-59.6,7.6,0.92,0.19,21.56,89.7,7.65,14.4
10/30/2020,13:43:29,17,33201,28126,35.5537,20.84,2.917,2.025,7.8,-59.6,6.7,1.17,0.24,21.58,90.1,7.68,14.4
10/30/2020,13:49:29,17.01,33310,28224,35.4306,20.91,2.907,2.018,7.8,-59.4,6.6,0.91,0.19,21.65,88.9,7.57,14.4
10/30/2020,13:55:29,17,33317,28228,35.4264,20.92,2.902,2.015,7.8,-59.6,7.1,0.76,0.16,21.65,88.5,7.54,14.4
10/30/2020,14:01:29,17.01,33481,28374,35.2435,21.03,2.898,2.012,7.8,-59.3,12.8,1.07,0.22,21.76,88.1,7.5,14.4
10/30/2020,14:07:29,17,33393,28292,35.3463,20.97,2.896,2.01,7.8,-59.6,11.3,1.4,0.29,21.7,89.4,7.61,14.3
10/30/2020,14:13:29,17,33421,28313,35.32,20.99,2.902,2.014,7.8,-59.4,8.4,3.01,0.62,21.72,89.2,7.6,14.4
10/30/2020,14:19:29,17,33369,28272,35.3701,20.96,2.909,2.019,7.79,-59.1,10,1.18,0.25,21.69,88.3,7.52,14.4
10/30/2020,14:25:29,17,33380,28277,35.364,20.96,2.917,2.025,7.8,-59.4,7.5,0.9,0.19,21.69,88.9,7.57,14.4
10/30/2020,14:31:29,17.01,33369,28279,35.3615,20.96,2.929,2.033,7.79,-59,9.3,1.09,0.23,21.69,88.3,7.52,14.4
10/30/2020,14:37:29,17,33211,28138,35.5389,20.85,2.941,2.041,7.8,-59.3,8.7,0.74,0.15,21.58,87.8,7.49,14.4
10/30/2020,14:43:29,17,33199,28127,35.5524,20.84,2.963,2.057,7.8,-59.4,6.7,0.98,0.2,21.57,88.2,7.52,14.4
10/30/2020,14:49:29,17.01,33096,28044,35.6577,20.77,2.986,2.073,7.8,-59.3,7.7,0.8,0.17,21.51,89.8,7.65,14.5
10/30/2020,14:55:29,17.01,33141,28084,35.6074,20.8,3.01,2.09,7.79,-58.6,7.2,0.45,0.09,21.54,84,7.16,14.5
10/30/2020,15:01:29,17,33103,28044,35.6577,20.77,3.044,2.113,7.79,-58.6,8.4,0.71,0.15,21.51,86,7.33,14.5
10/30/2020,15:07:29,17.01,33043,28000,35.7136,20.73,3.08,2.138,7.78,-58.2,8,0.24,0.05,21.47,84.4,7.19,14.4
10/30/2020,15:13:29,17.02,33062,28023,35.6844,20.74,3.117,2.164,7.78,-58,6.8,0.91,0.19,21.49,84.1,7.17,14.5
10/30/2020,15:19:29,17.04,33016,27996,35.7198,20.71,3.159,2.193,7.79,-59.1,7.3,0.38,0.08,21.46,85.5,7.29,14.5
10/30/2020,15:25:29,17.04,32717,27746,36.0417,20.51,3.205,2.226,7.8,-59.4,8,0.96,0.2,21.26,89.5,7.64,14.5
10/30/2020,15:31:29,17.05,32475,27541,36.3094,20.34,3.247,2.255,7.8,-59.4,7.8,0.58,0.12,21.1,89.5,7.65,14.5
10/30/2020,15:37:29,17.04,32202,27309,36.6185,20.15,3.291,2.286,7.8,-59.4,7.8,1.39,0.29,20.93,89.3,7.63,14.5
10/30/2020,15:43:29,17.03,31783,26947,37.1101,19.86,3.334,2.316,7.8,-59.5,7.8,0.79,0.16,20.65,90.2,7.73,14.4
10/30/2020,15:49:29,17.04,31757,26926,37.1384,19.84,3.376,2.346,7.8,-59.5,7,0.75,0.16,20.64,89.9,7.7,14.4
10/30/2020,15:55:29,17.04,31644,26835,37.2648,19.77,3.421,2.377,7.8,-59.5,7.6,0.69,0.14,20.56,90.4,7.74,14.5
10/30/2020,16:01:29,17.04,31160,26425,37.8432,19.44,3.467,2.409,7.8,-59.6,6.5,0.93,0.19,20.25,90.5,7.77,14.5
10/30/2020,16:07:29,17.05,31769,26948,37.1088,19.85,3.517,2.443,7.8,-59.5,7.9,0.44,0.09,20.65,90.7,7.77,14.5
10/30/2020,16:13:29,17.07,31812,26992,37.0484,19.88,3.565,2.477,7.8,-59.4,11.3,0.81,0.17,20.67,90.5,7.74,14.5
10/30/2020,16:19:29,17.08,32182,27315,36.6093,20.14,3.613,2.509,7.8,-59.3,6,0.52,0.11,20.91,89.2,7.62,14.5
10/30/2020,16:25:29,17.08,32235,27360,36.5492,20.17,3.661,2.543,7.79,-58.9,15.4,0.93,0.19,20.95,88,7.52,14.5
10/30/2020,16:31:29,17.08,32154,27287,36.6473,20.12,3.707,2.575,7.8,-59.2,6.5,1.13,0.23,20.9,88.1,7.53,14.6
10/30/2020,16:37:29,17.06,32055,27193,36.7736,20.05,3.755,2.608,7.79,-59.1,10.8,1.07,0.22,20.83,88.6,7.58,14.6
10/30/2020,16:43:29,17.01,32378,27437,36.4477,20.27,3.8,2.639,7.8,-59.3,18.4,0.99,0.21,21.04,90,7.7,14.5
10/30/2020,16:49:29,17,32460,27501,36.3623,20.33,3.847,2.672,7.8,-59.3,14.8,0.95,0.2,21.09,89.8,7.68,14.5
10/30/2020,16:55:29,17.01,32456,27501,36.3617,20.33,3.894,2.704,7.8,-59.3,13.3,0.6,0.13,21.09,90,7.7,14.5
10/30/2020,17:01:29,17.01,32434,27487,36.381,20.31,3.944,2.739,7.8,-59.3,13.2,0.65,0.13,21.08,90.2,7.71,14.5
10/30/2020,17:07:29,17.04,32374,27451,36.4289,20.27,3.993,2.773,7.8,-59.4,7.5,0.7,0.14,21.04,90.4,7.72,14.5
10/30/2020,17:13:29,17.03,32296,27378,36.5251,20.22,4.02,2.792,7.8,-59.6,5.3,1.03,0.22,20.99,90.7,7.75,14.5
10/30/2020,17:19:29,17.04,32483,27547,36.3011,20.34,4.078,2.832,7.81,-59.9,4.5,0.64,0.13,21.11,91.1,7.78,14.5
10/30/2020,17:25:29,17.06,33184,28152,35.5216,20.83,4.121,2.861,7.8,-59.8,4.9,0.4,0.08,21.57,90.3,7.69,14.5
10/30/2020,17:31:29,17.09,32950,27974,35.7473,20.67,4.163,2.891,7.81,-59.8,5,0.85,0.17,21.41,90.7,7.72,14.6
10/30/2020,17:37:29,17.12,32991,28024,35.6831,20.69,3.772,2.619,7.81,-59.8,5.6,1.08,0.22,21.44,91.2,7.76,14.4
10/30/2020,17:43:29,17.13,32824,27893,35.8512,20.58,3.766,2.615,7.81,-59.9,5.9,0.61,0.13,21.33,91.3,7.77,14.5
10/30/2020,17:49:29,17.13,32756,27833,35.9292,20.53,3.757,2.609,7.81,-59.9,12.2,0.79,0.16,21.29,91.5,7.8,14.5
10/30/2020,17:55:29,17.14,33027,28065,35.631,20.72,3.828,2.657,7.81,-59.9,11.4,0.87,0.18,21.46,91.3,7.77,14.5
10/30/2020,18:01:29,17.15,33318,28323,35.3073,20.92,3.785,2.627,7.81,-60,12.8,1.01,0.21,21.65,91.3,7.75,14.5
10/30/2020,18:07:29,17.21,33287,28333,35.2951,20.9,3.823,2.654,7.82,-60.4,9.5,0.76,0.16,21.63,92.3,7.83,14.5
10/30/2020,18:13:29,17.23,34090,29033,34.4439,21.45,3.814,2.646,7.81,-59.8,7.4,0.61,0.13,22.15,91.3,7.72,14.5
10/30/2020,18:19:29,17.23,34147,29082,34.3854,21.49,3.871,2.686,7.81,-59.8,7.4,0.77,0.16,22.19,91.2,7.7,14.5
10/30/2020,18:25:29,17.22,34365,29261,34.1754,21.64,3.934,2.729,7.81,-59.8,9.4,0.87,0.18,22.33,90.7,7.66,14.4
10/30/2020,18:31:29,17.29,33869,28880,34.6256,21.3,3.841,2.666,7.81,-60.1,5.1,0.59,0.12,22.01,91.8,7.76,14.5
10/30/2020,18:37:29,17.26,34355,29274,34.16,21.64,3.85,2.671,7.81,-59.8,6.8,0.85,0.17,22.33,91.1,7.69,14.5
10/30/2020,18:43:29,17.25,34585,29465,33.9381,21.8,3.969,2.753,7.81,-59.8,7.4,0.83,0.17,22.48,90.7,7.65,14.4
10/30/2020,18:49:29,17.3,34582,29493,33.9067,21.8,3.941,2.734,7.81,-60.1,6.3,0.7,0.14,22.47,91.4,7.7,14.5
10/30/2020,18:55:29,17.29,34676,29569,33.8193,21.86,4.01,2.782,7.81,-60,9.4,1.35,0.28,22.53,91.2,7.68,14.4
10/30/2020,19:01:29,17.28,34747,29625,33.7547,21.91,4.011,2.783,7.81,-59.8,10.4,0.79,0.16,22.58,90.7,7.64,14.4
10/30/2020,19:07:29,17.31,34926,29794,33.5638,22.03,4.054,2.812,7.81,-60.1,8.6,1.27,0.26,22.7,91.2,7.67,14.5
10/30/2020,19:13:29,17.3,35072,29913,33.4307,22.14,4.034,2.798,7.81,-60.1,11.6,0.79,0.16,22.79,91.3,7.67,14.4
10/30/2020,19:19:29,17.31,34906,29777,33.5831,22.02,4.047,2.807,7.81,-60.3,9.6,1.14,0.24,22.68,91.4,7.69,14.5
10/30/2020,19:25:29,17.32,35022,29888,33.4585,22.1,4.045,2.806,7.82,-60.5,10,1.32,0.27,22.76,91.8,7.71,14.4
10/30/2020,19:31:29,17.34,35041,29914,33.4296,22.11,4.065,2.82,7.82,-60.6,9.2,1,0.21,22.77,91.9,7.72,14.3
10/30/2020,19:37:29,17.33,35144,29997,33.3371,22.19,4.107,2.848,7.82,-60.5,9.5,1.29,0.27,22.84,91.7,7.7,14.4
10/30/2020,19:43:29,17.33,35206,30045,33.2829,22.23,4.141,2.872,7.82,-60.4,11.1,0.67,0.14,22.88,91.8,7.71,14.4
10/30/2020,19:49:29,17.35,35247,30099,33.2235,22.26,4.185,2.903,7.82,-60.5,9.2,0.93,0.19,22.91,91.9,7.71,14.5
10/30/2020,19:55:29,17.35,35347,30181,33.1332,22.33,4.285,2.971,7.82,-60.5,9.2,1.18,0.24,22.97,91.9,7.71,14.5
10/30/2020,20:01:29,17.34,35593,30388,32.908,22.5,4.241,2.941,7.82,-60.5,11.2,1.04,0.22,23.13,91.5,7.67,14.6
10/30/2020,20:07:29,17.34,36072,30795,32.4728,22.83,4.34,3.008,7.82,-60.6,11.1,2.08,0.43,23.44,91.2,7.63,14.5
10/30/2020,20:13:29,17.32,36351,31022,32.2347,23.03,4.35,3.015,7.82,-60.6,8.5,1.27,0.26,23.62,89.7,7.49,14.5
10/30/2020,20:19:29,17.3,36635,31245,32.0055,23.23,4.367,3.026,7.82,-60.6,7.3,1.8,0.37,23.81,90.6,7.57,14.5
10/30/2020,20:25:29,17.25,36851,31398,31.8487,23.38,4.355,3.017,7.82,-60.9,9.1,1.86,0.38,23.95,90.1,7.52,14.4
10/30/2020,20:31:29,17.24,37116,31612,31.6332,23.56,4.356,3.018,7.82,-60.9,7.9,1.62,0.33,24.12,88.3,7.37,14.4
10/30/2020,20:37:29,17.23,37436,31878,31.3696,23.79,4.362,3.021,7.82,-60.7,8,1.39,0.29,24.33,90,7.5,14.6
10/30/2020,20:43:29,17.23,37613,32033,31.2176,23.91,4.335,3.003,7.82,-60.7,7.9,1.76,0.37,24.44,88.1,7.34,14.5
10/30/2020,20:49:29,17.23,37307,31771,31.4757,23.7,4.268,2.957,7.83,-61,8.6,1.78,0.37,24.25,90.7,7.57,14.5
10/30/2020,20:55:29,17.24,37224,31709,31.5363,23.64,4.298,2.978,7.82,-60.9,7.1,1.62,0.34,24.19,90.4,7.54,14.5
10/30/2020,21:01:29,17.28,37866,32280,30.9786,24.09,4.301,2.979,7.82,-60.7,8.6,1.59,0.33,24.61,88.6,7.37,14.5
10/30/2020,21:07:29,17.25,38037,32404,30.8601,24.21,4.274,2.959,7.82,-60.6,8.3,1.68,0.35,24.72,89.2,7.41,14.5
10/30/2020,21:13:29,17.24,37746,32153,31.1009,24,4.226,2.927,7.82,-60.8,8.1,1.25,0.26,24.53,89.3,7.43,14.5
10/30/2020,21:19:29,17.27,37967,32360,30.902,24.16,4.207,2.914,7.82,-60.5,7.5,1.19,0.25,24.67,89.8,7.46,14.5
10/30/2020,21:25:29,17.22,38430,32723,30.5598,24.49,4.165,2.884,7.82,-60.5,5.8,1.24,0.26,24.98,89.7,7.45,14.5
10/30/2020,21:31:29,17.15,38889,33061,30.2475,24.81,4.133,2.861,7.82,-60.6,7.4,1.53,0.32,25.27,90.2,7.49,14.5
10/30/2020,21:37:29,17.13,39176,33283,30.0451,25.01,4.104,2.84,7.82,-60.5,6.8,1.88,0.39,25.46,89,7.38,14.5
10/30/2020,21:43:29,17.09,39405,33454,29.8917,25.17,4.05,2.802,7.82,-60.4,7.1,1.31,0.27,25.61,88.5,7.33,14.5
10/30/2020,21:49:29,17.03,39862,33795,29.5902,25.5,4.008,2.773,7.81,-60.3,9.9,1.5,0.31,25.91,89,7.37,14.5
10/30/2020,21:55:29,17.04,39883,33819,29.5688,25.51,3.957,2.738,7.81,-60.2,9,1.24,0.26,25.92,87.8,7.27,14.5
10/30/2020,22:01:29,17.19,39096,33264,30.0628,24.95,3.941,2.727,7.83,-61,6.4,1.53,0.32,25.41,91.5,7.58,14.5
10/30/2020,22:07:29,17.17,39218,33354,29.9818,25.04,3.897,2.697,7.83,-61,6.5,3.01,0.62,25.49,91.1,7.54,14.5
10/30/2020,22:13:29,17.22,38994,33200,30.1203,24.88,3.846,2.662,7.83,-61.2,7.6,1.71,0.35,25.34,91.6,7.59,14.3
10/30/2020,22:19:29,17.22,39015,33215,30.107,24.9,3.791,2.624,7.83,-61.1,29.7,1.87,0.39,25.36,90.5,7.5,14.5
10/30/2020,22:25:29,17.27,38906,33162,30.1549,24.82,3.747,2.594,7.83,-61.2,34.4,2.02,0.42,25.28,91.4,7.57,14.4
10/30/2020,22:31:29,17.28,38820,33098,30.2136,24.76,3.711,2.569,7.83,-61.3,8.4,1.29,0.27,25.23,91.9,7.61,14.4
10/30/2020,22:37:29,17.28,38784,33063,30.2448,24.73,3.668,2.539,7.83,-61.3,7.6,1.7,0.35,25.2,92.2,7.63,14.5
10/30/2020,22:43:29,17.27,38854,33116,30.1966,24.78,3.612,2.5,7.83,-61.3,6.9,1.7,0.35,25.25,92.2,7.63,14.5
10/30/2020,22:49:29,17.31,38820,33115,30.1975,24.76,3.598,2.49,7.83,-61.2,11.7,2.43,0.5,25.23,91.7,7.58,14.5
10/30/2020,22:55:29,17.28,38641,32944,30.3542,24.63,3.538,2.449,7.83,-61.1,35.1,1.49,0.31,25.11,90.7,7.51,14.4
10/30/2020,23:01:29,17.24,38603,32881,30.4128,24.61,3.485,2.412,7.82,-60.7,5.5,1.12,0.23,25.09,89.3,7.41,14.4
10/30/2020,23:07:29,17.17,39122,33272,30.0548,24.97,3.438,2.38,7.82,-60.7,5.8,1.92,0.4,25.42,89.2,7.39,14.5
10/30/2020,23:13:29,17.25,38282,32613,30.6623,24.38,3.386,2.345,7.83,-61.2,6.9,1.38,0.29,24.88,90.8,7.54,14.4
10/30/2020,23:19:29,17.21,38169,32491,30.7775,24.3,3.337,2.31,7.83,-61,10.5,1.28,0.27,24.81,90.1,7.49,14.5
10/30/2020,23:25:29,17.16,38627,32843,30.4481,24.62,3.501,2.424,7.83,-61.1,12.6,1.42,0.3,25.1,91.3,7.58,14.4
10/30/2020,23:31:29,17.18,38456,32713,30.5689,24.5,3.461,2.396,7.83,-61.3,9.8,0.97,0.2,24.99,91.9,7.63,14.6
10/30/2020,23:37:29,17.12,38632,32818,30.4707,24.63,3.419,2.367,7.82,-60.7,13.5,1.29,0.27,25.11,90.7,7.53,14.4
10/30/2020,23:43:29,17.11,38644,32823,30.4662,24.64,3.376,2.337,7.82,-60.7,14.7,1.15,0.24,25.11,90.4,7.51,14.5
10/30/2020,23:49:29,17.23,37371,31822,31.425,23.74,3.337,2.311,7.83,-61.2,11.4,1.27,0.26,24.29,92.3,7.69,14.4
10/30/2020,23:55:29,17.26,37020,31550,31.6954,23.5,3.294,2.283,7.83,-61.5,11.2,0.69,0.14,24.06,93.1,7.76,14.3
10/31/2020,0:01:29,17.24,36936,31465,31.7815,23.44,3.251,2.253,7.83,-61.2,9.8,1.8,0.37,24,92.2,7.7,14.5
10/31/2020,0:07:29,17.21,37232,31695,31.5508,23.64,3.214,2.226,7.82,-60.9,11.2,1.17,0.24,24.2,91.9,7.67,14.4
10/31/2020,0:13:29,17.2,37337,31778,31.4684,23.72,3.182,2.205,7.82,-60.9,9.6,1.49,0.31,24.26,91.5,7.63,14.4
10/31/2020,0:19:29,17.2,37390,31820,31.4264,23.75,3.148,2.181,7.82,-60.6,8.3,1.39,0.29,24.3,90.8,7.57,14.4
10/31/2020,0:25:29,17.21,37297,31748,31.4984,23.69,3.114,2.158,7.82,-60.7,9,1.08,0.22,24.24,90.9,7.59,14.5
10/31/2020,0:31:29,17.31,35871,30604,32.6754,22.69,3.081,2.136,7.83,-61.1,9,1.49,0.31,23.31,92.5,7.74,14.4
10/31/2020,0:37:29,17.36,35098,29978,33.3583,22.15,3.041,2.109,7.83,-61.2,7.9,1.43,0.3,22.81,92.7,7.78,14.5
10/31/2020,0:43:29,17.35,35006,29889,33.4569,22.09,3.005,2.084,7.82,-60.9,7.8,1.35,0.28,22.75,91.2,7.66,14.5
10/31/2020,0:49:29,17.34,35080,29945,33.3942,22.14,2.966,2.057,7.82,-60.8,6.5,0.95,0.2,22.8,90.7,7.62,14.4
10/31/2020,0:55:29,17.3,35433,30222,33.0882,22.39,2.936,2.036,7.82,-60.6,7.2,1.13,0.24,23.03,90.7,7.61,14.5
10/31/2020,1:01:29,17.29,35429,30214,33.0973,22.38,2.904,2.013,7.82,-60.7,7.6,1.19,0.25,23.02,91.2,7.65,14.5
10/31/2020,1:07:29,17.31,35224,30048,33.2802,22.24,2.872,1.992,7.82,-60.8,7.7,1.38,0.29,22.89,92,7.73,14.4
10/31/2020,1:13:29,17.32,35088,29941,33.3991,22.15,2.838,1.969,7.82,-60.8,6.9,1.14,0.24,22.8,92,7.73,14.5
10/31/2020,1:19:29,17.32,35035,29897,33.4482,22.11,2.808,1.948,7.82,-60.7,7.5,1.55,0.32,22.77,92.1,7.74,14.5
10/31/2020,1:25:29,17.3,35226,30049,33.2791,22.24,2.781,1.928,7.82,-60.6,15.1,1.33,0.28,22.89,91.8,7.71,14.5
10/31/2020,1:31:29,17.3,35294,30101,33.2219,22.29,2.759,1.913,7.82,-60.5,15.8,1.28,0.27,22.94,91.4,7.67,14.5
10/31/2020,1:37:29,17.29,35294,30097,33.2262,22.29,2.743,1.902,7.82,-60.4,9.8,1.02,0.21,22.94,91.2,7.66,14.7
10/31/2020,1:43:29,17.28,35391,30170,33.145,22.36,2.726,1.89,7.81,-60.3,9.7,1.1,0.23,23,89.7,7.53,14.5
10/31/2020,1:49:29,17.28,35333,30124,33.1966,22.32,2.703,1.875,7.81,-60.2,8,0.45,0.09,22.96,90.5,7.6,14.5
10/31/2020,1:55:29,17.27,35392,30167,33.1482,22.36,2.684,1.861,7.81,-59.9,7,1.48,0.31,23,90.1,7.56,14.3
10/31/2020,2:01:29,17.27,35453,30216,33.0947,22.4,2.664,1.847,7.8,-59.2,8.6,0.62,0.13,23.04,88.6,7.44,14.4
10/31/2020,2:07:29,17.26,35475,30229,33.0802,22.42,2.648,1.836,7.81,-60.2,7.3,1.25,0.26,23.05,90.2,7.58,14.5
10/31/2020,2:13:29,17.26,35507,30255,33.0525,22.44,2.631,1.824,7.8,-59.3,9.2,2.34,0.49,23.07,87.7,7.36,14.5
10/31/2020,2:19:29,17.25,35462,30215,33.0963,22.41,2.618,1.815,7.81,-60.1,9.8,1.08,0.22,23.05,90,7.56,14.4
10/31/2020,2:25:29,17.26,35239,30029,33.3013,22.25,2.602,1.804,7.81,-60.1,8.3,0.92,0.19,22.9,90.5,7.61,14.4
10/31/2020,2:31:29,17.26,35086,29900,33.4449,22.15,2.592,1.798,7.81,-60,13.9,1.54,0.32,22.8,90.7,7.63,14.5
10/31/2020,2:37:29,17.27,34848,29700,33.6698,21.98,2.582,1.791,7.81,-59.9,9.4,1,0.21,22.65,90.6,7.63,14.5
10/31/2020,2:43:29,17.27,34673,29556,33.8344,21.86,2.575,1.786,7.81,-59.8,9.3,1.24,0.26,22.53,90.5,7.63,14.7
10/31/2020,2:49:29,17.28,34399,29326,34.0992,21.67,2.564,1.779,7.81,-59.9,10.5,0.72,0.15,22.35,90.7,7.65,14.5
10/31/2020,2:55:29,17.3,34052,29045,34.4294,21.43,2.563,1.779,7.81,-60,9.2,1.27,0.26,22.13,91.2,7.7,14.5
10/31/2020,3:01:29,17.32,33795,28834,34.6807,21.25,2.558,1.775,7.81,-59.9,9.5,1.04,0.22,21.96,91.4,7.72,14.5
10/31/2020,3:07:29,17.32,33694,28750,34.7832,21.18,2.558,1.776,7.81,-59.9,9.2,0.74,0.15,21.9,90.9,7.68,14.5
10/31/2020,3:13:29,17.33,33556,28638,34.919,21.08,2.56,1.777,7.81,-59.8,9.2,0.97,0.2,21.81,90.3,7.64,14.5
10/31/2020,3:19:29,17.32,33518,28604,34.9595,21.06,2.565,1.781,7.8,-59.8,8.7,1.29,0.27,21.78,90.7,7.67,14.5
10/31/2020,3:25:29,17.32,33495,28583,34.9864,21.04,2.576,1.788,7.8,-59.8,7.8,1.18,0.25,21.77,90.3,7.64,14.5
10/31/2020,3:31:29,17.32,33230,28358,35.2629,20.86,2.587,1.796,7.8,-59.7,8.3,0.91,0.19,21.59,90.8,7.69,14.5
10/31/2020,3:37:29,17.32,33055,28209,35.4503,20.74,2.598,1.804,7.8,-59.6,8.6,1.18,0.24,21.48,91.1,7.72,14.5
10/31/2020,3:43:29,17.32,32811,27998,35.7174,20.57,2.617,1.817,7.8,-59.6,8.3,1.26,0.26,21.32,91,7.72,14.5
10/31/2020,3:49:29,17.32,32413,27657,36.1575,20.3,2.641,1.834,7.8,-59.6,8.5,1.03,0.21,21.06,91,7.73,14.6
10/31/2020,3:55:29,17.31,32190,27463,36.4121,20.14,2.669,1.854,7.8,-59.7,8.9,1.09,0.23,20.92,90.5,7.7,14.5
10/31/2020,4:01:29,17.3,31844,27162,36.8166,19.91,2.701,1.876,7.8,-59.6,9.1,1.07,0.22,20.69,91.2,7.77,14.4
10/31/2020,4:07:29,17.3,31624,26972,37.0752,19.75,2.739,1.903,7.8,-59.6,9,1.3,0.27,20.55,90.7,7.74,14.5
10/31/2020,4:13:29,17.29,31375,26755,37.3763,19.58,2.783,1.934,7.8,-59.6,9.1,0.69,0.14,20.39,90.2,7.7,14.8
10/31/2020,4:19:29,17.29,31209,26611,37.5779,19.47,2.826,1.964,7.8,-59.4,9.4,1.32,0.27,20.28,90.3,7.71,14.6
10/31/2020,4:25:29,17.28,31020,26449,37.809,19.34,2.874,1.997,7.8,-59.4,9.1,1.58,0.33,20.16,90.6,7.75,14.5
10/31/2020,4:31:29,17.28,30847,26299,38.0238,19.22,2.922,2.031,7.8,-59.4,8.4,0.98,0.2,20.05,90.7,7.76,14.5
10/31/2020,4:37:29,17.28,30622,26105,38.3068,19.07,2.976,2.068,7.8,-59.4,9.4,0.6,0.12,19.9,90.5,7.75,14.6
10/31/2020,4:43:29,17.26,30267,25795,38.7673,18.83,3.025,2.103,7.8,-59.4,9,1.15,0.24,19.67,91.3,7.84,14.5
10/31/2020,4:49:29,17.26,29930,25503,39.2104,18.6,3.072,2.137,7.8,-59.5,9,0.81,0.17,19.45,90.9,7.81,14.5
