"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/03/26","14:49:28",13.59,26902,21040,47.5295,17.48,16.53,2.953,2.055,7.93,-94.8,1.63,0.34,8.7,91.4,8.58,14.4
"2020/03/26","14:55:28",13.59,26817,20971,47.6855,17.43,16.47,2.924,2.035,7.94,-94.9,0.56,0.12,7.8,91.5,8.59,14.4
"2020/03/26","15:01:28",13.60,26859,21013,47.5902,17.45,16.50,2.895,2.015,7.93,-94.4,1.26,0.26,7.5,89.8,8.43,14.3
"2020/03/26","15:07:28",13.62,26921,21068,47.4656,17.49,16.54,2.877,2.003,7.93,-94.7,1.32,0.27,9.4,91.3,8.57,14.3
"2020/03/26","15:13:28",13.60,26636,20838,47.9895,17.31,16.35,2.853,1.986,7.93,-94.8,1.30,0.27,9.4,91.1,8.56,14.4
"2020/03/26","15:19:28",13.60,26509,20738,48.2200,17.23,16.27,2.824,1.966,7.93,-94.4,1.18,0.24,8.6,89.6,8.42,14.4
"2020/03/26","15:25:28",13.62,26628,20840,47.9850,17.30,16.35,2.803,1.951,7.93,-94.6,0.60,0.13,9.4,90.2,8.48,14.3
"2020/03/26","15:31:28",13.62,26442,20693,48.3258,17.18,16.22,2.772,1.930,7.94,-95.0,1.15,0.24,15.0,92.2,8.66,14.4
"2020/03/26","15:37:28",13.61,26377,20639,48.4515,17.14,16.18,2.759,1.921,7.93,-94.7,1.18,0.24,11.5,91.2,8.57,14.4
"2020/03/26","15:43:28",13.61,26331,20604,48.5354,17.11,16.15,2.741,1.908,7.94,-95.0,1.39,0.29,10.8,91.0,8.56,14.5
"2020/03/26","15:49:28",13.63,26362,20637,48.4561,17.13,16.17,2.723,1.896,7.94,-95.0,1.65,0.34,9.9,92.3,8.68,14.4
"2020/03/26","15:55:28",13.64,26385,20661,48.4000,17.15,16.18,2.709,1.886,7.94,-95.0,1.74,0.36,11.8,90.5,8.50,14.3
"2020/03/26","16:01:28",13.65,26212,20528,48.7131,17.03,16.07,2.700,1.880,7.95,-95.6,1.81,0.38,12.2,92.3,8.68,14.2
"2020/03/26","16:07:28",13.65,26077,20425,48.9600,16.95,15.98,2.691,1.874,7.95,-95.6,1.15,0.24,12.3,92.2,8.67,14.2
"2020/03/26","16:13:28",13.66,25991,20362,49.1103,16.89,15.92,2.680,1.866,7.95,-95.5,1.50,0.31,10.9,92.6,8.71,14.4
"2020/03/26","16:19:28",13.67,25895,20292,49.2805,16.83,15.86,2.671,1.860,7.94,-95.4,1.30,0.27,14.0,92.1,8.67,14.4
"2020/03/26","16:25:28",13.67,25796,20216,49.4650,16.76,15.79,2.667,1.858,7.94,-95.5,1.58,0.33,11.9,92.1,8.67,14.4
"2020/03/26","16:31:28",13.68,25544,20020,49.9512,16.60,15.62,2.667,1.857,7.95,-95.5,1.23,0.25,11.9,92.3,8.70,14.4
"2020/03/26","16:37:28",13.68,25216,19764,50.5966,16.39,15.40,2.671,1.861,7.95,-95.6,1.15,0.24,13.1,92.5,8.73,14.4
"2020/03/26","16:43:28",13.68,24917,19531,51.2000,16.19,15.20,2.671,1.861,7.95,-95.5,1.24,0.26,14.5,92.3,8.71,14.4
"2020/03/26","16:49:28",13.68,24416,19135,52.2595,15.87,14.87,2.673,1.863,7.94,-95.4,1.30,0.27,15.2,93.5,8.85,14.4
"2020/03/26","16:55:28",13.68,24282,19031,52.5451,15.78,14.78,2.681,1.869,7.95,-95.7,1.41,0.29,14.5,93.2,8.82,14.3
"2020/03/26","17:01:28",13.68,24156,18935,52.8134,15.70,14.70,2.687,1.873,7.94,-95.0,1.45,0.30,12.5,93.2,8.83,14.5
"2020/03/26","17:07:28",13.69,24042,18849,53.0542,15.62,14.62,2.701,1.883,7.94,-95.2,1.62,0.33,14.8,93.0,8.82,14.4
"2020/03/26","17:13:28",13.69,23803,18659,53.5929,15.47,14.46,2.719,1.895,7.94,-95.0,0.51,0.11,12.5,93.2,8.84,14.5
"2020/03/26","17:19:28",13.69,23615,18516,54.0084,15.35,14.34,2.737,1.909,7.94,-95.1,1.08,0.22,13.8,92.5,8.78,14.5
"2020/03/26","17:25:28",13.71,23320,18291,54.6731,15.15,14.14,2.765,1.928,7.94,-95.4,1.29,0.27,14.7,93.3,8.86,14.4
"2020/03/26","17:31:28",13.71,22828,17907,55.8433,14.83,13.82,2.799,1.953,7.94,-95.0,1.41,0.29,14.8,93.2,8.87,14.4
"2020/03/26","17:37:28",13.72,22473,17633,56.7108,14.60,13.59,2.834,1.977,7.94,-95.3,1.93,0.40,14.7,92.9,8.86,14.4
"2020/03/26","17:43:27",13.73,22150,17383,57.5264,14.39,13.37,2.874,2.005,7.94,-95.2,1.44,0.30,14.5,93.3,8.90,14.4
"2020/03/26","17:49:28",13.74,21890,17182,58.2000,14.22,13.20,2.916,2.035,7.94,-95.2,1.08,0.22,14.8,93.4,8.92,14.4
"2020/03/26","17:55:28",13.75,21683,17023,58.7442,14.09,13.07,2.963,2.068,7.94,-95.3,1.31,0.27,15.3,93.6,8.94,14.5
"2020/03/26","18:01:28",13.75,21192,16639,60.0991,13.77,12.75,3.005,2.097,7.95,-95.5,1.66,0.35,17.0,93.7,8.98,14.5
"2020/03/26","18:07:28",13.75,20635,16201,61.7239,13.41,12.38,3.052,2.131,7.95,-95.6,1.41,0.29,17.0,93.9,9.01,14.4
"2020/03/26","18:13:28",13.76,20025,15724,63.5955,13.01,11.99,3.105,2.169,7.95,-95.6,1.08,0.22,16.2,94.0,9.05,14.4
"2020/03/26","18:19:28",13.76,19878,15609,64.0650,12.92,11.89,3.153,2.202,7.94,-95.5,1.59,0.33,16.9,93.8,9.03,14.5
"2020/03/26","18:25:28",13.77,19662,15446,64.7435,12.78,11.75,3.198,2.234,7.95,-95.5,1.55,0.32,16.2,94.0,9.05,14.4
"2020/03/26","18:31:28",13.79,19602,15406,64.9118,12.74,11.71,3.246,2.268,7.94,-95.2,1.87,0.39,16.2,93.5,9.00,14.4
"2020/03/26","18:37:28",13.79,19760,15529,64.3974,12.84,11.81,3.296,2.302,7.94,-95.1,1.77,0.37,16.4,93.5,8.99,14.5
"2020/03/26","18:43:28",13.79,19812,15572,64.2187,12.87,11.85,3.344,2.336,7.94,-95.0,1.75,0.37,15.9,93.6,9.00,14.5
"2020/03/26","18:49:28",13.80,19748,15525,64.4126,12.83,11.81,3.393,2.370,7.93,-94.5,1.72,0.36,15.6,93.4,8.99,14.5
"2020/03/26","18:55:28",13.82,19408,15263,65.5171,12.61,11.59,3.440,2.403,7.93,-94.5,1.42,0.30,14.8,93.9,9.04,14.5
"2020/03/26","19:01:28",13.78,19805,15560,64.2661,12.87,11.84,3.485,2.434,7.93,-94.4,1.03,0.21,15.1,92.4,8.89,14.5
"2020/03/26","19:07:28",13.76,20144,15820,63.2118,13.09,12.06,3.530,2.465,7.92,-93.9,1.98,0.41,13.6,93.0,8.94,14.4
"2020/03/26","19:13:28",13.77,20667,16234,61.5976,13.43,12.40,3.570,2.493,7.91,-93.6,1.35,0.28,10.3,91.2,8.75,14.4
"2020/03/26","19:19:28",13.82,20958,16483,60.6671,13.62,12.59,3.609,2.519,7.91,-93.6,1.60,0.33,15.2,91.7,8.77,14.4
"2020/03/26","19:25:28",13.91,21227,16732,59.7659,13.79,12.77,3.654,2.551,7.90,-93.1,1.60,0.33,13.3,91.5,8.73,14.4
"2020/03/26","19:31:28",13.94,21138,16674,59.9742,13.74,12.71,3.700,2.583,7.92,-94.2,1.39,0.29,12.9,93.3,8.90,14.4
"2020/03/26","19:37:28",13.93,21100,16638,60.1027,13.71,12.69,3.746,2.615,7.93,-94.7,1.06,0.22,12.5,92.3,8.81,14.4
"2020/03/26","19:43:27",13.91,20969,16528,60.5040,13.63,12.60,3.792,2.648,7.94,-95.0,1.11,0.23,13.4,92.2,8.80,14.3
"2020/03/26","19:49:28",13.93,20992,16556,60.4022,13.64,12.62,3.838,2.679,7.93,-94.9,1.15,0.24,13.7,92.2,8.80,14.5
"2020/03/26","19:55:28",13.94,20735,16354,61.1471,13.47,12.45,3.879,2.708,7.94,-95.1,0.77,0.16,13.5,91.7,8.77,14.5
"2020/03/26","20:01:28",14.00,20401,16113,62.0624,13.26,12.23,3.915,2.734,7.93,-94.8,1.33,0.27,11.9,91.9,8.78,14.5
"2020/03/26","20:07:28",14.05,20498,16210,61.6886,13.32,12.30,3.953,2.761,7.94,-95.1,1.57,0.33,11.5,92.3,8.80,14.5
"2020/03/26","20:13:28",14.25,20318,16147,61.9292,13.20,12.18,3.996,2.791,7.93,-94.8,1.39,0.29,11.4,92.4,8.78,14.5
"2020/03/26","20:19:27",14.48,20528,16401,60.9705,13.34,12.32,4.032,2.816,7.93,-94.8,1.53,0.32,10.2,93.2,8.82,14.5
"2020/03/26","20:25:27",14.45,20649,16487,60.6527,13.42,12.40,4.049,2.828,7.94,-95.2,1.34,0.28,9.4,93.7,8.86,14.5
"2020/03/26","20:31:27",14.43,20590,16435,60.8473,13.38,12.36,4.108,2.869,7.94,-95.4,1.33,0.27,9.2,94.1,8.91,14.4
"2020/03/26","20:37:27",14.36,20782,16560,60.3862,13.50,12.48,4.145,2.894,7.94,-95.4,1.85,0.38,9.4,93.9,8.89,14.4
"2020/03/26","20:43:28",14.44,20847,16643,60.0868,13.55,12.52,4.166,2.909,7.95,-95.8,1.54,0.32,9.8,94.4,8.92,14.4
"2020/03/26","20:49:28",14.26,21652,17210,58.1058,14.07,13.05,4.200,2.932,7.95,-95.9,0.93,0.19,13.9,95.2,9.01,14.5
"2020/03/26","20:55:28",14.36,22181,17673,56.5824,14.41,13.40,4.220,2.945,7.95,-95.9,1.23,0.25,12.0,96.7,9.11,14.4
"2020/03/26","21:01:28",14.33,22631,18021,55.4923,14.71,13.69,4.240,2.958,7.95,-96.1,1.72,0.36,11.5,96.3,9.06,14.4
"2020/03/26","21:07:28",14.27,23466,18658,53.5971,15.25,14.25,4.272,2.979,7.96,-96.2,1.40,0.29,10.5,94.8,8.89,14.5
"2020/03/26","21:13:28",14.27,23863,18974,52.7033,15.51,14.51,4.291,2.992,7.95,-95.9,1.61,0.33,9.0,95.5,8.94,14.5
"2020/03/26","21:19:28",14.16,23387,18543,53.9273,15.20,14.19,4.310,3.005,7.94,-95.3,1.45,0.30,8.6,92.5,8.71,14.5
"2020/03/26","21:25:28",14.08,23165,18334,54.5420,15.05,14.04,4.326,3.017,7.93,-94.4,1.11,0.23,7.9,91.5,8.63,14.4
"2020/03/26","21:31:28",14.08,23253,18401,54.3437,15.11,14.10,4.343,3.029,7.92,-94.1,1.02,0.21,8.3,90.8,8.56,14.4
"2020/03/26","21:37:28",14.01,24034,18989,52.6613,15.62,14.62,4.358,3.038,7.92,-94.4,0.97,0.20,8.7,91.2,8.59,14.4
"2020/03/26","21:43:28",14.01,24362,19247,51.9572,15.83,14.84,4.371,3.047,7.92,-94.1,0.63,0.13,7.7,91.4,8.59,14.4
"2020/03/26","21:49:28",14.03,24305,19213,52.0483,15.79,14.80,4.382,3.054,7.92,-94.4,0.89,0.19,7.3,92.2,8.67,14.4
"2020/03/26","21:55:28",14.18,24007,19047,52.5007,15.60,14.60,4.408,3.073,7.94,-95.2,1.51,0.31,9.0,92.4,8.67,14.5
"2020/03/26","22:01:27",14.36,24168,19259,51.9243,15.70,14.71,4.421,3.082,7.96,-96.4,1.35,0.28,8.3,94.8,8.85,14.5
"2020/03/26","22:07:28",14.28,24450,19446,51.4249,15.89,14.90,4.435,3.091,7.96,-96.3,1.10,0.23,8.7,95.3,8.90,14.5
"2020/03/26","22:13:28",14.28,24663,19612,50.9896,16.03,15.04,4.445,3.098,7.95,-95.9,1.64,0.34,8.1,93.7,8.75,14.5
"2020/03/26","22:19:28",14.32,24937,19849,50.3813,16.20,15.22,4.446,3.098,7.95,-95.8,1.09,0.22,7.3,93.4,8.70,14.4
"2020/03/26","22:25:28",14.34,25236,20096,49.7618,16.40,15.42,4.447,3.098,7.95,-95.7,1.18,0.24,6.2,93.8,8.73,14.4
"2020/03/26","22:31:28",14.51,25231,20174,49.5679,16.40,15.42,4.448,3.099,7.94,-95.5,1.47,0.30,5.9,92.3,8.55,14.5
"2020/03/26","22:37:28",14.43,25237,20144,49.6424,16.40,15.42,4.451,3.101,7.95,-95.9,1.65,0.34,6.4,94.1,8.73,14.5
"2020/03/26","22:43:27",14.46,25288,20199,49.5068,16.43,15.46,4.451,3.101,7.95,-96.0,1.56,0.32,6.2,93.6,8.68,14.5
"2020/03/26","22:49:28",14.48,25327,20239,49.4101,16.46,15.48,4.445,3.097,7.95,-95.8,1.66,0.35,6.0,93.3,8.65,14.5
"2020/03/26","22:55:28",14.42,25635,20454,48.8899,16.66,15.69,4.435,3.089,7.94,-95.2,1.02,0.21,6.2,92.8,8.60,14.4
"2020/03/26","23:01:28",14.46,25989,20757,48.1769,16.89,15.92,4.423,3.081,7.92,-94.4,1.05,0.22,6.1,91.8,8.49,14.5
"2020/03/26","23:07:28",14.53,26616,21291,46.9681,17.30,16.34,4.410,3.070,7.93,-94.8,1.34,0.28,6.4,93.3,8.59,14.5
"2020/03/26","23:13:28",14.53,26921,21540,46.4262,17.49,16.55,4.396,3.061,7.95,-95.8,1.51,0.32,7.1,92.4,8.50,14.5
"2020/03/26","23:19:27",14.53,27196,21759,45.9574,17.67,16.73,4.376,3.046,7.95,-96.2,1.23,0.25,7.2,93.5,8.59,14.4
"2020/03/26","23:25:27",14.54,27407,21930,45.5992,17.81,16.88,4.365,3.038,7.96,-96.6,1.44,0.30,7.4,93.4,8.58,14.5
"2020/03/26","23:31:27",14.52,27466,21969,45.5181,17.85,16.92,4.345,3.024,7.95,-96.3,1.24,0.26,6.7,93.5,8.58,14.5
"2020/03/26","23:37:27",14.52,27740,22188,45.0694,18.03,17.10,4.328,3.011,7.96,-96.5,1.01,0.21,7.1,93.2,8.55,14.5
"2020/03/26","23:43:27",14.52,27845,22271,44.9014,18.09,17.17,4.306,2.996,7.96,-96.4,1.60,0.33,6.8,93.4,8.56,14.4
"2020/03/26","23:49:27",14.53,28232,22584,44.2791,18.35,17.43,4.280,2.977,7.96,-96.4,1.28,0.27,7.0,93.0,8.51,14.4
"2020/03/26","23:55:27",14.53,28005,22403,44.6362,18.20,17.28,4.261,2.964,7.96,-96.6,1.41,0.29,6.9,93.2,8.53,14.4
"2020/03/27","00:01:28",14.53,28487,22792,43.8741,18.51,17.60,4.236,2.947,7.96,-96.4,1.33,0.28,7.9,93.0,8.50,14.4
"2020/03/27","00:07:28",14.55,28573,22868,43.7289,18.57,17.66,4.213,2.930,7.97,-97.0,1.52,0.32,7.0,93.1,8.50,14.6
"2020/03/27","00:13:27",14.55,28595,22886,43.6953,18.58,17.68,4.178,2.906,7.96,-96.4,0.87,0.18,6.8,94.3,8.61,14.5
"2020/03/27","00:19:27",14.54,28421,22741,43.9730,18.47,17.56,4.147,2.885,7.94,-95.4,1.30,0.27,6.5,91.7,8.39,14.4
"2020/03/27","00:25:27",14.53,28867,23092,43.3045,18.76,17.86,4.092,2.846,7.93,-94.8,1.28,0.27,7.0,90.7,8.28,14.4
"2020/03/27","00:31:27",14.53,29062,23253,43.0053,18.89,17.99,4.049,2.816,7.92,-94.2,0.82,0.17,8.0,89.0,8.12,14.5
"2020/03/27","00:37:27",14.54,29269,23422,42.6951,19.02,18.13,4.013,2.790,7.92,-94.1,1.00,0.21,7.3,88.6,8.07,14.2
"2020/03/27","00:43:28",14.53,29400,23521,42.5160,19.11,18.22,3.965,2.757,7.91,-93.4,0.57,0.12,6.7,87.8,8.00,14.4
"2020/03/27","00:49:28",14.53,29467,23571,42.4244,19.15,18.27,3.919,2.724,7.88,-92.0,1.69,0.35,8.3,85.6,7.79,14.5
"2020/03/27","00:55:27",14.52,29517,23608,42.3586,19.18,18.30,3.866,2.688,7.93,-94.6,1.12,0.23,6.8,91.5,8.33,14.5
"2020/03/27","01:01:28",14.46,29607,23645,42.2930,19.24,18.36,3.824,2.658,7.94,-95.5,0.93,0.19,7.5,93.1,8.48,14.5
"2020/03/27","01:07:27",14.30,30172,24004,41.6590,19.61,18.75,3.788,2.633,7.97,-97.0,1.60,0.33,8.9,95.2,8.68,14.5
"2020/03/27","01:13:27",14.24,30325,24095,41.5028,19.71,18.85,3.737,2.596,7.97,-97.2,0.82,0.17,9.2,94.2,8.60,14.4
"2020/03/27","01:19:27",14.23,30448,24184,41.3495,19.79,18.93,3.685,2.560,7.97,-97.3,1.59,0.33,9.6,94.4,8.61,14.5
"2020/03/27","01:25:28",14.39,29915,23853,41.9234,19.44,18.57,3.649,2.536,7.99,-98.1,1.39,0.29,8.8,96.6,8.81,14.5
"2020/03/27","01:31:28",14.33,29445,23444,42.6551,19.13,18.25,3.621,2.518,7.99,-98.3,1.53,0.32,11.3,96.4,8.81,14.5
"2020/03/27","01:37:28",14.12,29979,23748,42.1087,19.48,18.61,3.579,2.487,7.99,-98.2,1.79,0.37,11.5,95.4,8.74,14.5
"2020/03/27","01:43:28",14.12,29622,23465,42.6169,19.25,18.37,3.543,2.463,8.00,-98.7,1.39,0.29,10.7,95.8,8.79,14.5
"2020/03/27","01:49:28",14.05,29100,23012,43.4552,18.91,18.01,3.499,2.433,8.00,-98.8,1.68,0.35,10.6,95.8,8.82,14.5
"2020/03/27","01:55:28",13.98,28784,22726,44.0032,18.71,17.80,3.470,2.413,8.00,-98.5,1.45,0.30,13.2,95.5,8.82,14.5
"2020/03/27","02:01:28",13.93,29066,22923,43.6245,18.89,17.99,3.426,2.382,7.99,-98.3,1.66,0.35,13.6,95.1,8.78,14.5
"2020/03/27","02:07:28",13.91,29416,23187,43.1275,19.12,18.23,3.377,2.348,7.99,-98.1,1.27,0.26,14.4,94.6,8.73,14.5
"2020/03/27","02:13:28",13.91,29491,23246,43.0188,19.16,18.28,3.337,2.320,7.99,-98.0,1.24,0.25,15.7,94.1,8.68,14.5
"2020/03/27","02:19:28",13.90,29153,22970,43.5355,18.95,18.05,3.292,2.288,7.98,-97.5,1.31,0.27,18.0,94.5,8.73,14.5
"2020/03/27","02:25:28",13.91,28017,22084,45.2826,18.21,17.28,3.254,2.263,7.99,-98.1,1.78,0.37,20.1,94.8,8.80,14.5
"2020/03/27","02:31:28",13.94,26775,21120,47.3482,17.40,16.45,3.221,2.242,7.99,-98.0,1.95,0.40,19.5,95.2,8.87,14.4
"2020/03/27","02:37:28",13.91,26405,20813,48.0458,17.16,16.20,3.181,2.215,7.98,-97.8,1.34,0.28,17.2,94.9,8.86,14.5
"2020/03/27","02:43:28",13.93,26151,20622,48.4917,16.99,16.03,3.147,2.192,7.98,-97.8,1.74,0.36,15.7,94.9,8.87,14.4
"2020/03/27","02:49:28",13.94,26224,20684,48.3475,17.04,16.08,3.115,2.169,7.98,-97.6,1.23,0.25,16.1,94.9,8.87,14.5
"2020/03/27","02:55:28",13.96,26150,20634,48.4630,16.99,16.03,3.085,2.148,7.98,-97.5,1.68,0.35,13.0,94.8,8.86,14.5
"2020/03/27","03:01:28",13.97,25890,20435,48.9366,16.82,15.85,3.061,2.132,7.98,-97.5,1.60,0.33,12.6,95.0,8.89,14.5
"2020/03/27","03:07:27",13.98,24520,19359,51.6558,15.93,14.94,3.038,2.117,7.98,-97.8,1.44,0.30,12.4,95.6,8.99,14.5
"2020/03/27","03:13:28",14.00,22923,18107,55.2259,14.90,13.89,3.016,2.103,7.99,-98.1,2.02,0.42,12.3,95.9,9.07,14.5
"2020/03/27","03:19:28",14.00,22977,18148,55.1011,14.93,13.92,2.998,2.091,7.99,-97.9,1.80,0.37,11.5,95.8,9.06,14.4
"2020/03/27","03:25:28",14.00,23057,18212,54.9091,14.98,13.97,2.980,2.078,7.97,-97.3,1.97,0.41,12.9,95.7,9.04,14.5
"2020/03/27","03:31:28",14.00,22962,18138,55.1323,14.92,13.91,2.970,2.072,7.97,-97.0,2.13,0.45,11.5,95.6,9.04,14.5
"2020/03/27","03:37:28",13.99,22898,18083,55.3005,14.88,13.87,2.957,2.063,7.97,-97.2,1.85,0.38,12.0,95.7,9.06,14.4
"2020/03/27","03:43:28",14.01,23416,18501,54.0512,15.22,14.21,2.946,2.055,7.97,-96.7,2.01,0.42,11.5,95.5,9.01,14.5
"2020/03/27","03:49:28",14.00,23607,18648,53.6237,15.34,14.34,2.941,2.051,7.97,-97.0,2.07,0.43,11.5,95.1,8.97,14.5
"2020/03/27","03:55:28",13.99,23652,18678,53.5396,15.37,14.37,2.925,2.040,7.96,-96.4,1.84,0.38,12.3,94.6,8.92,14.5
"2020/03/27","04:01:27",13.96,23276,18367,54.4463,15.12,14.12,2.919,2.036,7.97,-97.1,1.57,0.33,12.0,95.1,8.99,14.5
"2020/03/27","04:07:28",13.94,23229,18324,54.5740,15.09,14.09,2.905,2.026,7.97,-97.0,1.69,0.35,12.2,94.7,8.95,14.5
"2020/03/27","04:13:28",13.94,23533,18562,53.8734,15.29,14.29,2.907,2.027,7.97,-97.0,1.20,0.25,11.2,94.8,8.96,14.5
"2020/03/27","04:19:28",13.94,23726,18714,53.4363,15.42,14.41,2.908,2.028,7.97,-97.0,1.44,0.30,11.1,94.4,8.91,14.5
"2020/03/27","04:25:28",13.93,23772,18747,53.3430,15.45,14.45,2.919,2.035,7.97,-96.9,1.18,0.25,11.1,94.6,8.93,14.5
"2020/03/27","04:31:28",13.90,23666,18651,53.6167,15.38,14.38,2.929,2.042,7.97,-97.0,1.60,0.33,10.9,94.1,8.89,14.5
"2020/03/27","04:37:27",13.89,23642,18627,53.6856,15.36,14.36,2.939,2.049,7.97,-97.2,2.08,0.43,11.2,94.6,8.94,14.5
"2020/03/27","04:43:28",13.88,23600,18589,53.7942,15.34,14.33,2.949,2.056,7.97,-97.0,1.34,0.28,11.4,94.5,8.94,14.5
"2020/03/27","04:49:28",13.87,23513,18516,54.0070,15.28,14.27,2.936,2.047,7.97,-97.0,1.46,0.30,11.8,94.6,8.95,14.5
"2020/03/27","04:55:28",13.86,23294,18338,54.5319,15.14,14.13,2.972,2.072,7.97,-97.0,1.67,0.35,10.8,94.7,8.97,14.5
"2020/03/27","05:01:28",13.85,23109,18187,54.9857,15.02,14.01,2.991,2.086,7.97,-96.9,1.54,0.32,11.4,94.4,8.95,14.5
"2020/03/27","05:07:28",13.84,23069,18151,55.0922,14.99,13.98,3.020,2.106,7.96,-96.5,1.95,0.40,11.1,94.2,8.93,14.6
"2020/03/27","05:13:28",13.83,23007,18099,55.2527,14.95,13.94,3.050,2.127,7.97,-96.7,1.42,0.29,11.2,94.7,8.98,14.5
"2020/03/27","05:19:28",13.83,22995,18087,55.2871,14.94,13.93,3.082,2.149,7.96,-96.6,1.52,0.32,11.1,94.4,8.96,14.5
"2020/03/27","05:25:28",13.82,22989,18081,55.3065,14.94,13.93,3.117,2.174,7.96,-96.6,0.93,0.19,11.4,94.3,8.95,14.5
"2020/03/27","05:31:28",13.81,22846,17963,55.6688,14.85,13.83,3.152,2.199,7.96,-96.5,1.24,0.26,10.9,94.0,8.93,14.5
"2020/03/27","05:37:28",13.81,22737,17877,55.9379,14.77,13.76,3.193,2.227,7.95,-96.0,1.15,0.24,10.6,94.2,8.96,14.5
"2020/03/27","05:43:28",13.81,22829,17951,55.7066,14.83,13.82,3.229,2.252,7.96,-96.1,2.01,0.42,10.6,94.0,8.93,14.5
"2020/03/27","05:49:28",13.81,22795,17923,55.7931,14.81,13.80,3.272,2.282,7.96,-96.2,0.55,0.11,10.6,94.0,8.93,14.5
"2020/03/27","05:55:28",13.81,22727,17869,55.9624,14.77,13.75,3.315,2.313,7.95,-96.1,1.46,0.30,10.3,93.9,8.93,14.5
"2020/03/27","06:01:28",13.80,22713,17855,56.0052,14.76,13.75,3.359,2.343,7.96,-96.2,1.30,0.27,10.7,93.5,8.89,14.5
"2020/03/27","06:07:28",13.80,22629,17789,56.2158,14.70,13.69,3.404,2.375,7.95,-95.6,1.60,0.33,10.3,93.5,8.89,14.5
"2020/03/27","06:13:28",13.80,22699,17845,56.0389,14.75,13.74,3.449,2.406,7.95,-96.0,1.80,0.37,10.3,93.0,8.85,14.5
"2020/03/27","06:19:28",13.80,22687,17834,56.0711,14.74,13.73,3.496,2.439,7.95,-95.5,1.53,0.32,11.2,92.5,8.79,14.5
"2020/03/27","06:25:28",13.80,22720,17861,55.9884,14.76,13.75,3.545,2.473,7.93,-94.8,1.56,0.32,12.2,92.7,8.81,14.5
"2020/03/27","06:31:28",13.81,22886,17993,55.5781,14.87,13.86,3.593,2.506,7.94,-95.0,1.33,0.28,11.6,92.5,8.79,14.6
"2020/03/27","06:37:28",13.81,22949,18044,55.4187,14.91,13.90,3.641,2.539,7.94,-95.3,1.73,0.36,12.2,92.7,8.80,14.5
"2020/03/27","06:43:28",13.81,22963,18054,55.3902,14.92,13.91,3.682,2.568,7.94,-95.0,1.65,0.34,14.1,93.1,8.84,14.5
"2020/03/27","06:49:28",13.80,22894,17995,55.5721,14.88,13.86,3.731,2.602,7.94,-95.3,1.77,0.37,13.7,93.4,8.88,14.5
"2020/03/27","06:55:28",13.78,22856,17959,55.6824,14.85,13.84,3.772,2.631,7.94,-95.4,1.60,0.33,17.8,93.5,8.88,14.5
"2020/03/27","07:01:28",13.77,23130,18170,55.0345,15.03,14.02,3.812,2.658,7.94,-95.3,1.99,0.42,20.3,93.5,8.88,14.5
"2020/03/27","07:07:28",13.73,23052,18092,55.2736,14.98,13.97,3.858,2.691,7.94,-95.4,1.15,0.24,15.4,93.2,8.86,14.5
"2020/03/27","07:13:28",13.70,23153,18158,55.0730,15.04,14.03,3.904,2.723,7.95,-95.6,1.58,0.33,18.6,93.1,8.85,14.5
"2020/03/27","07:19:28",13.69,23665,18554,53.8975,15.38,14.37,3.941,2.747,7.95,-95.7,1.37,0.29,15.0,93.1,8.84,14.5
"2020/03/27","07:25:28",13.73,23879,18738,53.3680,15.52,14.51,3.980,2.775,7.95,-95.6,1.70,0.35,15.4,92.9,8.80,14.5
"2020/03/27","07:31:28",13.66,23661,18538,53.9444,15.37,14.37,4.021,2.803,7.95,-96.0,1.84,0.38,15.7,92.9,8.82,14.5
"2020/03/27","07:37:28",13.62,23805,18630,53.6758,15.47,14.46,4.062,2.832,7.96,-96.3,1.71,0.35,13.9,93.5,8.89,14.5
"2020/03/27","07:43:28",13.70,23872,18719,53.4223,15.51,14.51,4.102,2.860,7.96,-96.5,1.23,0.25,10.6,94.0,8.91,14.5
"2020/03/27","07:49:28",13.70,23705,18587,53.8012,15.40,14.40,4.140,2.887,7.96,-96.6,1.64,0.34,10.6,94.2,8.94,14.5
"2020/03/27","07:55:28",13.68,23486,18407,54.3279,15.26,14.25,4.175,2.911,7.96,-96.6,1.18,0.25,9.7,94.0,8.93,14.5
"2020/03/27","08:01:28",13.68,23365,18315,54.5987,15.18,14.17,4.209,2.935,7.95,-96.0,1.45,0.30,9.5,94.0,8.94,14.5
"2020/03/27","08:07:28",13.67,23160,18146,55.1085,15.05,14.04,4.242,2.958,7.96,-96.3,1.40,0.29,8.6,93.9,8.94,14.6
"2020/03/27","08:13:28",13.63,22927,17946,55.7218,14.90,13.88,4.276,2.982,7.96,-96.5,1.22,0.25,9.0,94.0,8.96,14.5
"2020/03/27","08:19:28",13.55,22782,17798,56.1850,14.80,13.79,4.306,3.004,7.96,-96.4,1.97,0.41,9.3,93.9,8.97,14.5
"2020/03/27","08:25:28",13.54,23040,17995,55.5706,14.97,13.96,4.336,3.024,7.96,-96.4,1.14,0.24,10.6,93.1,8.89,14.5
"2020/03/27","08:31:28",13.58,23785,18597,53.7716,15.46,14.45,4.368,3.045,7.96,-96.3,1.34,0.28,9.8,93.4,8.88,14.5
