"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/31","10:49:28",11.22,14839,10934,91.4612,9.645,8.65,17.879,2.065,7.74,-82.2,1.13,0.24,7.3,88.7,9.21,14.4
"2020/01/31","10:55:28",11.22,14840,10935,91.4510,9.646,8.65,17.925,2.096,7.72,-81.5,0.91,0.19,7.3,88.4,9.18,14.4
"2020/01/31","11:01:28",11.22,14844,10937,91.4306,9.648,8.65,17.954,2.117,7.73,-81.9,1.53,0.32,7.0,88.3,9.17,14.5
"2020/01/31","11:07:28",11.22,14845,10939,91.4183,9.650,8.65,17.975,2.132,7.73,-82.1,1.71,0.35,6.5,88.2,9.16,14.4
"2020/01/31","11:13:28",11.22,14848,10940,91.4102,9.651,8.66,18.014,2.159,7.73,-81.9,1.38,0.29,6.6,88.3,9.18,14.4
"2020/01/31","11:19:28",11.22,14850,10940,91.4040,9.652,8.66,18.036,2.174,7.73,-82.0,1.31,0.27,6.8,88.2,9.16,14.4
"2020/01/31","11:25:28",11.22,14854,10943,91.3837,9.655,8.66,18.060,2.191,7.73,-82.1,1.41,0.29,6.3,87.8,9.12,14.4
"2020/01/31","11:31:28",11.21,14862,10948,91.3368,9.660,8.66,18.095,2.215,7.73,-81.9,1.05,0.22,6.6,87.8,9.12,14.4
"2020/01/31","11:37:28",11.21,14872,10955,91.2818,9.667,8.67,18.124,2.235,7.73,-82.0,2.12,0.44,6.1,87.5,9.09,14.4
"2020/01/31","11:43:27",11.21,14881,10962,91.2249,9.673,8.68,18.151,2.255,7.73,-81.9,1.68,0.35,6.3,87.1,9.05,14.4
"2020/01/31","11:49:28",11.21,14893,10971,91.1498,9.681,8.68,18.178,2.274,7.73,-81.8,4.58,0.95,6.8,88.0,9.14,14.4
"2020/01/31","11:55:28",11.21,14922,10992,90.9716,9.699,8.70,18.202,2.290,7.74,-82.3,2.58,0.54,7.3,90.8,9.43,14.4
"2020/01/31","12:01:28",11.21,15138,11151,89.6790,9.840,8.84,18.229,2.309,7.75,-82.7,1.92,0.40,7.4,91.5,9.49,14.4
"2020/01/31","12:07:28",11.21,15407,11349,88.1144,10.01,9.01,18.259,2.330,7.74,-82.6,2.04,0.42,7.4,91.7,9.50,14.4
"2020/01/31","12:13:27",11.21,15448,11378,87.8856,10.04,9.03,18.288,2.350,7.75,-82.7,2.04,0.42,7.5,91.7,9.50,14.4
"2020/01/31","12:19:27",11.21,15462,11389,87.8009,10.05,9.04,18.308,2.364,7.75,-82.9,3.04,0.63,6.9,91.7,9.51,14.4
"2020/01/31","12:25:27",11.21,15473,11398,87.7313,10.05,9.05,18.326,2.376,7.74,-82.6,2.99,0.62,7.1,91.8,9.52,14.4
"2020/01/31","12:31:28",11.22,15480,11405,87.6825,10.06,9.05,18.345,2.390,7.75,-82.9,3.65,0.76,7.4,92.0,9.53,14.3
"2020/01/31","12:37:28",11.22,15486,11411,87.6355,10.06,9.06,18.362,2.402,7.74,-82.5,3.23,0.67,7.4,91.9,9.52,14.3
"2020/01/31","12:43:28",11.23,15491,11417,87.5906,10.06,9.06,18.375,2.411,7.74,-82.4,3.63,0.75,7.1,91.9,9.52,14.2
"2020/01/31","12:49:28",11.23,15496,11422,87.5513,10.07,9.06,18.390,2.421,7.74,-82.4,3.32,0.69,7.2,91.8,9.51,14.3
"2020/01/31","12:55:28",11.24,15474,11407,87.6656,10.05,9.05,18.398,2.427,7.74,-82.4,2.75,0.57,6.9,91.8,9.51,14.2
"2020/01/31","13:01:27",11.24,15477,11411,87.6374,10.06,9.05,18.404,2.431,7.74,-82.3,3.60,0.75,6.9,91.7,9.49,14.2
"2020/01/31","13:07:28",11.25,15477,11413,87.6187,10.06,9.05,18.407,2.433,7.74,-82.5,3.45,0.72,6.7,91.6,9.48,14.2
"2020/01/31","13:13:28",11.26,15478,11416,87.5999,10.06,9.05,18.405,2.432,7.74,-82.3,4.18,0.87,6.5,91.6,9.49,14.4
"2020/01/31","13:19:27",11.26,15538,11459,87.2640,10.10,9.09,18.410,2.435,7.73,-82.1,4.06,0.84,7.2,90.6,9.38,14.3
"2020/01/31","13:25:28",11.27,15512,11445,87.3757,10.08,9.07,18.413,2.437,7.73,-81.8,3.60,0.75,7.0,89.9,9.30,14.3
"2020/01/31","13:31:28",11.28,15506,11442,87.3999,10.07,9.07,18.405,2.432,7.74,-82.5,3.73,0.78,6.5,89.3,9.24,14.3
"2020/01/31","13:37:28",11.28,15504,11442,87.3962,10.07,9.07,18.404,2.431,7.74,-82.6,3.29,0.69,6.4,89.2,9.23,14.3
"2020/01/31","13:43:28",11.29,15505,11444,87.3831,10.07,9.07,18.405,2.431,7.74,-82.6,3.27,0.68,6.1,89.2,9.22,14.3
"2020/01/31","13:49:28",11.29,15604,11518,86.8201,10.14,9.13,18.400,2.428,7.73,-81.9,4.01,0.83,10.9,88.6,9.17,14.3
"2020/01/31","13:55:28",11.30,15616,11529,86.7410,10.15,9.14,18.395,2.424,7.73,-81.9,3.64,0.75,9.1,88.4,9.14,14.3
"2020/01/31","14:01:28",11.31,15626,11539,86.6603,10.15,9.15,18.391,2.422,7.73,-81.9,3.08,0.64,8.4,88.3,9.13,14.3
"2020/01/31","14:07:28",11.32,15624,11541,86.6511,10.15,9.15,18.387,2.419,7.74,-82.3,2.60,0.54,7.3,88.0,9.09,14.2
"2020/01/31","14:13:28",11.33,15622,11542,86.6438,10.15,9.14,18.377,2.412,7.74,-82.2,2.70,0.56,6.6,87.8,9.07,14.2
"2020/01/31","14:19:28",11.33,15620,11543,86.6328,10.15,9.14,18.363,2.402,7.74,-82.3,2.88,0.60,6.5,87.5,9.03,14.2
"2020/01/31","14:25:28",11.34,15608,11537,86.6805,10.14,9.14,18.353,2.395,7.75,-82.9,1.81,0.38,5.9,87.2,9.01,14.2
"2020/01/31","14:31:28",11.35,15553,11499,86.9676,10.11,9.10,18.333,2.381,7.75,-83.3,1.87,0.39,6.5,86.9,8.98,14.1
"2020/01/31","14:37:28",11.36,15457,11430,87.4895,10.04,9.04,18.314,2.368,7.75,-83.0,1.60,0.33,5.4,86.3,8.92,14.1
"2020/01/31","14:43:28",11.37,15383,11377,87.8970,9.999,8.99,18.297,2.356,7.75,-83.1,1.75,0.36,5.6,85.7,8.85,14.1
"2020/01/31","14:49:28",11.37,15526,11485,87.0711,10.09,9.08,18.269,2.337,7.73,-81.8,1.87,0.39,7.3,86.5,8.93,14.2
"2020/01/31","14:55:28",11.39,15504,11473,87.1619,10.07,9.07,18.242,2.318,7.73,-81.8,1.43,0.30,6.7,86.2,8.90,14.2
"2020/01/31","15:01:28",11.41,15440,11432,87.4765,10.03,9.03,18.208,2.294,7.73,-82.0,1.76,0.37,6.0,85.7,8.85,14.3
"2020/01/31","15:07:28",11.42,15342,11364,87.9989,9.972,8.97,18.179,2.274,7.73,-81.8,1.21,0.25,5.4,85.2,8.80,14.3
"2020/01/31","15:13:28",11.45,15272,11319,88.3501,9.927,8.93,18.146,2.251,7.73,-81.6,0.87,0.18,5.6,84.9,8.76,14.4
"2020/01/31","15:19:28",11.45,15390,11406,87.6731,10.00,9.00,18.113,2.227,7.73,-81.7,1.14,0.24,6.1,85.4,8.80,14.4
"2020/01/31","15:25:28",11.46,15388,11408,87.6562,10.00,9.00,18.075,2.201,7.73,-81.6,1.67,0.35,6.5,85.6,8.82,14.4
"2020/01/31","15:31:28",11.47,15379,11405,87.6806,9.997,8.99,18.043,2.179,7.71,-80.8,0.95,0.20,5.8,85.3,8.79,14.4
"2020/01/31","15:37:28",11.49,15371,11404,87.6918,9.991,8.99,18.006,2.153,7.72,-81.5,1.21,0.25,5.6,84.8,8.74,14.4
"2020/01/31","15:43:28",11.51,15257,11326,88.2948,9.917,8.92,17.958,2.119,7.72,-81.6,0.91,0.19,5.3,84.8,8.73,14.4
"2020/01/31","15:49:28",11.52,15197,11283,88.6254,9.878,8.88,17.939,2.106,7.72,-81.4,0.95,0.20,5.0,84.7,8.73,14.3
"2020/01/31","15:55:28",11.52,15320,11375,87.9120,9.958,8.96,17.906,2.082,7.72,-81.2,1.16,0.24,6.1,84.8,8.74,14.4
"2020/01/31","16:01:28",11.52,15320,11374,87.9177,9.958,8.96,17.880,2.065,7.72,-81.4,1.18,0.24,5.6,84.8,8.73,14.2
"2020/01/31","16:07:28",11.51,15304,11362,88.0122,9.947,8.95,17.833,2.032,7.72,-81.1,0.76,0.16,5.5,84.8,8.73,14.5
"2020/01/31","16:13:27",11.51,15270,11334,88.2264,9.925,8.92,17.791,2.002,7.72,-81.3,0.74,0.15,8.7,84.8,8.73,14.4
"2020/01/31","16:19:28",11.51,15269,11335,88.2226,9.925,8.92,17.743,1.969,7.71,-80.6,0.45,0.09,6.5,84.6,8.72,14.4
"2020/01/31","16:25:28",11.51,15261,11329,88.2701,9.920,8.92,17.721,1.953,7.71,-80.9,0.66,0.14,6.5,84.8,8.73,14.4
"2020/01/31","16:31:28",11.51,15249,11321,88.3348,9.912,8.91,17.683,1.927,7.72,-81.2,1.03,0.21,5.5,84.4,8.70,14.4
"2020/01/31","16:37:28",11.51,15225,11303,88.4703,9.896,8.90,17.644,1.899,7.71,-81.1,0.58,0.12,5.7,84.2,8.68,14.4
"2020/01/31","16:43:28",11.52,15183,11273,88.7060,9.869,8.87,17.606,1.873,7.72,-81.4,0.61,0.13,5.0,84.0,8.65,14.5
"2020/01/31","16:49:28",11.52,15148,11249,88.8985,9.846,8.85,17.561,1.842,7.71,-81.0,1.19,0.25,5.1,84.1,8.66,14.4
"2020/01/31","16:55:28",11.52,15130,11236,89.0009,9.835,8.84,17.528,1.818,7.71,-80.7,1.07,0.22,5.2,84.5,8.71,14.4
"2020/01/31","17:01:28",11.53,15125,11233,89.0241,9.831,8.83,17.480,1.785,7.70,-80.4,1.13,0.24,5.0,84.5,8.70,14.4
"2020/01/31","17:07:28",11.53,15180,11274,88.7021,9.867,8.87,17.438,1.756,7.71,-80.6,0.92,0.19,5.4,84.1,8.66,14.4
"2020/01/31","17:13:28",11.53,15179,11274,88.7002,9.866,8.87,17.423,1.745,7.71,-80.7,1.08,0.22,4.9,84.0,8.65,14.5
"2020/01/31","17:19:27",11.54,15175,11272,88.7137,9.864,8.86,17.391,1.723,7.71,-80.7,0.70,0.14,5.0,84.0,8.65,14.5
"2020/01/31","17:25:27",11.54,15157,11260,88.8117,9.852,8.85,17.362,1.702,7.71,-81.0,0.70,0.14,4.9,83.6,8.61,14.4
"2020/01/31","17:31:28",11.54,15140,11247,88.9101,9.841,8.84,17.340,1.687,7.72,-81.5,0.66,0.14,4.3,83.6,8.61,14.3
"2020/01/31","17:37:28",11.54,15121,11233,89.0260,9.829,8.83,17.309,1.665,7.72,-81.2,0.38,0.08,4.4,83.3,8.58,14.2
"2020/01/31","17:43:28",11.54,15105,11220,89.1248,9.818,8.82,17.279,1.644,7.71,-80.8,1.06,0.22,4.6,83.9,8.64,14.3
"2020/01/31","17:49:28",11.53,15098,11213,89.1830,9.814,8.82,17.258,1.629,7.71,-80.7,0.91,0.19,4.8,84.1,8.66,14.3
"2020/01/31","17:55:28",11.52,15095,11209,89.2102,9.812,8.81,17.230,1.610,7.71,-80.9,0.82,0.17,4.7,84.0,8.66,14.4
"2020/01/31","18:01:28",11.52,15106,11217,89.1520,9.819,8.82,17.208,1.594,7.71,-80.6,1.07,0.22,4.7,83.8,8.64,14.4
"2020/01/31","18:07:28",11.52,15102,11212,89.1889,9.816,8.82,17.177,1.573,7.71,-80.6,0.62,0.13,4.5,83.5,8.60,14.3
"2020/01/31","18:13:28",11.51,15099,11209,89.2122,9.814,8.82,17.155,1.557,7.70,-80.3,0.83,0.17,4.5,83.4,8.60,14.3
"2020/01/31","18:19:28",11.51,15094,11205,89.2452,9.811,8.81,17.127,1.538,7.71,-80.6,0.66,0.14,4.5,83.4,8.60,14.4
"2020/01/31","18:25:28",11.51,15095,11206,89.2394,9.812,8.81,17.106,1.523,7.71,-80.5,0.80,0.17,4.8,83.3,8.59,14.4
"2020/01/31","18:31:28",11.51,15110,11217,89.1520,9.821,8.82,17.088,1.511,7.71,-80.5,0.66,0.14,4.8,83.1,8.57,14.4
"2020/01/31","18:37:28",11.51,15120,11224,89.0957,9.828,8.83,17.065,1.494,7.69,-79.9,0.49,0.10,4.8,83.2,8.58,14.4
"2020/01/31","18:43:28",11.51,15120,11223,89.0996,9.828,8.83,17.053,1.486,7.70,-80.1,0.37,0.08,4.9,83.1,8.56,14.4
"2020/01/31","18:49:28",11.51,15119,11223,89.1054,9.827,8.83,17.043,1.479,7.71,-80.5,0.94,0.19,4.7,83.1,8.56,14.4
"2020/01/31","18:55:28",11.51,15117,11222,89.1132,9.826,8.83,17.025,1.466,7.71,-80.6,0.66,0.14,4.5,82.9,8.54,14.4
"2020/01/31","19:01:28",11.51,15117,11221,89.1151,9.826,8.83,17.017,1.460,7.71,-80.5,0.51,0.10,4.7,82.7,8.52,14.4
"2020/01/31","19:07:28",11.51,15116,11222,89.1132,9.825,8.83,17.002,1.450,7.71,-80.5,0.82,0.17,4.5,82.7,8.53,14.4
"2020/01/31","19:13:28",11.52,15115,11222,89.1074,9.825,8.83,17.000,1.449,7.70,-80.4,0.77,0.16,4.4,82.5,8.50,14.3
"2020/01/31","19:19:28",11.52,15114,11224,89.0977,9.824,8.83,16.990,1.442,7.71,-80.6,0.62,0.13,4.6,82.3,8.48,14.4
"2020/01/31","19:25:28",11.53,15113,11225,89.0899,9.824,8.83,16.981,1.436,7.70,-80.1,0.21,0.04,4.2,82.3,8.48,14.3
"2020/01/31","19:31:28",11.53,15113,11226,89.0802,9.824,8.83,16.976,1.432,7.71,-80.7,0.56,0.11,4.2,82.1,8.46,14.2
"2020/01/31","19:37:28",11.54,15112,11227,89.0705,9.823,8.82,16.969,1.427,7.71,-80.6,0.25,0.05,4.2,82.0,8.45,14.4
"2020/01/31","19:43:28",11.54,15113,11229,89.0589,9.823,8.83,16.968,1.426,7.71,-80.5,0.56,0.11,4.2,81.9,8.44,14.3
"2020/01/31","19:49:28",11.55,15112,11230,89.0492,9.823,8.82,16.969,1.427,7.70,-80.0,1.07,0.22,4.2,81.7,8.41,14.2
"2020/01/31","19:55:28",11.55,15113,11232,89.0318,9.824,8.83,16.968,1.427,7.70,-80.3,0.86,0.18,4.3,81.7,8.42,14.4
"2020/01/31","20:01:28",11.56,15112,11234,89.0163,9.823,8.83,16.970,1.428,7.70,-80.3,0.80,0.16,4.3,81.6,8.40,14.3
"2020/01/31","20:07:28",11.57,15113,11236,88.9970,9.824,8.83,16.969,1.427,7.70,-80.4,0.45,0.09,4.1,81.4,8.38,14.3
"2020/01/31","20:13:28",11.58,15113,11238,88.9815,9.823,8.83,16.981,1.436,7.70,-80.4,1.15,0.24,4.1,81.3,8.37,14.3
"2020/01/31","20:19:28",11.58,15112,11240,88.9719,9.823,8.83,16.983,1.437,7.70,-80.3,0.29,0.06,4.0,81.2,8.36,14.3
"2020/01/31","20:25:28",11.59,15112,11241,88.9603,9.823,8.83,16.993,1.444,7.70,-80.2,0.43,0.09,4.2,81.0,8.33,14.4
"2020/01/31","20:31:28",11.59,15111,11242,88.9545,9.822,8.82,16.997,1.446,7.69,-79.7,0.61,0.13,3.9,80.9,8.32,14.3
"2020/01/31","20:37:28",11.60,15111,11243,88.9468,9.822,8.82,17.001,1.450,7.69,-79.8,1.24,0.26,4.0,80.8,8.31,14.3
"2020/01/31","20:43:28",11.60,15112,11244,88.9332,9.823,8.83,17.011,1.456,7.70,-80.4,0.56,0.11,3.9,80.7,8.30,14.3
"2020/01/31","20:49:28",11.60,15112,11245,88.9255,9.823,8.83,17.026,1.467,7.69,-79.7,0.62,0.13,3.9,80.6,8.29,14.4
"2020/01/31","20:55:28",11.61,15112,11246,88.9197,9.823,8.83,17.047,1.482,7.70,-80.1,0.77,0.16,4.0,80.4,8.27,14.5
"2020/01/31","21:01:27",11.61,15113,11247,88.9101,9.823,8.83,17.066,1.495,7.70,-80.0,0.46,0.09,3.9,80.3,8.26,14.4
"2020/01/31","21:07:28",11.61,15113,11249,88.9004,9.824,8.83,17.084,1.507,7.70,-80.3,1.08,0.22,3.9,80.2,8.24,14.3
"2020/01/31","21:13:28",11.61,15113,11249,88.8966,9.823,8.83,17.109,1.525,7.70,-80.1,0.61,0.13,3.9,80.2,8.24,14.2
"2020/01/31","21:19:28",11.62,15112,11250,88.8908,9.823,8.83,17.136,1.544,7.69,-79.7,0.61,0.13,3.9,80.1,8.24,14.3
"2020/01/31","21:25:28",11.62,15116,11253,88.8676,9.825,8.83,17.160,1.561,7.70,-80.1,0.14,0.03,3.8,80.2,8.24,14.3
"2020/01/31","21:31:28",11.62,15115,11253,88.8638,9.825,8.83,17.181,1.576,7.70,-80.1,0.44,0.09,3.8,80.1,8.24,14.4
"2020/01/31","21:37:28",11.62,15117,11255,88.8484,9.826,8.83,17.205,1.593,7.69,-79.8,-0.21,-0.05,4.0,80.0,8.23,14.3
"2020/01/31","21:43:28",11.62,15117,11255,88.8464,9.826,8.83,17.230,1.610,7.70,-80.0,1.04,0.22,3.9,79.9,8.21,14.3
"2020/01/31","21:49:28",11.63,15118,11256,88.8406,9.827,8.83,17.255,1.627,7.69,-79.5,0.72,0.15,3.9,79.8,8.20,14.3
"2020/01/31","21:55:28",11.63,15136,11270,88.7329,9.839,8.84,17.281,1.646,7.69,-79.8,0.70,0.14,4.1,79.7,8.19,14.3
"2020/01/31","22:01:28",11.63,15141,11274,88.7002,9.842,8.84,17.308,1.665,7.69,-79.8,0.93,0.19,3.7,79.5,8.18,14.3
"2020/01/31","22:07:28",11.63,15154,11285,88.6158,9.850,8.85,17.332,1.681,7.69,-79.9,0.76,0.16,3.8,79.4,8.16,14.3
"2020/01/31","22:13:28",11.63,15163,11292,88.5602,9.856,8.86,17.358,1.699,7.69,-79.7,0.13,0.03,3.7,79.3,8.15,14.3
"2020/01/31","22:19:28",11.63,15177,11302,88.4760,9.865,8.87,17.378,1.713,7.70,-80.0,0.78,0.16,3.7,79.2,8.14,14.3
"2020/01/31","22:25:28",11.64,15188,11312,88.4035,9.872,8.87,17.394,1.725,7.70,-80.1,0.56,0.11,3.7,78.9,8.11,14.3
"2020/01/31","22:31:28",11.64,15207,11326,88.2891,9.884,8.89,17.414,1.739,7.70,-80.3,1.29,0.27,3.6,78.8,8.10,14.3
"2020/01/31","22:37:28",11.64,15220,11337,88.2093,9.893,8.89,17.452,1.765,7.69,-79.8,0.40,0.08,3.7,78.7,8.08,14.4
"2020/01/31","22:43:28",11.65,15227,11343,88.1599,9.897,8.90,17.474,1.781,7.69,-79.7,0.75,0.16,3.5,78.5,8.06,14.5
"2020/01/31","22:49:28",11.65,15234,11350,88.1087,9.902,8.90,17.499,1.798,7.70,-80.2,0.68,0.14,3.6,78.6,8.07,14.3
"2020/01/31","22:55:28",11.65,15242,11356,88.0595,9.907,8.91,17.530,1.819,7.71,-80.6,0.98,0.20,3.7,78.8,8.09,14.3
"2020/01/31","23:01:28",11.65,15254,11366,87.9838,9.915,8.92,17.486,1.789,7.71,-80.7,0.97,0.20,3.4,79.0,8.11,14.3
"2020/01/31","23:07:28",11.66,15384,11463,87.2343,10.00,9.00,17.571,1.848,7.72,-81.4,2.20,0.46,5.1,83.0,8.52,14.4
"2020/01/31","23:13:28",11.66,15448,11511,86.8735,10.04,9.04,17.596,1.866,7.73,-81.7,2.18,0.45,5.5,85.6,8.79,14.3
"2020/01/31","23:19:28",11.66,15707,11704,85.4419,10.21,9.20,17.627,1.887,7.73,-82.0,2.20,0.46,6.0,86.3,8.84,14.4
"2020/01/31","23:25:28",11.65,15982,11908,83.9774,10.38,9.38,17.649,1.903,7.74,-82.5,2.95,0.61,6.8,87.4,8.95,14.4
"2020/01/31","23:31:28",11.66,16669,12420,80.5142,10.83,9.81,17.664,1.912,7.75,-82.8,2.49,0.52,7.3,88.5,9.04,14.3
"2020/01/31","23:37:28",11.66,16692,12439,80.3941,10.85,9.83,17.686,1.927,7.74,-82.8,2.60,0.54,7.1,88.6,9.04,14.4
"2020/01/31","23:43:28",11.66,16701,12447,80.3436,10.85,9.83,17.696,1.935,7.75,-82.8,2.27,0.47,6.6,88.5,9.03,14.4
"2020/01/31","23:49:28",11.67,16708,12452,80.3074,10.86,9.84,17.725,1.955,7.75,-82.8,1.36,0.28,6.5,88.3,9.02,14.3
"2020/01/31","23:55:28",11.67,16709,12454,80.2964,10.86,9.84,17.742,1.967,7.74,-82.7,2.12,0.44,6.5,88.0,8.99,14.2
"2020/02/01","00:01:28",11.67,16708,12455,80.2901,10.86,9.84,17.759,1.979,7.74,-82.7,1.82,0.38,6.4,88.0,8.98,14.4
"2020/02/01","00:07:28",11.67,16709,12456,80.2838,10.86,9.84,17.771,1.987,7.73,-82.2,1.68,0.35,6.4,88.1,8.99,14.3
"2020/02/01","00:13:28",11.68,16800,12525,79.8409,10.92,9.90,17.779,1.993,7.75,-82.8,2.16,0.45,8.2,88.6,9.04,14.3
"2020/02/01","00:19:28",11.68,16781,12511,79.9281,10.90,9.88,17.794,2.003,7.75,-82.8,1.53,0.32,8.3,88.2,9.00,14.3
"2020/02/01","00:25:28",11.68,16770,12504,79.9734,10.90,9.88,17.813,2.016,7.75,-82.8,2.04,0.42,7.9,87.8,8.95,14.3
"2020/02/01","00:31:28",11.68,16774,12507,79.9531,10.90,9.88,17.819,2.021,7.75,-82.8,1.83,0.38,6.9,87.7,8.95,14.3
"2020/02/01","00:37:28",11.69,16776,12510,79.9375,10.90,9.88,17.829,2.027,7.75,-82.8,2.17,0.45,7.2,87.7,8.94,14.4
"2020/02/01","00:43:28",11.69,16776,12511,79.9297,10.90,9.88,17.835,2.031,7.74,-82.6,1.76,0.37,7.0,87.4,8.92,14.4
"2020/02/01","00:49:28",11.69,16777,12513,79.9172,10.90,9.88,17.846,2.039,7.74,-82.6,1.47,0.30,6.2,87.3,8.90,14.4
"2020/02/01","00:55:28",11.70,16778,12515,79.9048,10.90,9.88,17.857,2.047,7.75,-82.9,1.54,0.32,5.9,87.1,8.88,14.5
"2020/02/01","01:01:28",11.70,16816,12543,79.7244,10.93,9.91,17.863,2.051,7.74,-82.6,1.34,0.28,5.9,87.1,8.88,14.5
"2020/02/01","01:07:28",11.70,16817,12546,79.7057,10.93,9.91,17.864,2.052,7.74,-82.8,1.10,0.23,5.9,86.9,8.86,14.4
"2020/02/01","01:13:28",11.71,16822,12550,79.6809,10.93,9.91,17.864,2.052,7.74,-82.7,1.41,0.29,5.7,86.7,8.84,14.4
"2020/02/01","01:19:28",11.71,16821,12551,79.6747,10.93,9.91,17.861,2.050,7.74,-82.8,1.33,0.28,5.6,86.6,8.83,14.3
"2020/02/01","01:25:28",11.71,16823,12553,79.6623,10.93,9.91,17.854,2.045,7.75,-83.0,1.40,0.29,5.0,86.4,8.81,14.4
"2020/02/01","01:31:28",11.71,16822,12554,79.6577,10.93,9.91,17.849,2.041,7.74,-82.7,1.24,0.26,5.1,86.1,8.78,14.3
"2020/02/01","01:37:28",11.71,16822,12554,79.6577,10.93,9.91,17.844,2.038,7.75,-82.9,1.29,0.27,5.1,86.0,8.77,14.3
"2020/02/01","01:43:28",11.72,16819,12552,79.6701,10.93,9.91,17.844,2.038,7.75,-82.8,1.13,0.23,4.9,85.8,8.74,14.3
"2020/02/01","01:49:28",11.72,16813,12547,79.7011,10.92,9.90,17.830,2.028,7.74,-82.8,0.97,0.20,4.9,85.4,8.71,14.3
"2020/02/01","01:55:28",11.72,16808,12544,79.7212,10.92,9.90,17.824,2.024,7.75,-82.8,1.18,0.25,4.5,85.4,8.71,14.3
"2020/02/01","02:01:28",11.72,16760,12509,79.9453,10.89,9.87,17.810,2.014,7.74,-82.6,1.12,0.23,4.6,84.9,8.66,14.4
"2020/02/01","02:07:28",11.72,16763,12510,79.9344,10.89,9.87,17.797,2.005,7.74,-82.3,1.22,0.25,4.5,84.6,8.63,14.3
"2020/02/01","02:13:28",11.72,16752,12503,79.9797,10.88,9.87,17.785,1.997,7.74,-82.6,0.78,0.16,4.4,84.4,8.60,14.3
"2020/02/01","02:19:28",11.71,16697,12460,80.2555,10.85,9.83,17.777,1.991,7.74,-82.5,1.04,0.22,4.5,84.0,8.57,14.4
"2020/02/01","02:25:28",11.71,16697,12459,80.2602,10.85,9.83,17.760,1.979,7.74,-82.5,1.27,0.26,4.5,83.8,8.55,14.3
"2020/02/01","02:31:28",11.72,16692,12456,80.2806,10.85,9.83,17.752,1.974,7.74,-82.5,0.93,0.19,4.2,83.6,8.53,14.3
"2020/02/01","02:37:28",11.72,16682,12450,80.3231,10.84,9.82,17.730,1.959,7.74,-82.4,0.94,0.19,3.9,83.4,8.51,14.3
"2020/02/01","02:43:28",11.72,16592,12383,80.7571,10.78,9.76,17.715,1.948,7.74,-82.5,1.03,0.21,3.8,83.0,8.46,14.1
"2020/02/01","02:49:28",11.71,16577,12369,80.8463,10.77,9.75,17.689,1.930,7.74,-82.3,0.75,0.16,4.2,82.8,8.45,14.3
"2020/02/01","02:55:28",11.71,16558,12355,80.9390,10.76,9.74,17.667,1.915,7.73,-82.2,0.92,0.19,3.9,82.4,8.41,14.3
"2020/02/01","03:01:27",11.71,16511,12319,81.1732,10.73,9.71,17.640,1.896,7.73,-82.1,0.94,0.19,4.2,82.0,8.37,14.4
"2020/02/01","03:07:28",11.71,16380,12221,81.8267,10.64,9.63,17.617,1.879,7.73,-82.0,0.65,0.13,6.4,81.4,8.32,14.3
"2020/02/01","03:13:28",11.70,16339,12189,82.0381,10.62,9.60,17.562,1.841,7.73,-81.8,1.02,0.21,5.4,81.2,8.30,14.4
"2020/02/01","03:19:28",11.70,16306,12165,82.2060,10.59,9.58,17.552,1.834,7.73,-81.7,0.87,0.18,4.8,81.0,8.28,14.2
"2020/02/01","03:25:27",11.71,16156,12053,82.9653,10.50,9.49,17.510,1.805,7.73,-81.7,1.26,0.26,4.7,80.7,8.25,14.4
"2020/02/01","03:31:28",11.70,16000,11936,83.7782,10.40,9.39,17.497,1.796,7.74,-82.3,0.52,0.11,4.4,79.9,8.17,14.4
"2020/02/01","03:37:28",11.71,15851,11826,84.5582,10.30,9.29,17.449,1.762,7.73,-81.7,0.94,0.19,3.7,79.5,8.13,14.4
"2020/02/01","03:43:28",11.71,15734,11739,85.1860,10.22,9.22,17.416,1.739,7.72,-81.2,0.72,0.15,4.0,78.8,8.06,14.3
"2020/02/01","03:49:28",11.70,15690,11705,85.4365,10.19,9.19,17.396,1.726,7.70,-80.3,0.82,0.17,3.9,78.3,8.02,14.3
"2020/02/01","03:55:28",11.70,15664,11684,85.5847,10.18,9.17,17.360,1.701,7.69,-79.7,0.65,0.13,4.2,77.8,7.96,14.4
"2020/02/01","04:01:28",11.69,15644,11668,85.7029,10.16,9.16,17.325,1.676,7.70,-80.2,1.06,0.22,4.0,77.6,7.95,14.2
"2020/02/01","04:07:28",11.69,15932,11881,84.1689,10.35,9.34,17.295,1.655,7.71,-80.7,1.12,0.23,4.3,78.5,8.03,14.3
"2020/02/01","04:13:28",11.68,15924,11874,84.2174,10.35,9.34,17.271,1.638,7.71,-80.7,0.60,0.12,3.9,78.3,8.02,14.4
"2020/02/01","04:19:28",11.68,15869,11833,84.5111,10.31,9.30,17.247,1.621,7.71,-80.7,0.33,0.07,3.9,78.2,8.00,14.4
"2020/02/01","04:25:28",11.68,15755,11747,85.1293,10.24,9.23,17.204,1.591,7.71,-80.9,0.62,0.13,3.5,77.8,7.97,14.4
"2020/02/01","04:31:28",11.68,15684,11693,85.5221,10.19,9.19,17.192,1.583,7.71,-80.9,0.42,0.09,3.4,77.8,7.97,14.4
