"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-07-13 11:10:50.33",14320505,13.35323,13.26782,86.57294,757.5452,0.8,157.1008,4.303757,0.02151878,0,0,0
"2020-07-13 11:16:50.33",14320577,13.35313,13.20147,86.37176,757.6479,0.95,121.4202,3.443077,0.01721538,0,0,0
"2020-07-13 11:22:50.33",14320649,13.3528,13.0313,87.01615,757.6456,3.35,124.0484,4.303987,0.02151993,0,0,0
"2020-07-13 11:28:50.33",14320721,13.35267,12.92871,86.70938,757.5944,0.5,89.6769,5.164882,0.0258244,0.0002016001,1.008E-006,0
"2020-07-13 11:34:50.32",14320793,13.35261,12.99631,86.60703,757.6395,0,159.754,3.443321,0.0172166,0,0,0
"2020-07-13 11:40:50.34",14320865,13.36365,13.0985,86.40388,757.7351,0,52.00882,4.304207,0.02152103,0,0,0
"2020-07-13 11:46:50.34",14320937,13.36364,13.2179,86.15018,757.7385,1.1,107.9147,5.165055,0.02582527,0,0,0
"2020-07-13 11:52:50.33",14321009,13.36363,13.1498,86.59122,757.6905,2.45,145.4632,5.165097,0.02582547,0,0,0
"2020-07-13 11:58:50.33",14321081,13.36363,13.23413,86.09805,757.7342,0,62.59681,5.165203,0.025826,0.000201611,1.008055E-006,0
"2020-07-13 12:04:50.35",14321153,13.36386,12.99625,86.09769,757.7329,1.7,189.2715,4.304342,0.0215217,0,0,0
"2020-07-13 12:10:50.34",14321225,13.36373,13.09801,86.23335,757.8261,0,137.956,3.443489,0.01721744,0.0002016114,1.008057E-006,0
"2020-07-13 12:16:50.34",14321297,13.36366,13.03007,86.06353,757.9196,1.25,163.8644,5.16526,0.02582629,0,0,0
"2020-07-13 12:22:50.35",14321369,13.3641,13.03006,85.99561,757.9194,0,211.1642,6.026079,0.03013038,0,0,0
"2020-07-13 12:28:50.35",14321441,13.36382,12.99611,86.09746,757.9194,1.55,180.3082,5.165204,0.02582601,0.0002016135,1.008068E-006,0
"2020-07-13 12:34:50.35",14321513,13.36924,12.99611,86.23326,757.8258,0,151.0535,6.025985,0.03012992,0,0,0
"2020-07-13 12:40:50.35",14321585,13.36366,13.0653,85.9977,757.8333,2.3,144.7233,7.747701,0.03873849,0,0,0
"2020-07-13 12:46:50.36",14321657,13.36917,12.93081,86.47516,757.9346,3.2,165.5217,9.469453,0.04734724,0.0002016106,1.008053E-006,0
"2020-07-13 12:52:50.36",14321729,13.37544,12.76159,86.57789,757.9377,2.45,112.3407,12.91294,0.06456467,0,0,0
"2020-07-13 12:58:50.35",14321801,13.375,12.79665,86.95319,757.9442,2.75,196.5766,18.93919,0.09469593,0,0,0
"2020-07-13 13:04:50.37",14321873,13.37505,12.76148,86.67957,757.984,3.35,172.5264,29.26987,0.1463493,0.0002016153,1.008077E-006,0
"2020-07-13 13:10:50.37",14321945,13.37036,12.79661,86.74941,758.0377,2.15,180.4898,39.59985,0.1979992,0,0,0
"2020-07-13 13:16:50.35",14322017,13.37586,12.79839,87.02396,758.0481,1.7,135.6289,49.93003,0.2496501,0,0,0
"2020-07-13 13:22:50.36",14322089,13.36454,12.61049,87.51437,758.0413,1.55,17.66436,63.70341,0.3185169,0,0,0
"2020-07-13 13:28:50.36",14322161,13.37558,12.79749,87.29411,758.1365,3.95,149.2514,98.13725,0.4906861,0,0,0
"2020-07-13 13:34:50.36",14322233,13.37005,13.03642,87.432,758.1907,2.6,215.8747,132.5709,0.6628542,0,0,0
"2020-07-13 13:40:50.35",14322305,13.37086,13.23932,87.36274,758.1859,1.55,144.448,172.1669,0.8608342,0,0,0
"2020-07-13 13:46:50.35",14322377,13.36469,13.13554,86.44287,758.2686,3.05,160.6965,211.7679,1.058839,0,0,0
"2020-07-13 13:52:50.35",14322449,13.36406,13.20129,86.40542,758.1624,3.65,141.3776,246.2036,1.231017,0,0,0
"2020-07-13 13:58:50.41",14322521,13.35828,13.54038,86.84609,758.3005,1.85,193.2663,290.9707,1.454853,0,0,0
"2020-07-13 14:04:50.34",14322593,13.35317,13.57369,86.06419,758.2031,2.6,153.636,330.5722,1.652861,0,0,0
"2020-07-13 14:10:50.36",14322665,13.34199,13.67527,85.35081,758.2015,3.8,160.0168,368.4353,1.842176,0,0,0
"2020-07-13 14:16:50.36",14322737,13.34171,13.8619,85.23183,758.2947,2.3,216.7572,420.9198,2.104598,0,0,0
"2020-07-13 14:22:50.35",14322809,13.34159,13.6921,83.9756,758.2944,4.55,153.3719,471.6698,2.358348,0,0,0
"2020-07-13 14:28:50.35",14322881,13.3352,13.5384,84.50037,758.2891,4.7,153.9668,512.0873,2.560436,0,0,0
"2020-07-13 14:34:50.35",14322953,13.32939,13.39999,85.07336,758.274,5.9,172.7441,554.2416,2.771207,0.0002015706,1.007853E-006,0
"2020-07-13 14:40:50.35",14323025,13.32868,13.60322,84.42762,758.2714,4.1,231.0564,611.0345,3.055171,0,0,0
"2020-07-13 14:46:50.34",14323097,13.32287,13.50014,83.88251,758.2643,3.2,203.1376,651.4743,3.25737,0,0,0
"2020-07-13 14:52:50.34",14323169,13.32828,13.44694,83.217,758.2511,5.599999,215.7468,703.1249,3.515623,0,0,0
"2020-07-13 14:58:50.34",14323241,13.32823,13.66664,83.91141,758.2925,2.9,138.412,752.1779,3.760888,0,0,0
"2020-07-13 15:04:50.34",14323313,13.31231,13.83598,84.72547,758.4308,0,184.3648,798.6491,3.993244,0,0,0
"2020-07-13 15:10:50.35",14323385,13.32848,13.8705,83.70803,758.5747,2.3,167.0174,849.429,4.247143,0,0,0
"2020-07-13 15:16:50.35",14323457,13.32802,13.81966,82.3334,758.5283,4.1,140.6351,888.1493,4.440745,0,0,0
"2020-07-13 15:22:50.35",14323529,13.31154,13.80124,83.4004,758.6605,1.85,219.6573,938.9277,4.694637,0,0,0
"2020-07-13 15:28:50.35",14323601,13.30605,13.80155,82.75595,758.7092,3.5,159.3433,972.4882,4.862439,0,0,0
"2020-07-13 15:34:50.34",14323673,13.30607,13.79933,83.15985,758.6028,6.2,159.9341,1020.677,5.103384,0,0,0
"2020-07-13 15:40:50.34",14323745,13.30579,13.78024,83.3093,758.6374,4.4,148.1477,1070.584,5.35292,0,0,0
"2020-07-13 15:46:50.34",14323817,13.30596,13.83246,83.15859,758.8323,3.8,217.5434,1117.91,5.589545,0,0,0
"2020-07-13 15:52:50.36",14323889,13.30603,13.42648,83.63586,758.6058,6.8,136.3265,1163.513,5.817562,0,0,0
"2020-07-13 15:58:50.36",14323961,13.30541,13.2551,84.95699,758.7366,6.05,147.2901,1209.963,6.049815,0,0,0
"2020-07-13 16:04:50.37",14324033,13.31097,13.22146,85.36478,758.5978,6.8,146.2873,1263.314,6.316569,0,0,0
"2020-07-13 16:10:50.38",14324105,13.31135,13.22202,86.1803,758.6479,6.65,157.233,1306.358,6.531789,0,0,0
"2020-07-13 16:16:50.46",14324177,13.30516,13.25756,85.63978,758.6572,7.4,145.2179,1381.253,6.906264,0,0,0
"2020-07-13 16:22:50.5",14324249,13.3057,13.20729,86.20091,758.8484,5,142.0175,1396.757,6.983782,0,0,0
"2020-07-13 16:28:50.51",14324321,13.30593,13.22382,85.74194,758.6583,5.9,144.4777,1419.991,7.099952,0,0,0
"2020-07-13 16:34:50.53",14324393,13.3055,13.20737,85.65793,758.6614,6.65,154.2289,1466.455,7.332275,0,0,0
"2020-07-13 16:40:50.34",14324465,13.30589,13.2755,85.99776,758.7565,7.7,153.0587,1487.962,7.439806,0,0,0
"2020-07-13 16:46:50.34",14324537,13.306,13.4453,85.96394,759.038,3.2,153.5846,1555.957,7.779785,0,0,0
"2020-07-13 16:52:50.33",14324609,13.30576,13.6478,83.68786,758.844,4.849999,201.3022,1596.418,7.982088,0,0,0
"2020-07-13 16:58:50.35",14324681,13.30042,13.32457,83.90728,758.8395,6.349999,178.1919,1622.25,8.111249,0.0002015597,1.007799E-006,0
"2020-07-13 17:04:50.4",14324753,13.30603,13.49364,83.94022,759.0232,4.25,171.4273,1672.155,8.360772,0,0,0
"2020-07-13 17:10:50.34",14324825,13.29455,13.49284,83.76925,758.7843,6.349999,158.2106,1775.429,8.877144,0,0,0
"2020-07-13 17:16:50.34",14324897,13.30589,13.25635,84.21224,758.9781,3.8,163.8055,1762.511,8.812553,0,0,0
"2020-07-13 17:22:50.34",14324969,13.30548,13.5623,84.14509,758.934,5.45,167.7976,1765.958,8.829785,0,0,0
"2020-07-13 17:28:50.34",14325041,13.30002,13.66341,83.15961,758.9766,3.8,185.9321,1795.212,8.976057,0,0,0
"2020-07-13 17:34:50.34",14325113,13.29968,13.6127,84.8401,759.0247,4.1,203.2334,1762.511,8.812551,0,0,0
"2020-07-13 17:40:50.33",14325185,13.29422,13.59518,84.14341,758.9278,6.95,155.7748,1862.351,9.311752,0,0,0
"2020-07-13 17:46:50.33",14325257,13.29476,13.52843,83.53422,759.0281,6.95,148.0597,1873.511,9.367551,0,0,0
"2020-07-13 17:52:50.35",14325329,13.29492,13.56193,84.07662,759.1193,4.55,134.2467,1893.275,9.466371,0,0,0
"2020-07-13 17:58:50.34",14325401,13.29498,13.42538,84.41481,758.9741,8.3,151.4734,1927.684,9.638416,0,0,0
"2020-07-13 18:04:50.34",14325473,13.29456,13.3042,85.27653,759.1945,6.5,152.5896,1946.584,9.732918,0,0,0
"2020-07-13 18:10:50.34",14325545,13.29971,13.30438,86.05747,759.0551,6.65,144.3466,1980.155,9.900773,0,0,0
"2020-07-13 18:16:50.34",14325617,13.29387,13.74719,85.58481,759.2983,4.55,221.4605,2003.413,10.01706,0,0,0
"2020-07-13 18:22:50.34",14325689,13.29358,13.64589,83.5491,759.3951,4.7,191.8802,2015.485,10.07742,0,0,0
"2020-07-13 18:28:50.33",14325761,13.29973,13.81567,82.70065,759.3486,6.8,199.288,2033.557,10.16778,0,0,0
"2020-07-13 18:34:50.33",14325833,13.29976,13.88314,83.27702,759.3931,5.45,179.9313,2047.299,10.23649,0,0,0
"2020-07-13 18:40:50.34",14325905,13.29964,14.30736,81.73257,759.1585,4.849999,150.1338,2073.947,10.36973,0,0,0
"2020-07-13 18:46:50.34",14325977,13.29355,14.42521,81.03535,759.2,4.7,153.357,2081.702,10.40851,0,0,0
"2020-07-13 18:52:50.34",14326049,13.28854,14.10323,81.46031,759.3431,4.4,185.067,2096.295,10.48147,0,0,0
"2020-07-13 18:58:50.34",14326121,13.29463,14.4111,81.80334,759.4037,3.95,166.2928,2106.607,10.53303,0,0,0
"2020-07-13 19:04:50.34",14326193,13.29441,14.47739,80.95238,759.3477,4.7,131.1139,2120.343,10.60171,0,0,0
"2020-07-13 19:10:50.34",14326265,13.28815,14.46083,80.49477,759.3969,4.1,188.3448,2134.94,10.6747,0,0,0
"2020-07-13 19:16:50.33",14326337,13.28283,14.74936,79.15406,759.397,8.150001,182.7294,2148.711,10.74355,0,0,0
"2020-07-13 19:22:50.33",14326409,13.28327,14.36022,79.74982,759.4038,5.45,173.9158,2152.144,10.76072,0,0,0
"2020-07-13 19:28:50.33",14326481,13.28345,14.86833,79.1034,759.3043,7.4,188.441,2166.735,10.83367,0,0,0
"2020-07-13 19:34:50.34",14326553,13.2833,14.98489,77.58979,759.2917,3.05,185.5899,2171.874,10.85937,0,0,0
"2020-07-13 19:40:50.34",14326625,13.27713,15.03414,77.29895,759.3292,5.45,205.3446,2178.721,10.8936,0,0,0
"2020-07-13 19:46:50.34",14326697,13.27105,14.91251,77.44768,759.1727,2.75,142.8306,2184.72,10.9236,0,0,0
"2020-07-13 19:52:50.34",14326769,13.27037,14.81035,78.77078,759.1239,5.75,150.1886,2183.021,10.9151,0,0,0
"2020-07-13 19:58:50.34",14326841,13.26459,15.00987,79.1382,759.1008,3.2,135.604,2186.42,10.9321,0,0,0
"2020-07-13 20:04:50.33",14326913,13.26992,14.97372,77.70975,759.0883,4.55,174.1806,2186.431,10.93215,0,0,0
"2020-07-13 20:10:50.4",14326985,13.28089,15.26281,77.55798,759.1389,2.9,190.3085,2177.839,10.88919,0,0,0
"2020-07-13 20:16:50.33",14327057,13.25241,15.60074,76.57191,759.0373,2.3,134.9756,2184.72,10.9236,0,0,0
"2020-07-13 20:22:50.33",14327129,13.25783,15.6845,73.90666,759.0313,4.4,217.4379,2181.226,10.90613,0,0,0
"2020-07-13 20:28:50.34",14327201,13.25202,15.95552,73.49889,758.8883,7.55,198.6356,2170.936,10.85467,0,0,0
"2020-07-13 20:34:50.34",14327273,13.25744,15.63298,73.99068,758.9811,3.2,170.3029,2180.413,10.90206,0,0,0
"2020-07-13 20:40:50.34",14327345,13.25739,15.56504,74.66923,758.887,7.4,211.3197,2176.049,10.88024,0,0,0
"2020-07-13 20:46:50.34",14327417,13.25737,15.81951,74.3129,758.9805,1.55,236.2594,2161.441,10.8072,0,0,0
"2020-07-13 20:52:50.32",14327489,13.25736,15.73468,76.50156,758.8868,3.05,217.6023,2152.816,10.76408,0,0,0
"2020-07-13 20:58:50.3",14327561,13.25184,15.83648,73.82088,758.8868,3.05,174.6026,2141.724,10.70862,0,0,0
"2020-07-13 21:04:50.35",14327633,13.25184,15.44661,75.22958,758.9357,1.7,188.9849,2123.598,10.61799,0,0,0
"2020-07-13 21:10:50.38",14327705,13.24631,15.29369,76.80717,758.9344,5.9,215.0945,2132.173,10.66086,0,0,0
"2020-07-13 21:16:50.38",14327777,13.24631,15.75169,74.17723,758.9807,5.45,219.0358,2110.666,10.55333,0,0,0
"2020-07-13 21:22:50.45",14327849,13.24631,15.83648,74.22807,758.8868,2,127.6613,2096.898,10.48449,0,0,0
"2020-07-13 21:28:50.29",14327921,13.24078,15.24265,76.41673,758.84,4.25,156.4949,2088.296,10.44147,0,0,0
"2020-07-13 21:34:50.29",14327993,13.24078,15.91978,74.41267,758.8315,3.35,182.4331,2069.335,10.34667,0,0,0
"2020-07-13 21:40:50.29",14328065,13.24078,15.92067,74.0406,758.9302,3.8,173.884,2055.567,10.27783,0,0,0
"2020-07-13 21:46:50.29",14328137,13.23461,15.59792,74.1249,759.0216,1.7,207.0158,2029.766,10.14882,0,0,0
"2020-07-13 21:52:50.29",14328209,13.23499,15.39492,74.63468,758.9312,2.15,229.5687,2017.67,10.08835,0,0,0
"2020-07-13 21:58:50.3",14328281,13.23479,15.31032,75.90748,758.9326,3.2,259.4544,1994.42,9.972096,0,0,0
"2020-07-13 22:04:50.3",14328353,13.23441,15.46128,76.29532,758.8292,3.5,191.3658,1982.362,9.911807,0,0,0
"2020-07-13 22:10:50.3",14328425,13.2337,15.78176,75.52931,758.8657,2,215.8197,1947.927,9.73963,0,0,0
"2020-07-13 22:16:50.28",14328497,13.23329,15.40769,76.51215,758.6737,4.4,171.5305,1929.813,9.649063,0,0,0
"2020-07-13 22:22:50.28",14328569,13.23348,15.52578,75.10315,758.8105,4.55,202.7241,1901.414,9.507066,0,0,0
"2020-07-13 22:28:50.27",14328641,13.23931,15.50636,74.6418,758.7032,5,202.4286,1876.477,9.382382,0,0,0
"2020-07-13 22:34:50.27",14328713,13.23914,15.77878,73.89671,758.7556,5,253.9777,1843.739,9.218693,0,0,0
"2020-07-13 22:40:50.29",14328785,13.23878,15.94683,73.41961,758.6999,4.4,182.0763,1818.818,9.094084,0,0,0
"2020-07-13 22:46:50.28",14328857,13.23339,15.84575,73.89553,758.657,0.95,194.3796,1787.005,8.935019,0,0,0
"2020-07-13 22:52:50.28",14328929,13.23934,15.64159,74.13225,758.5601,7.55,191.0814,1746.545,8.732722,0,0,0
"2020-07-13 22:58:50.28",14329001,13.23931,15.50517,74.09736,758.5093,6.5,205.2904,1725.884,8.629419,0,0,0
"2020-07-13 23:04:50.28",14329073,13.24547,15.60854,74.09948,758.6118,2.9,287.0804,1691.437,8.457181,0,0,0
"2020-07-13 23:10:50.28",14329145,13.23992,15.43998,74.98309,758.571,5.3,201.2158,1663.899,8.319493,0,0,0
"2020-07-13 23:16:50.34",14329217,13.24008,15.5572,74.62477,758.5156,3.35,244.5622,1630.382,8.151906,0,0,0
"2020-07-13 23:22:50.27",14329289,13.23917,15.25196,74.9642,758.3289,5.3,206.9431,1596.846,7.984227,0,0,0
"2020-07-13 23:28:50.27",14329361,13.23938,15.25261,75.71152,758.3795,4.55,205.608,1565.021,7.8251,0,0,0
"2020-07-13 23:34:50.29",14329433,13.25126,14.96508,75.66181,758.2906,4.4,216.2644,1516.796,7.583977,0,0,0
"2020-07-13 23:40:50.28",14329505,13.25712,14.93427,76.48045,758.4485,5,192.3653,1472.068,7.360336,0,0,0
"2020-07-13 23:46:50.28",14329577,13.25151,14.98692,77.31422,758.1306,8.45,202.7628,1440.288,7.201437,0,0,0
"2020-07-13 23:52:50.28",14329649,13.25722,14.83493,76.7214,758.2751,5.75,221.5179,1396.446,6.982228,0,0,0
"2020-07-13 23:58:50.28",14329721,13.2573,14.76736,78.21484,758.2767,5.599999,218.2702,1358.618,6.793085,0,0,0
"2020-07-14 00:04:50.36",14329793,13.26286,14.69962,76.65411,758.1837,6.8,196.1976,1326.813,6.634061,0,0,0
"2020-07-14 00:10:50.27",14329865,13.26287,14.75056,76.39969,758.184,8,169.5141,1289.759,6.448791,0,0,0
"2020-07-14 00:16:50.27",14329937,13.2684,14.78452,77.92669,758.2778,3.8,188.4579,1239.014,6.195066,0,0,0
"2020-07-14 00:22:50.27",14330009,13.2684,14.85238,76.02645,758.1841,5.45,214.3294,1194.302,5.971508,0,0,0
"2020-07-14 00:28:50.27",14330081,13.269,14.58167,77.11336,758.2352,6.2,215.479,1152.156,5.760776,0,0,0
"2020-07-14 00:34:50.28",14330153,13.26917,14.65078,78.26887,758.3826,5.75,221.4324,1109.991,5.549952,0,0,0
"2020-07-14 00:40:50.28",14330225,13.26872,14.65102,77.38692,758.1967,5.75,299.2898,1060.089,5.300445,0,0,0
"2020-07-14 00:46:50.28",14330297,13.26899,14.61637,77.89492,758.099,5.75,189.5382,1019.638,5.098187,0,0,0
"2020-07-14 00:52:50.32",14330369,13.27477,14.34601,78.30372,758.1053,7.7,223.37,968.8623,4.84431,0,0,0
"2020-07-14 00:58:50.37",14330441,13.27509,14.42979,78.48885,758.1462,4.849999,198.1863,926.7015,4.633506,0,0,0
"2020-07-14 01:04:50.41",14330513,13.28038,14.36433,79.00134,758.113,5.75,209.1369,875.9381,4.379689,0,0,0
"2020-07-14 01:10:50.43",14330585,13.28117,14.26542,77.44446,758.0826,9.499999,205.3971,820.0149,4.100073,0,0,0
"2020-07-14 01:16:50.27",14330657,13.27633,14.40242,78.63406,758.0897,6.8,231.8744,786.4596,3.932297,0,0,0
"2020-07-14 01:22:50.27",14330729,13.28274,14.52245,78.58496,758.0031,6.5,204.9048,735.6989,3.678493,0,0,0
"2020-07-14 01:28:50.28",14330801,13.28223,14.57348,78.22878,758.0974,2,213.4589,694.4077,3.472037,0,0,0
"2020-07-14 01:34:50.28",14330873,13.28238,14.3341,78.53162,758.0872,5.3,202.2464,647.9475,3.239736,0,0,0
"2020-07-14 01:40:50.28",14330945,13.28296,14.37062,78.43352,758.1018,6.95,208.1337,593.7275,2.968637,0,0,0
"2020-07-14 01:46:50.27",14331017,13.28843,14.10103,79.31876,758.1127,6.5,213.9474,550.7019,2.753508,0,0,0
"2020-07-14 01:52:50.27",14331089,13.28883,14.12095,79.57765,758.1764,5.599999,239.1686,507.6801,2.5384,0,0,0
"2020-07-14 01:58:50.27",14331161,13.2887,14.10368,80.51061,758.2683,3.95,181.771,462.9359,2.314679,0,0,0
"2020-07-14 02:04:50.27",14331233,13.2947,13.88337,80.22259,758.2233,6.5,227.2927,175.5391,0.8776953,0,0,0
"2020-07-14 02:10:50.27",14331305,13.29444,13.61282,81.6836,758.3227,3.95,243.9762,163.4924,0.8174617,0,0,0
"2020-07-14 02:16:50.26",14331377,13.30561,13.5274,81.69971,758.2726,5.45,220.6276,141.1253,0.7056262,0,0,0
"2020-07-14 02:22:50.34",14331449,13.30521,13.47695,82.12471,758.2284,4.4,227.392,130.8046,0.6540226,0,0,0
"2020-07-14 02:28:50.27",14331521,13.31678,13.41045,82.0929,758.2833,2.9,240.6127,122.2028,0.6110136,0,0,0
"2020-07-14 02:34:50.27",14331593,13.31702,13.36017,82.65395,758.287,6.05,214.7354,113.599,0.5679949,0,0,0
"2020-07-14 02:40:50.27",14331665,13.32262,13.29247,83.16341,758.3817,3.05,211.0322,103.2716,0.5163578,0,0,0
"2020-07-14 02:46:50.27",14331737,13.32301,13.30952,83.31628,758.429,3.8,213.5656,92.9446,0.4647228,0,0,0
"2020-07-14 02:52:50.27",14331809,13.3287,13.09053,83.20007,758.4387,3.65,235.0083,82.61755,0.4130876,0,0,0
"2020-07-14 02:58:50.26",14331881,13.32908,13.14363,83.66177,758.3575,6.8,190.4233,70.56915,0.3528456,0,0,0
"2020-07-14 03:04:50.26",14331953,13.33497,12.95761,84.29087,758.5021,5.599999,205.1714,57.65952,0.2882975,0,0,0
"2020-07-14 03:10:50.26",14332025,13.33004,12.92452,84.6996,758.3665,5.3,198.3873,45.61159,0.2280579,0,0,0
"2020-07-14 03:16:50.26",14332097,13.34687,12.7909,85.07652,758.426,7.099999,233.8633,34.42524,0.1721261,0.0002015626,1.007813E-006,0
"2020-07-14 03:22:50.27",14332169,13.34697,12.75783,85.48534,758.5249,5,189.8902,24.09888,0.1204943,0.0002015678,1.007839E-006,0
"2020-07-14 03:28:50.27",14332241,13.34701,12.65635,85.38409,758.4333,4.55,191.6601,16.3533,0.08176647,0.0002015703,1.007852E-006,0
"2020-07-14 03:34:50.27",14332313,13.34703,12.59021,85.59064,758.4905,4.7,201.6813,9.467843,0.0473392,0.0002015767,1.007883E-006,0
"2020-07-14 03:40:50.26",14332385,13.35257,12.50431,85.70782,758.4846,4.1,144.0758,6.025298,0.03012648,0,0,0
"2020-07-14 03:46:50.26",14332457,13.3581,12.60677,85.81065,758.4881,6.5,205.4561,2.582386,0.01291192,0.0002015888,1.007944E-006,0
"2020-07-14 03:52:50.26",14332529,13.3581,12.53822,86.04725,758.5781,3.8,204.9756,0.8608233,0.004304115,0.0002015972,1.007986E-006,0
"2020-07-14 03:58:50.26",14332601,13.3581,12.72468,85.92799,758.4828,4.25,182.1013,0.8608287,0.004304142,0.0002016024,1.008012E-006,0
"2020-07-14 04:04:50.35",14332673,13.3581,12.79248,85.99572,758.5759,4.55,187.9328,0.8608249,0.004304123,0,0,0
"2020-07-14 04:10:50.39",14332745,13.36363,12.75848,85.85985,758.6693,2.45,224.8595,2.582453,0.01291226,0,0,0
"2020-07-14 04:16:50.39",14332817,13.36363,12.79241,85.55425,758.6692,2.15,227.847,3.443364,0.01721681,0.0002016029,1.008015E-006,0
"2020-07-14 04:22:50.41",14332889,13.3581,12.72451,85.96165,758.716,3.8,188.1237,2.582548,0.01291273,0,0,0
"2020-07-14 04:28:50.41",14332961,13.36363,12.75846,86.02956,758.8566,2.9,164.7487,3.443409,0.01721704,0.0002016076,1.008038E-006,0
"2020-07-14 04:34:50.42",14333033,13.3581,12.72451,85.65611,758.7629,3.8,174.5242,4.304276,0.02152137,0.0002016068,1.008034E-006,0
"2020-07-14 04:40:50.43",14333105,13.36363,12.75903,86.26814,758.8599,3.95,171.8252,2.582588,0.01291293,0.0002016062,1.008031E-006,0
"2020-07-14 04:46:50.44",14333177,13.36952,12.79259,86.23355,758.9514,4.25,175.0267,4.304299,0.02152149,0,0,0
"2020-07-14 04:52:50.44",14333249,13.36407,12.75853,85.75807,759.0444,2,192.2349,4.304281,0.0215214,0,0,0
"2020-07-14 04:58:50.25",14333321,13.36381,12.79289,85.75874,759.0468,3.05,170.9884,4.304245,0.02152122,0.0002016105,1.008053E-006,0
"2020-07-14 05:04:50.25",14333393,13.3637,12.94537,86.11474,759.0451,3.65,182.0297,4.304295,0.02152147,0,0,0
"2020-07-14 05:10:50.25",14333465,13.36366,12.8958,86.09997,759.053,4.4,181.0305,4.304252,0.02152125,0,0,0
"2020-07-14 05:16:50.26",14333537,13.36364,12.89489,85.79292,759.0945,5.45,174.6696,4.304185,0.02152092,0,0,0
"2020-07-14 05:22:50.26",14333609,13.35834,13.06426,85.55466,759.1392,3.5,192.9287,4.304233,0.02152116,0,0,0
"2020-07-14 05:28:50.31",14333681,13.36373,12.89435,85.31676,759.2319,4.4,198.8795,3.443442,0.01721721,0.000201613,1.008065E-006,0
"2020-07-14 05:34:50.25",14333753,13.3639,12.89501,85.35176,759.2358,4.25,166.0178,4.304285,0.02152142,0,0,0
"2020-07-14 05:40:50.25",14333825,13.36374,12.86061,85.11339,759.2332,3.35,240.468,4.304307,0.02152153,0,0,0
"2020-07-14 05:46:50.25",14333897,13.36367,12.8095,84.99426,759.2789,4.4,151.6991,4.304279,0.02152139,0.00020161,1.00805E-006,0
"2020-07-14 05:52:50.24",14333969,13.35812,12.86034,84.8074,759.3721,4.4,142.6166,2.582584,0.01291292,0.0002016074,1.008037E-006,0
"2020-07-14 05:58:50.24",14334041,13.36364,12.82636,84.56971,759.2783,5.3,181.2403,2.582603,0.01291301,0.0002016139,1.008069E-006,0
"2020-07-14 06:04:50.26",14334113,13.36363,12.79312,84.80849,759.3293,6.65,179.4501,3.443449,0.01721724,0,0,0
"2020-07-14 06:10:50.25",14334185,13.36363,12.77571,84.55318,759.3268,5.9,137.6459,2.58258,0.01291289,0,0,0
"2020-07-14 06:16:50.25",14334257,13.36363,12.74159,84.65475,759.4664,3.65,189.1519,4.304312,0.02152155,0.0002016102,1.008051E-006,0
"2020-07-14 06:22:50.25",14334329,13.36363,12.7585,84.33212,759.3723,7.25,173.377,4.304341,0.0215217,0.0002016093,1.008047E-006,0
"2020-07-14 06:28:50.26",14334401,13.36363,12.75847,84.33207,759.3721,6.2,180.5472,4.304297,0.02152148,0,0,0
"2020-07-14 06:34:50.26",14334473,13.36363,12.69127,84.33319,759.3293,6.8,185.9035,3.443414,0.01721706,0,0,0
"2020-07-14 06:40:50.26",14334545,13.36386,12.72479,84.36646,759.4205,5.599999,194.0522,4.304329,0.02152164,0,0,0
"2020-07-14 06:46:50.27",14334617,13.36373,12.76018,84.47061,759.429,4.849999,195.8979,5.165218,0.02582608,0.0002016138,1.008069E-006,0
"2020-07-14 06:52:50.27",14334689,13.36367,12.67485,84.41897,759.2857,6.65,191.9047,4.304348,0.02152173,0.0002016123,1.008062E-006,0
"2020-07-14 06:58:50.27",14334761,13.36364,12.74279,84.62273,759.3328,6.5,183.4437,4.304265,0.02152132,0,0,0
