"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2019-12-26 04:05:07.56",10859396,13.42646,9.8316,75.85137,755.9286,3.65,44.86216,0.8611308,0.004305653,0,0,0
"2019-12-26 04:11:07.56",10859468,13.43187,9.764885,74.76622,756.03,6.2,50.62662,0.8611218,0.004305608,0,0,0
"2019-12-26 04:17:07.56",10859540,13.42629,9.917526,74.85081,756.0755,7.55,48.56977,3.444502,0.0172225,0,0,0
"2019-12-26 04:23:07.55",10859612,13.43151,9.986835,74.64905,756.1777,5.599999,62.3939,0.8611202,0.004305599,0,0,0
"2019-12-26 04:29:07.55",10859684,13.43138,9.969677,74.39401,756.2234,5.75,51.36896,0.861114,0.004305568,0,0,0
"2019-12-26 04:35:07.55",10859756,13.42063,9.901489,74.25777,756.175,7.4,42.25722,0.8611155,0.004305576,0,0,0
"2019-12-26 04:41:07.55",10859828,13.43175,9.88348,74.8507,756.3094,6.65,43.49989,0.8611144,0.004305571,0,0,0
"2019-12-26 04:47:07.56",10859900,13.43171,9.901749,74.69975,756.2234,6.5,49.71885,0.86112,0.004305598,0,0,0
"2019-12-26 04:53:07.56",10859972,13.43252,9.968513,74.42625,756.3101,6.8,33.52775,0.861114,0.004305569,0,0,0
"2019-12-26 04:59:07.55",10860044,13.42626,9.93478,74.39263,756.2647,6.95,32.69091,0.8610963,0.00430548,0,0,0
"2019-12-26 05:05:07.6",10860116,13.42663,9.951473,73.93362,756.2629,7.7,34.84299,0.8611144,0.00430557,0,0,0
"2019-12-26 05:11:07.55",10860188,13.42657,9.916618,73.69453,756.3512,6.8,37.28158,0.861117,0.004305583,0,0,0
"2019-12-26 05:17:07.55",10860260,13.42655,10.15519,72.67662,756.403,5.15,40.60624,0.8611169,0.004305583,0,0,0
"2019-12-26 05:23:07.54",10860332,13.42637,10.15468,72.40414,756.5405,4.4,67.15028,0.8611234,0.004305616,0,0,0
"2019-12-26 05:29:07.55",10860404,13.42647,10.17144,71.40174,756.6329,5.9,40.24694,0.861117,0.004305583,0,0,0
"2019-12-26 05:35:07.55",10860476,13.43158,10.13721,71.80898,756.6312,3.95,50.81658,0.861115,0.004305573,0,0,0
"2019-12-26 05:41:07.55",10860548,13.42588,10.10245,72.3853,756.5795,5.9,27.42856,0.8611197,0.004305597,0,0,0
"2019-12-26 05:47:07.55",10860620,13.42581,10.17006,72.14706,756.812,4.25,29.00665,0.861114,0.004305568,0,0,0
"2019-12-26 05:53:07.54",10860692,13.42623,10.34272,72.28697,756.7822,5.599999,8.322241,0.8611153,0.004305575,0,0,0
"2019-12-26 05:59:07.54",10860764,13.42595,10.0522,75.56234,756.8182,6.5,5.834928,0.8611081,0.004305539,0,0,0
"2019-12-26 06:05:07.54",10860836,13.42584,9.916138,75.96968,756.7233,8.45,0.04782709,0.8611127,0.004305562,0,0,0
"2019-12-26 06:11:07.55",10860908,13.42578,9.779556,77.73491,756.9533,8,0.04782642,0.8611212,0.004305604,0,0,0
"2019-12-26 06:17:07.55",10860980,13.42622,9.763592,78.36492,756.9596,8.3,11.35901,0.8611192,0.004305595,0,0,0
"2019-12-26 06:23:07.55",10861052,13.43194,9.66338,77.85805,756.7357,8.150001,0.04782902,0.8611155,0.004305576,0,0,0
"2019-12-26 06:29:07.54",10861124,13.43179,9.629265,78.19751,757.0161,8.150001,0.9565777,0.861124,0.004305618,0,0,0
"2019-12-26 06:35:07.54",10861196,13.43739,9.697987,78.3686,757.0209,6.95,1.482719,0.861115,0.004305574,0,0,0
"2019-12-26 06:41:07.54",10861268,13.43189,9.679504,78.14544,757.0585,6.8,5.308929,0.861097,0.004305483,0,0,0
"2019-12-26 06:47:07.6",10861340,13.43796,9.579643,77.16352,756.9305,6.65,0.9805185,0.8611118,0.004305557,0,0,0
"2019-12-26 06:53:07.6",10861412,13.4384,9.784424,77.6406,756.9365,6.65,2.20023,0.8611141,0.004305569,0,0,0
"2019-12-26 06:59:07.65",10861484,13.43881,9.664215,77.14599,756.9283,7.099999,0.1434895,0.8611278,0.004305637,0,0,0
"2019-12-26 07:05:07.73",10861556,13.43862,9.682201,76.58702,756.747,8.3,351.5563,0,0,0,0,0
"2019-12-26 07:11:07.54",10861628,13.43845,9.680855,77.57008,756.8325,7.55,2.534964,0.8611277,0.004305637,0,0,0
"2019-12-26 07:17:07.52",10861700,13.4386,9.700455,77.79498,756.6611,9.650001,351.5892,0.8611183,0.00430559,0,0,0
"2019-12-26 07:23:07.53",10861772,13.43889,9.701263,76.43735,756.7129,9.05,334.8535,0.861138,0.004305688,0,0,0
"2019-12-26 07:29:07.53",10861844,13.43856,9.6161,75.67262,756.9459,8.150001,349.5365,0,0,0,0,0
"2019-12-26 07:35:07.53",10861916,13.43888,9.565289,74.67067,756.8999,8.900001,351.2356,0.8611506,0.004305752,0,0,0
"2019-12-26 07:41:07.53",10861988,13.43878,9.702099,74.36629,756.765,9.05,154.8852,0,0,0,0,0
"2019-12-26 07:47:07.52",10862060,13.43897,9.734909,74.16073,756.8047,9.05,6.337803,0,0,0,0,0
"2019-12-26 07:53:07.52",10862132,13.43905,9.801361,75.68719,757.03,5.9,1.028367,0.8611225,0.004305611,0,0,0
"2019-12-26 07:59:07.52",10862204,13.43908,9.717266,74.14277,756.9882,9.05,2.200265,0.8611163,0.00430558,0,0,0
"2019-12-26 08:05:07.53",10862276,13.43909,9.802677,72.90351,757.038,8.45,1.052311,0.8611203,0.0043056,0,0,0
"2019-12-26 08:11:07.57",10862348,13.43288,9.801476,73.92088,757.2182,7.099999,345.4127,0.8610954,0.004305475,0,0,0
"2019-12-26 08:17:07.52",10862420,13.43882,9.904053,72.563,757.0816,8.150001,4.376609,0.861099,0.004305494,0,0,0
"2019-12-26 08:23:07.52",10862492,13.43841,9.937859,73.85368,757.1274,7.55,14.61256,0.8611132,0.004305564,0,0,0
"2019-12-26 08:29:07.52",10862564,13.43263,10.0237,74.41556,757.0862,6.349999,3.994014,0.861125,0.004305623,0,0,0
"2019-12-26 08:35:07.52",10862636,13.43295,9.870491,73.07317,756.9903,7.55,5.668113,0.8611268,0.004305633,0,0,0
"2019-12-26 08:41:07.51",10862708,13.43286,9.869244,73.10532,757.0765,6.8,350.1468,0.8611312,0.004305655,0,0,0
"2019-12-26 08:47:07.53",10862780,13.42663,9.953659,73.66508,757.1202,5.9,346.2211,0.8611253,0.004305625,0,0,0
"2019-12-26 08:53:07.52",10862852,13.42717,9.834721,71.13422,757.2137,6.8,347.3687,0.861119,0.004305594,0,0,0
"2019-12-26 08:59:07.52",10862924,13.43285,9.86797,69.23087,757.2561,6.95,5.883061,0.861119,0.004305594,0,0,0
"2019-12-26 09:05:07.52",10862996,13.43245,9.817932,71.0156,757.3555,6.2,334.9102,0.8611262,0.00430563,0,0,0
"2019-12-26 09:11:07.52",10863068,13.43213,9.732269,70.72581,757.4448,5.3,343.969,0.8611188,0.004305593,0,0,0
"2019-12-26 09:17:07.51",10863140,13.43753,9.68169,68.67113,757.4471,4.849999,337.5862,0.8611162,0.00430558,0,0,0
"2019-12-26 09:23:07.51",10863212,13.43735,9.766151,68.48366,757.3973,6.2,336.6743,0.8611171,0.004305584,0,0,0
"2019-12-26 09:29:07.51",10863284,13.43254,9.715076,68.09284,757.4904,5.9,334.9995,0.8611189,0.004305593,0,0,0
"2019-12-26 09:35:07.52",10863356,13.4318,9.969841,68.75524,757.5372,5.15,351.4768,0.8611194,0.004305596,0,0,0
"2019-12-26 09:41:07.52",10863428,13.43769,9.833,66.68179,757.6251,5.15,331.9558,0.8611248,0.004305623,0,0,0
"2019-12-26 09:47:07.52",10863500,13.43747,9.952724,68.56822,757.7708,4.7,351.5954,0.8611295,0.004305646,0,0,0
"2019-12-26 09:53:07.53",10863572,13.43783,9.970619,67.22764,757.6826,4.55,349.4016,0.8611187,0.004305592,0,0,0
"2019-12-26 09:59:07.57",10863644,13.43822,10.17339,66.54683,757.6761,5.75,348.1029,0.8611215,0.004305606,0,0,0
"2019-12-26 10:05:07.62",10863716,13.43799,10.18995,65.81592,757.7673,6.8,349.3913,0.8611197,0.004305597,0,0,0
"2019-12-26 10:11:07.62",10863788,13.43237,10.1398,68.82333,757.8661,5.45,345.0444,0.8611129,0.004305563,0,0,0
"2019-12-26 10:17:07.64",10863860,13.42695,10.13846,65.66237,757.9047,6.5,349.9137,0.8611198,0.004305597,0,0,0
"2019-12-26 10:23:07.64",10863932,13.42648,10.36094,67.48196,757.915,5.9,342.1291,0.8611213,0.004305605,0,0,0
"2019-12-26 10:29:07.65",10864004,13.42658,10.34198,65.35625,757.856,7.099999,340.2264,0.8611183,0.00430559,0,0,0
"2019-12-26 10:35:07.65",10864076,13.42621,10.35961,64.45691,757.9068,6.2,347.2377,0.8611205,0.004305601,0,0,0
"2019-12-26 10:41:07.66",10864148,13.42631,10.37529,65.45731,757.8051,6.2,341.8003,0.8611261,0.004305629,0,0,0
"2019-12-26 10:47:07.68",10864220,13.42598,10.40983,67.29237,757.9492,5.75,1.530502,0.861124,0.004305618,0,0,0
"2019-12-26 10:53:07.67",10864292,13.42585,10.29087,65.78065,758.1363,5.3,342.3059,0.861129,0.004305643,0,0,0
"2019-12-26 10:59:07.69",10864364,13.42579,10.44246,62.9087,757.941,5.45,342.5842,0.8611284,0.00430564,0,0,0
"2019-12-26 11:05:07.68",10864436,13.42577,10.35788,62.00898,758.0369,6.2,351.2911,0.8611267,0.004305632,0,0,0
"2019-12-26 11:11:07.71",10864508,13.426,10.47605,63.7914,758.1263,4.7,343.5621,0.8611319,0.004305658,0,0,0
"2019-12-26 11:17:07.57",10864580,13.42615,10.03503,65.49052,758.1296,4.1,318.4567,0.8611255,0.004305626,0,0,0
"2019-12-26 11:23:07.5",10864652,13.42592,9.933182,64.74329,758.2238,4.55,335.4836,0.8611246,0.004305622,0,0,0
"2019-12-26 11:29:07.5",10864724,13.42582,10.17098,64.43761,758.224,4.7,343.9252,0.8611258,0.004305627,0,0,0
"2019-12-26 11:35:07.51",10864796,13.42602,9.898567,65.1161,758.3136,3.35,330.8401,0.8611156,0.004305576,0,0,0
"2019-12-26 11:41:07.51",10864868,13.43138,9.865479,64.53979,758.319,1.85,335.4373,0.8611211,0.004305603,0,0,0
"2019-12-26 11:47:07.51",10864940,13.43715,9.729252,63.52029,758.3637,2.6,319.8433,0.8611217,0.004305607,0,0,0
"2019-12-26 11:53:07.51",10865012,13.4377,9.968102,64.88041,758.4641,0.95,299.7146,0.8611172,0.004305585,0,0,0
"2019-12-26 11:59:07.5",10865084,13.43824,9.628716,61.85756,758.7004,0.8,232.4219,0.8611194,0.004305596,0,0,0
"2019-12-26 12:05:07.5",10865156,13.43769,9.630226,60.94225,758.7098,0.8,273.0126,0.8611094,0.004305546,0,0,0
"2019-12-26 12:11:07.5",10865228,13.44406,9.700436,60.57134,758.7708,0,276.6124,2.583296,0.01291647,0,0,0
"2019-12-26 12:17:07.51",10865300,13.4444,9.633007,62.03277,758.7271,0.8,337.3865,3.444444,0.01722221,0,0,0
"2019-12-26 12:23:07.51",10865372,13.45007,9.786938,64.08942,758.7805,0.95,6.55319,0.8611382,0.004305689,0,0,0
"2019-12-26 12:29:07.5",10865444,13.4446,10.46683,62.01763,758.877,3.05,28.9156,0.8611632,0.004305814,0,0,0
"2019-12-26 12:35:07.5",10865516,13.44462,10.2292,63.58062,758.8781,4.1,67.25473,0.8611791,0.004305894,0,0,0
"2019-12-26 12:41:07.5",10865588,13.4391,10.16048,63.44374,758.8733,3.95,68.64086,0.8611986,0.004305991,0,0,0
"2019-12-26 12:47:07.5",10865660,13.4557,10.24516,62.67906,758.8249,3.65,57.94983,0.8612043,0.00430602,0,0,0
"2019-12-26 12:53:07.49",10865732,13.4557,10.19419,62.62809,758.8718,2.9,68.92751,0.8612081,0.004306039,0,0,0
"2019-12-26 12:59:07.49",10865804,13.43881,10.26238,63.20592,758.9201,2.75,54.33868,0.8611958,0.004305977,0,0,0
"2019-12-26 13:05:07.5",10865876,13.44451,10.17744,60.64099,759.0139,2.9,34.84659,0.8611922,0.00430596,0,0,0
"2019-12-26 13:11:07.5",10865948,13.44458,10.17799,58.77313,758.9234,3.05,53.09557,0.8611608,0.004305802,0,0,0
"2019-12-26 13:17:07.5",10866020,13.44461,10.07585,58.94274,758.9689,2.45,44.48529,0.86116,0.004305799,0,0,0
"2019-12-26 13:23:07.49",10866092,13.44463,10.11017,61.11742,759.1118,1.85,49.84301,0.8611743,0.00430587,0,0,0
"2019-12-26 13:29:07.49",10866164,13.44463,10.11031,58.46769,759.2064,1.55,63.85855,0.8611966,0.004305981,0,0,0
"2019-12-26 13:35:07.49",10866236,13.45017,9.991467,58.58667,759.113,2,63.04544,0.8611835,0.004305916,0,0,0
"2019-12-26 13:41:07.49",10866308,13.45017,10.09341,61.06674,759.2068,1.85,61.84961,0.8612092,0.004306044,0,0,0
"2019-12-26 13:47:07.5",10866380,13.45017,9.889576,61.47442,759.3007,1.4,70.31627,0.8612106,0.004306051,0,0,0
"2019-12-26 13:53:07.5",10866452,13.4557,9.872589,60.67605,759.4413,1.55,27.31333,0.8612127,0.004306062,0,0,0
"2019-12-26 13:59:07.51",10866524,13.4557,9.753685,61.61031,759.5351,0.95,55.87035,0.8612196,0.004306096,0,0,0
"2019-12-26 14:05:07.51",10866596,13.46123,9.17614,63.58076,759.6289,0.95,222.5247,0.861227,0.004306133,0,0,0
"2019-12-26 14:11:07.52",10866668,13.46123,8.309826,67.77644,759.4882,0.5,243.3804,32.72707,0.1636353,0,0,0
"2019-12-26 14:17:07.53",10866740,13.46676,7.868172,69.37318,759.4882,0.8,206.7633,0.8612473,0.004306235,0,0,0
"2019-12-26 14:23:07.53",10866812,13.4723,7.868172,68.48988,759.582,1.25,231.0631,0.8612819,0.004306408,0,0,0
"2019-12-26 14:29:07.54",10866884,13.48382,8.243359,67.98237,759.5446,0,226.1671,0.8613206,0.004306601,0,0,0
"2019-12-26 14:35:07.54",10866956,13.49014,8.398727,68.98814,759.5605,0,235.2679,0.8613553,0.004306775,0,0,0
"2019-12-26 14:41:07.59",10867028,13.48523,8.384254,69.45043,759.6704,0.35,239.7293,0.8613525,0.004306761,0,0,0
"2019-12-26 14:47:07.68",10867100,13.49101,7.57103,72.37592,759.6381,1.25,228.7367,0.8613577,0.004306787,0,0,0
"2019-12-26 14:53:07.49",10867172,13.49702,7.724148,73.17476,759.6395,0,272.5142,0.8614056,0.004307026,0,0,0
"2019-12-26 14:59:07.48",10867244,13.49794,8.219727,72.24464,759.7518,0,240.8086,0.8614585,0.004307291,0,0,0
"2019-12-26 15:05:07.48",10867316,13.50374,7.473763,73.19862,759.8093,1.1,230.2425,0.8614714,0.004307356,0,0,0
"2019-12-26 15:11:07.49",10867388,13.50422,7.866276,73.21825,759.9141,0,257.3574,2.584485,0.01292242,0,0,0
"2019-12-26 15:17:07.49",10867460,13.50995,7.765022,72.8115,759.9655,0.8,234.1539,5.168974,0.02584486,0,0,0
"2019-12-26 15:23:07.49",10867532,13.51003,7.681519,73.17057,759.8813,1.1,273.0164,11.1995,0.05599749,0,0,0
"2019-12-26 15:29:07.48",10867604,13.51082,7.886024,73.68127,759.9789,1.4,254.214,18.09181,0.090459,0,0,0
"2019-12-26 15:35:07.48",10867676,13.51151,7.82024,73.68463,760.1807,1.1,263.916,25.84562,0.1292281,0,0,0
"2019-12-26 15:41:07.48",10867748,13.51104,7.90675,72.61637,760.1438,0.95,237.58,36.18439,0.1809219,0.0002017406,1.008703E-006,0
"2019-12-26 15:47:07.47",10867820,13.51707,7.873623,72.37975,760.1024,0,301.2575,46.52275,0.2326137,0,0,0
"2019-12-26 15:53:07.49",10867892,13.51757,8.043907,71.32659,760.1515,0,302.6475,56.86136,0.2843067,0,0,0
"2019-12-26 15:59:07.48",10867964,13.51748,7.90704,71.49518,760.2864,1.1,275.0527,68.06306,0.3403152,0,0,0
"2019-12-26 16:05:07.48",10868036,13.51732,8.010204,71.97282,760.3879,1.1,282.6927,79.26531,0.3963264,0,0,0
"2019-12-26 16:11:07.48",10868108,13.52321,8.028008,72.16097,760.3931,1.4,282.6018,106.8333,0.5341662,0,0,0
"2019-12-26 16:17:07.48",10868180,13.51736,8.400986,71.07195,760.4811,1.25,286.2336,164.5605,0.8228024,0,0,0
"2019-12-26 16:23:07.49",10868252,13.51633,9.250938,68.3531,760.5762,0.65,233.5439,243.8266,1.219132,0.000201751,1.008755E-006,0
"2019-12-26 16:29:07.49",10868324,13.51137,10.03279,65.73601,760.5769,0,264.6038,268.8077,1.344038,0,0,0
"2019-12-26 16:35:07.48",10868396,13.49984,9.977932,62.45118,760.6935,0,235.9668,314.4639,1.572319,0,0,0
"2019-12-26 16:41:07.48",10868468,13.48746,10.19596,64.33376,760.7225,0,316.2472,381.6498,1.908248,0,0,0
"2019-12-26 16:47:07.48",10868540,13.48109,11.10855,57.12332,760.7859,1.55,329.7328,423.0009,2.115004,0,0,0
"2019-12-26 16:53:07.47",10868612,13.46899,10.93473,56.2015,760.809,0.8,340.3046,458.3017,2.291507,0,0,0
"2019-12-26 16:59:07.49",10868684,13.45661,10.50518,57.60615,760.9669,1.4,335.1057,497.8922,2.48946,0,0,0
"2019-12-26 17:05:07.48",10868756,13.45054,10.40085,58.58866,760.9521,1.7,338.3665,535.7537,2.678767,0,0,0
"2019-12-26 17:11:07.48",10868828,13.43863,10.49957,57.97343,761.1199,1.1,342.2673,571.8705,2.859351,0,0,0
"2019-12-26 17:17:07.48",10868900,13.43756,10.97168,55.99921,761.0986,1.55,325.0491,608.0059,3.040029,0,0,0
"2019-12-26 17:23:07.48",10868972,13.42606,10.93558,55.14766,761.2262,2,332.9988,642.4219,3.212108,0,0,0
"2019-12-26 17:29:07.53",10869044,13.41436,10.81582,55.33354,761.2678,1.25,343.9215,675.1296,3.375647,0,0,0
"2019-12-26 17:35:07.49",10869116,13.4139,10.59382,57.45515,761.2603,0.95,1.673893,712.9965,3.564981,0,0,0
"2019-12-26 17:41:07.48",10869188,13.39643,10.50464,59.67495,761.3746,1.1,351.5596,738.8116,3.694057,0,0,0
"2019-12-26 17:47:07.48",10869260,13.39562,10.33055,60.00951,761.3951,0.65,351.3624,769.7808,3.848902,0,0,0
"2019-12-26 17:53:07.48",10869332,13.38984,10.51443,61.34744,761.2834,0,26.20244,799.0123,3.99506,0,0,0
"2019-12-26 17:59:07.48",10869404,13.38877,10.59676,61.66693,761.4083,0,19.60302,823.0816,4.115407,0,0,0
"2019-12-26 18:05:07.47",10869476,13.37727,11.17023,62.17167,761.4788,0,51.729,849.7206,4.248601,0,0,0
"2019-12-26 18:11:07.47",10869548,13.36469,11.30165,60.70639,761.4521,0,78.2083,873.7839,4.368918,0,0,0
"2019-12-26 18:17:07.47",10869620,13.36421,10.85868,61.58722,761.4423,0.35,166.4981,900.4274,4.502135,0,0,0
"2019-12-26 18:23:07.48",10869692,13.36387,11.57124,61.65462,761.5336,0,154.092,921.0313,4.605155,0,0,0
"2019-12-26 18:29:07.48",10869764,13.35267,11.58759,61.569,761.3424,0,145.6053,943.3781,4.716889,0.000201592,1.00796E-006,0
"2019-12-26 18:35:07.48",10869836,13.34708,11.92684,62.3835,761.5283,0,139.9639,962.2549,4.811273,0,0,0
"2019-12-26 18:41:07.48",10869908,13.34661,11.04104,62.58341,761.3688,1.1,104.393,984.5832,4.922915,0.000201579,1.007895E-006,0
"2019-12-26 18:47:07.48",10869980,13.34,10.91971,62.12205,761.3066,0,115.0943,1001.766,5.008827,0.0002015686,1.007843E-006,0
"2019-12-26 18:53:07.47",10870052,13.33955,10.81598,61.16927,761.3887,0.8,116.6194,1018.948,5.094736,0,0,0
"2019-12-26 18:59:07.49",10870124,13.33937,10.73034,61.66053,761.2435,1.25,112.4118,1034.441,5.172201,0,0,0
"2019-12-26 19:05:07.53",10870196,13.3393,10.50938,61.67711,761.2415,1.1,114.1794,1048.215,5.241073,0,0,0
"2019-12-26 19:11:07.6",10870268,13.33374,10.74687,63.0008,761.0533,0.8,138.4344,1062.006,5.310028,0,0,0
"2019-12-26 19:17:07.62",10870340,13.33373,11.08626,63.61172,761.0061,0,173.6821,1070.61,5.353048,0.0002015653,1.007827E-006,0
"2019-12-26 19:23:07.62",10870412,13.33373,11.40871,60.40396,760.9124,0,163.4781,1084.368,5.421839,0,0,0
"2019-12-26 19:29:07.64",10870484,13.3282,11.42569,60.52277,760.8187,0,161.3991,1092.966,5.464827,0.0002015605,1.007802E-006,0
"2019-12-26 19:35:07.65",10870556,13.32267,11.64632,60.43791,760.7718,0,162.7851,1099.85,5.49925,0,0,0
"2019-12-26 19:41:07.65",10870628,13.31714,11.40871,60.5058,760.7249,0.8,162.7134,1108.457,5.542282,0,0,0
"2019-12-26 19:47:07.66",10870700,13.31714,11.44108,62.33688,760.6686,0,142.7074,1112.755,5.563771,0,0,0
"2019-12-26 19:53:07.66",10870772,13.31161,11.90025,59.26608,760.6273,0,135.6366,1115.339,5.576691,0,0,0
"2019-12-26 19:59:07.68",10870844,13.30563,11.86623,59.84304,760.58,0,127.9896,1117.038,5.58519,0,0,0
"2019-12-26 20:05:07.49",10870916,13.30567,12.23787,60.24836,760.6165,0,29.43948,1118.745,5.593724,0,0,0
"2019-12-26 20:11:07.48",10870988,13.29964,11.86594,60.92891,760.5783,0,28.19769,1122.16,5.6108,0,0,0
"2019-12-26 20:17:07.48",10871060,13.29465,11.7965,58.38137,760.4753,0,38.66313,1120.395,5.601972,0,0,0
"2019-12-26 20:23:07.5",10871132,13.29442,12.37171,55.35856,760.5114,0,45.85413,1116.063,5.580315,0,0,0
"2019-12-26 20:29:07.49",10871204,13.28723,12.26507,56.13405,760.4828,0,88.30706,1112.604,5.563017,0,0,0
"2019-12-26 20:35:07.55",10871276,13.28083,11.71924,59.69432,760.3254,0.8,152.092,1109.145,5.545724,0,0,0
"2019-12-26 20:41:07.49",10871348,13.28591,12.65029,57.74055,760.3124,0,124.4207,1099.677,5.498383,0,0,0
"2019-12-26 20:47:07.49",10871420,13.28088,12.58298,56.41769,760.2689,0,163.4114,1093.644,5.46822,0,0,0
"2019-12-26 20:53:07.49",10871492,13.28005,12.29348,55.89056,760.1689,0,167.4933,1083.324,5.416616,0,0,0
"2019-12-26 20:59:07.48",10871564,13.27482,12.73388,52.32667,760.0709,0,131.0113,1068.695,5.343471,0,0,0
"2019-12-26 21:05:07.48",10871636,13.2743,13.81979,49.6798,760.0709,0,150.4098,1055.77,5.278847,0,0,0
"2019-12-26 21:11:07.5",10871708,13.27482,13.24244,53.27637,760.0214,0,152.5108,1042.844,5.21422,0,0,0
"2019-12-26 21:17:07.5",10871780,13.26945,12.69898,54.39566,760.0184,0,137.3157,1029.04,5.145197,0,0,0
"2019-12-26 21:23:07.49",10871852,13.26884,12.51274,53.7683,759.9739,0,175.2532,1012.677,5.063381,0,0,0
"2019-12-26 21:29:07.49",10871924,13.26904,12.49476,52.29116,759.8743,0,156.2103,998.0353,4.990175,0,0,0
"2019-12-26 21:35:07.49",10871996,13.27432,12.42689,51.64642,759.8741,0,188.8665,977.3978,4.886988,0,0,0
"2019-12-26 21:41:07.49",10872068,13.2741,12.85064,51.66299,759.8718,0.65,237.8372,960.2035,4.801016,0,0,0
"2019-12-26 21:47:07.49",10872140,13.26884,12.87009,48.93368,759.699,0,157.2914,937.8632,4.689314,0,0,0
"2019-12-26 21:53:07.5",10872212,13.27463,12.9406,52.12613,759.7613,0.65,231.5529,915.5052,4.577524,0,0,0
"2019-12-26 21:59:07.5",10872284,13.28072,13.84092,51.19384,759.6734,0,207.5224,890.5664,4.45283,0,0,0
"2019-12-26 22:05:07.5",10872356,13.28086,12.63722,51.11003,759.6797,1.25,171.6167,868.2069,4.341033,0,0,0
"2019-12-26 22:11:07.49",10872428,13.28246,12.75954,52.18256,759.7472,0.35,188.9989,840.6733,4.203365,0,0,0
"2019-12-26 22:17:07.49",10872500,13.28335,13.23572,48.78951,759.7064,0.8,226.8748,814.0011,4.070004,0,0,0
"2019-12-26 22:23:07.49",10872572,13.28865,12.65926,54.15265,759.7095,0.65,225.0372,786.4518,3.932257,0,0,0
"2019-12-26 22:29:07.49",10872644,13.29468,12.05001,54.35806,759.7195,1.7,174.2912,758.0569,3.790283,0,0,0
"2019-12-26 22:35:07.5",10872716,13.30018,12.28887,56.02257,759.6802,1.1,200.1028,726.2463,3.63123,0,0,0
"2019-12-26 22:41:07.5",10872788,13.30541,12.03507,58.51824,759.7784,1.1,229.7847,695.3256,3.476626,0,0,0
"2019-12-26 22:47:07.5",10872860,13.29439,12.06823,57.66879,759.7737,1.7,218.5024,665.2275,3.326137,0,0,0
"2019-12-26 22:53:07.5",10872932,13.30006,11.86509,59.46835,759.73,1.1,216.593,631.6697,3.158348,0,0,0
"2019-12-26 22:59:07.5",10873004,13.31141,12.06985,57.67058,759.8771,1.7,227.4226,394.1516,1.970757,0,0,0
"2019-12-26 23:05:07.49",10873076,13.306,11.74783,60.98063,759.9266,1.55,212.7281,141.1361,0.7056803,0.0002015575,1.007788E-006,0
"2019-12-26 23:11:07.51",10873148,13.30641,11.40944,64.58003,759.7924,1.7,202.3133,141.1381,0.7056902,0,0,0
"2019-12-26 23:17:07.51",10873220,13.33438,11.76612,62.56062,759.8876,1.85,206.5681,168.6785,0.8433922,0,0,0
"2019-12-26 23:23:07.5",10873292,13.32898,11.0893,64.49812,759.9003,1.7,227.2724,134.2537,0.6712684,0.0002015515,1.007758E-006,0
"2019-12-26 23:29:07.5",10873364,13.33538,10.68337,68.64151,759.9558,2,225.1039,127.3696,0.6368477,0,0,0
"2019-12-26 23:35:07.5",10873436,13.34127,10.92301,68.81396,759.968,2.15,216.8674,120.4895,0.6024474,0.0002015591,1.007796E-006,0
"2019-12-26 23:41:07.53",10873508,13.35247,11.68883,65.87992,759.933,1.85,183.7492,115.3335,0.5766671,0.0002015652,1.007826E-006,0
"2019-12-26 23:47:07.5",10873580,13.35807,11.12964,68.75002,759.9391,1.4,208.9924,110.1778,0.550889,0,0,0
"2019-12-26 23:53:07.5",10873652,13.36443,11.11275,67.98624,759.9395,1.1,207.4631,103.2978,0.5164889,0,0,0
"2019-12-26 23:59:07.51",10873724,13.37017,11.13334,67.73639,759.9146,1.55,209.868,96.41564,0.482078,0,0,0
"2019-12-27 00:05:07.59",10873796,13.3769,11.4414,66.61916,760.0701,2.6,225.8462,89.53175,0.4476586,0,0,0
"2019-12-27 00:11:07.51",10873868,13.37739,11.95422,60.68118,760.091,2.45,235.0651,80.92503,0.404625,0,0,0
"2019-12-27 00:17:07.5",10873940,13.38335,11.38008,63.36763,760.1099,2.9,241.5821,74.04055,0.3702026,0,0,0
